numPlayed,heuristicList,remainingTime
33,40.0;34.0;33.0;34.0;34.0;34.0;33.0;32.0;32.0;31.0;32.0;32.0;32.0;32.0;32.0;31.0;32.0;32.0;32.0;32.0;32.0;33.0;33.0;33.0;32.0;32.0;32.0;31.0;32.0;32.0;31.0;32.0;32.0;32.0,56.66666666666667;91.9047619047619;170.5263157894737;271.6666666666667;395.40229885057477;454.0;461.0344827586206;496.8421052631578;494.85436893203894;564.9999999999999;642.6034063260341;727.2727272727271;818.7719298245615;916.9503546099293;945.0;1058.9830508474574;1179.6560846560844;1307.014925373135;1441.056338028169;1581.7777777777767;1862.4745762711864;2177.9999999999995;2531.345029239766;2681.842105263158;2839.0092879256963;3002.670565302144;2939.1494845360826;3122.06896551724;3311.061320754717;3270.338983050847;3474.6625766871166;3685.270092226615;3902.1606118546842
33,41.0;34.0;34.0;32.0;31.0;31.0;31.0;30.0;31.0;31.0;31.0;31.0;30.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;32.0;31.0;31.0;31.0;30.0;31.0;31.0,48.57142857142858;93.80952380952382;115.55555555555554;136.36363636363632;169.12568306010928;210.0;236.76470588235293;293.3333333333333;356.41791044776124;426.0;502.0682730923696;543.2989690721648;633.2057416267943;729.9999999999999;833.6820083682007;944.251968503937;1061.7100371747213;1186.0563380281692;1317.2909698996657;1455.4140127388534;1600.4255319148938;1752.3255813953485;1911.114206128134;2076.7914438502676;2249.357326478149;2428.811881188119;2807.9081632653065;2999.705882352941;3197.9795597484276;3402.7272727272725;3370.5338809034906;3589.4820717131483;3815.3191489361698
33,40.0;33.0;33.0;31.0;31.0;31.0;31.0;32.0;31.0;31.0;31.0;31.0;32.0;31.0;31.0;32.0;31.0;31.0;32.0;30.0;31.0;31.0;30.0;31.0;30.0;31.0;31.0;31.0;30.0;31.0;31.0;31.0;31.0;31.0,47.142857142857146;90.95238095238096;111.85185185185182;148.0;194.02515723270437;248.7878787878787;347.0833333333333;414.26356589147304;489.5999999999999;572.8070175438597;663.7239583333333;840.3076923076923;941.3793103448274;1050.0;1285.0;1400.9090909090908;1524.392361111111;1823.6842105263156;1776.4159292035401;1921.212121212121;2072.8682170542634;2054.3243243243237;2223.8263665594855;2224.4571428571426;2409.34065934066;2601.604938271604;2801.2500000000005;2801.9354838709683;3015.913497390007;3237.826086956522;3467.6744186046512;3705.4595336076823;3951.1823647294586
32,40.0;33.0;34.0;34.0;32.0;32.0;32.0;32.0;31.0;32.0;31.0;32.0;32.0;31.0;31.0;32.0;31.0;32.0;32.0;32.0;32.0;32.0;31.0;32.0;31.0;31.0;32.0;32.0;31.0;31.0;32.0;32.0;32.0,47.142857142857146;108.88888888888889;192.35294117647055;210.66666666666669;253.10077519379843;308.57142857142844;374.3478260869565;404.4444444444445;492.0588235294118;535.483870967742;642.3456790123457;758.9041095890411;810.5882352941178;871.0309278350516;1015.7635467980297;1082.1052631578941;1247.1468926553673;1424.7540983606555;1614.9999999999993;1817.948717948717;2033.6567164179105;2084.0939597315437;2320.1092896174864;2374.761904761905;2440.7356948228885;2704.3727598566306;2983.8461538461543;3042.439024390243;3112.0993227990975;3419.5067264573986;3744.855233853006;4088.495575221239
32,40.0;33.0;33.0;31.0;31.0;31.0;31.0;32.0;31.0;31.0;31.0;31.0;32.0;31.0;31.0;32.0;31.0;31.0;32.0;31.0;31.0;32.0;31.0;31.0;32.0;30.0;31.0;31.0;30.0;31.0;30.0;31.0;31.0,47.142857142857146;90.95238095238096;111.85185185185182;148.0;194.02515723270437;248.7878787878787;347.0833333333333;414.26356589147304;489.5999999999999;572.8070175438597;663.7239583333333;840.3076923076923;941.3793103448274;1050.0;1285.0;1400.9090909090908;1524.392361111111;1823.6842105263156;1951.4009661835748;2086.9047619047624;2456.3636363636365;2592.8571428571436;2737.5390625;3183.0400000000004;3028.0612244897957;3194.9999999999995;3368.7272727272725;3270.638297872341;3465.4877014419003;3402.727272727273;3613.9473684210525;3831.6384180790956
32,41.0;33.0;33.0;31.0;30.0;30.0;30.0;30.0;30.0;30.0;31.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;31.0;31.0;31.0;31.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;31.0;31.0,41.25;79.16666666666666;100.0;120.00000000000003;150.0;187.14285714285714;230.58823529411762;280.0;335.21739130434787;428.08219178082186;492.44444444444434;562.391304347826;637.8325123152711;718.7087087087089;804.9792531120332;896.6153846153845;993.5961768219834;1095.9060402684563;1288.5570469798656;1502.013422818792;1737.3154362416108;1995.5033557046982;2103.198338525441;2216.9767441860463;2336.5122615803816;2461.5555555555557;2591.912832929783;2727.43119266055;2867.9883805374;3013.485477178422;3384.4936708860755;3789.6423462088715
31,39.0;33.0;33.0;33.0;31.0;31.0;31.0;30.0;31.0;31.0;30.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;30.0;31.0;31.0;31.0;30.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0,55.0;106.66666666666667;176.66666666666669;191.25;228.62318840579712;278.0;303.3333333333333;374.1843971631204;453.08411214953276;493.0769230769231;589.5070422535211;694.5454545454546;808.1927710843373;930.4494382022474;1061.3157894736842;1200.792079207921;1348.8785046728972;1505.5752212389382;1670.8823529411768;1698.0246913580252;1880.2846975088974;2071.9178082191775;2272.9262926292627;2295.3846153846157;2512.931034482758;2740.6517690875235;2978.559782608695;3226.666666666667;3484.982817869416;3753.5175879396984;4032.2794117647054
31,39.0;33.0;33.0;33.0;31.0;31.0;31.0;30.0;31.0;31.0;30.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;30.0;31.0;31.0;31.0;30.0;31.0;31.0;31.0;31.0;31.0;31.0,55.0;106.66666666666667;176.66666666666669;191.25;228.62318840579712;278.0;303.3333333333333;374.1843971631204;453.08411214953276;493.0769230769231;589.5070422535211;694.5454545454546;808.1927710843373;930.4494382022474;1061.3157894736842;1200.792079207921;1348.8785046728972;1505.5752212389382;1670.8823529411768;1844.8000000000004;1866.2544169611306;2057.074829931972;2257.2677595628415;2466.8354430379745;2482.9545454545455;2708.9318600368324;2945.0806451612902;3191.413612565446;3447.9421768707475;3714.6766169154225;3991.6262135922334
30,39.0;33.0;33.0;33.0;31.0;31.0;31.0;31.0;30.0;31.0;30.0;31.0;31.0;30.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;30.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0,55.0;106.66666666666667;176.66666666666669;191.25;228.62318840579712;278.0;336.7567567567568;365.5555555555555;443.94495412844026;484.8484848484849;580.5555555555554;684.871794871795;734.0331491712707;855.5555555555555;986.4532019704434;1126.728971962617;1276.3851851851853;1435.4237288135591;1603.8461538461543;1781.6537467700264;1968.847583643123;2165.4285714285706;2186.220806794055;2399.753086419753;2623.502994011976;2857.480620155039;3101.6949152542375;3356.1538461538466;3620.8645276292336;3895.833333333333
30,35.0;33.0;34.0;33.0;34.0;33.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;32.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0,165.0;670.0;660.0;1669.9999999999998;1447.9166666666665;746.6666666666666;658.0;662.3809523809524;702.0833333333333;761.3636363636363;834.1666666666667;917.6666666666667;1010.3676470588236;1111.40350877193;1220.2380952380952;1336.5217391304348;1460.0166666666664;1590.5555555555554;1728.0172413793107;1872.3118279569894;2023.3712121212125;2379.9224806201546;2536.9696969696965;2700.821917808219;2871.359223300971;3048.486707566462;3232.1282798833818;3422.2222222222217;3618.7179487179487;3821.5736040609127
29,40.0;33.0;33.0;31.0;31.0;31.0;31.0;30.0;31.0;30.0;31.0;31.0;30.0;31.0;31.0;31.0;31.0;30.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0,47.142857142857146;90.95238095238096;111.85185185185182;148.0;194.02515723270437;248.7878787878787;282.4418604651163;355.9183673469388;400.0840336134453;491.53846153846155;592.387706855792;645.1219512195122;764.3103448275864;893.768115942029;1033.5051546391753;1183.529411764706;1236.3636363636365;1405.0000000000002;1584.8594377510037;1775.9689922480622;1978.3520599250942;2192.028985507246;2417.017543859649;2653.333333333332;2900.9900990099013;3159.9999999999995;3430.373831775701;3712.1212121212116;4005.250737463126
29,39.0;33.0;33.0;31.0;31.0;31.0;30.0;31.0;31.0;31.0;30.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;30.0;31.0;31.0;30.0;31.0;31.0;31.0,55.0;106.66666666666667;126.66666666666669;165.55555555555557;215.625;246.36363636363632;318.18181818181824;399.3939393939393;490.0000000000001;535.0000000000001;645.3333333333333;766.0;897.0;1038.3333333333335;1190.0;1351.9999999999998;1524.3333333333333;1707.0;1900.0;2103.3333333333335;2317.0;2541.0000000000005;2528.3150183150183;2771.3475177304967;3025.773195876289;3014.989775051124;3287.6946107784433;3572.865497076023;3870.5333333333338
28,39.0;33.0;33.0;31.0;31.0;31.0;30.0;31.0;31.0;30.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;30.0;31.0;31.0;30.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0,55.0;106.66666666666667;126.66666666666669;165.55555555555557;215.625;246.36363636363632;318.18181818181824;399.3939393939393;443.8888888888888;544.9152542372882;656.2760416666666;777.9710144927537;910.0;1052.3628691983122;1205.0595238095239;1368.0898876404497;1541.4539007092199;1571.1111111111115;1764.0444444444443;1968.3760683760684;1998.977272727272;2222.64705882353;2458.809523809524;2707.5;2968.75;3242.5877192982452;3529.038461538462;3828.125
28,39.0;33.0;33.0;31.0;31.0;31.0;31.0;31.0;30.0;31.0;30.0;31.0;31.0;30.0;31.0;31.0;31.0;31.0;30.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0,55.0;106.66666666666667;126.66666666666669;165.55555555555557;215.625;275.33333333333326;344.1666666666667;380.28985507246375;469.2233009708739;516.1290322580645;624.4278606965174;743.0555555555557;797.1257485029939;935.4545454545457;1085.135135135135;1246.1855670103098;1418.6206896551726;1467.391304347826;1659.7058823529417;1864.498644986449;2081.811023622047;2311.6793893129775;2554.135802469136;2809.208633093526;3076.9230769230767;3357.3015873015866;3650.3642384105956;3956.1290322580644
28,39.0;33.0;33.0;31.0;31.0;31.0;31.0;31.0;30.0;31.0;30.0;31.0;31.0;31.0;30.0;31.0;31.0;31.0;30.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0,55.0;106.66666666666667;126.66666666666669;165.55555555555557;215.625;275.33333333333326;344.1666666666667;380.28985507246375;469.2233009708739;516.1290322580645;624.4278606965174;743.0555555555557;872.0129870129872;924.1573033707868;1072.7272727272727;1232.6530612244906;1403.9512195121952;1453.9655172413795;1645.0833333333335;1848.6559139784936;2064.7265625;2293.3333333333335;2534.5098039215686;2788.2857142857147;3054.6875;3333.738738738739;3625.460526315789;3929.871794871795
28,40.0;33.0;32.0;33.0;33.0;32.0;32.0;32.0;32.0;32.0;31.0;32.0;32.0;32.0;32.0;32.0;31.0;32.0;32.0;31.0;32.0;32.0;32.0;32.0;31.0;32.0;32.0;32.0;32.0,47.142857142857146;77.5;141.8181818181818;224.28571428571428;278.63247863247864;346.0;424.59016393442613;513.7037037037036;613.0120481927712;646.1538461538462;768.7134502923979;901.9354838709678;1045.820895522388;1200.37037037037;1365.5844155844154;1394.6666666666677;1581.2698412698412;1779.69696969697;1811.7256637168143;2031.0541310541298;2263.4297520661157;2508.8800000000006;2767.4289405684754;2774.068965517243;3053.030303030303;3346.359649122807;3654.11575562701;3976.352201257857
26,35.0;33.0;33.0;33.0;31.0;31.0;31.0;30.0;31.0;31.0;30.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;30.0;31.0;31.0;30.0;31.0;31.0,165.0;326.66666666666663;543.3333333333334;392.5;414.74358974358967;474.44444444444457;474.15094339622647;579.3548387096773;696.3380281690141;725.5555555555558;869.1496598639455;1025.6603773584907;1195.0877192982457;1377.4316939890712;1572.6923076923076;1780.8695652173913;2001.9634703196348;2235.9740259740256;2482.901234567901;2742.7450980392136;2682.1608040201;2965.728155339806;3263.912363067293;3208.8524590163934;3529.0;3865.46875
25,35.0;33.0;33.0;33.0;31.0;31.0;31.0;30.0;31.0;31.0;30.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;30.0;31.0,165.0;326.66666666666663;543.3333333333334;392.5;414.74358974358967;474.44444444444457;474.15094339622647;579.3548387096773;696.3380281690141;725.5555555555558;869.1496598639455;1025.6603773584907;1195.0877192982457;1377.4316939890712;1572.6923076923076;1780.8695652173913;2001.9634703196348;2235.9740259740256;2482.901234567901;2742.7450980392136;3015.505617977528;3301.1827956989246;3599.7766323024052;3478.584070796463;3800.4291845493563
25,39.0;32.0;32.0;30.0;31.0;30.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;30.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0,45.714285714285715;88.0952380952381;108.14814814814812;162.22222222222223;201.33333333333334;280.344827586207;372.2727272727273;477.1171171171171;594.8780487804878;725.5555555555558;869.1496598639455;1025.6603773584907;1195.0877192982457;1377.4316939890712;1572.6923076923076;1780.8695652173897;1781.002044989775;2013.5294117647059;2260.677966101695;2522.463768115942;2798.9005235602094;3090.0000000000005;3395.772357723578;3716.226415094342;4051.3698630136987
25,35.0;33.0;33.0;33.0;31.0;31.0;31.0;31.0;30.0;31.0;30.0;31.0;31.0;30.0;31.0;31.0;31.0;31.0;31.0;30.0;31.0;31.0;31.0;31.0;31.0;31.0,165.0;326.66666666666663;543.3333333333334;392.5;414.74358974358967;474.44444444444457;553.9130434782609;560.0;676.0273972602739;708.6956521739132;850.6666666666666;1005.5555555555557;1046.046511627907;1225.6862745098038;1419.93006993007;1628.8;1852.3142250530786;2090.487804878049;2096.0;2358.163265306122;2636.7821782178216;2931.9230769230776;3243.644859813084;3572.000000000001;3917.0353982300876
25,40.0;33.0;32.0;32.0;31.0;32.0;32.0;31.0;31.0;32.0;32.0;32.0;32.0;32.0;31.0;31.0;32.0;32.0;32.0;32.0;32.0;31.0;32.0;32.0;31.0;32.0,47.142857142857146;77.5;122.0;156.8421052631579;228.62318840579712;313.70370370370387;365.2173913043478;426.6666666666666;552.6666666666667;695.8333333333331;856.2745098039217;1034.0740740740741;1229.298245614035;1281.243781094527;1349.025974025974;1584.810126582278;1842.3662551440327;2122.0481927710844;2424.1764705882356;2749.042145593869;2754.9748743718587;3109.4059405940598;3489.268292682927;3475.1724137931046;3884.6153846153848
24,34.0;32.0;33.0;32.0;33.0;32.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0,160.0;650.0;640.0;1619.9999999999998;1404.1666666666665;978.8888888888891;932.4999999999999;974.0350877192982;1055.0;1160.344827586207;1283.872549019608;1422.5641025641025;1574.7727272727275;1739.5238095238096;1916.203703703704;2104.406779661017;2303.854166666667;2514.3478260869556;2735.743243243243;2967.932489451476;3210.833333333333;3464.38202247191;3728.5283687943265;4003.2323232323215
21,34.0;33.0;31.0;32.0;31.0;32.0;31.0;32.0;32.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0,330.0;207.77777777777777;391.25;440.0;725.5555555555554;784.5454545454546;1186.8181818181818;1705.4545454545455;1652.9032258064515;1700.0;1798.1632653061224;1928.9655172413795;2083.8805970149256;2258.42105263158;2450.0;2657.021276595745;2878.4466019417473;3113.5714285714303;3361.900826446282;3623.0769230769233;3896.8345323741014
21,34.0;33.0;31.0;32.0;31.0;32.0;31.0;32.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0,330.0;207.77777777777777;391.25;440.0;725.5555555555554;784.5454545454546;1186.8181818181818;1235.5555555555557;1335.7894736842109;1467.3913043478265;1622.1604938271605;1796.129032258065;1987.1428571428573;2193.931623931624;2415.6976744186045;2651.914893617021;2902.2222222222217;3166.3636363636365;3444.1525423728813;3735.4497354497353;4040.1492537313434
18,34.0;32.0;32.0;32.0;30.0;31.0;30.0;31.0;30.0;31.0;31.0;31.0;30.0;31.0;31.0;31.0;31.0;31.0;31.0,160.0;316.66666666666663;526.6666666666666;380.0;505.55555555555554;522.5000000000001;700.0;743.3333333333333;967.6470588235295;1224.0740740740737;1512.982456140351;1514.9999999999995;1849.8648648648652;2224.0350877192986;2638.4615384615386;3093.9999999999995;3591.422764227642;4131.428571428572
10,36.0;33.0;33.0;34.0;33.0;34.0;33.0;34.0;33.0;34.0;34.0,110.0;216.66666666666669;551.6666666666666;655.9999999999999;1290.7407407407409;1318.5714285714284;2327.5;2204.4444444444443;3662.0;6133.333333333333
5,35.0;33.0;34.0;33.0;34.0;34.0,165.0;670.0;660.0;1669.9999999999998;3922.2222222222226
2,34.0;33.0;34.0,330.0;999980.0
2,34.0;33.0;34.0,330.0;999980.0
1,2.147483647E9;2.147483647E9,999990.0
1,34.0;35.0,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,33.0;33.0,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,33.0;34.0,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,33.0;36.0,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,33.0;34.0,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,34.0;35.0,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,33.0;35.0,999990.0
1,2.147483647E9;2.147483647E9,999990.0
