numPlayed,heuristicList,remainingTime
72,33.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;26.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;26.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0,560.0;1086.6666666666667;1800.0;2700.0;3786.666666666666;5060.0;6520.0;8166.666666666666;6961.904761904762;5916.666666666667;5602.325581395349;5587.6543209876545;5733.333333333333;5980.701754385966;6300.766283524904;6677.551020408166;7101.529051987767;7566.666666666664;8068.956743002542;8605.633802816901;9174.727668845317;9774.796747967479;10404.761904761905;11063.799283154121;11751.269035532996;12466.666666666666;13209.58904109589;13979.710144927536;14776.763485477182;15600.5291005291;16450.823827629913;17327.49391727494;18230.409356725148;19159.45945945946;20114.549402823013;21095.59748427673;22102.532928064844;23135.29411764706;24193.82716049382;25278.084714548808;26388.02502234137;27523.611111111117;28684.810126582284;29871.59277504105;31083.932853717022;32321.806853582566;33585.19362186788;34874.07407407407;36188.4309472162;37528.248587570626;38893.5127674258;41876.36363636363;43278.50637522766;44705.60747663552;46157.63707571802;47634.567901234564;49136.375;50663.035495716045;52214.52837729816;53790.83431257344;55391.935483870955;57017.81544256124;58668.45898004435;60343.85201305768;62043.98148148146;63768.83525708287;65518.40206185567;67292.67139479905;69091.63346613543;70915.27913809991;72763.59987154785;74636.58767772513
70,33.0;28.0;28.0;28.0;28.0;28.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;26.0;25.0;26.0;26.0;26.0;25.0,560.0;1086.6666666666667;1800.0;2700.0;3786.666666666666;3490.4761904761904;3654.237288135593;4003.5087719298253;4464.516129032257;5009.090909090909;5624.146981627297;6302.777777777777;7040.9937888198765;7836.329588014982;8687.179487179488;9592.45283018868;10551.382823871902;11563.414634146342;12628.136882129278;13745.238095238095;14914.478114478115;14980.952380952382;15180.0;15480.193236714971;15860.92715231788;16308.130081300813;16811.864406779663;17364.912280701752;17961.904761904767;18598.765432098768;19272.343522561867;19980.165289256198;20720.261437908495;21491.044776119405;22291.22182680902;23119.72789115646;23975.678610206294;24858.333333333332;25767.06706706708;26701.348747591524;27660.72423398328;28644.802867383507;29653.24675324675;30685.762144053602;31742.092457420928;32822.01257861635;33925.324180015254;35051.851851851854;36201.439884809224;37373.94957983194;38569.25698704839;39787.250996015944;41027.83171521035;42290.909090909096;43576.401725200245;44884.23586040915;46214.34450323339;47566.66666666666;48941.14671163574;50337.733773377346;51756.381260096925;53197.04641350211;54659.68992248062;56144.27558257348;59720.14031485285;61228.1690140845;65055.940846506885;69082.93691830404;73318.982695333;74813.84615384616
68,37.0;28.0;28.0;28.0;28.0;28.0;28.0;26.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;26.0;26.0;26.0;26.0;25.0;26.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0,311.11111111111114;588.8888888888889;970.3703703703702;1455.5555555555557;2044.4444444444443;2737.0370370370374;2800.0000000000005;2760.493827160494;2885.6115107913665;3100.0;3374.7927031509125;3696.5517241379303;4058.1749049429654;4455.555555555556;4886.153846153846;5348.314606741572;5840.913006029286;6363.1578947368425;6914.476614699332;7494.444444444443;8102.739726027397;8739.114391143912;9403.374054682954;10095.364238410595;10814.96062992126;11562.062062062063;12336.585365853662;13138.461538461537;13967.632850241549;14824.050632911396;15707.673568818514;16618.46635367762;17556.398640996602;18521.444201312912;19513.58024691358;20532.78688524591;21579.04667328699;22652.34425176621;23752.66604303086;24880.0;26034.335396404364;27215.662650602408;28423.973176865045;29659.259259259263;30921.51394422311;32210.730948678065;33526.9045811187;34870.02967359051;37696.84210526316;40701.21951219513;43892.58114374034;47280.87774294672;48675.64200355963;52342.1052631579;53749.2469879518;55182.99120234604;56643.07142857143;58129.24791086349;59641.304347826095;61179.045092838176;62742.29274611398;64330.886075949384;65944.67821782178;67583.53510895885;69247.33412322275;70935.96287703015;72649.31818181818;74387.30512249444
68,35.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;26.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;26.0;26.0;26.0;26.0;25.0;26.0;25.0;26.0;26.0;26.0;26.0;25.0;26.0;26.0;26.0,399.99999999999994;766.6666666666666;1266.6666666666665;1899.9999999999995;2666.6666666666665;3566.666666666667;4600.0;5766.666666666666;7066.666666666667;8500.0;7659.259259259259;6719.999999999999;6370.718232044199;6295.795795795795;6376.425855513308;6557.894736842105;6811.497584541063;7120.725388601035;7475.409836065575;7868.945868945866;8296.856581532418;8756.000000000002;9244.10603496898;9759.493670886077;10300.891530460623;10867.32026143791;11458.01324503311;12072.361809045227;12709.876543209877;13370.159453302957;14052.883569096844;14757.777777777788;15484.615384615387;16233.20537428023;17003.38565712527;17795.017793594307;18607.982832618025;19442.177998894418;20297.514033680825;21173.91304347826;22071.306746927512;22989.63503649635;23928.844790928422;24888.88888888889;25869.725385130616;26871.316818774445;27893.62962962963;28936.633663366338;30000.30175015088;31084.609344326665;32189.534215066124;33315.05617977528;34461.15687351272;36800.442477876095;39253.760445682456;41825.065469509915;44518.428490672704;45699.77949283351;48569.01851851852;49763.81365113759;52814.47296559258;56004.845814977976;59339.86674069961;62824.636058230695;63956.7901234568;67636.7032967033;71479.04656319291;75489.63460104399
68,35.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;26.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;26.0;26.0;26.0;26.0;25.0;26.0;25.0;26.0;26.0;26.0;26.0;25.0;26.0;26.0;26.0,399.99999999999994;766.6666666666666;1266.6666666666665;1899.9999999999995;2666.6666666666665;3566.666666666667;4600.0;5766.666666666666;7066.666666666667;8500.0;7659.259259259259;6719.999999999999;6370.718232044199;6295.795795795795;6376.425855513308;6557.894736842105;6811.497584541063;7120.725388601035;7475.409836065575;7868.945868945866;8296.856581532418;8756.000000000002;9244.10603496898;9759.493670886077;10300.891530460623;10867.32026143791;11458.01324503311;12072.361809045227;12709.876543209877;13370.159453302957;14052.883569096844;14757.777777777788;15484.615384615387;16233.20537428023;17003.38565712527;17795.017793594307;18607.982832618025;19442.177998894418;20297.514033680825;21173.91304347826;22071.306746927512;22989.63503649635;23928.844790928422;24888.88888888889;25869.725385130616;26871.316818774445;27893.62962962963;28936.633663366338;30000.30175015088;31084.609344326665;32189.534215066124;33315.05617977528;34461.15687351272;36800.442477876095;39253.760445682456;41825.065469509915;44518.428490672704;45699.77949283351;48569.01851851852;49763.81365113759;52814.47296559258;56004.845814977976;59339.86674069961;62824.636058230695;63956.7901234568;67636.7032967033;71479.04656319291;75489.63460104399
67,35.0;28.0;28.0;28.0;28.0;28.0;28.0;26.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;26.0;25.0;26.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0,399.99999999999994;766.6666666666666;1266.6666666666665;1899.9999999999995;2666.6666666666665;3566.666666666667;3466.666666666667;3281.159420289855;3354.545454545455;3553.333333333334;3830.540037243948;4165.384615384616;4547.2573839662455;4970.175438596491;5430.5084745762715;5925.925925925927;6454.863078375826;7016.230366492147;7609.245742092457;8233.333333333334;8888.059701492537;9573.09236947791;10288.172043010753;11033.093525179856;11807.69230769231;12611.834961997827;13445.412130637635;14308.333333333336;15200.523062291963;16121.917808219176;17072.46376811594;18052.11505922166;19060.832313341492;20098.581560283685;21165.333333333336;22261.061946902657;23385.744908896042;24539.36243936244;25721.897073662974;26933.333333333332;28173.65745154115;29442.857142857138;30740.92140921409;32067.840375586864;33423.60515021459;34808.20770519263;36221.64077405288;37663.89776357827;39134.97267759564;42380.95238095238;43896.8992248062;47447.94952681387;49000.17962535284;50580.0;52187.36223365172;53822.222222222226;55484.53970484891;57174.277854195316;58891.402918069594;60635.88390501321;62407.69230769231;64206.801858893115;66033.18831572405;67886.82926829267;69767.70396967883;71675.79318448884;73611.07905366416
66,34.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;26.0;26.0;26.0;26.0;26.0;26.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;26.0;26.0;26.0;26.0;26.0;26.0;25.0;26.0;25.0;26.0,466.66666666666674;900.0;1488.8888888888891;2233.333333333333;3133.333333333333;4188.888888888889;5400.0;4933.333333333333;4960.465116279069;5203.7037037037035;5573.333333333333;6031.578947368421;6559.770114942528;6606.666666666667;6782.520325203252;7046.808510638297;7377.358490566039;7761.016949152543;8189.48717948718;8657.276995305165;9160.60606060606;9696.787148594378;10263.857677902623;10860.350877192985;11485.148514851484;12137.383177570093;12816.371681415929;13521.568627450984;14252.533333333333;15008.905852417298;15790.389294403893;16596.736596736595;17427.74049217002;18283.225806451614;19163.04347826087;20067.065868263475;20995.183044315992;21947.299813780264;22923.333333333325;23923.211169284463;24946.869712351945;25994.252873563222;27065.311004784686;28160.0;29278.280542986424;30420.11747430249;31585.479256080114;32774.33751743375;33986.66666666666;35222.44355909696;36481.64721141376;37764.258555133085;39070.26022304833;40399.63636363636;41752.3724792408;43128.455284552845;46148.442092886544;49334.523809523824;52694.575045207945;56236.87423687424;59970.129870129866;63903.50877192983;65266.66666666666;69465.34653465346;70820.8760297368;75294.86552567239
65,35.0;28.0;28.0;28.0;28.0;28.0;28.0;26.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;26.0;26.0;26.0;26.0;25.0;26.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0,399.99999999999994;766.6666666666666;1266.6666666666665;1899.9999999999995;2666.6666666666665;3566.666666666667;3466.666666666667;3281.159420289855;3354.545454545455;3553.333333333334;3830.540037243948;4165.384615384616;4547.2573839662455;4970.175438596491;5430.5084745762715;5925.925925925927;6454.863078375826;7016.230366492147;7609.245742092457;8233.333333333334;8888.059701492537;9573.09236947791;10288.172043010753;11033.093525179856;11807.69230769231;12611.834961997827;13445.412130637635;14308.333333333336;15200.523062291963;16121.917808219176;17072.46376811594;18052.11505922166;19060.832313341492;20098.581560283685;21165.333333333336;22261.061946902657;23385.744908896042;24539.36243936244;25721.897073662974;26933.333333333332;28173.65745154115;29442.857142857138;30740.92140921409;32067.840375586864;33423.60515021459;34808.20770519263;36221.64077405288;37663.89776357827;40822.72727272729;44194.1694169417;47791.10738255033;51627.303754266206;53109.95850622406;57277.70270270271;58766.009852216754;60283.49307774227;61829.78227060652;63404.54545454544;65007.483998030526;66638.32853025936;68296.83544303797;69982.78388278394;71695.97315436241;73436.22047244095;75203.35900727425
65,29.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;26.0;26.0;26.0;26.0;26.0;25.0;26.0,2800.0;5566.666666666666;9266.666666666666;13899.999999999996;19466.666666666668;25966.66666666667;33400.0;41766.666666666664;16600.0;12760.869565217392;11586.666666666666;11299.999999999998;11434.951456310679;11815.846994535517;12361.702127659575;13030.0;12498.4693877551;12315.51724137931;12350.000000000002;12532.894736842107;12824.411764705881;13199.999999999998;13643.689320388348;14144.642857142866;14695.247933884297;15290.0;15924.820143884892;16596.621621621623;17303.025477707004;18042.168674698794;18812.571428571428;19613.043478260868;20442.61658031088;21300.49504950495;22186.018957345972;23098.63636363636;24037.882096069865;25003.361344537814;25994.73684210525;27011.718749999993;28054.056603773584;29121.53284671533;30213.957597173146;31331.16438356165;32473.006644518282;33639.354838709674;34830.09404388715;36045.12195121952;37284.34718100889;38547.687861271676;39835.07042253521;41146.42857142858;42481.702412868624;43840.83769633509;45223.78516624041;46630.50000000001;48060.9413202934;49515.07177033492;52959.268243379825;56597.78597785977;60440.61135371179;64498.312236286874;68782.08092485549;70195.74468085107;74774.77763659466
65,35.0;28.0;28.0;28.0;28.0;28.0;28.0;26.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;26.0;26.0;26.0;26.0;25.0;26.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0,399.99999999999994;766.6666666666666;1266.6666666666665;1899.9999999999995;2666.6666666666665;3566.666666666667;3466.666666666667;3281.159420289855;3354.545454545455;3553.333333333334;3830.540037243948;4165.384615384616;4547.2573839662455;4970.175438596491;5430.5084745762715;5925.925925925927;6454.863078375826;7016.230366492147;7609.245742092457;8233.333333333334;8888.059701492537;9573.09236947791;10288.172043010753;11033.093525179856;11807.69230769231;12611.834961997827;13445.412130637635;14308.333333333336;15200.523062291963;16121.917808219176;17072.46376811594;18052.11505922166;19060.832313341492;20098.581560283685;21165.333333333336;22261.061946902657;23385.744908896042;24539.36243936244;25721.897073662974;26933.333333333332;28173.65745154115;29442.857142857138;30740.92140921409;32067.840375586864;33423.60515021459;34808.20770519263;36221.64077405288;37663.89776357827;40822.72727272729;44194.1694169417;47791.10738255033;51627.303754266206;53109.95850622406;57277.70270270271;58766.009852216754;60283.49307774227;61829.78227060652;63404.54545454544;65007.483998030526;66638.32853025936;68296.83544303797;69982.78388278394;71695.97315436241;73436.22047244095;75203.35900727425
64,34.0;28.0;28.0;28.0;28.0;28.0;28.0;26.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;26.0;26.0;26.0;25.0;26.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0,466.66666666666674;900.0;1488.8888888888891;2233.333333333333;3133.333333333333;4188.888888888889;3924.999999999999;3615.873015873016;3645.5357142857147;3828.5714285714284;4103.174603174602;4442.857142857144;4834.375;5270.37037037037;5746.428571428572;6259.74025974026;6808.432539682541;7391.208791208792;8007.142857142855;8655.555555555555;9335.9375;10047.899159663864;10791.137566137568;11565.41353383459;12370.535714285714;13206.349206349207;14072.727272727272;14969.565217391308;15896.775793650791;16854.285714285717;17842.032967032967;18859.96472663139;19908.035714285717;20986.206896551725;22094.444444444445;23232.718894009216;24401.004464285706;25599.278499278505;26827.521008403357;28085.714285714286;29373.84259259259;30691.891891891886;32039.849624060153;33417.704517704515;34825.446428571435;36263.066202090595;37730.555555555555;39227.90697674419;40755.113636363625;44199.72451790634;47884.7643097643;51826.07204116637;53401.44806460596;57702.72572402044;59291.45936981759;60909.42380183091;62556.37795275591;64232.10445468509;65936.4067966017;67669.10688140556;69430.04291845494;71219.06759906761;73036.04651162791;74880.85676037481
64,34.0;28.0;28.0;28.0;28.0;28.0;28.0;26.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;26.0;25.0;26.0;26.0;25.0;26.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0,466.66666666666674;900.0;1488.8888888888891;2233.333333333333;3133.333333333333;4188.888888888889;3924.999999999999;3615.873015873016;3645.5357142857147;3828.5714285714284;4103.174603174602;4442.857142857144;4834.375;5270.37037037037;5746.428571428572;6259.74025974026;6808.432539682541;7391.208791208792;8007.142857142855;8655.555555555555;9335.9375;10047.899159663864;10791.137566137568;11565.41353383459;12370.535714285714;13206.349206349207;14072.727272727272;14969.565217391308;15896.775793650791;16854.285714285717;17842.032967032967;18859.96472663139;19908.035714285717;20986.206896551725;22094.444444444445;23232.718894009216;24401.004464285706;25599.278499278505;26827.521008403357;28085.714285714286;29373.84259259259;30691.891891891886;32039.849624060153;33417.704517704515;34825.446428571435;36263.066202090595;37730.555555555555;40991.00346020761;42503.88185654009;46082.47422680413;49909.79877515311;51455.19591141396;55633.130787037044;57192.56756756757;58781.25000000001;60398.931623931625;62045.390625;63720.42682926828;65423.85912698414;67155.52325581395;68915.26988636365;70702.96296296298;72518.47826086957;74361.70212765955
63,34.0;28.0;28.0;28.0;28.0;28.0;27.0;27.0;27.0;27.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;26.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;25.0;25.0;25.0;25.0,466.66666666666674;900.0;1488.8888888888891;2233.333333333333;3133.333333333333;3528.5714285714284;4083.333333333333;4751.515151515151;5515.384615384615;5081.818181818182;5022.300469483568;5144.827586206897;5376.699029126215;5684.313725490196;6050.0;6463.576158940396;6918.7624750499;7411.475409836066;7938.944723618091;8499.22480620155;9090.909090909092;10235.593220338982;10862.376237623763;11519.702602230482;12206.654991243433;12922.51655629139;13666.718995290421;14438.805970149253;15238.406827880517;16065.217391304352;16918.98569570871;17799.501246882795;18706.586826347302;19640.09216589862;20599.88901220866;21585.867237687366;22597.931747673218;23636.0;24699.999999999996;25789.868667917446;26905.550500454956;28046.996466431105;29214.163090128757;30407.011686143567;31625.507717303;32869.62025316456;34139.321511179645;35434.58646616542;36755.39251650771;38101.719197707745;39473.5479356193;42507.23404255318;45723.771866762516;49132.65306122449;52743.90243902438;56568.11594202897;60616.501901140684;64900.92592592594;69433.95980161837;70666.16084977242;71934.21633554083;73236.76190476194;74572.58848022205
63,34.0;28.0;28.0;28.0;28.0;28.0;28.0;26.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;26.0;26.0;26.0;26.0;25.0;26.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0,466.66666666666674;900.0;1488.8888888888891;2233.333333333333;3133.333333333333;4188.888888888889;3924.999999999999;3615.873015873016;3645.5357142857147;3828.5714285714284;4103.174603174602;4442.857142857144;4834.375;5270.37037037037;5746.428571428572;6259.74025974026;6808.432539682541;7391.208791208792;8007.142857142855;8655.555555555555;9335.9375;10047.899159663864;10791.137566137568;11565.41353383459;12370.535714285714;13206.349206349207;14072.727272727272;14969.565217391308;15896.775793650791;16854.285714285717;17842.032967032967;18859.96472663139;19908.035714285717;20986.206896551725;22094.444444444445;23232.718894009216;24401.004464285706;25599.278499278505;26827.521008403357;28085.714285714286;29373.84259259259;30691.891891891886;32039.849624060153;33417.704517704515;34825.446428571435;36263.066202090595;37730.555555555555;39227.90697674419;42579.88165680474;46166.09294320138;50001.752848378615;54103.2142857143;55633.130787037044;60099.29203539825;61630.26655202065;63191.97324414716;64783.9707078926;66405.86370839937;68057.29729729731;69737.9518072289;71447.53857457748;73185.7962697274;74952.48773651016
62,36.0;28.0;28.0;28.0;28.0;28.0;28.0;26.0;26.0;26.0;26.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;25.0;26.0,350.0;666.6666666666667;1100.0;1650.0;2316.6666666666665;3100.0;3100.0;3310.144927536232;3631.578947368421;4029.411764705882;4146.153846153847;4362.376237623763;4646.808510638298;4983.582089552238;5363.787375415282;5782.035928143712;6234.877384196185;6719.999999999998;7235.796766743646;7781.115879828327;8355.110220440882;8957.142857142855;9586.725663716814;10243.478260869564;10927.099841521394;11637.349397590362;12374.03156384505;13136.98630136986;13926.081258191352;14741.206030150755;15582.26779252111;16449.187935034803;17341.899441340778;18260.344827586207;19204.474505723203;20174.245472837018;21169.620253164558;22190.56603773585;23237.05397987191;24309.058614564827;25406.557377049176;26529.530201342288;27677.959183673465;28851.82829888712;30051.123160340816;31275.830815709967;32525.93957258659;33801.438848920865;35102.31904427267;36428.57142857142;37780.18804566822;40666.122448979586;43723.478061107286;46960.8938547486;50387.47346072187;54012.81683405069;57847.05454545454;61900.88495575223;66185.6145599601;70713.2018209408;71926.17647058824;76753.53233830846
62,35.0;27.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0,337.5;551.8518518518517;867.8571428571429;1273.6842105263158;1767.3611111111113;2348.2758620689656;3016.1764705882356;3770.940170940171;4612.5;5540.816326530612;6555.864197530864;7657.627118644068;8846.09375;10121.256038647343;11483.108108108108;11641.379310344828;11962.333333333334;12400.884955752212;12930.555555555557;13534.772182254197;14202.631578947368;14926.666666666668;15701.591760299623;16523.56020942408;17389.70588235294;18297.84946236559;19246.304347826084;20233.744855967085;21259.11458333334;22321.56133828997;23420.390070921985;24555.02824858757;25725.0;26929.906542056076;28169.411177644706;29443.22766570605;30751.111111111117;32092.850759606787;33468.26424870465;34877.19298245614;36319.498381877034;37795.05882352942;39303.76712328767;40845.528455284555;42420.25862068965;44027.88259958071;45668.33333333332;47341.550695825055;49047.48062015504;50786.07435412728;52557.287822878236;54361.08108108109;56197.417840375594;58066.26506024095;59967.5925925926;61901.372872048334;63867.58064516129;65866.19273301738;67897.18782249742;69960.54628224584;72056.25;74184.28223844281
62,34.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;26.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;26.0;26.0;25.0;26.0;26.0;26.0;26.0;25.0;26.0;26.0;26.0;26.0,466.66666666666674;900.0;1488.8888888888891;2233.333333333333;3133.333333333333;4188.888888888889;5400.0;6766.666666666667;6058.333333333333;5330.188679245283;5135.952380952381;5177.011494252874;5349.999999999999;5609.641873278236;5932.971014492753;6307.096774193548;6724.2248062015515;7179.3650793650795;7669.174757281553;8191.3303437967115;8744.166666666666;9326.459143968874;9937.28710462287;10575.94501718213;11241.883116883117;11934.666666666668;12653.947368421053;13399.442896935934;14170.921985815603;14968.19338422392;15791.09756097561;16639.500390320063;17513.288288288288;18412.36442516269;19336.645746164573;20286.060606060604;21260.546874999996;22260.050409577823;23284.52380952382;24333.925399644755;25408.218390804603;26507.370184254603;27631.351791530942;28780.13734812467;29953.7037037037;31152.030075187977;32375.09775171065;33622.889842632336;34895.391061452516;36192.58753979081;38955.69358178054;41879.60893854749;43219.550408719355;46379.172413793094;49718.92458100559;53247.52475247524;56974.14040114613;58290.80779944291;62282.404140202314;66494.99284692416;70939.59390862944;75627.8431372549
