numPlayed,heuristicList,remainingTime
23,25.0;20.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;21.0;19.0;19.0;19.0;19.0;19.0;19.0;20.0;20.0;19.0;19.0;20.0;20.0;20.0;20.0,400.0;611.1111111111111;1162.4999999999998;1880.0;2763.8888888888896;3814.2857142857147;5031.25;6414.814814814814;10461.290322580644;9239.13043478261;8944.262295081968;9052.631578947367;9385.714285714286;9866.037735849055;10454.545454545454;12759.999999999998;15390.47619047619;15776.470588235294;16305.228758169935;19386.666666666668;22880.952380952378;26827.777777777777;31270.212765957447
22,24.0;21.0;19.0;20.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;19.0;19.0;19.0;20.0;19.0;20.0;19.0;20.0;20.0;20.0;19.0;20.0,700.0;753.3333333333333;1350.0;1672.727272727273;2620.0;3785.7142857142853;5170.967741935484;6776.470588235295;8602.702702702703;10650.0;10130.864197530866;10147.058823529414;10447.560975609755;12958.536585365853;13226.804123711341;16150.000000000004;16357.440476190477;19718.181818181816;23556.48148148148;27918.23899371069;27092.799999999992;31863.934426229513
22,24.0;21.0;19.0;20.0;19.0;19.0;19.0;20.0;20.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;20.0;19.0;20.0;20.0;20.0,700.0;753.3333333333333;1350.0;1672.727272727273;2122.2222222222217;2668.4210526315787;3984.6153846153848;5633.333333333332;6150.0;6800.0;7553.333333333332;8394.999999999998;9316.666666666666;10313.333333333332;11381.818181818182;12520.0;13726.41025641026;17395.08196721312;18600.000000000004;23306.451612903227;29120.0;36341.50943396227
22,21.0;19.0;19.0;18.0;19.0;17.0;18.0;18.0;18.0;18.0;18.0;19.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0,950.0;1866.6666666666665;1988.8888888888891;3640.0;2888.8888888888887;3730.7692307692296;4696.774193548387;5785.185185185185;6995.121951219512;8326.086956521742;12677.5;10937.931034482757;10297.36842105263;12086.666666666668;14023.809523809523;16109.090909090908;18342.753623188408;20724.999999999996;23256.000000000007;25935.897435897426;28764.81481481482;31742.857142857145
22,26.0;22.0;19.0;19.0;19.0;20.0;19.0;20.0;19.0;20.0;19.0;20.0;20.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;19.0;20.0;21.0,550.0;538.095238095238;745.8333333333333;1035.2941176470586;1619.6581196581192;2003.9999999999995;2838.888888888889;3296.969696969697;4404.347826086957;4914.634146341464;6316.269841269842;7930.232558139534;8392.079207920795;10316.993464052286;12495.14563106796;14938.461538461539;17658.4126984127;20666.037735849055;23971.96261682243;23062.5;26621.874999999996;37171.69811320756
22,24.0;20.0;20.0;20.0;19.0;19.0;19.0;20.0;19.0;19.0;19.0;20.0;19.0;19.0;20.0;19.0;20.0;20.0;19.0;19.0;20.0;19.0;19.0,500.0;966.6666666666665;1600.0;1860.0;2291.6666666666665;2833.333333333333;4218.918918918919;4817.391304347826;5519.999999999998;6312.499999999999;8598.924731182795;9394.444444444445;10289.024390243902;13467.521367521369;14292.134831460675;18342.857142857138;23340.92827004219;23491.30434782609;23940.0;29904.761904761905;30000.00000000001;30398.412698412696
21,25.0;19.0;19.0;19.0;19.0;20.0;19.0;20.0;20.0;20.0;21.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;20.0;20.0;19.0;20.0,316.6666666666667;600.0;988.8888888888889;1483.333333333333;2573.3333333333335;3200.0;4900.0;7100.0;9862.5;19590.90909090909;16273.529411764706;15165.217391304348;14927.58620689655;15140.0;15628.048780487807;16306.382978723403;17128.301886792455;21540.000000000007;26923.40425531915;27043.209876543206;33461.38613861387
21,23.0;19.0;18.0;19.0;19.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;19.0;19.0;19.0,475.0;700.0;1369.2307692307693;2250.0000000000005;2569.444444444445;3050.0;3640.0;4322.222222222223;5089.285714285714;5937.5;6864.814814814815;7870.0;8952.272727272728;10111.11111111111;11346.153846153846;12657.142857142855;14043.888888888889;15506.250000000004;20023.07692307692;25842.76729559748;33437.89473684211
21,23.0;17.0;16.0;17.0;17.0;16.0;17.0;17.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0,283.33333333333337;433.33333333333326;810.5263157894738;1299.9999999999998;1568.6274509803925;2289.4736842105262;3150.0;3451.851851851852;4557.894736842106;5833.333333333333;7280.95238095238;8903.030303030302;10701.449275362318;12677.777777777777;14833.333333333334;17169.230769230773;19686.41975308642;22385.714285714286;25267.816091954017;28333.333333333332;31582.79569892474
21,25.0;20.0;19.0;20.0;19.0;20.0;20.0;19.0;20.0;21.0;19.0;19.0;20.0;19.0;20.0;19.0;20.0;20.0;19.0;20.0;20.0;20.0,400.0;611.1111111111111;1162.4999999999998;1516.6666666666665;2407.4074074074074;3513.333333333333;3902.5;5377.777777777777;9119.999999999998;8750.0;8866.120218579235;11187.096774193546;11323.684210526315;14036.842105263158;14148.351648351649;17280.0;20864.794007490636;20496.22641509434;24499.038461538465;29052.28758169935;34208.99999999999
21,25.0;20.0;19.0;19.0;20.0;19.0;19.0;20.0;19.0;19.0;20.0;19.0;19.0;19.0;20.0;20.0;20.0;19.0;19.0;20.0;19.0;20.0,400.0;611.1111111111111;942.1052631578948;1672.727272727273;2122.2222222222217;2668.4210526315787;3984.6153846153848;4600.0;5310.526315789473;7321.428571428571;8044.444444444443;8868.421052631578;9780.232558139534;12776.422764227638;16467.948717948715;20994.594594594597;21116.47509578544;21539.999999999993;26923.404255319147;27043.20987654321;33461.38613861387
21,26.0;20.0;20.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;20.0;19.0;19.0;20.0;19.0;19.0;20.0;20.0;20.0;20.0,333.33333333333337;633.3333333333334;861.9047619047617;1186.6666666666667;1589.7435897435894;2066.6666666666665;2615.7894736842104;3236.3636363636365;3927.999999999999;4690.47619047619;5523.655913978495;7395.555555555557;8320.000000000002;9312.121212121212;12000.0;13020.689655172415;14113.123359580051;17750.0;22177.87610619469;27572.32704402516;34158.58585858586
21,24.0;20.0;19.0;20.0;19.0;19.0;20.0;20.0;20.0;20.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;20.0;19.0;20.0;20.0;20.0,500.0;740.0;1446.1538461538462;1840.0;2364.1975308641977;3728.5714285714284;5479.310344827586;7644.444444444443;10248.387096774191;9976.190476190475;10197.48427672956;10687.5;11353.333333333334;12149.612403100777;13051.54639175258;14044.444444444445;17833.333333333336;18731.57894736842;23474.766355140193;29286.666666666668;36430.10752688172
20,25.0;20.0;19.0;19.0;20.0;19.0;19.0;20.0;20.0;20.0;20.0;19.0;19.0;19.0;19.0;19.0;20.0;19.0;20.0;20.0;20.0,400.0;611.1111111111111;942.1052631578948;1672.727272727273;2122.2222222222217;2668.4210526315787;3984.6153846153848;5633.333333333332;7639.024390243903;10023.809523809523;10042.592592592593;10387.878787878788;10933.333333333334;11620.0;12416.666666666666;15657.142857142859;16366.966966966964;20326.415094339623;25057.425742574254;30701.38888888889
20,23.0;20.0;20.0;19.0;20.0;19.0;19.0;19.0;19.0;19.0;19.0;20.0;20.0;19.0;20.0;19.0;19.0;20.0;19.0;19.0;20.0,666.6666666666667;1300.0;1558.3333333333333;2714.2857142857138;3111.1111111111113;3700.0;4420.0;5250.79365079365;6183.673469387754;7214.285714285714;10266.666666666668;14333.333333333334;15029.824561403506;20479.487179487183;20774.1935483871;21400.000000000004;28385.641025641024;28468.42105263158;28936.7816091954;37641.02564102564
20,24.0;20.0;19.0;19.0;20.0;19.0;19.0;20.0;20.0;20.0;20.0;19.0;19.0;19.0;19.0;19.0;20.0;19.0;20.0;19.0;20.0,500.0;740.0;1131.2499999999998;2066.666666666667;2573.3333333333335;3200.0;4900.0;7100.0;9862.5;13250.0;12696.8992248062;12777.777777777777;13199.999999999998;13840.350877192981;14637.931034482759;18809.756097560978;19423.40425531915;24600.000000000007;24925.742574257423;31219.858156028364
20,25.0;21.0;19.0;19.0;19.0;19.0;19.0;19.0;20.0;19.0;19.0;19.0;20.0;19.0;20.0;19.0;19.0;20.0;20.0;20.0;20.0,525.0;622.2222222222223;900.0;1271.4285714285716;1726.8518518518522;2263.6363636363635;2880.769230769231;4215.384615384616;4932.7868852459005;5728.5714285714275;6600.0;8868.421052631578;9780.232558139534;12776.422764227644;13645.161290322581;14615.384615384615;18595.918367346938;23491.304347826095;29516.279069767435;36950.000000000015
20,24.0;20.0;19.0;20.0;20.0;19.0;20.0;20.0;19.0;20.0;20.0;19.0;19.0;19.0;19.0;20.0;20.0;20.0;19.0;20.0;20.0,500.0;740.0;1446.1538461538462;2375.0000000000005;2715.277777777778;4069.2307692307686;5725.0;5950.877192982456;8053.846153846154;10550.0;10450.0;10731.25;11238.157894736842;11900.0;15100.0;18926.829268292688;23477.215189873416;23100.000000000004;28310.000000000004;34472.86821705426
20,25.0;19.0;19.0;19.0;19.0;20.0;20.0;20.0;20.0;20.0;21.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;20.0;20.0;20.0,316.6666666666667;600.0;988.8888888888889;1483.333333333333;2573.3333333333335;4038.461538461538;5911.111111111111;8219.047619047618;10986.206896551723;21700.000000000007;16855.55555555555;15226.08695652174;14718.64406779661;14751.851851851852;15100.0;15657.142857142859;16366.966966966964;20326.415094339627;25057.425742574254;30701.38888888889
20,25.0;20.0;20.0;19.0;19.0;19.0;20.0;19.0;19.0;20.0;19.0;20.0;20.0;19.0;20.0;19.0;19.0;20.0;20.0;20.0;20.0,400.0;766.6666666666666;1016.6666666666667;1384.615384615385;1843.1372549019607;2855.555555555555;3406.666666666667;4044.4444444444453;5661.111111111111;6343.75;8491.534391534393;11096.774193548386;11559.45945945946;14751.851851851852;15100.0;15657.142857142859;19537.943262411347;24166.666666666668;29670.930232558145;36203.25203252034
20,24.0;19.0;20.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;19.0;19.0;19.0;19.0;19.0;20.0;20.0;19.0;20.0;20.0;20.0,380.0;950.0;1314.2857142857144;2350.0;3703.7037037037035;5380.0;7381.818181818183;9711.111111111111;12369.230769230768;11131.57894736842;10889.999999999998;11096.774193548386;11559.45945945946;12193.023255813954;15481.927710843374;19420.0;19537.943262411347;24166.666666666668;29670.930232558138;36203.25203252034
19,25.0;20.0;19.0;19.0;20.0;20.0;19.0;20.0;19.0;19.0;19.0;20.0;19.0;20.0;20.0;19.0;20.0;20.0;20.0;20.0,400.0;611.1111111111111;942.1052631578948;1672.727272727273;2620.0;3041.1764705882356;4375.0;4846.376811594204;5442.857142857143;6136.363636363637;8213.333333333334;8905.263157894735;11559.45945945946;14751.851851851852;15100.0;18926.829268292684;23477.215189873416;28863.15789473684;35215.068493150684
19,26.0;20.0;19.0;19.0;20.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0,333.33333333333337;519.047619047619;804.5454545454547;1400.0000000000002;1800.0;2710.5263157894733;3824.3902439024387;5145.454545454545;6676.595744680852;8420.0;10377.358490566037;12550.0;14938.983050847459;17545.16129032258;20369.23076923077;23411.76470588236;26673.23943661972;30154.05405405406;33854.545454545456
19,25.0;19.0;19.0;19.0;20.0;19.0;19.0;19.0;19.0;20.0;19.0;20.0;20.0;20.0;19.0;19.0;19.0;19.0;20.0;20.0,316.6666666666667;600.0;988.8888888888889;1840.0;2364.1975308641977;2994.117647058824;3721.951219512195;4544.444444444445;6652.173913043479;7537.0370370370365;10525.49019607843;14391.666666666668;19355.555555555555;19033.33333333333;19231.34328358209;19753.846153846156;20501.87265917603;26392.682926829268;33896.00000000001
18,23.0;20.0;19.0;20.0;20.0;20.0;19.0;20.0;19.0;19.0;19.0;20.0;20.0;20.0;20.0;19.0;19.0;20.0;20.0,666.6666666666667;933.3333333333333;1900.0;3199.9999999999995;4833.333333333333;4827.272727272726;6999.999999999999;7100.0;7558.536585365853;8220.0;11267.361111111111;15104.347826086956;19884.09090909092;25788.888888888894;23745.454545454544;22917.64705882353;29094.791666666668;36700.00000000001
18,24.0;20.0;20.0;19.0;20.0;19.0;19.0;19.0;19.0;19.0;19.0;20.0;20.0;20.0;20.0;20.0;19.0;19.0;20.0,500.0;966.6666666666665;1233.3333333333335;2088.888888888889;2487.1794871794873;3017.6470588235297;3650.0;4373.333333333334;5182.758620689657;6075.757575757575;8415.873015873014;11393.333333333334;15143.859649122805;19833.333333333336;25666.666666666668;24400.000000000004;23969.26406926407;30349.999999999993
18,24.0;19.0;20.0;19.0;19.0;20.0;20.0;20.0;20.0;20.0;19.0;19.0;19.0;20.0;19.0;20.0;19.0;20.0;20.0,380.0;950.0;1314.2857142857144;1820.0;3111.1111111111113;4827.272727272726;6999.999999999999;9655.555555555555;12816.000000000002;11722.22222222222;11569.50354609929;11855.172413793103;15483.928571428572;15605.882352941178;19976.923076923078;19876.923076923078;25048.1981981982;31328.571428571435
18,23.0;20.0;19.0;20.0;20.0;19.0;19.0;19.0;19.0;19.0;20.0;20.0;20.0;20.0;19.0;19.0;19.0;20.0;20.0,666.6666666666667;933.3333333333333;1900.0;3199.9999999999995;3464.9122807017548;4007.6923076923076;4709.090909090909;5533.333333333333;6465.957446808511;9363.636363636364;13226.829268292682;18336.842105263157;25071.428571428558;23323.18840579709;22736.84210526316;22776.470588235294;29887.096774193553;39171.42857142857
18,24.0;19.0;19.0;20.0;19.0;20.0;19.0;20.0;20.0;20.0;20.0;19.0;19.0;19.0;20.0;19.0;20.0;19.0;20.0,380.0;726.6666666666666;1558.3333333333333;2044.4444444444448;3464.9122807017548;4007.6923076923076;6111.538461538461;8830.769230769232;12242.307692307693;16423.076923076922;14845.045045045043;14450.000000000002;14608.474576271185;19100.0;19000.0;24400.000000000004;23969.26406926407;30349.999999999996
17,22.0;20.0;19.0;19.0;19.0;17.0;18.0;18.0;18.0;18.0;18.0;18.0;19.0;19.0;19.0;19.0;19.0;19.0,1000.0;1255.5555555555554;1850.0;2628.5714285714284;2166.6666666666665;2677.7777777777774;3277.272727272727;3958.9743589743593;4720.0;5558.823529411765;6474.561403508772;8850.0;11872.058823529413;15691.666666666668;20499.999999999996;26542.857142857145;34141.666666666664
17,24.0;21.0;20.0;20.0;19.0;19.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0,700.0;983.3333333333333;1484.6153846153848;1690.909090909091;2064.516129032258;2540.0;3700.0;5115.151515151515;6795.652173913044;8749.999999999998;10985.333333333334;13507.692307692309;16322.222222222223;19433.333333333336;22844.8275862069;26560.0;30581.72043010753
16,22.0;20.0;20.0;19.0;20.0;19.0;19.0;20.0;19.0;19.0;19.0;20.0;19.0;19.0;19.0;20.0;20.0,1000.0;1966.6666666666665;2100.0000000000005;3840.0;4124.999999999999;4754.545454545454;7600.0;8076.190476190475;8837.142857142855;9785.714285714284;14251.754385964912;14921.73913043478;15840.740740740745;16943.010752688173;23436.363636363636;32500.0
15,23.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;20.0;19.0;19.0;19.0;19.0;19.0;20.0;20.0,475.0;916.6666666666665;1516.6666666666667;2275.0;3191.6666666666665;4266.666666666667;5500.0;9377.77777777778;10644.827586206897;12088.235294117649;13688.888888888889;15436.363636363636;17324.48979591837;26459.999999999996;41887.09677419355
15,24.0;19.0;19.0;19.0;19.0;20.0;19.0;20.0;20.0;20.0;19.0;19.0;20.0;19.0;20.0;20.0,380.0;726.6666666666666;1200.0;1800.0;3249.9999999999995;3976.923076923077;6328.000000000001;9544.444444444445;13826.086956521742;13124.999999999996;13226.829268292682;18336.842105263157;18037.500000000007;24415.151515151512;32825.0
15,21.0;20.0;20.0;20.0;20.0;19.0;19.0;19.0;19.0;20.0;19.0;20.0;19.0;19.0;20.0;20.0,2000.0;3966.666666666666;6600.0;9899.999999999996;6750.0;6650.0;7190.909090909092;8028.571428571429;12552.0;13000.0;19538.09523809524;19233.333333333336;19588.636363636368;28184.210526315797;40953.12499999999
15,23.0;19.0;18.0;19.0;17.0;18.0;18.0;18.0;18.0;18.0;19.0;19.0;19.0;19.0;19.0;19.0,475.0;700.0;1369.2307692307693;1399.9999999999998;1966.6666666666665;2633.333333333333;3400.0;4266.666666666667;5233.333333333335;7700.0;11055.797101449276;15600.0;21757.89473684211;30154.901960784304;41750.0
15,24.0;20.0;19.0;20.0;19.0;20.0;19.0;19.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0,500.0;740.0;1446.1538461538462;1840.0;2984.848484848485;3460.0;4071.0526315789475;4788.40579710145;6846.666666666665;9454.545454545454;12696.8992248062;16666.666666666668;21465.853658536584;27206.666666666664;34012.82051282051
15,23.0;19.0;20.0;19.0;19.0;20.0;20.0;20.0;20.0;19.0;20.0;19.0;19.0;20.0;20.0;20.0,475.0;1277.7777777777778;1690.909090909091;2300.0;4124.999999999999;6700.0;10150.0;14600.000000000002;12683.999999999998;17750.0;16133.333333333332;15754.545454545456;21307.317073170736;28478.947368421057;37742.857142857145
15,24.0;20.0;19.0;20.0;19.0;20.0;19.0;19.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0,500.0;740.0;1446.1538461538462;1840.0;2984.848484848485;3460.0;4071.0526315789475;4788.40579710145;6846.666666666665;9454.545454545454;12696.8992248062;16666.666666666668;21465.853658536584;27206.666666666664;34012.82051282051
15,22.0;18.0;17.0;18.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0,450.0;660.0;1292.3076923076924;1639.9999999999998;2104.938271604938;3328.5714285714284;4900.0;6844.444444444444;9183.870967741934;11937.5;15122.222222222219;18752.94117647059;22842.85714285714;27403.703703703708;32445.945945945947
14,21.0;18.0;18.0;17.0;18.0;18.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0,600.0;1166.6666666666667;1391.6666666666667;2428.571428571428;3760.416666666666;3933.333333333333;4375.0;6350.0;8831.25;11875.0;15537.5;19875.000000000004;24943.75;30799.999999999996
14,24.0;20.0;19.0;20.0;19.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0,500.0;740.0;1446.1538461538462;1840.0;2364.1975308641977;3728.5714285714284;5479.310344827586;7644.444444444443;10248.387096774191;13312.5;16855.55555555555;20894.117647058825;25442.85714285714;30514.81481481482
13,21.0;18.0;17.0;17.0;18.0;18.0;18.0;17.0;18.0;18.0;18.0;18.0;18.0;18.0,600.0;833.3333333333333;1253.8461538461538;2399.9999999999995;3988.8888888888896;6050.0;5950.0;8600.0;11925.000000000002;16000.0;20899.999999999996;26699.999999999996;33475.0
13,23.0;21.0;21.0;22.0;21.0;21.0;21.0;21.0;22.0;21.0;21.0;21.0;21.0;21.0,1050.0;2066.6666666666665;7100.0;7000.000000000001;8111.111111111111;9699.999999999998;11620.0;25333.33333333333;24771.42857142857;25611.111111111117;27183.333333333332;29230.76923076922;31633.33333333333
10,21.0;20.0;19.0;20.0;19.0;20.0;19.0;19.0;19.0;20.0;20.0,2000.0;1900.0;4850.0;4750.0;9666.666666666666;8899.999999999998;9347.058823529413;10266.666666666672;17516.666666666668;30357.142857142848
10,24.0;19.0;19.0;19.0;19.0;20.0;19.0;20.0;20.0;20.0;21.0,380.0;726.6666666666666;1200.0;1800.0;3249.9999999999995;3976.923076923077;6328.000000000001;9544.444444444445;13826.086956521742;36166.666666666664
10,22.0;19.0;20.0;19.0;19.0;20.0;20.0;20.0;19.0;20.0;20.0,633.3333333333334;1933.333333333333;2350.0;3100.0;6060.60606060606;10820.000000000002;18200.0;14433.333333333336;22885.71428571429;35833.33333333333
9,22.0;18.0;17.0;18.0;18.0;18.0;19.0;19.0;19.0;19.0,450.0;660.0;1292.3076923076924;2125.0000000000005;3157.8947368421054;6199.999999999999;11684.615384615385;22000.0;43628.57142857144
8,22.0;19.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0,633.3333333333334;1233.3333333333335;3183.333333333333;6466.666666666667;11416.666666666666;18366.666666666668;27650.0;39600.0
7,20.0;18.0;17.0;17.0;18.0;18.0;18.0;19.0,900.0;1122.2222222222222;1650.0;3400.0;6050.0;9780.0;50400.0
5,20.0;19.0;19.0;19.0;19.0;20.0,1900.0;3766.6666666666665;6266.666666666666;9399.999999999996;999500.0
5,20.0;19.0;19.0;19.0;19.0;20.0,1900.0;3766.6666666666665;6266.666666666666;9399.999999999996;999500.0
3,20.0;19.0;19.0;20.0,1900.0;3766.6666666666665;999700.0
2,20.0;19.0;20.0,1900.0;999800.0
2,20.0;19.0;20.0,1900.0;999800.0
2,20.0;19.0;20.0,1900.0;999800.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,19.0;19.0,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,19.0;19.0,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,21.0;21.0,999900.0
1,21.0;21.0,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
