numPlayed,heuristicList,remainingTime
25,25.0;21.0;20.0;19.0;20.0;19.0;20.0;19.0;19.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;19.0;20.0;19.0;19.0;20.0;20.0;20.0;20.0;20.0,525.0;780.0;968.421052631579;1549.9999999999998;1877.450980392157;2731.5789473684213;3142.8571428571427;3644.4444444444443;4221.126760563381;5638.888888888889;7318.264840182648;9275.675675675675;11526.666666666668;14085.964912280702;16967.532467532466;20184.615384615383;19337.5;22849.999999999996;22122.608695652176;21875.621890547263;25661.36363636364;29903.076923076926;34637.76041666667;39904.76190476191;45745.96774193549
25,24.0;19.0;20.0;19.0;20.0;20.0;20.0;19.0;20.0;20.0;19.0;19.0;19.0;19.0;20.0;19.0;19.0;19.0;19.0;20.0;19.0;20.0;19.0;20.0;20.0;20.0,380.0;950.0;1314.2857142857144;2350.0;3703.7037037037035;5380.0;5479.310344827586;7644.444444444443;10248.387096774195;9976.190476190475;10197.48427672956;10687.5;11353.333333333334;14700.0;15238.095238095237;15950.000000000004;16795.370370370372;17750.000000000004;22177.87610619469;22978.835978835978;28421.18644067797;28966.666666666668;35547.15447154471;43592.98245614035;53499.99999999999
25,25.0;20.0;20.0;19.0;19.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;21.0;19.0;19.0;19.0;19.0;20.0;20.0;20.0;20.0;20.0,400.0;766.6666666666666;1016.6666666666667;1384.615384615385;1843.1372549019607;2855.555555555555;4126.315789473684;5666.666666666666;7485.714285714283;9590.909090909092;11988.40579710145;14683.333333333334;17680.0;20982.05128205128;24592.59259259259;40360.0;31629.444444444445;27674.999999999996;25650.0;24605.555555555555;28647.058823529413;33130.50847457627;38084.33048433048;43537.93103448275;49521.73913043478
24,25.0;20.0;19.0;19.0;20.0;19.0;19.0;20.0;20.0;20.0;20.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;20.0;19.0;20.0;20.0;20.0;20.0;20.0,400.0;611.1111111111111;942.1052631578948;1672.727272727273;2122.2222222222217;2668.4210526315787;3984.6153846153848;5633.333333333332;7639.024390243903;10023.809523809523;10042.592592592593;10387.878787878788;10933.333333333334;11620.0;12416.666666666666;13305.263157894737;14274.603174603175;17799.999999999996;18699.999999999996;23037.037037037036;28241.176470588238;34492.85714285714;42020.63492063491;51118.36734693875
24,23.0;17.0;16.0;16.0;17.0;17.0;17.0;16.0;17.0;17.0;17.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0,283.33333333333337;433.33333333333326;668.1818181818182;1169.2307692307695;1811.1111111111109;2594.117647058824;2893.3333333333335;3933.333333333333;5147.058823529413;6537.037037037037;6670.098039215686;8319.999999999998;10183.333333333332;12265.765765765766;14572.368421052633;17107.69230769231;19875.833333333332;22880.487804878045;26125.0;29612.403100775195;33345.45454545452;37326.66666666666;41558.33333333333;46042.55319148936
24,25.0;19.0;20.0;19.0;19.0;20.0;20.0;20.0;20.0;21.0;19.0;19.0;19.0;19.0;19.0;20.0;19.0;20.0;19.0;19.0;20.0;20.0;20.0;20.0;20.0,316.6666666666667;753.3333333333333;1070.5882352941176;1499.9999999999998;2487.1794871794873;3757.142857142857;5320.0;7183.333333333333;12948.000000000002;11184.210526315792;10712.418300653591;10775.0;11125.974025974025;11661.481481481482;14607.954545454542;15058.823529411766;18562.626262626258;18889.473684210527;19412.403100775195;23543.010752688173;28376.470588235297;34022.80701754386;40612.232415902145;48300.000000000015
23,24.0;19.0;19.0;20.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;21.0;19.0;19.0;19.0;20.0;19.0;20.0;20.0;19.0;19.0;20.0;20.0;20.0,380.0;726.6666666666666;1558.3333333333333;2044.4444444444448;3464.9122807017548;5340.000000000001;7700.0;10569.69696969697;13969.565217391304;17916.666666666668;40647.61904761906;25500.0;21016.666666666668;19233.333333333332;23900.0;22377.14285714286;27491.666666666668;33463.63636363637;30857.831325301206;29506.666666666664;35510.41666666666;42517.391304347824;50687.12121212121
23,25.0;19.0;19.0;19.0;19.0;20.0;20.0;20.0;20.0;21.0;19.0;19.0;19.0;20.0;19.0;19.0;20.0;20.0;19.0;20.0;20.0;19.0;20.0;20.0,316.6666666666667;600.0;988.8888888888889;1483.333333333333;2573.3333333333335;4038.461538461538;5911.111111111111;8219.047619047618;16214.999999999996;13312.5;12450.0;12350.0;15836.363636363636;15660.78431372549;15882.716049382718;19938.461538461535;24774.666666666664;24166.666666666668;29670.930232558138;36203.25203252034;34321.21212121212;41495.744680851065;49997.003745318354
23,24.0;19.0;20.0;19.0;19.0;20.0;19.0;20.0;20.0;21.0;19.0;19.0;19.0;19.0;19.0;20.0;19.0;19.0;19.0;20.0;20.0;20.0;19.0;20.0,380.0;950.0;1314.2857142857144;1820.0;3111.1111111111113;3700.0;5650.0;8171.428571428571;17005.26315789474;14166.666666666666;13343.08943089431;13292.307692307693;13639.682539682539;14233.333333333334;18435.714285714286;18809.756097560974;19423.40425531915;20213.207547169815;25448.484848484844;31920.289855072464;39957.64705882355;38675.99999999999;48016.66666666667
22,24.0;19.0;19.0;19.0;19.0;20.0;20.0;20.0;20.0;20.0;19.0;19.0;19.0;19.0;19.0;20.0;20.0;20.0;19.0;19.0;19.0;20.0;20.0,380.0;726.6666666666666;1200.0;1800.0;3249.9999999999995;5300.000000000001;8049.999999999998;11600.0;16050.0;14100.0;13630.833333333334;13792.0;14300.000000000002;15033.333333333332;19846.153846153848;26000.000000000007;33896.9696969697;32100.0;31314.814814814818;31141.843971631213;39387.20930232559;49894.87179487178
22,24.0;19.0;20.0;19.0;20.0;19.0;20.0;20.0;20.0;20.0;20.0;19.0;19.0;19.0;20.0;19.0;19.0;20.0;20.0;20.0;19.0;20.0;20.0,380.0;950.0;1314.2857142857144;2350.0;2818.840579710145;4399.999999999999;6412.000000000001;8882.051282051283;11833.333333333334;15285.714285714284;13750.0;13346.153846153848;13467.187500000002;17244.086021505376;17213.333333333336;17527.272727272728;21965.079365079368;27300.000000000004;33700.0;32079.710144927536;39200.0;47729.26829268293
22,23.0;20.0;19.0;20.0;20.0;19.0;20.0;20.0;20.0;20.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;20.0;20.0;20.0;20.0;20.0,666.6666666666667;933.3333333333333;1900.0;3199.9999999999995;3464.9122807017548;5340.000000000001;7700.0;10569.69696969697;13969.565217391306;12441.176470588236;12108.14814814815;12300.0;12786.567164179101;13467.521367521369;14292.134831460675;15232.0;16269.969969969967;20619.230769230773;25992.783505154635;32651.851851851854;40945.78313253012;51352.63157894739
22,24.0;19.0;20.0;19.0;20.0;20.0;20.0;20.0;20.0;21.0;19.0;20.0;19.0;19.0;19.0;19.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0,380.0;950.0;1314.2857142857144;2350.0;3703.7037037037035;5380.0;7381.818181818183;9711.111111111111;19252.941176470587;14300.000000000002;17473.958333333336;15286.956521739128;14516.666666666668;14384.684684684684;14607.954545454542;15058.82352941177;18562.626262626258;22662.499999999996;27437.634408602153;32977.77777777779;39385.05747126437;46776.19047619048
22,25.0;20.0;19.0;19.0;20.0;19.0;20.0;19.0;19.0;20.0;20.0;19.0;19.0;19.0;20.0;19.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0,400.0;611.1111111111111;942.1052631578948;1672.727272727273;2122.2222222222217;3250.0;3773.170731707317;4400.0;6150.0;8300.0;8787.978142076505;9433.333333333334;10196.385542168675;13159.999999999998;13847.826086956522;14661.538461538461;18453.87205387205;23036.17021276596;28564.044943820223;35230.15873015873;43275.94936708861;53008.1081081081
22,24.0;19.0;19.0;19.0;19.0;20.0;18.0;17.0;17.0;18.0;18.0;18.0;18.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0,380.0;726.6666666666666;1200.0;1800.0;3249.9999999999995;3150.0000000000005;2841.176470588235;2876.1904761904757;3468.75;4122.222222222223;4836.333333333333;5610.909090909091;7338.317757009341;9423.076923076926;11915.841584158416;14873.469387755104;18359.999999999996;22447.82608695652;27219.101123595505;32767.441860465115;39200.0;46640.0
21,26.0;19.0;19.0;20.0;19.0;20.0;20.0;20.0;20.0;19.0;20.0;20.0;19.0;20.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;21.0,271.4285714285714;509.5238095238094;1016.6666666666667;1384.615384615385;2224.137931034483;3275.000000000001;4540.0;6021.0526315789475;6215.999999999999;8038.461538461539;10130.864197530866;10147.058823529414;12585.507246376812;12633.333333333334;15440.47619047619;18628.571428571428;22221.428571428572;26242.85714285714;30716.666666666668;35666.666666666664;55300.00000000001
21,25.0;20.0;19.0;20.0;19.0;19.0;19.0;20.0;19.0;19.0;19.0;19.0;19.0;19.0;20.0;19.0;20.0;19.0;20.0;20.0;20.0;20.0,400.0;611.1111111111111;1162.4999999999998;1516.6666666666665;1973.958333333333;2520.0;3773.170731707317;4400.0;5115.254237288136;5911.764705882353;6785.714285714285;7734.883720930233;8757.894736842107;11537.037037037035;12595.0;16255.31914893617;17248.25396825397;21936.73469387755;27769.230769230766;35055.55555555556;44218.181818181816
20,24.0;19.0;19.0;19.0;19.0;20.0;19.0;20.0;20.0;20.0;21.0;19.0;19.0;19.0;19.0;19.0;20.0;19.0;20.0;20.0;20.0,380.0;726.6666666666666;1200.0;1800.0;3249.9999999999995;3976.923076923077;6328.000000000001;9544.444444444445;13826.086956521742;36166.666666666664;24215.94202898551;20647.058823529413;19355.55555555555;19033.33333333333;19231.34328358209;25135.483870967746;24902.702702702703;32100.0;41309.67741935483;53214.285714285725
20,23.0;20.0;20.0;20.0;19.0;19.0;19.0;20.0;19.0;19.0;20.0;19.0;20.0;20.0;19.0;19.0;20.0;20.0;19.0;20.0;20.0,666.6666666666667;1300.0;2155.555555555556;2350.0;2818.840579710145;3433.3333333333335;5250.0;5880.701754385965;6652.173913043477;9409.090909090908;10107.54716981132;13792.0;18504.25531914893;18352.87356321839;18652.173913043476;24325.0;31541.24293785311;30266.666666666668;38748.48484848485;49599.99999999999
20,25.0;20.0;19.0;20.0;19.0;19.0;19.0;19.0;20.0;19.0;19.0;19.0;20.0;19.0;20.0;20.0;19.0;20.0;20.0;20.0;20.0,400.0;611.1111111111111;1162.4999999999998;1516.6666666666665;1973.958333333333;2520.0;3150.0;4600.0;5310.526315789474;6106.060606060605;6981.333333333333;9394.444444444445;10289.024390243902;13467.521367521369;17398.64864864865;17897.67441860465;22743.621399176955;28705.26315789473;36046.47887323944;45111.11111111112
20,25.0;19.0;20.0;19.0;19.0;19.0;20.0;20.0;20.0;20.0;19.0;19.0;19.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0,316.6666666666667;753.3333333333333;1070.5882352941176;1499.9999999999998;2026.881720430108;3225.0;4772.727272727272;6698.039215686274;9025.714285714284;9065.21739130435;9443.274853801171;10023.529411764706;10745.569620253165;13889.473684210527;17705.479452054795;22308.571428571428;27834.32835820895;34443.75;42329.508196721305;51724.137931034486
19,24.0;19.0;19.0;19.0;19.0;20.0;20.0;20.0;20.0;20.0;19.0;19.0;20.0;19.0;19.0;20.0;19.0;20.0;20.0;20.0,380.0;726.6666666666666;1200.0;1800.0;3249.9999999999995;5300.000000000001;8049.999999999998;11600.0;16050.0;14100.0;13630.833333333334;18410.526315789473;17722.44897959183;17717.777777777774;23232.142857142855;22847.05882352942;29484.65608465609;37893.10344827586;48611.32075471699
19,20.0;18.0;18.0;18.0;18.0;18.0;17.0;17.0;17.0;18.0;17.0;17.0;17.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0,900.0;1766.6666666666667;2933.333333333333;4399.999999999999;6166.666666666667;5344.444444444444;5465.384615384615;5913.725490196078;8500.0;8833.333333333332;9403.92156862745;10133.333333333334;10984.05797101449;11935.897435897437;15895.833333333332;21018.181818181816;27681.666666666668;36433.333333333336;48093.74999999999
19,26.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;20.0;20.0;19.0;20.0;19.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0,271.4285714285714;509.5238095238094;838.0952380952378;1257.142857142857;1766.6666666666665;2366.666666666667;3057.1428571428573;4572.222222222223;6536.1702127659555;7285.714285714284;9954.32098765432;10643.75;11471.621621621622;15086.666666666664;19598.484848484848;25212.903225806454;32192.528735632186;40877.77777777779;51718.00000000004
18,24.0;22.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;22.0,1100.0;1388.888888888889;2050.0;2914.285714285714;3962.9629629629635;5190.90909090909;6596.153846153846;8177.777777777777;9935.294117647058;11868.421052631578;13976.984126984125;16260.869565217388;18720.000000000004;21354.320987654326;24163.79310344828;27148.387096774193;30308.080808080806;45715.38461538462
18,22.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;19.0;19.0,450.0;866.6666666666665;1433.3333333333333;2150.0;3016.6666666666665;4033.333333333333;5200.0;6516.666666666666;7983.333333333332;9600.0;11366.666666666666;13283.333333333334;15350.0;17566.666666666668;19933.333333333332;22450.0;33877.777777777774;54047.36842105262
17,22.0;18.0;17.0;18.0;17.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0,450.0;660.0;1292.3076923076924;1639.9999999999998;2104.938271604938;2664.7058823529414;4097.058823529413;5952.941176470587;8285.29411764706;11147.058823529413;14591.176470588234;18670.58823529412;23438.235294117647;28947.058823529416;35250.0;42399.99999999999;50450.00000000001
17,23.0;20.0;19.0;20.0;19.0;19.0;19.0;19.0;19.0;19.0;20.0;19.0;20.0;20.0;20.0;19.0;20.0;20.0,666.6666666666667;933.3333333333333;1900.0;2325.0;2931.818181818182;3671.4285714285716;4529.411764705883;5500.0;6580.434782608696;9785.714285714284;10880.272108843537;15627.272727272728;22266.66666666667;31692.156862745105;29579.545454545452;41389.473684210534;58703.12500000003
16,23.0;20.0;19.0;20.0;20.0;20.0;19.0;19.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0,666.6666666666667;933.3333333333333;1900.0;3199.9999999999995;4833.333333333333;4827.272727272726;5250.0;5880.701754385965;8424.324324324325;11666.666666666666;15724.761904761905;20729.411764705885;26827.272727272724;34183.33333333333;42983.87096774194;53440.0
16,23.0;19.0;18.0;19.0;17.0;18.0;18.0;18.0;18.0;18.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0,475.0;700.0;1369.2307692307693;1399.9999999999998;1966.6666666666665;2633.333333333333;3400.0;4266.666666666667;5233.333333333335;7700.0;11055.797101449276;15600.0;21757.89473684211;30154.901960784304;41750.0;58092.30769230769
16,23.0;21.0;22.0;21.0;21.0;22.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;22.0;21.0;21.0;22.0,1050.0;4300.0;4200.0;5200.0;12388.888888888889;11780.0;12549.999999999998;13896.2962962963;15600.0;17576.923076923074;19787.777777777777;22211.76470588235;38220.0;39122.22222222222;40657.142857142855;71800.0
16,21.0;18.0;17.0;18.0;18.0;18.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0,600.0;833.3333333333333;1700.0;2866.666666666666;4333.333333333333;4318.181818181817;4690.0;6800.0;9450.0;12700.0;16610.0;21240.000000000004;26649.999999999996;32900.0;40050.0;48160.0
15,22.0;20.0;18.0;18.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0;19.0;19.0;19.0;19.0;19.0,1000.0;900.0;1242.857142857143;1383.3333333333333;1671.5686274509803;2436.8421052631575;3350.0;4411.59420289855;5621.999999999999;6981.481481481482;10656.737588652482;16199.999999999996;24857.575757575756;39217.94871794872;65684.21052631579
15,23.0;21.0;21.0;21.0;21.0;21.0;21.0;22.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0,1050.0;2066.6666666666665;3433.333333333333;5149.999999999998;7216.666666666667;9633.333333333334;25300.0;25199.999999999996;26584.615384615383;28749.999999999996;31436.84210526316;34527.27272727272;37960.0;41700.0;45725.80645161291
15,23.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;20.0;19.0;19.0;20.0;20.0,475.0;916.6666666666665;1516.6666666666667;2275.0;3191.6666666666665;4266.666666666667;5500.0;6891.666666666666;8441.666666666664;10150.0;16277.777777777777;17968.421052631576;19832.558139534878;31252.941176470576;52120.00000000001
13,22.0;19.0;20.0;19.0;19.0;20.0;19.0;20.0;20.0;19.0;20.0;19.0;20.0;20.0,633.3333333333334;1933.333333333333;2350.0;3100.0;6060.60606060606;6599.999999999999;11499.999999999998;19377.777777777777;16657.894736842107;26625.000000000004;22886.11111111111;35240.000000000015;55412.5
12,20.0;16.0;16.0;15.0;16.0;16.0;16.0;16.0;17.0;16.0;17.0;17.0;17.0,400.0;766.6666666666666;966.6666666666667;1644.4444444444448;2500.0;3533.333333333332;4744.444444444444;8569.69696969697;9957.692307692307;17600.0;33157.14285714286;74650.0
10,21.0;20.0;19.0;19.0;20.0;19.0;19.0;20.0;19.0;20.0;20.0,2000.0;1900.0;2671.4285714285716;6400.000000000001;6633.333333333334;7528.571428571429;14636.363636363636;14266.666666666672;26500.000000000004;53499.99999999999
10,21.0;19.0;20.0;19.0;19.0;20.0;20.0;19.0;20.0;19.0;20.0,950.0;3900.0;3800.0;4700.0;11222.222222222223;27299.99999999999;17966.666666666664;38933.33333333334;26500.000000000007;53500.00000000002
10,22.0;19.0;20.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0,633.3333333333334;1933.333333333333;2350.0;4800.0;8500.0;13699.999999999998;20650.0;29600.0;40800.0;54500.00000000001
9,22.0;19.0;19.0;19.0;20.0;19.0;19.0;20.0;20.0;20.0,633.3333333333334;1233.3333333333335;2044.4444444444448;4750.0;5486.111111111112;6550.000000000001;12330.76923076923;23200.0;45985.714285714304
9,23.0;19.0;19.0;19.0;19.0;19.0;20.0;20.0;20.0;21.0,475.0;916.6666666666665;1516.6666666666667;2275.0;3191.6666666666665;5833.333333333333;10018.75;16552.38095238095;108999.99999999996
8,22.0;19.0;19.0;19.0;19.0;20.0;20.0;20.0;20.0,633.3333333333334;1233.3333333333335;2044.4444444444448;3066.6666666666665;6633.333333333334;13499.999999999995;27300.0;58933.333333333365
6,21.0;19.0;19.0;19.0;19.0;20.0;20.0,950.0;1866.6666666666665;3099.9999999999995;4649.999999999998;13400.0;54499.999999999985
6,22.0;21.0;21.0;21.0;21.0;21.0;22.0,2100.0;4166.666666666666;6933.333333333333;10399.999999999996;14566.666666666668;999400.0
6,21.0;19.0;19.0;19.0;20.0;20.0;20.0,950.0;1866.6666666666665;3099.9999999999995;9600.0;34166.666666666664;999400.0
5,19.0;17.0;17.0;18.0;18.0;18.0,850.0;1666.6666666666667;5766.666666666666;17600.000000000004;62166.666666666664
5,20.0;18.0;18.0;19.0;19.0;19.0,900.0;1766.6666666666667;6100.0;18600.000000000004;65666.66666666666
3,20.0;19.0;19.0;20.0,1900.0;3766.6666666666665;999700.0
2,20.0;19.0;20.0,1900.0;999800.0
2,20.0;19.0;20.0,1900.0;999800.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,20.0;20.0,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,20.0;20.0,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,22.0;22.0,999900.0
1,2.147483647E9;2.147483647E9,999900.0
