numPlayed,heuristicList,remainingTime
27,23.0;21.0;19.0;18.0;19.0;17.0;17.0;18.0;18.0;18.0;18.0;19.0;17.0;17.0;18.0;18.0;18.0;18.0;17.0;18.0;18.0;18.0;18.0;18.0;18.0;19.0;19.0;19.0,1050.0;950.0;1041.1764705882351;1618.1818181818182;1594.5945945945946;1761.5384615384614;2310.0;2933.3333333333335;3631.578947368421;4404.761904761905;6070.37037037037;6043.137254901961;6193.495934959349;7254.871794871793;8401.4598540146;9633.333333333332;10950.551876379692;10963.636363636362;12423.076923076927;13978.723404255317;15630.927835051545;17380.0;19226.21359223301;21169.811320754714;26437.823834196894;33147.50957854407;41841.29032258065
27,26.0;20.0;20.0;20.0;20.0;20.0;19.0;19.0;20.0;19.0;20.0;19.0;19.0;19.0;19.0;20.0;20.0;19.0;19.0;19.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0,333.33333333333337;633.3333333333334;1044.4444444444446;1566.6666666666665;2200.0;2461.904761904762;2838.888888888889;3829.885057471264;4267.605633802817;5527.0270270270275;6004.166666666667;6564.705882352941;7194.827586206897;7886.666666666666;9759.689922480618;11912.5;12533.564814814816;13237.5;14012.500000000004;14850.694444444442;17675.935828877;20900.0;24567.98493408663;28730.23255813955;33443.113772455086;38769.95884773662;44782.16560509555
26,22.0;20.0;18.0;19.0;19.0;19.0;17.0;18.0;18.0;18.0;18.0;19.0;17.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;19.0;19.0;19.0,1000.0;900.0;1645.4545454545455;2600.0;3764.7058823529414;3050.0;3640.0;4322.222222222223;5089.285714285714;5937.5;8240.983606557378;7663.414634146342;8738.888888888889;9890.47619047619;11117.924528301886;12421.052631578947;13799.726775956282;15253.846153846152;16783.333333333332;18388.127853881277;20068.18181818182;21823.45679012346;23653.92156862745;29797.402597402594;37717.39130434783;48128.41530054645
26,23.0;21.0;19.0;17.0;18.0;18.0;17.0;18.0;17.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;19.0;18.0;19.0,1050.0;950.0;850.0;1200.0000000000002;1629.6296296296296;1828.0;2431.5789473684213;2711.111111111111;3484.6153846153848;4357.142857142858;5328.888888888888;6400.0;7570.588235294117;8840.74074074074;10210.526315789475;11679.999999999998;13249.206349206348;14918.181818181816;16686.956521739132;18555.55555555556;20523.999999999996;22592.30769230769;24760.49382716049;31805.555555555577;34139.07284768212;44108.08080808081
26,26.0;22.0;19.0;19.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;19.0;19.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0,550.0;538.095238095238;745.8333333333333;1035.2941176470586;1619.6581196581192;2336.3636363636365;3185.714285714286;4167.901234567902;5283.050847457627;6531.250000000001;7912.560386473431;9427.027027027027;11074.6835443038;10880.952380952382;10982.905982905982;11270.588235294115;13271.497584541059;15471.428571428569;17876.056338028167;20490.74074074074;23320.54794520548;26370.270270270274;29644.44444444444;33147.36842105263;36883.11688311688;40855.55555555556
26,26.0;19.0;19.0;20.0;19.0;20.0;20.0;20.0;20.0;19.0;19.0;19.0;19.0;19.0;20.0;19.0;19.0;20.0;20.0;20.0;19.0;19.0;19.0;20.0;19.0;20.0;20.0,271.4285714285714;509.5238095238094;1016.6666666666667;1384.615384615385;2224.137931034483;3275.000000000001;4540.0;6021.0526315789475;6215.999999999999;6629.032258064516;7179.72972972973;7832.558139534882;8569.38775510204;10888.888888888889;11610.091743119267;12419.672131147538;15391.242937853116;18889.473684210527;22990.000000000004;23153.439153439154;23553.521126760563;24130.37974683544;28869.31567328918;29257.142857142862;34750.0;41166.666666666664
26,22.0;19.0;18.0;17.0;18.0;17.0;17.0;18.0;18.0;18.0;18.0;17.0;17.0;17.0;18.0;17.0;17.0;17.0;17.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0;18.0,633.3333333333334;883.3333333333333;1037.4999999999998;1680.0000000000005;1982.758620689655;2394.736842105263;3482.5;4806.349206349206;6375.0;8195.652173913044;8215.819209039546;8500.0;8947.05882352941;11255.555555555555;11653.061224489797;12185.714285714286;12821.957671957673;13542.857142857141;14336.363636363638;15194.444444444445;18400.000000000004;22157.142857142855;26556.91609977324;31708.57142857142;37744.36090225564;44825.92592592593
24,23.0;20.0;19.0;19.0;19.0;19.0;20.0;18.0;19.0;17.0;18.0;18.0;18.0;18.0;18.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0,666.6666666666667;933.3333333333333;1407.6923076923076;2022.2222222222226;2768.115942028985;4754.545454545454;4360.0;5466.666666666666;4604.761904761905;5052.631578947369;5582.397003745317;6180.392156862746;6839.130434782607;7554.166666666666;9436.507936507936;11625.806451612902;14152.732240437159;17050.0;20352.54237288135;24097.701149425284;28325.438596491225;33078.57142857143;38403.030303030304;44348.14814814815
24,26.0;19.0;19.0;19.0;19.0;19.0;20.0;20.0;20.0;20.0;20.0;21.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;20.0;20.0;20.0;20.0;20.0,271.4285714285714;509.5238095238094;838.0952380952378;1257.142857142857;1766.6666666666665;2833.333333333333;4218.918918918919;5950.877192982456;8053.846153846154;10550.0;18675.555555555562;16009.090909090908;15039.655172413795;14803.703703703704;14965.116279069767;15376.0;15961.111111111113;16678.125;17501.40845070422;21323.52941176471;25824.615384615383;31119.354838709674;37345.76271186441;44671.42857142858
24,26.0;19.0;19.0;20.0;19.0;20.0;19.0;20.0;20.0;20.0;20.0;20.0;19.0;19.0;19.0;20.0;19.0;20.0;20.0;19.0;19.0;20.0;20.0;20.0;20.0,271.4285714285714;509.5238095238094;1016.6666666666667;1384.615384615385;2224.137931034483;2689.4736842105262;3902.5;5377.777777777777;7125.0;9152.17391304348;11465.972222222223;11187.096774193553;11323.684210526315;11702.962962962964;14483.14606741573;14800.0;18044.444444444445;21780.0;21614.529914529918;21766.169154228857;25948.461538461535;30747.61904761904;36240.71038251366;42515.25423728813
23,24.0;19.0;19.0;20.0;19.0;19.0;20.0;20.0;20.0;20.0;21.0;19.0;19.0;19.0;19.0;19.0;20.0;19.0;19.0;19.0;20.0;19.0;20.0;20.0,380.0;726.6666666666666;1558.3333333333333;2044.4444444444448;2666.666666666667;4366.666666666666;6650.0;9600.0;13300.000000000002;31071.428571428565;21450.0;18484.21052631579;17419.999999999996;17183.87096774194;17398.64864864865;22240.000000000004;22175.100401606425;22475.000000000007;23026.605504587154;28692.810457516345;28929.310344827583;35729.62962962962;44083.33333333333
23,24.0;20.0;19.0;19.0;20.0;19.0;19.0;20.0;19.0;20.0;20.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;20.0;19.0;20.0;20.0;20.0,500.0;740.0;1131.2499999999998;2066.666666666667;2573.3333333333335;3200.0;4900.0;5566.666666666666;7969.2307692307695;11026.315789473685;11267.36111111111;11806.896551724138;12541.176470588236;13419.658119658123;14414.772727272724;15510.204081632655;16695.67901234568;17964.406779661018;22904.587155963305;24055.555555555562;30418.181818181816;38500.00000000001;48896.29629629629
23,25.0;19.0;20.0;19.0;19.0;20.0;19.0;20.0;20.0;20.0;21.0;19.0;19.0;19.0;20.0;19.0;20.0;19.0;19.0;19.0;20.0;20.0;20.0;20.0,316.6666666666667;753.3333333333333;1070.5882352941176;1499.9999999999998;2487.1794871794873;3017.6470588235297;4480.0;6303.7037037037035;8513.513513513511;15357.14285714286;13459.349593495932;12881.48148148148;12883.582089552236;16213.131313131315;16143.750000000004;20000.0;19815.053763440857;19988.88888888889;20405.69105691057;24790.960451977404;29938.938053097347;35974.07407407407;43044.983818770226
22,26.0;21.0;21.0;22.0;21.0;21.0;22.0;22.0;21.0;21.0;21.0;21.0;22.0;22.0;22.0;21.0;21.0;21.0;22.0;21.0;21.0;21.0;22.0,420.0;806.6666666666666;1725.0;2266.666666666667;2958.3333333333335;4833.333333333333;7350.0;7808.333333333334;8542.5;9458.333333333332;10515.47619047619;14584.615384615387;19933.333333333336;26960.606060606056;26063.63636363636;25963.636363636368;26346.320346320346;34328.571428571435;34084.14634146342;34340.425531914894;34947.16981132075;44366.666666666664
22,25.0;20.0;20.0;19.0;19.0;20.0;19.0;20.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;20.0;19.0;19.0;20.0;20.0;20.0;20.0;20.0,400.0;766.6666666666666;1016.6666666666667;1384.615384615385;2224.137931034483;2689.4736842105262;3902.5;4426.666666666667;5050.0;5757.142857142857;6540.416666666667;7395.555555555555;8320.000000000002;9312.121212121212;12000.0;13020.689655172415;14113.123359580051;17750.0;22177.87610619469;27572.32704402516;34158.58585858586;42230.43478260868
22,24.0;20.0;19.0;19.0;20.0;19.0;19.0;20.0;20.0;19.0;20.0;20.0;19.0;19.0;19.0;20.0;20.0;20.0;19.0;19.0;19.0;20.0;20.0,500.0;740.0;1131.2499999999998;2066.666666666667;2573.3333333333335;3200.0;4900.0;7100.0;7558.536585365853;10450.000000000002;14055.555555555555;13848.0;14108.196721311473;14648.148148148146;19000.0;24400.000000000004;31091.11111111111;29505.405405405407;28823.863636363636;28692.810457516338;35641.05263157896;44200.0
21,24.0;19.0;19.0;20.0;19.0;19.0;20.0;20.0;19.0;20.0;20.0;20.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;20.0;20.0;20.0,380.0;726.6666666666666;1558.3333333333333;2044.4444444444448;2666.666666666667;4366.666666666666;6650.0;7058.333333333334;10141.935483870968;14100.0;19091.954022988502;17460.0;17001.96078431372;17123.655913978495;17589.04109589041;18285.714285714286;19153.333333333332;20156.603773584906;25650.0;32570.37037037038;41359.75609756097
21,22.0;19.0;18.0;18.0;18.0;17.0;17.0;17.0;18.0;17.0;17.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0,633.3333333333334;883.3333333333333;1330.7692307692307;1911.1111111111113;2083.3333333333335;2415.7894736842104;2843.75;3973.333333333334;4445.9016393442635;5000.0;5623.694779116467;6310.63829787234;8181.521739130432;10417.037037037038;13062.499999999998;16167.441860465118;19786.111111111113;23978.048780487807;28808.75;34350.427350427344;40682.89473684212
21,24.0;20.0;19.0;19.0;19.0;19.0;20.0;20.0;20.0;20.0;21.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;20.0;20.0;20.0;20.0,500.0;740.0;1131.2499999999998;1636.3636363636363;2250.0;3700.0;5650.0;8171.428571428571;11335.714285714286;24055.555555555555;18516.666666666668;16666.66666666667;16081.481481481482;16100.0;16467.948717948715;17066.666666666668;17833.333333333336;22475.000000000007;28162.222222222226;35142.857142857145;43741.02564102564
21,22.0;19.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0;17.0;17.0;18.0;18.0;18.0;18.0;17.0;18.0;18.0;18.0;18.0;18.0;18.0,633.3333333333334;673.3333333333333;952.9411764705883;1660.0;2565.2173913043475;3669.2307692307686;4972.4137931034475;6475.000000000001;6375.0;6607.142857142857;8523.391812865497;10744.827586206899;13286.440677966102;16162.222222222226;15355.263157894737;18526.315789473683;22100.000000000004;26100.000000000004;30550.0;35473.68421052632;40894.73684210526
21,25.0;20.0;19.0;19.0;20.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;20.0;19.0;19.0;19.0;19.0;20.0;20.0;20.0;20.0,400.0;611.1111111111111;942.1052631578948;1672.727272727273;2122.2222222222217;2668.4210526315787;3302.173913043478;4019.7530864197533;4819.354838709679;5699.999999999999;6661.111111111111;7702.325581395349;10383.950617283952;11495.555555555557;12686.86868686869;13955.555555555557;15300.0;19711.111111111113;25314.14141414142;32488.88888888889;41783.95061728395
21,23.0;18.0;18.0;18.0;17.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0,360.0;686.6666666666666;1133.3333333333335;1366.6666666666665;1712.121212121212;2138.095238095238;3134.090909090909;4353.623188405797;5806.25;7500.000000000002;9441.666666666668;11637.037037037036;14091.071428571428;16808.045977011498;19791.666666666664;23045.16129032258;26571.354166666668;30372.727272727272;34451.47058823529;38809.5238095238;43448.61111111108
20,22.0;20.0;21.0;19.0;20.0;19.0;19.0;20.0;19.0;20.0;19.0;19.0;19.0;19.0;19.0;20.0;20.0;19.0;19.0;20.0;20.0,1000.0;4100.0;2412.5;3879.999999999999;3901.9607843137255;4366.666666666666;6650.0;7058.333333333334;10141.935483870968;10400.0;10977.551020408164;11758.620689655172;12689.552238805969;13742.105263157895;18314.285714285714;24250.000000000004;24487.555555555555;25053.488372093023;32470.512820512828;42161.90476190476
20,23.0;20.0;20.0;20.0;19.0;19.0;19.0;20.0;19.0;19.0;19.0;19.0;20.0;20.0;19.0;19.0;20.0;19.0;19.0;20.0;20.0,666.6666666666667;1300.0;2155.555555555556;2350.0;2818.840579710145;3433.3333333333335;5250.0;5880.701754385965;6652.173913043477;7537.0370370370365;8522.043010752688;11758.620689655172;15961.111111111113;16508.333333333332;17283.783783783783;22776.470588235294;23204.641350210968;23899.999999999996;30840.243902439026;39828.828828828824
19,24.0;21.0;20.0;19.0;20.0;19.0;19.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0,700.0;983.3333333333333;1162.4999999999998;1880.0000000000005;2224.137931034483;2689.4736842105262;3246.808510638298;4627.777777777778;6318.367346938778;8340.0;10712.418300653593;13453.846153846156;16581.1320754717;20109.876543209877;24054.545454545452;28428.571428571424;33244.44444444445;38513.793103448275;44247.45762711865
19,25.0;20.0;20.0;19.0;20.0;19.0;19.0;20.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0,400.0;766.6666666666666;1016.6666666666667;1690.909090909091;2064.516129032258;2540.0;3700.0;4241.0256410256425;5807.5471698113215;7685.185185185184;9893.333333333332;12450.0;15371.9298245614;18674.712643678162;22372.881355932204;26479.999999999996;31008.743169398913;35970.96774193548;41377.777777777796
18,22.0;20.0;20.0;20.0;19.0;19.0;19.0;20.0;19.0;19.0;19.0;19.0;19.0;20.0;19.0;19.0;20.0;20.0;20.0,1000.0;1966.6666666666665;3266.6666666666665;3166.6666666666665;3638.8888888888887;4333.333333333333;6908.695652173912;7511.111111111111;8335.135135135137;9318.181818181818;10432.026143790848;11662.06896551724;16475.0;17531.111111111113;18750.0;25760.00000000001;35591.02564102564;49827.27272727273
17,21.0;20.0;19.0;20.0;19.0;19.0;19.0;20.0;20.0;19.0;19.0;19.0;19.0;19.0;19.0;20.0;19.0;20.0,2000.0;1900.0;4850.0;4750.0;5486.111111111112;6550.000000000001;12330.76923076923;23200.0;19762.500000000004;19045.45454545454;19367.857142857145;20235.294117647056;21450.0;22917.39130434782;34972.97297297297;35200.0;54566.66666666667
16,23.0;19.0;19.0;20.0;19.0;20.0;20.0;20.0;19.0;19.0;20.0;19.0;19.0;20.0;20.0;20.0;20.0,475.0;916.6666666666665;2100.0000000000005;2657.142857142857;4750.0;7700.0;11649.999999999998;10448.48484848485;10440.0;15071.428571428569;14716.216216216213;14982.60869565218;20707.142857142855;28380.70175438597;38750.0;52960.000000000015
15,23.0;20.0;19.0;19.0;19.0;20.0;19.0;19.0;19.0;19.0;19.0;20.0;20.0;20.0;20.0;20.0,666.6666666666667;933.3333333333333;1407.6923076923076;2022.2222222222226;3638.8888888888887;4333.333333333333;5180.0;6155.555555555557;7250.0;8458.333333333332;12475.19379844961;18189.473684210527;26433.33333333334;38633.333333333336;57456.52173913043
15,24.0;20.0;19.0;19.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0,500.0;740.0;1131.2499999999998;1636.3636363636363;2818.840579710145;4399.999999999999;6412.000000000001;8882.051282051283;11833.333333333334;15285.714285714284;19256.321839080454;23759.999999999996;28809.677419354834;34416.66666666667;40590.90909090909
15,22.0;19.0;20.0;19.0;19.0;20.0;20.0;20.0;19.0;20.0;20.0;19.0;19.0;20.0;19.0;20.0,633.3333333333334;1933.333333333333;2350.0;3100.0;6060.60606060606;10820.000000000002;18200.0;14433.333333333336;22885.71428571429;35833.33333333333;26347.619047619046;23293.33333333334;33850.0;29892.592592592595;42435.48387096775
14,21.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;20.0;19.0;19.0;19.0;19.0;19.0;19.0,950.0;1866.6666666666665;3099.9999999999995;4649.999999999998;6516.666666666667;8700.0;11199.999999999998;28599.999999999993;28500.0;29785.714285714275;31835.294117647056;34399.99999999999;37360.869565217385;40653.84615384615
14,23.0;20.0;20.0;20.0;20.0;19.0;20.0;20.0;20.0;21.0;20.0;19.0;20.0;20.0;21.0,666.6666666666667;1300.0;2155.555555555556;3233.3333333333335;3308.333333333333;4863.636363636364;6737.5;8933.333333333334;17178.947368421053;19772.727272727272;15471.2962962963;18705.263157894737;22262.5;39700.0
13,22.0;19.0;20.0;19.0;19.0;20.0;19.0;20.0;20.0;19.0;20.0;19.0;20.0;20.0,633.3333333333334;1933.333333333333;2350.0;3100.0;6060.60606060606;6599.999999999999;11499.999999999998;19377.777777777777;16657.894736842107;26625.000000000004;22886.11111111111;35240.000000000015;55412.5
13,23.0;20.0;19.0;19.0;20.0;19.0;19.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0,666.6666666666667;933.3333333333333;1407.6923076923076;2685.7142857142853;3249.9999999999995;3976.923076923077;4834.375;7511.111111111111;11217.857142857143;16269.230769230766;23084.72222222222;32236.363636363632;44525.00000000001
13,23.0;19.0;19.0;19.0;20.0;20.0;20.0;20.0;19.0;19.0;20.0;20.0;20.0;20.0,475.0;916.6666666666665;1516.6666666666667;3133.333333333333;5583.333333333334;9033.333333333332;13650.0;11533.333333333334;11217.857142857141;16269.230769230766;23084.72222222222;32236.363636363632;44525.00000000001
13,22.0;19.0;19.0;19.0;19.0;20.0;19.0;19.0;20.0;19.0;19.0;19.0;20.0;20.0,633.3333333333334;1233.3333333333335;2044.4444444444448;3066.6666666666665;6633.333333333334;7528.571428571429;8750.0;16361.904761904767;16484.21052631579;17333.333333333336;18598.85057471264;31600.0;58500.0
13,21.0;18.0;17.0;17.0;18.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0,600.0;833.3333333333333;1253.8461538461538;2399.9999999999995;2899.9999999999995;3546.1538461538457;5656.000000000001;8544.444444444445;12391.304347826088;17409.090909090908;23850.79365079365;32020.0;42284.21052631579
12,19.0;18.0;18.0;18.0;18.0;17.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0,1800.0;3566.6666666666665;5933.333333333333;8899.999999999996;6050.0;5950.0;6427.272727272728;10266.666666666668;15866.666666666672;24000.0;35880.95238095238;53533.33333333335
12,21.0;20.0;19.0;20.0;19.0;20.0;19.0;19.0;19.0;19.0;20.0;20.0;20.0,2000.0;1900.0;4850.0;4750.0;9666.666666666666;8899.999999999998;9347.058823529413;10266.666666666672;11466.666666666666;19045.45454545454;32396.078431372538;58900.000000000015
12,20.0;18.0;17.0;18.0;18.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0;18.0,900.0;1122.2222222222222;2457.1428571428573;4350.0;4250.0;4700.000000000001;7552.631578947368;11525.925925925927;16923.529411764706;24125.0;33611.11111111112;46000.0
12,21.0;18.0;19.0;19.0;17.0;18.0;18.0;18.0;18.0;18.0;19.0;19.0;19.0,600.0;1833.3333333333333;3700.0;2485.714285714286;3379.62962962963;4427.272727272727;5626.923076923076;6977.777777777777;8479.411764705881;14000.0;23500.0;41575.000000000015
10,22.0;19.0;19.0;20.0;19.0;19.0;19.0;20.0;20.0;20.0;20.0,633.3333333333334;1233.3333333333335;3183.333333333333;3760.0;4666.666666666667;5788.88888888889;10640.0;19266.666666666664;35666.66666666667;71833.33333333336
10,19.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0,1800.0;3566.6666666666665;5933.333333333333;8899.999999999996;12466.666666666668;16633.333333333336;21400.0;26766.666666666664;32733.333333333336;39299.99999999999
8,21.0;18.0;17.0;17.0;18.0;18.0;18.0;19.0;19.0,600.0;833.3333333333333;1253.8461538461538;2399.9999999999995;3988.8888888888896;6050.0;14980.0;54599.99999999998
5,18.0;17.0;17.0;17.0;17.0;18.0,1700.0;3366.6666666666665;5600.0;8399.999999999996;999500.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,19.0;19.0,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,20.0;20.0,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,20.0;20.0,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
