numPlayed,heuristicList,remainingTime
26,24.0;20.0;20.0;20.0;19.0;19.0;19.0;20.0;19.0;19.0;19.0;20.0;19.0;19.0;20.0;20.0;20.0;19.0;19.0;19.0;19.0;19.0;20.0;20.0;19.0;20.0;20.0,500.0;966.6666666666665;1600.0;1860.0;2291.6666666666665;2833.333333333333;4218.918918918919;4817.391304347826;5519.999999999998;6312.499999999999;8598.924731182795;9394.444444444445;10289.024390243902;13467.521367521369;17398.64864864865;22240.000000000004;22175.100401606425;22475.0;23026.605504587154;23765.027322404374;24650.37037037037;30398.412698412696;37429.05982905983;37406.06060606061;45778.68852459017;56116.666666666664
25,26.0;21.0;22.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;22.0;21.0;21.0;22.0,420.0;1050.0;1457.142857142857;2020.0;2711.5384615384614;3525.0;4457.894736842105;5509.090909090909;6678.000000000002;7964.285714285716;9367.741935483871;10888.235294117647;12525.675675675675;14279.999999999998;16151.162790697676;18139.130434782608;20243.877551020403;22465.38461538461;24803.636363636368;27258.62068965517;29830.32786885246;39579.24528301888;42187.020648967555;44906.66666666668;59852.94117647058
25,24.0;19.0;19.0;19.0;19.0;20.0;20.0;20.0;20.0;20.0;19.0;19.0;19.0;19.0;19.0;20.0;20.0;20.0;19.0;19.0;19.0;19.0;19.0;20.0;20.0;20.0,380.0;726.6666666666666;1200.0;1800.0;3249.9999999999995;5300.000000000001;8049.999999999998;11600.0;16050.0;14100.0;13630.833333333334;13792.0;14300.000000000002;15033.333333333332;19846.153846153848;26000.000000000007;33896.9696969697;32100.0;31314.814814814818;31141.843971631213;31375.700934579443;31899.999999999993;39796.9696969697;49760.0;62500.0
25,23.0;20.0;19.0;19.0;19.0;20.0;18.0;18.0;17.0;18.0;18.0;18.0;18.0;18.0;19.0;19.0;19.0;19.0;19.0;18.0;19.0;19.0;19.0;19.0;19.0;19.0,666.6666666666667;933.3333333333333;1407.6923076923076;2022.2222222222226;3638.8888888888887;3380.0000000000005;3550.0;3320.4301075268813;3867.1232876712347;4476.190476190476;5144.912280701755;5871.698113207549;6655.555555555553;8535.087719298248;10774.774774774774;13422.222222222223;16530.47619047619;20158.823529411766;20239.830508474573;24409.356725146205;29247.272727272717;34847.16981132075;41317.320261437904;48783.67346938775;57393.6170212766
25,24.0;20.0;20.0;20.0;19.0;19.0;19.0;19.0;20.0;19.0;19.0;20.0;20.0;19.0;20.0;19.0;20.0;20.0;19.0;20.0;19.0;19.0;19.0;20.0;20.0;20.0,500.0;966.6666666666665;1600.0;1860.0;2291.6666666666665;2833.333333333333;3468.181818181818;5054.545454545454;5745.283018867923;6532.258064516129;8903.888888888889;11855.172413793103;12397.10144927536;16100.0;16467.948717948715;20994.594594594597;26528.095238095237;25885.71428571428;32300.0;31297.872340425536;30928.440366972478;30977.419354838712;37844.25287356322;46177.777777777774;56350.0
25,25.0;20.0;21.0;19.0;20.0;20.0;19.0;19.0;20.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0,400.0;1000.0;1100.0;1709.090909090909;2450.617283950617;2731.5789473684213;3142.8571428571427;4292.307692307692;4757.8125;5315.78947368421;5950.0;6652.0;7416.964285714284;8241.935483870971;9125.0;11418.181818181818;14122.395833333332;17293.548387096776;20995.000000000004;25298.850574712647;30287.499999999996;36055.55555555555;42712.179487179485;50383.99999999999;59218.75
24,25.0;19.0;19.0;19.0;19.0;20.0;20.0;20.0;20.0;20.0;21.0;19.0;19.0;19.0;19.0;19.0;20.0;19.0;19.0;20.0;20.0;19.0;20.0;20.0;20.0,316.6666666666667;600.0;988.8888888888889;1483.333333333333;2573.3333333333335;4038.461538461538;5911.111111111111;8219.047619047618;10986.206896551723;21700.000000000007;16855.55555555555;15226.08695652174;14718.64406779661;14751.851851851852;15100.0;18926.829268292684;19113.194444444445;19554.545454545456;24066.666666666668;29433.333333333332;29068.10344827586;35219.99999999999;42527.88461538461;51224.489795918365
24,24.0;20.0;20.0;20.0;20.0;19.0;19.0;19.0;19.0;20.0;19.0;19.0;20.0;19.0;19.0;20.0;20.0;20.0;20.0;19.0;20.0;20.0;19.0;20.0;20.0,500.0;966.6666666666665;1600.0;2400.0;2620.0;3041.1764705882356;3581.395348837209;4215.384615384616;5896.153846153846;6564.5161290322585;7328.240740740739;9720.0;10464.197530864198;11311.59420289855;14511.363636363634;18400.0;23105.833333333336;28784.2105263158;27915.384615384613;34387.59689922481;42181.48148148149;39667.3469387755;48225.0;58539.53488372095
24,26.0;22.0;22.0;22.0;21.0;21.0;22.0;22.0;21.0;22.0;22.0;22.0;21.0;22.0;22.0;21.0;21.0;22.0;21.0;22.0;22.0;22.0;22.0;21.0;22.0,550.0;1066.6666666666665;1766.6666666666665;2060.0;2541.6666666666665;3860.0;5490.625;5917.460317460317;8030.232558139534;10545.454545454544;13485.185185185184;13206.896551724138;16608.620689655174;20541.37931034483;19684.931506849316;19490.909090909092;23813.17829457364;23511.764705882353;28404.040404040403;34062.5;40584.94623655913;48082.222222222226;44501.51515151515;52369.811320754714
24,22.0;20.0;19.0;20.0;20.0;19.0;20.0;20.0;20.0;19.0;19.0;20.0;20.0;19.0;19.0;20.0;20.0;20.0;19.0;19.0;19.0;20.0;19.0;19.0;20.0,1000.0;1255.5555555555554;2742.857142857143;4850.0;4750.0;7700.0;11649.999999999998;16742.85714285714;13826.086956521738;13125.0;18357.777777777777;25200.0;22433.33333333333;21401.33333333333;28445.652173913044;37600.00000000001;49583.33333333334;42369.23076923077;38748.48484848485;36858.333333333336;46698.63013698631;44100.0;42672.81553398058;53123.404255319154
24,24.0;19.0;20.0;19.0;20.0;20.0;20.0;20.0;20.0;21.0;19.0;20.0;19.0;19.0;19.0;20.0;19.0;20.0;20.0;20.0;19.0;20.0;20.0;20.0;20.0,380.0;950.0;1314.2857142857144;2350.0;3703.7037037037035;5380.0;7381.818181818183;9711.111111111111;19252.941176470587;14300.000000000002;17473.958333333336;15286.956521739128;14516.666666666668;14384.684684684684;17821.91780821918;17636.36363636364;21559.689922480626;26100.0;31326.829268292677;29580.000000000004;35216.49484536084;41682.97872340426;49083.516483516476;57536.36363636364
23,21.0;17.0;17.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0,425.0;816.6666666666666;1033.3333333333335;1755.555555555556;2666.6666666666665;3766.666666666666;5055.555555555556;6533.333333333333;8200.000000000002;10055.555555555553;9269.333333333334;11407.692307692309;13794.444444444445;16433.333333333332;19327.586206896554;22480.0;25893.010752688173;29568.750000000004;33509.090909090904;37715.6862745098;42189.99999999999;46933.33333333333;51946.84684684684
23,25.0;20.0;20.0;20.0;19.0;19.0;19.0;20.0;19.0;20.0;19.0;20.0;19.0;19.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0,400.0;766.6666666666666;1266.6666666666667;1533.3333333333333;1924.2424242424245;2404.7619047619046;3515.909090909091;4069.1358024691363;5579.999999999999;6166.666666666667;8116.666666666666;8697.435897435897;9388.888888888889;10170.588235294117;12858.58585858586;16050.000000000004;19815.053763440857;24233.333333333332;29395.402298850575;35404.76190476191;42380.246913580246;50458.97435897437;59799.99999999999
23,25.0;19.0;20.0;19.0;19.0;19.0;20.0;20.0;20.0;20.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;20.0;20.0;19.0;20.0;20.0;20.0;20.0,316.6666666666667;753.3333333333333;1070.5882352941176;1499.9999999999998;2026.881720430108;3225.0;4772.727272727272;6698.039215686274;9025.714285714284;9065.21739130435;9443.274853801171;10023.529411764706;10745.569620253165;11578.51851851852;12504.950495049505;13514.285714285716;17128.301886792455;21540.0;22177.876106194697;27572.32704402516;34158.58585858586;42230.43478260868;52178.431372549014
23,23.0;22.0;19.0;20.0;19.0;20.0;20.0;20.0;20.0;20.0;19.0;19.0;20.0;19.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0,2200.0;966.6666666666665;1600.0;1860.0;2869.565217391304;4099.999999999999;5551.724137931034;7225.000000000001;9119.999999999998;8750.0;8866.120218579235;11187.096774193546;11323.684210526315;11702.962962962964;14483.14606741573;17690.909090909092;21363.984674329502;25541.860465116275;30265.882352941182;35579.36507936509;41527.71084337348;48158.536585365844;55521.81069958847
23,25.0;19.0;20.0;20.0;19.0;19.0;20.0;20.0;20.0;20.0;19.0;19.0;19.0;19.0;19.0;20.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0,316.6666666666667;753.3333333333333;1350.0;1672.727272727273;2122.2222222222217;3250.0;4652.941176470589;6340.74074074074;8321.052631578945;8340.0;8675.806451612903;9199.999999999998;9855.813953488372;10614.285714285716;13431.57894736842;14133.333333333334;17577.564102564113;21660.000000000007;26481.250000000007;32159.42028985508;38834.090909090904;46671.42857142856;55870.83333333332
22,24.0;20.0;20.0;20.0;19.0;19.0;19.0;20.0;19.0;20.0;19.0;20.0;19.0;19.0;19.0;20.0;20.0;20.0;19.0;20.0;20.0;20.0;20.0,500.0;966.6666666666665;1600.0;1860.0;2291.6666666666665;2833.333333333333;4218.918918918919;4817.391304347826;6723.91304347826;7321.428571428571;9806.666666666666;10345.454545454544;11041.558441558442;11857.575757575758;15238.095238095237;19360.000000000004;24366.666666666675;24099.999999999993;29952.941176470587;37041.66666666666;45640.0;56099.999999999985
22,25.0;19.0;19.0;19.0;19.0;20.0;20.0;19.0;20.0;20.0;21.0;21.0;19.0;20.0;19.0;19.0;19.0;20.0;19.0;20.0;20.0;20.0;20.0,316.6666666666667;600.0;988.8888888888889;1483.333333333333;2573.3333333333335;4038.461538461538;4591.176470588236;6658.823529411764;9255.882352941177;17916.666666666668;40647.61904761906;25500.000000000004;30841.379310344826;24754.545454545456;22228.813559322036;21124.324324324327;25917.12962962963;24804.545454545456;30109.411764705874;36292.68292682927;43479.74683544303;51815.78947368422
22,23.0;20.0;19.0;19.0;20.0;20.0;19.0;20.0;20.0;20.0;20.0;19.0;19.0;19.0;19.0;19.0;20.0;19.0;20.0;19.0;20.0;20.0;20.0,666.6666666666667;933.3333333333333;1407.6923076923076;2685.7142857142853;4455.555555555556;4790.90909090909;7286.363636363637;10509.09090909091;14550.000000000002;19500.0;16711.11111111111;15818.18181818182;15718.181818181816;16043.434343434343;16636.363636363636;21533.33333333334;21836.904761904763;27869.230769230773;27769.230769230766;35055.555555555555;44218.18181818183;55848.57142857144
22,24.0;20.0;20.0;20.0;19.0;19.0;19.0;20.0;19.0;19.0;20.0;19.0;20.0;19.0;20.0;19.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0,500.0;966.6666666666665;1600.0;1860.0;2291.6666666666665;2833.333333333333;4218.918918918919;4817.391304347826;5519.999999999998;7611.111111111111;8313.020833333332;11051.612903225807;11682.191780821919;15140.0;15628.048780487807;16306.382978723403;20622.846441947564;25885.714285714283;32300.0;40126.12612612612;49700.00000000001;61462.50000000001
22,24.0;19.0;19.0;19.0;19.0;20.0;19.0;20.0;20.0;20.0;20.0;19.0;19.0;19.0;20.0;19.0;19.0;20.0;19.0;19.0;20.0;20.0;20.0,380.0;726.6666666666666;1200.0;1800.0;3249.9999999999995;3976.923076923077;6328.000000000001;9544.444444444445;13826.086956521742;19409.090909090908;17176.041666666668;16533.333333333332;16600.0;22322.222222222226;21940.677966101695;22102.857142857145;28926.562500000004;28547.36842105264;28672.727272727276;36766.66666666668;47250.00000000001;61049.99999999998
22,23.0;19.0;20.0;19.0;19.0;20.0;20.0;20.0;20.0;19.0;19.0;19.0;20.0;19.0;19.0;20.0;20.0;20.0;19.0;19.0;19.0;20.0;20.0,475.0;1277.7777777777778;1690.909090909091;2300.0;4124.999999999999;6700.0;10150.0;14600.000000000002;12683.999999999998;12323.529411764706;12586.046511627907;17390.0;17290.000000000004;17655.55555555555;23590.90909090909;31360.0;41618.518518518526;37789.6551724138;35859.15492957746;34968.25396825398;44707.8947368421;57394.11764705882
21,24.0;19.0;19.0;20.0;19.0;19.0;20.0;20.0;20.0;20.0;20.0;21.0;19.0;19.0;19.0;20.0;19.0;19.0;20.0;20.0;20.0;20.0,380.0;726.6666666666666;1558.3333333333333;2044.4444444444448;2666.666666666667;4366.666666666666;6650.0;9600.0;13300.000000000002;17833.333333333332;43633.33333333333;27399.999999999996;22600.000000000004;20694.871794871793;26280.0;24475.000000000004;23720.085470085472;29586.486486486494;36670.0;45222.22222222222;55559.67741935484
21,24.0;19.0;20.0;19.0;20.0;19.0;19.0;19.0;19.0;19.0;20.0;20.0;19.0;20.0;19.0;19.0;19.0;20.0;20.0;20.0;19.0;20.0,380.0;950.0;1314.2857142857144;2350.0;2818.840579710145;3433.3333333333335;4162.1621621621625;4993.939393939394;5923.529411764706;8541.666666666666;12002.222222222223;12674.074074074075;17290.000000000004;17655.55555555555;18314.285714285714;19180.000000000004;25181.73515981735;33009.09090909091;43345.76271186441;40962.96296296296;53287.50000000001
21,25.0;20.0;19.0;20.0;20.0;19.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0,400.0;611.1111111111111;1162.4999999999998;1880.0;2224.137931034483;2689.4736842105262;3902.5;5377.777777777777;7125.0;9152.17391304348;11465.972222222223;14071.999999999998;16975.0;20179.012345679013;23687.5;27503.448275862072;31629.444444444445;36067.74193548387;40820.312499999985;45888.88888888888;51274.99999999998
20,24.0;20.0;20.0;20.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;20.0;19.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0,500.0;966.6666666666665;1600.0;1860.0;2291.6666666666665;2833.333333333333;3468.181818181818;4189.74358974359;4995.0;5882.352941176471;8140.0;9086.486486486487;10118.072289156627;13419.658119658123;17589.04109589041;22847.058823529413;29484.656084656086;37893.103448275855;48611.32075471699;62402.77777777777
20,21.0;20.0;19.0;20.0;19.0;19.0;20.0;20.0;19.0;20.0;19.0;19.0;19.0;19.0;20.0;19.0;19.0;19.0;19.0;20.0;20.0,2000.0;1900.0;4850.0;4750.0;5486.111111111112;10739.999999999998;20387.5;16457.142857142855;29100.000000000007;23500.0;21853.333333333332;21625.0;22100.0;33483.33333333333;32400.0;32299.999999999985;32795.83333333333;33693.75000000001;47858.49056603772;70412.69841269837
20,22.0;20.0;19.0;19.0;20.0;19.0;19.0;20.0;19.0;20.0;20.0;19.0;19.0;19.0;19.0;19.0;20.0;19.0;20.0;19.0;20.0,1000.0;1255.5555555555554;1850.0;3800.0;4377.777777777777;5220.0;8866.666666666666;9433.333333333336;15028.571428571428;23611.11111111112;21083.333333333336;20400.000000000004;20552.380952380958;21177.333333333336;22112.068965517243;31072.00000000001;31176.27118644068;43620.0;42274.99999999999;59133.33333333335
20,24.0;19.0;19.0;19.0;19.0;20.0;19.0;20.0;20.0;20.0;21.0;19.0;19.0;19.0;19.0;19.0;20.0;19.0;20.0;20.0;20.0,380.0;726.6666666666666;1200.0;1800.0;3249.9999999999995;3976.923076923077;6328.000000000001;9544.444444444445;13826.086956521742;36166.666666666664;24215.94202898551;20647.058823529413;19355.55555555555;19033.33333333333;19231.34328358209;25135.483870967746;24902.702702702703;32100.0;41309.67741935483;53214.285714285725
19,21.0;18.0;19.0;18.0;17.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0,600.0;1833.3333333333333;2225.0;2125.0000000000005;2423.6111111111113;2875.0;4263.636363636363;5992.156862745097;8082.857142857141;10555.555555555555;13427.927927927925;16715.789473684206;20433.333333333332;24593.333333333332;29207.317073170736;34285.71428571428;39837.984496124045;45872.72727272726;52397.77777777779
19,23.0;18.0;17.0;17.0;18.0;17.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0,360.0;544.4444444444445;836.8421052631579;1490.909090909091;1888.8888888888887;2373.684210526316;2936.9565217391305;4295.652173913043;6006.521739130434;8108.695652173914;10641.304347826086;13643.478260869564;17154.347826086956;21213.043478260868;25858.695652173912;31130.434782608692;37067.391304347824;43708.69565217391;51093.47826086957
18,24.0;20.0;20.0;19.0;19.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0,500.0;966.6666666666665;1233.3333333333335;1654.5454545454545;2183.908045977012;3460.0;5103.225806451613;7141.666666666667;9600.0;12500.0;15860.952380952378;19699.999999999996;24032.43243243243;28871.929824561405;34230.76923076923;40119.999999999985;46549.59349593497;53528.571428571406
17,21.0;20.0;20.0;19.0;19.0;19.0;20.0;19.0;19.0;19.0;20.0;19.0;19.0;20.0;19.0;19.0;20.0;20.0,2000.0;3966.666666666666;3183.333333333333;3760.0;4666.666666666667;8899.999999999998;9347.058823529413;10266.666666666672;11466.666666666666;19045.45454545454;19367.857142857145;20235.294117647056;32211.11111111111;31362.745098039217;31487.80487804878;48849.99999999996;81304.34782608695
17,24.0;20.0;19.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;21.0,500.0;740.0;1131.2499999999998;2066.666666666667;3308.333333333333;4863.636363636363;6737.5;8933.333333333334;11453.571428571428;14300.000000000002;17473.958333333336;20976.470588235294;24808.33333333334;28970.17543859649;33462.5;38285.71428571428;71525.92592592594
17,23.0;21.0;21.0;21.0;21.0;21.0;22.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;22.0,1050.0;2066.6666666666665;3433.333333333333;5149.999999999998;7216.666666666667;19700.0;19600.0;20933.33333333333;22980.0;25500.0;28390.47619047619;31600.0;35100.00000000001;38873.33333333333;42909.09090909091;47199.99999999999;92624.24242424242
17,21.0;18.0;17.0;18.0;18.0;17.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0,600.0;833.3333333333333;1700.0;2866.666666666666;3096.491228070176;4780.0;6900.0;9478.78787878788;12534.782608695654;16083.333333333332;20137.333333333332;24707.692307692305;29803.703703703708;35433.333333333336;41603.44827586207;48320.0;55588.17204301076
16,21.0;20.0;19.0;19.0;20.0;20.0;19.0;19.0;19.0;19.0;19.0;20.0;19.0;20.0;19.0;19.0;20.0,2000.0;1900.0;2671.4285714285716;6400.000000000001;13633.333333333332;10739.999999999998;10640.0;11333.333333333334;12420.000000000002;13766.666666666668;22687.499999999996;23013.333333333332;37926.086956521736;35637.777777777774;34972.97297297297;55942.8571428571
15,24.0;20.0;19.0;19.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;21.0,500.0;740.0;1131.2499999999998;1636.3636363636363;2818.840579710145;4399.999999999999;6412.000000000001;8882.051282051283;11833.333333333334;15285.714285714284;19256.321839080454;23759.999999999996;28809.677419354834;34416.66666666667;75277.77777777778
13,23.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;22.0;21.0;21.0;21.0;21.0;22.0,1050.0;2066.6666666666665;3433.333333333333;5149.999999999998;7216.666666666667;9633.333333333334;12399.999999999998;31599.999999999993;31499.999999999996;32928.57142857142;35200.0;38039.999999999985;96200.0
12,22.0;20.0;19.0;19.0;20.0;19.0;19.0;20.0;19.0;20.0;20.0;20.0;20.0,1000.0;1255.5555555555554;1850.0;3800.0;4377.777777777777;5220.0;8866.666666666666;9433.333333333336;15028.571428571428;23611.11111111112;37106.66666666667;59366.66666666668
8,23.0;22.0;21.0;22.0;21.0;22.0;22.0;22.0;22.0,2200.0;2100.0;5350.0;5250.0;10666.666666666666;20099.999999999996;36399.99999999999;65266.66666666667
8,21.0;19.0;20.0;19.0;19.0;20.0;19.0;20.0;20.0,950.0;3900.0;3800.0;4700.0;11222.222222222223;10660.0;23200.0;58600.00000000002
7,21.0;19.0;20.0;19.0;19.0;20.0;20.0;20.0,950.0;3900.0;3800.0;4700.0;11222.222222222223;27299.99999999999;82600.0
6,23.0;21.0;21.0;21.0;21.0;22.0;22.0,1050.0;2066.6666666666665;3433.333333333333;5149.999999999998;14800.0;60099.999999999985
2,20.0;19.0;20.0,1900.0;999800.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,19.0;19.0,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,20.0;20.0,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,20.0;20.0,999900.0
