numPlayed,heuristicList,remainingTime
19,33.0;32.0;20.0;19.0;25.0;25.0;20.0;23.0;25.0;25.0;25.0;25.0;26.0;26.0;24.0;26.0;26.0;25.0;26.0;27.0,320.0;33.589743589743584;33.148148148148145;68.96551724137932;119.89247311827958;115.0;154.77064220183485;239.24528301886795;350.6796116504853;494.0000000000001;674.7422680412371;1042.9268292682927;1627.9104477611943;1670.6666666666665;2616.666666666667;4354.782608695652;5181.304347826088;10109.999999999996;999810.0
16,31.0;27.0;25.0;25.0;20.0;20.0;20.0;25.0;24.0;25.0;23.0;25.0;25.0;25.0;26.0;26.0;26.0,67.5;82.22222222222223;120.0;86.66666666666669;88.59649122807016;99.23076923076923;173.91752577319588;255.2380952380953;398.6666666666666;469.6078431372548;696.2681159420293;1015.6097560975606;1469.7222222222224;2776.666666666665;6866.666666666667;999840.0
16,31.0;25.0;25.0;26.0;20.0;25.0;20.0;19.0;25.0;25.0;25.0;25.0;25.0;26.0;26.0;26.0;26.0,41.66666666666667;80.0;163.33333333333334;100.95238095238093;176.51515151515147;151.0526315789474;139.39130434782606;231.69811320754712;364.9484536082475;554.5454545454545;822.9113924050633;1203.9999999999993;2250.625;5214.102564102565;41787.5;999840.0
15,35.0;33.0;32.0;26.0;26.0;26.0;26.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;31.0;32.0,165.0;212.22222222222226;97.5;101.6;119.21296296296296;143.61702127659578;244.20454545454544;389.2682926829268;593.2894736842105;875.714285714286;1263.28125;1793.7931034482754;2522.499999999999;5121.666666666665;999850.0
14,35.0;34.0;31.0;27.0;22.0;27.0;28.0;28.0;28.0;29.0;29.0;31.0;31.0;32.0;32.0,340.0;156.66666666666666;102.59259259259258;70.3030303030303;103.33333333333331;155.45454545454544;218.75;293.3333333333333;417.96116504854365;573.5294117647059;997.8902953586498;1839.9999999999995;6630.000000000009;999860.0
14,34.0;33.0;31.0;28.0;24.0;27.0;28.0;29.0;29.0;30.0;30.0;30.0;31.0;31.0;32.0,330.0;207.77777777777777;142.5;100.0;133.84615384615387;191.6216216216216;288.2894736842105;409.5726495726495;635.9154929577466;959.3749999999998;1420.9941520467837;2769.4736842105253;7033.684210526322;999860.0
14,36.0;34.0;32.0;20.0;26.0;26.0;26.0;30.0;30.0;30.0;30.0;30.0;30.0;31.0;32.0,170.0;160.0;46.0;67.05882352941177;93.02325581395351;123.84615384615387;221.91489361702122;372.69841269841265;601.6216216216217;950.0;1489.753086419753;2358.1818181818176;6295.714285714283;999860.0
13,34.0;30.0;30.0;27.0;23.0;23.0;23.0;27.0;28.0;28.0;28.0;30.0;30.0;31.0,75.0;146.66666666666663;129.04761904761904;95.19999999999999;98.31223628691984;110.74074074074073;174.0366972477064;280.2614379084967;429.1578947368421;634.0909090909092;1282.0903954802254;3309.333333333332;999870.0
13,31.0;25.0;20.0;20.0;20.0;25.0;20.0;25.0;25.0;19.0;25.0;25.0;25.0;26.0,41.66666666666667;36.060606060606055;48.157894736842096;65.92592592592592;157.7777777777778;165.15151515151516;340.5769230769231;700.3508771929824;441.53846153846155;829.310344827586;1701.1403508771934;4684.444444444448;999870.0
12,33.0;26.0;26.0;26.0;20.0;20.0;20.0;26.0;26.0;26.0;26.0;26.0;30.0,37.142857142857146;70.95238095238095;117.14285714285714;80.76923076923076;81.12449799196787;90.0;165.8252427184466;283.1884057971015;462.2222222222223;735.7142857142858;1160.9039548022597;999880.0
12,34.0;33.0;30.0;26.0;20.0;26.0;26.0;26.0;26.0;30.0;30.0;31.0;32.0,330.0;151.66666666666666;98.88888888888886;61.71428571428572;93.77510040160641;132.5;177.8899082568807;229.94535519125674;416.6666666666666;757.8947368421053;1863.0158730158723;999880.0
12,33.0;26.0;26.0;26.0;20.0;20.0;20.0;26.0;26.0;26.0;26.0;26.0;30.0,37.142857142857146;70.95238095238095;117.14285714285714;80.76923076923076;81.12449799196787;90.0;165.8252427184466;283.1884057971015;462.2222222222223;735.7142857142858;1160.9039548022597;999880.0
12,35.0;33.0;26.0;20.0;26.0;26.0;26.0;26.0;28.0;30.0;30.0;30.0;30.0,165.0;59.62962962962962;39.80769230769231;70.3225806451613;109.49074074074073;157.31707317073167;213.80434782608694;341.39534883720927;689.5161290322583;1560.5263157894742;5665.0;999880.0
12,33.0;31.0;31.0;27.0;22.0;27.0;28.0;28.0;28.0;29.0;29.0;31.0;32.0,155.0;306.6666666666667;154.44444444444446;90.76923076923077;138.52459016393445;218.74999999999994;320.74626865671644;445.71428571428567;687.1875000000001;1029.3103448275865;2677.8888888888887;999880.0
12,32.0;30.0;30.0;26.0;20.0;26.0;26.0;26.0;26.0;28.0;30.0;30.0;30.0,150.0;296.6666666666667;148.8888888888889;78.57142857142857;124.47916666666666;181.11111111111114;248.5;326.6666666666667;526.1538461538462;1199.9999999999998;4314.444444444444;999880.0
12,33.0;31.0;31.0;27.0;22.0;27.0;28.0;28.0;28.0;29.0;29.0;31.0;32.0,155.0;306.6666666666667;154.44444444444446;90.76923076923077;138.52459016393445;218.74999999999994;320.74626865671644;445.71428571428567;687.1875000000001;1029.3103448275865;2677.8888888888887;999880.0
12,34.0;33.0;33.0;23.0;27.0;28.0;30.0;30.0;30.0;31.0;31.0;31.0;32.0,330.0;656.6666666666666;78.18181818181819;105.0;154.02298850574715;267.1428571428571;427.7777777777778;647.1794871794874;1158.2926829268295;2150.0000000000005;4473.333333333334;999880.0
11,30.0;25.0;20.0;20.0;20.0;25.0;24.0;20.0;25.0;25.0;25.0;25.0,50.0;40.0;52.85714285714286;72.0;179.16666666666666;334.44444444444434;287.0;593.3333333333333;1333.9285714285713;4266.666666666667;999890.0
11,34.0;31.0;27.0;22.0;22.0;22.0;27.0;27.0;28.0;28.0;29.0;31.0,103.33333333333334;77.61904761904763;56.25;62.42424242424241;75.18115942028986;138.18181818181816;230.0;404.44444444444446;692.0000000000003;1513.157894736842;999890.0
11,35.0;33.0;27.0;27.0;22.0;22.0;28.0;28.0;29.0;31.0;31.0;31.0,165.0;69.16666666666667;86.66666666666667;70.0;73.80952380952381;131.66666666666669;212.97872340425533;358.4126984126984;785.8928571428569;2185.714285714287;999890.0
11,34.0;33.0;28.0;23.0;27.0;28.0;28.0;30.0;30.0;30.0;31.0;32.0,330.0;95.55555555555557;62.631578947368425;100.83333333333331;165.4088050314466;247.24137931034483;460.0;830.0;1503.8709677419358;5316.666666666663;999890.0
11,34.0;33.0;26.0;20.0;26.0;26.0;26.0;26.0;28.0;30.0;30.0;31.0,330.0;67.5;42.653061224489804;75.86206896551725;118.65671641791045;171.05263157894737;233.05882352941177;378.8034188034187;811.1320754716982;2128.5714285714294;999890.0
10,33.0;32.0;26.0;20.0;26.0;26.0;26.0;26.0;30.0;30.0;30.0,320.0;76.66666666666666;46.66666666666667;85.38461538461539;136.1581920903955;199.09090909090907;274.2465753424658;640.5555555555554;1927.826086956522;999900.0
10,34.0;32.0;26.0;20.0;26.0;26.0;26.0;28.0;30.0;30.0;30.0,160.0;66.66666666666667;43.33333333333334;78.57142857142857;124.47916666666666;181.11111111111114;311.8181818181818;711.515151515152;2040.000000000001;999900.0
10,34.0;33.0;26.0;20.0;26.0;26.0;26.0;30.0;30.0;30.0;30.0,330.0;67.5;42.653061224489804;75.86206896551725;118.65671641791045;171.05263157894737;372.1052631578948;840.7017543859648;2395.2631578947394;999900.0
10,32.0;26.0;26.0;26.0;24.0;24.0;26.0;26.0;29.0;29.0;29.0,43.333333333333336;83.33333333333334;137.77777777777777;147.5;175.36231884057972;276.66666666666674;406.0;1098.095238095238;7325.0;999900.0
10,34.0;27.0;27.0;22.0;22.0;22.0;27.0;28.0;28.0;29.0;31.0,38.57142857142858;73.8095238095238;61.388888888888886;71.03448275862068;87.29166666666669;171.11111111111114;350.00000000000006;712.3809523809522;2393.3333333333358;999900.0
10,33.0;32.0;26.0;20.0;26.0;26.0;26.0;26.0;30.0;30.0;30.0,320.0;76.66666666666666;46.66666666666667;85.38461538461539;136.1581920903955;199.09090909090907;274.2465753424658;640.5555555555554;1927.826086956522;999900.0
10,34.0;33.0;20.0;26.0;26.0;26.0;28.0;30.0;30.0;30.0;30.0,330.0;31.42857142857143;61.35135135135134;100.86956521739128;150.0;266.923076923077;634.0;1834.0740740740735;46650.00000000106;999900.0
10,32.0;26.0;26.0;20.0;20.0;20.0;26.0;26.0;26.0;26.0;30.0,43.333333333333336;83.33333333333334;57.22222222222223;62.66666666666667;75.0;158.8888888888889;308.0;576.6666666666667;1091.666666666667;999900.0
9,33.0;29.0;29.0;28.0;22.0;27.0;28.0;29.0;31.0;31.0,72.5;141.66666666666663;183.33333333333334;102.6086956521739;163.46153846153845;271.5384615384615;490.0;1511.5151515151515;999910.0
9,30.0;26.0;26.0;20.0;20.0;20.0;26.0;26.0;28.0;30.0,65.0;126.66666666666666;70.0;73.84615384615384;86.93693693693695;194.00000000000003;407.82608695652175;1810.0;999910.0
9,31.0;30.0;26.0;20.0;26.0;26.0;26.0;26.0;30.0;30.0,300.0;106.0;57.29729729729729;113.0;190.69767441860466;291.73913043478257;417.14285714285717;1566.6666666666679;999910.0
8,30.0;26.0;20.0;20.0;26.0;26.0;26.0;26.0;26.0,65.0;40.666666666666664;51.66666666666667;154.28571428571422;406.66666666666663;1130.0000000000002;5215.0;999920.0
8,31.0;27.0;22.0;22.0;22.0;27.0;28.0;28.0;29.0,67.5;49.25925925925927;64.6875;87.82608695652175;226.66666666666669;765.5555555555559;21700.0;999920.0
7,31.0;26.0;26.0;26.0;26.0;26.0;28.0;30.0,52.0;100.66666666666667;166.66666666666669;250.0;350.6666666666667;810.0000000000001;999930.0
7,28.0;26.0;26.0;20.0;26.0;26.0;26.0;30.0,130.0;256.6666666666667;89.16666666666667;231.99999999999994;529.1666666666666;1156.666666666666;999930.0
6,32.0;22.0;22.0;22.0;27.0;28.0;28.0,22.0;40.666666666666664;66.66666666666667;230.0;1760.0;999940.0
6,32.0;23.0;23.0;23.0;27.0;27.0;28.0,25.555555555555557;47.77777777777777;78.51851851851852;236.0;670.5128205128206;999940.0
6,28.0;26.0;26.0;24.0;26.0;28.0;29.0,130.0;256.6666666666667;201.66666666666669;413.3333333333333;4583.333333333333;999940.0
6,28.0;26.0;26.0;24.0;26.0;26.0;29.0,130.0;256.6666666666667;201.66666666666669;413.3333333333333;733.3333333333333;999940.0
5,28.0;23.0;23.0;23.0;27.0;27.0,46.0;88.66666666666667;146.66666666666669;1220.0;999950.0
5,29.0;28.0;22.0;27.0;28.0;29.0,280.0;65.23809523809524;205.83333333333334;873.3333333333335;999950.0
4,26.0;20.0;20.0;20.0;26.0,33.333333333333336;63.33333333333334;104.44444444444446;999960.0
4,26.0;20.0;20.0;20.0;26.0,33.333333333333336;63.33333333333334;104.44444444444446;999960.0
4,25.0;20.0;20.0;20.0;25.0,40.0;76.66666666666667;126.66666666666669;999960.0
1,25.0;25.0,999990.0
1,29.0;29.0,999990.0
1,30.0;30.0,999990.0
1,34.0;34.0,999990.0
1,34.0;34.0,999990.0
1,26.0;26.0,999990.0
1,33.0;33.0,999990.0
1,24.0;24.0,999990.0
1,34.0;34.0,999990.0
1,30.0;30.0,999990.0
1,26.0;26.0,999990.0
1,24.0;24.0,999990.0
1,35.0;35.0,999990.0
1,33.0;33.0,999990.0
1,30.0;30.0,999990.0
1,34.0;34.0,999990.0
1,35.0;35.0,999990.0
1,34.0;34.0,999990.0
1,24.0;24.0,999990.0
1,32.0;32.0,999990.0
1,32.0;32.0,999990.0
1,32.0;32.0,999990.0
1,32.0;32.0,999990.0
1,33.0;33.0,999990.0
1,34.0;34.0,999990.0
1,30.0;30.0,999990.0
1,20.0;20.0,999990.0
1,28.0;28.0,999990.0
1,34.0;34.0,999990.0
1,33.0;33.0,999990.0
