numPlayed,heuristicList,remainingTime
16,34.0;30.0;30.0;26.0;20.0;20.0;20.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;30.0;30.0;30.0,75.0;146.66666666666663;110.0;67.5;64.74358974358974;70.00000000000003;117.32394366197184;180.95238095238096;263.47826086956525;367.64705882352933;496.3681592039801;652.7272727272726;839.9999999999999;1962.5925925925926;12735.714285714286;999840.0
16,34.0;33.0;33.0;28.0;23.0;27.0;27.0;27.0;28.0;28.0;30.0;30.0;30.0;31.0;31.0;31.0;32.0,330.0;656.6666666666666;162.7777777777778;91.85185185185185;123.33333333333334;160.6976744186046;203.8235294117647;275.15151515151524;357.7118644067796;550.0000000000001;827.3404255319149;1230.7317073170734;2267.0175438596484;5063.333333333335;28521.42857142857;999840.0
15,35.0;33.0;33.0;26.0;20.0;26.0;26.0;26.0;30.0;30.0;30.0;30.0;30.0;30.0;31.0;32.0,165.0;326.66666666666663;102.59259259259258;59.45945945945945;85.89743589743591;117.40740740740739;154.00000000000003;269.0909090909091;450.0;737.4999999999998;1210.0;2039.9999999999986;3695.714285714288;27058.888888888916;999850.0
15,34.0;33.0;33.0;30.0;27.0;23.0;27.0;28.0;28.0;28.0;30.0;30.0;31.0;31.0;32.0;32.0,330.0;656.6666666666666;255.83333333333331;164.70588235294113;113.15789473684211;146.1702127659575;200.0;262.2988505747127;333.07086614173227;494.0677966101696;712.4770642201835;1155.4545454545453;1938.3582089552237;5121.666666666668;999850.0
15,34.0;32.0;32.0;27.0;28.0;28.0;30.0;30.0;30.0;30.0;31.0;31.0;31.0;31.0;31.0;32.0,160.0;316.66666666666663;133.8095238095238;159.99999999999997;199.645390070922;321.6666666666667;481.42857142857133;682.6666666666666;928.8235294117649;1530.9523809523807;2566.6666666666665;4536.666666666664;9143.33333333333;28303.33333333325;999850.0
15,33.0;31.0;30.0;30.0;26.0;20.0;26.0;26.0;26.0;26.0;28.0;30.0;30.0;30.0;31.0;32.0,155.0;198.88888888888886;295.0;180.0;98.95833333333331;136.8085106382979;180.83333333333337;231.03825136612033;287.4264705882353;414.61538461538464;720.7516339869284;1309.7297297297296;2704.565217391304;39410.0;999850.0
15,34.0;33.0;30.0;26.0;20.0;26.0;26.0;26.0;26.0;26.0;28.0;30.0;30.0;30.0;30.0;31.0,330.0;151.66666666666666;98.88888888888886;61.71428571428572;93.77510040160641;132.5;177.8899082568807;229.94535519125674;288.66666666666674;420.3125000000001;741.8518518518517;1384.0000000000002;3034.39024390244;13027.777777777785;999850.0
15,33.0;30.0;30.0;26.0;26.0;20.0;20.0;20.0;26.0;26.0;26.0;26.0;28.0;30.0;30.0;30.0,100.0;196.66666666666669;126.66666666666666;141.11111111111111;93.82716049382717;87.46031746031747;90.87719298245614;143.33333333333334;211.99999999999994;299.38271604938274;408.17610062893084;654.8484848484848;1444.8101265822777;5630.5128205128285;999850.0
15,35.0;34.0;33.0;28.0;23.0;27.0;28.0;28.0;30.0;30.0;30.0;31.0;31.0;31.0;31.0;32.0,340.0;330.0;132.72727272727272;82.00000000000001;109.61538461538461;154.88888888888886;207.94117647058823;321.904761904762;474.57446808510633;674.4444444444443;1079.4666666666667;1750.6666666666658;2961.1111111111127;5530.0;999850.0
14,34.0;33.0;33.0;28.0;23.0;27.0;28.0;28.0;30.0;30.0;30.0;31.0;31.0;31.0;32.0,330.0;656.6666666666666;162.7777777777778;91.85185185185185;123.33333333333334;175.99999999999997;238.0;379.047619047619;576.9230769230769;850.0000000000003;1483.3333333333328;2784.210526315792;6388.571428571434;999860.0
14,33.0;30.0;30.0;27.0;23.0;23.0;23.0;27.0;27.0;28.0;28.0;28.0;30.0;30.0;31.0,100.0;196.66666666666669;151.66666666666669;104.34782608695653;105.85585585585588;118.23529411764707;187.3529411764706;277.6470588235294;435.8064516129032;661.9047619047619;984.1333333333334;2320.000000000001;13910.000000000027;999860.0
14,34.0;33.0;30.0;26.0;20.0;26.0;26.0;26.0;26.0;26.0;30.0;30.0;30.0;30.0;32.0,330.0;151.66666666666666;98.88888888888886;61.71428571428572;93.77510040160641;132.5;177.8899082568807;229.94535519125674;288.66666666666674;511.111111111111;924.8148148148148;1822.222222222222;4665.555555555552;999860.0
14,33.0;31.0;26.0;26.0;26.0;20.0;20.0;20.0;26.0;26.0;26.0;26.0;28.0;30.0;30.0,155.0;75.71428571428572;96.53846153846153;129.4736842105263;93.125;89.34426229508196;94.32926829268294;152.40506329113924;230.7236842105263;333.5616438356165;465.92857142857144;790.1818181818182;2125.7407407407404;999860.0
14,33.0;22.0;22.0;26.0;26.0;22.0;22.0;22.0;24.0;26.0;27.0;21.0;27.0;27.0;27.0,19.999999999999996;36.666666666666664;107.61904761904762;237.99999999999994;200.8547008547008;208.62068965517238;230.90909090909093;325.0;576.923076923077;1310.0000000000005;807.119341563786;1732.0000000000002;5870.526315789477;999860.0
14,33.0;30.0;30.0;27.0;23.0;23.0;23.0;27.0;27.0;28.0;28.0;28.0;30.0;30.0;31.0,100.0;196.66666666666669;151.66666666666669;104.34782608695653;105.85585585585588;118.23529411764707;187.3529411764706;277.6470588235294;435.8064516129032;661.9047619047619;984.1333333333334;2320.000000000001;13910.000000000027;999860.0
14,34.0;33.0;30.0;26.0;20.0;26.0;26.0;26.0;26.0;26.0;30.0;30.0;30.0;30.0;32.0,330.0;151.66666666666666;98.88888888888886;61.71428571428572;93.77510040160641;132.5;177.8899082568807;229.94535519125674;288.66666666666674;511.111111111111;924.8148148148148;1822.222222222222;4665.555555555552;999860.0
14,33.0;32.0;32.0;27.0;27.0;28.0;28.0;30.0;30.0;30.0;30.0;31.0;31.0;31.0;32.0,320.0;636.6666666666666;157.22222222222226;157.64705882352942;207.037037037037;265.7142857142858;434.52830188679246;672.0;997.6595744680851;1436.363636363637;2789.111111111111;6747.499999999998;68185.0;999860.0
13,33.0;27.0;22.0;22.0;22.0;24.0;26.0;26.0;22.0;27.0;26.0;27.0;27.0;28.0,45.0;39.69696969696968;53.421052631578945;73.33333333333333;120.83333333333331;230.7407407407407;406.875;363.6036036036036;707.9999999999999;1154.3478260869563;2731.666666666668;15386.666666666702;999870.0
12,35.0;34.0;31.0;22.0;27.0;28.0;28.0;29.0;29.0;31.0;32.0;32.0;32.0,340.0;156.66666666666666;57.61904761904762;86.42857142857142;133.84615384615387;191.6216216216216;288.2894736842105;409.5726495726495;737.4193548387095;1761.1111111111104;8477.333333333321;999880.0
12,33.0;30.0;26.0;20.0;20.0;20.0;26.0;26.0;26.0;26.0;26.0;30.0;30.0,100.0;74.76190476190479;48.37209302325583;51.66666666666667;61.05610561056103;118.93617021276597;207.5862068965517;338.33333333333326;526.8493150684933;795.4545454545456;4854.666666666667;999880.0
12,33.0;20.0;20.0;20.0;23.0;25.0;25.0;25.0;19.0;25.0;25.0;25.0;26.0,15.384615384615383;27.43589743589743;44.61538461538461;96.0;240.32258064516134;573.6363636363635;1507.6923076923076;498.46153846153845;1002.9729729729729;2313.636363636362;9648.571428571428;999880.0
12,34.0;32.0;26.0;20.0;20.0;20.0;26.0;26.0;26.0;26.0;28.0;30.0;30.0,160.0;66.66666666666667;43.33333333333334;45.999999999999986;54.16666666666664;101.85185185185188;170.96153846153848;266.66666666666674;394.99999999999994;738.8888888888889;2823.3333333333308;999880.0
12,35.0;33.0;27.0;22.0;22.0;22.0;27.0;27.0;28.0;28.0;29.0;31.0;31.0,165.0;69.16666666666667;50.0;55.135135135135144;66.18122977346279;117.45098039215685;188.51485148514848;312.1739130434783;493.73493975903614;887.5000000000001;3374.927536231886;999880.0
12,33.0;30.0;27.0;23.0;23.0;23.0;27.0;27.0;28.0;28.0;28.0;30.0;31.0,100.0;90.0;70.60606060606061;80.74074074074073;98.66666666666669;176.6666666666667;289.1304347826087;514.0229885057472;899.3617021276596;1599.9999999999998;25923.333333333332;999880.0
12,35.0;34.0;29.0;22.0;27.0;27.0;28.0;29.0;31.0;31.0;31.0;31.0;31.0,340.0;98.88888888888889;53.18181818181819;84.99999999999999;124.26470588235293;188.37837837837836;297.26027397260276;583.8095238095237;1194.6153846153852;2895.454545454547;16866.666666666697;999880.0
11,34.0;33.0;27.0;22.0;27.0;28.0;28.0;28.0;29.0;29.0;31.0;31.0,330.0;79.52380952380952;54.04761904761905;94.40000000000003;163.2075471698113;254.28571428571422;368.9830508474576;592.0987654320985;914.6938775510204;2583.3333333333344;999890.0
11,32.0;30.0;27.0;23.0;23.0;23.0;27.0;27.0;28.0;28.0;28.0;30.0,150.0;108.66666666666669;78.33333333333334;88.0;106.66666666666666;194.2424242424242;324.0322580645161;600.0;1118.6842105263158;2226.923076923076;999890.0
11,34.0;33.0;26.0;20.0;26.0;26.0;26.0;28.0;30.0;30.0;30.0;30.0,330.0;67.5;42.653061224489804;75.86206896551725;118.65671641791045;171.05263157894737;288.87323943661966;624.0;1542.4137931034477;7675.0000000000055;999890.0
11,34.0;33.0;28.0;23.0;27.0;28.0;28.0;30.0;30.0;30.0;31.0;31.0,330.0;95.55555555555557;62.631578947368425;100.83333333333331;165.4088050314466;247.24137931034483;460.0;830.0;1503.8709677419358;5316.666666666663;999890.0
11,32.0;26.0;26.0;26.0;20.0;20.0;20.0;26.0;26.0;26.0;28.0;30.0,43.333333333333336;83.33333333333334;137.77777777777777;88.33333333333334;87.17948717948715;95.9259259259259;179.375;312.3809523809525;523.3333333333335;1330.0;999890.0
10,32.0;30.0;30.0;20.0;26.0;26.0;26.0;28.0;30.0;30.0;31.0,150.0;296.6666666666667;62.77777777777777;105.45454545454547;158.97435897435898;223.33333333333337;388.8888888888889;993.3333333333333;4541.999999999997;999900.0
10,33.0;32.0;28.0;24.0;28.0;29.0;29.0;30.0;30.0;30.0;31.0,320.0;114.0;79.35483870967741;141.11111111111111;256.94444444444446;421.11111111111114;808.6206896551723;1553.939393939393;3177.999999999999;999900.0
10,35.0;34.0;28.0;22.0;27.0;28.0;31.0;31.0;31.0;31.0;32.0,340.0;82.3809523809524;51.111111111111114;84.28571428571426;138.70967741935488;298.0;617.1052631578947;1329.2307692307693;3467.1428571428564;999900.0
10,33.0;32.0;26.0;20.0;26.0;26.0;26.0;28.0;30.0;30.0;30.0,320.0;76.66666666666666;46.66666666666667;85.38461538461539;136.1581920903955;199.09090909090907;351.18644067796606;874.8148148148148;3470.7692307692323;999900.0
10,34.0;33.0;26.0;20.0;26.0;26.0;28.0;30.0;30.0;30.0;30.0,330.0;67.5;42.653061224489804;75.86206896551725;118.65671641791045;211.25000000000006;463.1914893617021;1084.4444444444448;3546.9230769230803;999900.0
10,33.0;26.0;26.0;20.0;20.0;20.0;26.0;26.0;26.0;26.0;30.0,37.142857142857146;70.95238095238095;52.30769230769231;58.125;70.03745318352064;145.38461538461536;273.73134328358213;490.9523809523811;867.9999999999998;999900.0
10,34.0;33.0;28.0;22.0;27.0;28.0;29.0;31.0;31.0;31.0;31.0,330.0;95.55555555555557;56.34146341463415;95.19999999999999;160.80246913580243;279.2307692307692;641.6666666666666;1713.3333333333323;12082.499999999982;999900.0
9,30.0;26.0;26.0;20.0;20.0;20.0;26.0;26.0;26.0;28.0,65.0;126.66666666666666;70.0;73.84615384615384;86.93693693693695;194.00000000000003;407.82608695652175;876.6666666666664;999910.0
9,33.0;29.0;24.0;24.0;24.0;28.0;27.0;28.0;29.0;30.0,72.5;53.70370370370371;70.93749999999999;96.52173913043478;211.25;348.0;655.4545454545455;1782.2222222222224;999910.0
8,33.0;29.0;24.0;24.0;24.0;29.0;29.0;29.0;31.0,72.5;53.70370370370371;70.93749999999999;96.52173913043478;246.66666666666669;609.9999999999998;1750.0;999920.0
8,32.0;26.0;20.0;20.0;20.0;26.0;26.0;26.0;28.0,43.333333333333336;33.333333333333336;43.33333333333334;58.66666666666667;150.0;347.77777777777777;822.5;999920.0
8,33.0;32.0;20.0;26.0;26.0;28.0;30.0;30.0;30.0,320.0;33.589743589743584;69.0909090909091;116.99999999999997;235.1351351351351;679.0909090909091;3340.0;999920.0
7,28.0;26.0;26.0;20.0;26.0;26.0;26.0;30.0,130.0;256.6666666666667;89.16666666666667;231.99999999999994;529.1666666666666;1156.666666666666;999930.0
7,29.0;27.0;22.0;22.0;22.0;27.0;28.0;28.0,135.0;64.28571428571429;81.15384615384615;108.42105263157893;322.66666666666663;2329.999999999999;999930.0
7,28.0;26.0;26.0;20.0;26.0;26.0;26.0;30.0,130.0;256.6666666666667;89.16666666666667;231.99999999999994;529.1666666666666;1156.666666666666;999930.0
7,30.0;27.0;23.0;23.0;23.0;27.0;28.0;28.0,90.0;66.1904761904762;88.0;120.0;305.55555555555554;1176.666666666667;999930.0
6,33.0;22.0;22.0;22.0;27.0;27.0;28.0,19.999999999999996;36.666666666666664;60.0;190.00000000000003;570.0;999940.0
6,31.0;20.0;20.0;20.0;26.0;26.0;26.0,18.18181818181818;33.03030303030303;53.93939393939394;213.99999999999997;1166.666666666667;999940.0
6,32.0;20.0;20.0;20.0;26.0;26.0;26.0,16.666666666666668;30.0;48.888888888888886;176.6666666666667;675.0;999940.0
6,29.0;27.0;27.0;22.0;28.0;28.0;29.0,135.0;266.6666666666667;110.0;359.99999999999994;1316.6666666666665;999940.0
4,26.0;20.0;20.0;20.0;26.0,33.333333333333336;63.33333333333334;104.44444444444446;999960.0
4,23.0;20.0;20.0;20.0;25.0,66.66666666666667;130.0;215.55555555555557;999960.0
4,26.0;24.0;24.0;24.0;26.0,120.0;236.66666666666669;393.3333333333333;999960.0
1,31.0;31.0,999990.0
1,33.0;33.0,999990.0
1,33.0;33.0,999990.0
1,32.0;32.0,999990.0
1,33.0;34.0,999990.0
1,34.0;34.0,999990.0
1,34.0;34.0,999990.0
1,33.0;33.0,999990.0
1,30.0;30.0,999990.0
1,22.0;22.0,999990.0
1,30.0;30.0,999990.0
1,32.0;32.0,999990.0
1,30.0;30.0,999990.0
1,23.0;23.0,999990.0
1,22.0;22.0,999990.0
1,27.0;27.0,999990.0
1,27.0;27.0,999990.0
1,30.0;30.0,999990.0
1,34.0;34.0,999990.0
1,26.0;26.0,999990.0
1,26.0;26.0,999990.0
