numPlayed,heuristicList,remainingTime
15,33.0;30.0;30.0;26.0;26.0;20.0;20.0;20.0;26.0;26.0;26.0;26.0;30.0;30.0;30.0;30.0,100.0;196.66666666666669;126.66666666666666;141.11111111111111;93.82716049382717;87.46031746031747;90.87719298245614;143.33333333333334;211.99999999999994;299.38271604938274;408.17610062893084;818.8888888888889;2038.9473684210525;24756.666666666668;999850.0
15,35.0;31.0;31.0;27.0;22.0;22.0;22.0;27.0;27.0;28.0;28.0;28.0;29.0;29.0;31.0;32.0,77.5;151.66666666666666;114.16666666666669;77.33333333333334;77.08333333333334;85.15151515151516;136.3157894736842;202.7860696517413;311.1904761904761;458.4745762711865;655.6666666666666;1050.6666666666667;1727.1428571428569;7006.363636363632;999850.0
15,35.0;31.0;31.0;27.0;22.0;22.0;22.0;27.0;27.0;28.0;28.0;28.0;29.0;29.0;29.0;31.0,77.5;151.66666666666666;114.16666666666669;77.33333333333334;77.08333333333334;85.15151515151516;136.3157894736842;202.7860696517413;311.1904761904761;458.4745762711865;655.6666666666666;1050.6666666666667;1727.1428571428569;3028.6666666666665;999850.0
15,35.0;33.0;32.0;26.0;20.0;26.0;26.0;26.0;26.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0,165.0;212.22222222222226;97.5;58.91891891891892;86.48148148148147;119.43396226415095;157.78688524590163;201.54589371980677;346.52542372881356;582.6530612244898;983.8888888888891;1726.2068965517246;3356.052631578946;8848.518518518513;999850.0
14,34.0;32.0;31.0;27.0;22.0;22.0;27.0;28.0;28.0;28.0;29.0;29.0;29.0;32.0;32.0,160.0;205.55555555555557;125.9090909090909;80.68965517241381;79.25531914893617;126.0;201.5151515151515;301.4965986394558;429.58762886597947;666.2790697674418;1015.9111111111108;1541.2500000000007;9174.285714285732;999860.0
14,34.0;33.0;32.0;26.0;20.0;26.0;26.0;26.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0,330.0;320.0;110.0;62.85714285714286;92.35294117647058;127.6;168.60869565217388;304.2176870748299;531.4814814814816;928.1250000000002;1684.326241134751;3421.3333333333367;10010.000000000015;999860.0
14,35.0;33.0;26.0;26.0;20.0;20.0;20.0;26.0;26.0;26.0;26.0;30.0;30.0;30.0;30.0,165.0;59.62962962962962;73.23529411764706;55.67567567567568;56.87134502923976;63.5064935064935;107.3026315789474;166.22222222222223;242.63513513513522;339.04109589041093;693.3666666666667;1723.7037037037044;15128.749999999935;999860.0
13,33.0;30.0;26.0;20.0;20.0;20.0;26.0;26.0;26.0;26.0;26.0;26.0;28.0;30.0,100.0;74.76190476190479;48.37209302325583;51.66666666666667;61.05610561056103;118.93617021276597;207.5862068965517;338.33333333333326;526.8493150684933;795.4545454545456;1177.0621468926552;3270.0;999870.0
13,34.0;32.0;32.0;27.0;23.0;27.0;28.0;28.0;28.0;30.0;30.0;31.0;31.0;31.0,160.0;316.66666666666663;133.8095238095238;89.62962962962962;127.36318407960201;189.45945945945945;264.44444444444446;352.4242424242425;574.2857142857143;916.6666666666667;1840.8333333333333;4789.090909090903;999870.0
13,34.0;32.0;29.0;28.0;22.0;22.0;22.0;27.0;27.0;28.0;29.0;31.0;31.0;31.0,160.0;116.66666666666669;131.42857142857142;83.57142857142857;82.05128205128202;90.0;145.0;217.14285714285717;337.17948717948724;562.2448979591837;1329.0058479532167;6274.999999999988;999870.0
13,34.0;33.0;30.0;26.0;20.0;26.0;26.0;26.0;28.0;30.0;30.0;30.0;31.0;31.0,330.0;151.66666666666666;98.88888888888886;61.71428571428572;93.77510040160641;132.5;177.8899082568807;273.20754716981133;496.58823529411757;915.6250000000003;1823.953488372093;10300.000000000016;999870.0
13,35.0;34.0;29.0;24.0;27.0;28.0;30.0;30.0;30.0;31.0;31.0;31.0;31.0;31.0,340.0;98.88888888888889;65.26315789473685;94.61538461538461;144.26229508196724;255.5172413793104;417.45454545454544;644.6153846153846;1184.25;2299.9999999999995;5307.5;27310.000000000022;999870.0
13,34.0;32.0;26.0;26.0;20.0;20.0;20.0;26.0;26.0;26.0;26.0;30.0;30.0;30.0,160.0;66.66666666666667;83.33333333333334;61.176470588235304;61.94968553459118;68.88888888888889;118.0;185.49019607843144;275.0;390.62499999999994;874.5000000000001;2932.500000000001;999870.0
12,33.0;31.0;27.0;22.0;22.0;22.0;27.0;27.0;28.0;28.0;28.0;29.0;29.0,155.0;91.1111111111111;61.35135135135134;67.0967741935484;80.26819923371647;149.5121951219512;252.72727272727275;457.91666666666686;818.8235294117643;1502.6315789473686;5460.714285714285;999880.0
12,34.0;33.0;26.0;26.0;26.0;26.0;26.0;30.0;30.0;30.0;30.0;30.0;30.0,330.0;67.5;80.96774193548387;106.08695652173913;138.52459016393445;177.36842105263162;343.33333333333337;645.3333333333336;1234.8648648648648;2591.6666666666674;7463.333333333331;999880.0
12,32.0;26.0;26.0;26.0;20.0;20.0;20.0;26.0;26.0;26.0;26.0;30.0;30.0,43.333333333333336;83.33333333333334;137.77777777777777;88.33333333333334;87.17948717948715;95.9259259259259;179.375;312.3809523809525;523.3333333333335;863.3333333333334;18058.333333333332;999880.0
12,33.0;30.0;30.0;26.0;20.0;26.0;26.0;26.0;26.0;28.0;30.0;30.0;30.0,100.0;196.66666666666669;126.66666666666666;72.66666666666666;114.4927536231884;165.89743589743588;226.8965517241379;297.5;468.9655172413793;987.9310344827591;2665.287356321839;999880.0
12,33.0;32.0;30.0;26.0;20.0;26.0;26.0;26.0;30.0;30.0;30.0;31.0;32.0,320.0;201.11111111111114;116.52173913043478;68.125;104.88888888888889;149.53488372093028;202.0618556701031;396.8421052631579;792.0;1767.6470588235293;40461.666666666664;999880.0
12,32.0;20.0;20.0;25.0;25.0;19.0;24.0;20.0;25.0;25.0;25.0;25.0;25.0,16.666666666666668;30.0;100.47619047619048;251.1111111111111;157.7777777777778;284.2857142857144;254.92537313432842;498.46153846153845;1002.9729729729729;2313.636363636362;9648.571428571428;999880.0
12,33.0;32.0;30.0;26.0;20.0;26.0;26.0;26.0;30.0;30.0;30.0;31.0;32.0,320.0;201.11111111111114;116.52173913043478;68.125;104.88888888888889;149.53488372093028;202.0618556701031;396.8421052631579;792.0;1767.6470588235293;40461.666666666664;999880.0
12,34.0;32.0;32.0;28.0;22.0;27.0;28.0;29.0;31.0;31.0;31.0;31.0;31.0,160.0;316.66666666666663;160.00000000000003;85.71428571428571;122.94685990338164;183.68421052631578;285.52631578947364;544.4444444444443;1057.5000000000002;2271.42857142857;7015.5555555555575;999880.0
12,32.0;30.0;30.0;26.0;20.0;26.0;26.0;26.0;26.0;28.0;30.0;30.0;31.0,150.0;296.6666666666667;148.8888888888889;78.57142857142857;124.47916666666666;181.11111111111114;248.5;326.6666666666667;526.1538461538462;1199.9999999999998;4314.444444444444;999880.0
12,34.0;33.0;30.0;26.0;20.0;26.0;26.0;28.0;30.0;30.0;30.0;31.0;31.0,330.0;151.66666666666666;98.88888888888886;61.71428571428572;93.77510040160641;132.5;211.4736842105263;392.4786324786325;720.4918032786888;1372.7272727272732;5069.166666666674;999880.0
11,34.0;33.0;28.0;23.0;27.0;28.0;28.0;30.0;30.0;30.0;31.0;31.0,330.0;95.55555555555557;62.631578947368425;100.83333333333331;165.4088050314466;247.24137931034483;460.0;830.0;1503.8709677419358;5316.666666666663;999890.0
11,33.0;32.0;26.0;26.0;26.0;26.0;28.0;30.0;30.0;30.0;30.0;30.0,320.0;76.66666666666666;93.33333333333331;123.0;161.0062893081761;261.85185185185185;546.3414634146342;1183.8095238095243;3112.0;31650.00000000007;999890.0
11,33.0;32.0;28.0;24.0;27.0;28.0;29.0;29.0;30.0;30.0;30.0;31.0,320.0;114.0;79.35483870967741;123.99999999999997;203.03030303030303;352.8571428571427;568.7500000000001;1115.5555555555559;2347.5;6350.000000000004;999890.0
11,34.0;33.0;27.0;23.0;28.0;28.0;28.0;30.0;30.0;30.0;31.0;31.0,330.0;79.52380952380952;60.0;111.81818181818181;180.95238095238093;267.7777777777777;504.0;926.6666666666666;1733.3333333333335;7999.999999999992;999890.0
11,33.0;32.0;26.0;20.0;26.0;26.0;26.0;26.0;26.0;30.0;30.0;30.0,320.0;76.66666666666666;46.66666666666667;85.38461538461539;136.1581920903955;199.09090909090907;274.2465753424658;361.66666666666674;831.7647058823532;2686.363636363638;999890.0
11,34.0;33.0;26.0;20.0;26.0;26.0;26.0;28.0;30.0;30.0;30.0;30.0,330.0;67.5;42.653061224489804;75.86206896551725;118.65671641791045;171.05263157894737;288.87323943661966;624.0;1542.4137931034477;7675.0000000000055;999890.0
11,32.0;26.0;26.0;20.0;20.0;20.0;26.0;26.0;26.0;26.0;28.0;30.0,43.333333333333336;83.33333333333334;57.22222222222223;62.66666666666667;75.0;158.8888888888889;308.0;576.6666666666667;1091.666666666667;13750.000000000018;999890.0
11,32.0;26.0;26.0;20.0;20.0;20.0;26.0;26.0;26.0;26.0;28.0;30.0,43.333333333333336;83.33333333333334;57.22222222222223;62.66666666666667;75.0;158.8888888888889;308.0;576.6666666666667;1091.666666666667;13750.000000000018;999890.0
10,33.0;27.0;27.0;22.0;22.0;22.0;27.0;28.0;28.0;29.0;31.0,45.0;86.66666666666667;67.57575757575758;77.03703703703704;94.0;188.1818181818182;401.8;885.490196078431;4813.333333333333;999900.0
10,34.0;33.0;28.0;23.0;27.0;28.0;30.0;30.0;31.0;31.0;31.0,330.0;95.55555555555557;62.631578947368425;100.83333333333331;165.4088050314466;323.04347826086956;592.3076923076923;1426.6666666666665;5363.333333333333;999900.0
10,33.0;31.0;20.0;20.0;20.0;26.0;26.0;26.0;26.0;26.0;30.0,155.0;33.07692307692307;37.0;47.02702702702703;103.6764705882353;197.0967741935484;343.75;568.0;907.5000000000001;999900.0
9,30.0;26.0;24.0;24.0;24.0;26.0;26.0;26.0;26.0;29.0,65.0;78.8888888888889;115.0;162.85714285714286;320.5128205128205;569.9999999999999;948.1818181818182;1506.6666666666672;999910.0
9,32.0;26.0;26.0;24.0;24.0;24.0;26.0;26.0;29.0;29.0,43.333333333333336;83.33333333333334;97.50000000000001;126.66666666666669;164.58333333333334;273.33333333333337;420.0;1276.6666666666665;999910.0
9,32.0;26.0;20.0;20.0;20.0;26.0;26.0;26.0;26.0;30.0,43.333333333333336;33.333333333333336;43.33333333333334;58.66666666666667;150.0;347.77777777777777;822.5;2426.6666666666692;999910.0
9,31.0;26.0;26.0;24.0;24.0;24.0;26.0;26.0;29.0;29.0,52.0;100.66666666666667;112.38095238095238;143.75;185.27131782945736;314.76190476190476;495.1219512195122;1926.6666666666654;999910.0
8,33.0;27.0;22.0;22.0;22.0;27.0;27.0;28.0;29.0,45.0;39.69696969696968;53.421052631578945;73.33333333333333;173.33333333333337;369.9999999999999;1057.0;999920.0
7,33.0;25.0;25.0;27.0;27.0;28.0;29.0;30.0,31.25;59.16666666666667;137.77777777777777;253.99999999999994;541.1764705882354;1909.9999999999993;999930.0
6,32.0;22.0;22.0;22.0;27.0;27.0;28.0,22.0;40.666666666666664;66.66666666666667;230.0;861.6666666666669;999940.0
5,28.0;22.0;22.0;22.0;27.0;28.0,36.66666666666667;70.0;115.55555555555554;1189.9999999999998;999950.0
5,26.0;20.0;20.0;20.0;23.0;25.0,33.333333333333336;63.33333333333334;104.44444444444446;343.3333333333334;999950.0
3,29.0;23.0;23.0;29.0,38.333333333333336;73.33333333333334;999970.0
3,27.0;25.0;25.0;27.0,125.0;246.66666666666669;999970.0
1,26.0;26.0,999990.0
1,22.0;22.0,999990.0
1,32.0;32.0,999990.0
1,28.0;28.0,999990.0
1,31.0;31.0,999990.0
1,35.0;35.0,999990.0
1,28.0;28.0,999990.0
1,34.0;34.0,999990.0
1,26.0;26.0,999990.0
1,34.0;34.0,999990.0
1,34.0;34.0,999990.0
1,34.0;34.0,999990.0
1,33.0;33.0,999990.0
1,32.0;32.0,999990.0
1,31.0;31.0,999990.0
1,28.0;28.0,999990.0
1,33.0;33.0,999990.0
1,30.0;30.0,999990.0
1,32.0;33.0,999990.0
1,28.0;28.0,999990.0
1,35.0;35.0,999990.0
1,33.0;33.0,999990.0
1,31.0;31.0,999990.0
1,22.0;22.0,999990.0
1,34.0;34.0,999990.0
1,32.0;32.0,999990.0
1,32.0;32.0,999990.0
1,34.0;34.0,999990.0
1,33.0;33.0,999990.0
