numPlayed,heuristicList,remainingTime
20,34.0;31.0;27.0;22.0;22.0;22.0;26.0;26.0;22.0;22.0;22.0;27.0;27.0;25.0;26.0;26.0;27.0;27.0;27.0;28.0;28.0,103.33333333333334;77.61904761904763;56.25;62.42424242424241;75.18115942028986;126.59574468085106;194.6875;197.94871794871796;210.54878048780483;228.78787878787887;352.99435028248587;532.3076923076924;651.6149068322982;865.7894736842103;1134.6153846153845;1685.4237288135603;2583.512544802868;4215.882352941176;14202.500000000007;999800.0
20,36.0;35.0;33.0;32.0;26.0;20.0;26.0;26.0;26.0;26.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;31.0;32.0;31.0,350.0;221.11111111111111;227.85714285714283;120.86956521739128;73.30246913580247;94.17910447761196;118.5625;146.37992831541214;177.59433962264154;269.1919191919193;393.17028985507244;559.2941176470589;780.8333333333333;1076.2910798122066;1472.265625;2008.4210526315787;2746.6333333333337;4824.705882352942;22945.294117647056;999800.0
17,34.0;30.0;30.0;26.0;20.0;20.0;20.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;30.0;30.0;30.0,75.0;146.66666666666663;110.0;67.5;64.74358974358974;70.00000000000003;117.32394366197184;180.95238095238096;263.47826086956525;367.64705882352933;496.3681592039801;652.7272727272726;839.9999999999999;1061.6666666666665;2616.6666666666665;53679.99999999939;999830.0
16,35.0;33.0;32.0;26.0;20.0;20.0;20.0;26.0;26.0;26.0;26.0;26.0;26.0;30.0;30.0;30.0;30.0,165.0;212.22222222222226;97.5;58.91891891891892;55.69444444444446;59.638554216867476;95.94117647058823;142.375478927203;199.71910112359552;268.6813186813187;349.910394265233;444.0;786.4084507042253;1526.5957446808509;3916.304347826087;999840.0
16,32.0;26.0;20.0;20.0;20.0;23.0;25.0;25.0;20.0;25.0;19.0;25.0;25.0;25.0;25.0;25.0;26.0,43.333333333333336;33.333333333333336;43.33333333333334;58.66666666666667;105.55555555555557;215.92592592592592;410.6666666666667;330.1754385964911;583.0645161290322;422.2222222222223;703.3333333333333;1195.8823529411768;2169.375;4663.333333333332;20112.500000000004;999840.0
16,35.0;33.0;32.0;26.0;20.0;20.0;20.0;26.0;26.0;26.0;26.0;26.0;26.0;30.0;30.0;30.0;30.0,165.0;212.22222222222226;97.5;58.91891891891892;55.69444444444446;59.638554216867476;95.94117647058823;142.375478927203;199.71910112359552;268.6813186813187;349.910394265233;444.0;786.4084507042253;1526.5957446808509;3916.304347826087;999840.0
16,35.0;32.0;32.0;29.0;28.0;22.0;22.0;22.0;27.0;27.0;27.0;28.0;29.0;31.0;31.0;31.0;31.0,106.66666666666667;210.0;162.7777777777778;163.52941176470588;104.79166666666666;96.98412698412696;100.52325581395348;146.51685393258427;202.5;268.9473684210526;371.42342342342334;540.0000000000002;951.6000000000001;1851.30081300813;4861.538461538461;999840.0
16,34.0;32.0;32.0;32.0;20.0;26.0;26.0;28.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;31.0;32.0,160.0;316.66666666666663;526.6666666666666;87.14285714285714;110.08771929824562;138.33333333333334;201.76470588235293;336.81159420289856;538.5365853658536;838.8888888888888;1290.430107526882;1986.1538461538466;3107.6190476190486;5063.333333333333;28521.42857142857;999840.0
15,34.0;31.0;31.0;27.0;22.0;22.0;22.0;27.0;27.0;28.0;28.0;28.0;28.0;29.0;29.0;31.0,103.33333333333334;203.33333333333334;131.42857142857142;83.57142857142857;82.05128205128202;90.0;145.0;217.14285714285717;337.17948717948724;503.7037037037037;732.2222222222222;1044.4444444444441;1770.2941176470595;3281.884057971015;999850.0
15,33.0;30.0;30.0;26.0;26.0;20.0;20.0;20.0;26.0;26.0;26.0;26.0;28.0;30.0;30.0;30.0,100.0;196.66666666666669;126.66666666666666;141.11111111111111;93.82716049382717;87.46031746031747;90.87719298245614;143.33333333333334;211.99999999999994;299.38271604938274;408.17610062893084;654.8484848484848;1444.8101265822777;5630.5128205128285;999850.0
14,34.0;33.0;32.0;28.0;22.0;27.0;27.0;28.0;29.0;29.0;31.0;31.0;31.0;31.0;32.0,330.0;320.0;152.10526315789474;82.75862068965519;117.59259259259258;158.8372093023256;225.80645161290323;336.81159420289856;479.0109890109891;864.2857142857143;1652.2448979591836;3760.0000000000027;19110.0;999860.0
14,35.0;34.0;29.0;28.0;27.0;28.0;29.0;30.0;30.0;31.0;31.0;31.0;31.0;31.0;32.0,340.0;98.88888888888889;106.15384615384613;119.0909090909091;160.23391812865498;232.5;358.74999999999994;522.5;858.0;1393.478260869565;2283.2432432432433;3879.9999999999986;7204.7368421052615;999860.0
14,34.0;31.0;31.0;29.0;24.0;24.0;24.0;29.0;29.0;29.0;29.0;29.0;31.0;31.0;32.0,103.33333333333334;203.33333333333334;193.33333333333334;115.45454545454547;113.24200913242007;124.50980392156862;212.1875;337.77777777777777;512.8571428571429;752.5641025641028;1077.0833333333333;2426.666666666669;10876.66666666665;999860.0
14,34.0;33.0;30.0;27.0;23.0;27.0;28.0;28.0;28.0;28.0;30.0;30.0;31.0;31.0;32.0,330.0;151.66666666666666;114.16666666666669;84.99999999999999;124.26470588235293;188.37837837837836;266.87500000000006;360.0;467.9347826086956;760.2564102564104;1233.489583333333;2717.8947368421054;10985.000000000016;999860.0
13,33.0;30.0;26.0;26.0;20.0;20.0;20.0;26.0;26.0;26.0;26.0;26.0;30.0;30.0,100.0;74.76190476190479;100.0;70.0;70.17543859649125;77.69230769230768;136.58536585365852;220.91954022988506;337.98165137614694;497.0588235294118;710.1754385964911;2285.000000000001;999870.0
13,33.0;31.0;28.0;27.0;23.0;23.0;23.0;27.0;27.0;28.0;28.0;30.0;30.0;30.0,155.0;112.66666666666669;126.66666666666666;98.33333333333331;103.33333333333331;117.45098039215685;188.51485148514848;282.6666666666667;450.0;695.0;1573.611111111111;6204.999999999994;999870.0
13,32.0;23.0;20.0;20.0;20.0;25.0;25.0;20.0;25.0;19.0;25.0;25.0;25.0;25.0,25.555555555555557;31.66666666666667;45.8974358974359;65.18518518518518;160.60606060606057;358.2352941176472;294.2372881355932;596.3636363636363;410.24096385542174;769.3548387096774;1566.8292682926829;4195.999999999999;999870.0
12,33.0;31.0;31.0;27.0;22.0;28.0;28.0;28.0;28.0;29.0;29.0;31.0;32.0,155.0;306.6666666666667;154.44444444444446;90.76923076923077;154.16666666666669;236.66666666666669;339.0625;461.9607843137253;701.4285714285713;1032.758620689655;2597.4193548387098;999880.0
12,31.0;27.0;22.0;22.0;22.0;26.0;26.0;22.0;21.0;26.0;27.0;27.0;27.0,67.5;49.25925925925927;64.6875;87.82608695652175;193.75;384.11764705882354;336.25;299.5348837209302;524.3661971830986;1132.6086956521742;3338.4126984126992;999880.0
12,34.0;33.0;29.0;24.0;28.0;27.0;28.0;29.0;30.0;30.0;31.0;31.0;31.0,330.0;118.0;73.23529411764706;120.95238095238099;160.6060606060606;231.93548387096774;357.9032258064516;606.9135802469136;1002.391304347826;2257.142857142857;8382.0;999880.0
12,32.0;30.0;26.0;20.0;20.0;20.0;26.0;26.0;26.0;26.0;26.0;28.0;30.0,150.0;87.77777777777777;52.5;55.29411764705884;64.93055555555556;128.1818181818182;227.5;378.51851851851853;604.6874999999998;942.8571428571431;2750.0;999880.0
12,32.0;30.0;30.0;26.0;20.0;26.0;26.0;26.0;26.0;28.0;30.0;30.0;30.0,150.0;296.6666666666667;148.8888888888889;78.57142857142857;124.47916666666666;181.11111111111114;248.5;326.6666666666667;526.1538461538462;1199.9999999999998;4314.444444444444;999880.0
12,34.0;32.0;32.0;28.0;22.0;27.0;28.0;29.0;31.0;31.0;31.0;31.0;31.0,160.0;316.66666666666663;160.00000000000003;85.71428571428571;122.94685990338164;183.68421052631578;285.52631578947364;544.4444444444443;1057.5000000000002;2271.42857142857;7015.5555555555575;999880.0
12,35.0;34.0;29.0;22.0;27.0;27.0;28.0;29.0;31.0;31.0;31.0;31.0;32.0,340.0;98.88888888888889;53.18181818181819;84.99999999999999;124.26470588235293;188.37837837837836;297.26027397260276;583.8095238095237;1194.6153846153852;2895.454545454547;16866.666666666697;999880.0
11,33.0;26.0;26.0;20.0;20.0;20.0;26.0;26.0;26.0;26.0;28.0;30.0,37.142857142857146;70.95238095238095;52.30769230769231;58.125;70.03745318352064;145.38461538461536;273.73134328358213;490.9523809523811;867.9999999999998;3907.1428571428555;999890.0
11,34.0;26.0;26.0;20.0;20.0;20.0;26.0;26.0;26.0;26.0;28.0;30.0,32.5;61.66666666666667;48.09523809523809;54.11764705882352;65.60283687943263;133.80952380952382;245.94594594594594;426.66666666666663;718.8888888888888;2266.666666666666;999890.0
10,34.0;33.0;27.0;22.0;22.0;28.0;28.0;29.0;31.0;31.0;31.0,330.0;79.52380952380952;54.04761904761905;58.85714285714286;117.40196078431373;205.15151515151518;375.7894736842106;1018.333333333333;6672.857142857142;999900.0
10,33.0;32.0;26.0;20.0;26.0;26.0;26.0;26.0;30.0;30.0;30.0,320.0;76.66666666666666;46.66666666666667;85.38461538461539;136.1581920903955;199.09090909090907;274.2465753424658;640.5555555555554;1927.826086956522;999900.0
10,32.0;31.0;27.0;22.0;27.0;28.0;28.0;28.0;29.0;29.0;31.0,310.0;110.0;67.35294117647058;126.31578947368422;238.28828828828824;403.33333333333337;634.0;1252.3076923076924;2682.3529411764707;999900.0
10,32.0;29.0;28.0;22.0;22.0;22.0;27.0;27.0;28.0;29.0;31.0,96.66666666666667;138.33333333333334;74.51612903225806;78.5185185185185;92.42424242424241;178.0;313.33333333333337;618.3333333333334;1783.750000000001;999900.0
10,33.0;29.0;28.0;22.0;22.0;22.0;27.0;27.0;28.0;28.0;31.0,72.5;110.0;67.35294117647058;72.41379310344828;85.97560975609755;162.63157894736844;280.00000000000006;526.6666666666664;1000.0000000000002;999900.0
10,32.0;26.0;26.0;20.0;20.0;20.0;26.0;26.0;26.0;26.0;30.0,43.333333333333336;83.33333333333334;57.22222222222223;62.66666666666667;75.0;158.8888888888889;308.0;576.6666666666667;1091.666666666667;999900.0
10,32.0;29.0;28.0;22.0;22.0;22.0;27.0;27.0;28.0;29.0;31.0,96.66666666666667;138.33333333333334;74.51612903225806;78.5185185185185;92.42424242424241;178.0;313.33333333333337;618.3333333333334;1783.750000000001;999900.0
10,34.0;27.0;27.0;22.0;22.0;22.0;27.0;28.0;28.0;29.0;31.0,38.57142857142858;73.8095238095238;61.388888888888886;71.03448275862068;87.29166666666669;171.11111111111114;350.00000000000006;712.3809523809522;2393.3333333333358;999900.0
10,29.0;23.0;20.0;20.0;20.0;25.0;25.0;20.0;25.0;24.0;25.0,38.333333333333336;43.33333333333333;61.66666666666667;86.66666666666664;250.5747126436782;780.0;467.8947368421052;1340.0;3420.0;999900.0
9,33.0;28.0;23.0;23.0;23.0;27.0;27.0;28.0;28.0;30.0,56.0;46.0;61.42857142857143;84.0;178.51851851851856;338.00000000000006;760.0;1960.0;999910.0
9,32.0;27.0;27.0;22.0;22.0;22.0;27.0;28.0;28.0;29.0,54.0;104.66666666666667;75.0;84.0;101.66666666666666;208.66666666666669;470.4651162790698;1165.1282051282055;999910.0
8,33.0;30.0;24.0;24.0;24.0;30.0;31.0;29.0;31.0,100.0;54.44444444444444;69.0909090909091;92.5;266.66666666666663;1276.6666666666667;4690.0;999920.0
8,29.0;26.0;26.0;26.0;24.0;26.0;26.0;28.0;29.0,86.66666666666667;170.0;282.22222222222223;242.0;411.11111111111114;635.4545454545455;2426.6666666666665;999920.0
7,30.0;29.0;23.0;23.0;26.0;26.0;29.0;29.0,290.0;68.0952380952381;82.22222222222221;167.1428571428571;290.8045977011495;1210.0000000000007;999930.0
6,31.0;20.0;20.0;26.0;26.0;26.0;26.0,18.18181818181818;33.03030303030303;146.66666666666669;595.0;8666.666666666686;999940.0
6,32.0;22.0;22.0;22.0;27.0;27.0;28.0,22.0;40.666666666666664;66.66666666666667;230.0;861.6666666666669;999940.0
6,32.0;20.0;20.0;20.0;26.0;26.0;26.0,16.666666666666668;30.0;48.888888888888886;176.6666666666667;675.0;999940.0
5,32.0;23.0;23.0;29.0;26.0;29.0,25.555555555555557;47.77777777777777;282.22222222222223;423.33333333333337;999950.0
4,27.0;22.0;22.0;22.0;27.0,44.0;84.66666666666667;140.0;999960.0
3,26.0;24.0;24.0;26.0,120.0;236.66666666666669;999970.0
1,32.0;32.0,999990.0
1,33.0;33.0,999990.0
1,20.0;20.0,999990.0
1,34.0;34.0,999990.0
1,25.0;25.0,999990.0
1,29.0;29.0,999990.0
1,35.0;35.0,999990.0
1,33.0;33.0,999990.0
1,33.0;33.0,999990.0
1,20.0;20.0,999990.0
1,32.0;32.0,999990.0
1,33.0;33.0,999990.0
1,33.0;33.0,999990.0
1,29.0;29.0,999990.0
1,26.0;26.0,999990.0
1,29.0;29.0,999990.0
1,30.0;30.0,999990.0
1,34.0;34.0,999990.0
1,20.0;20.0,999990.0
1,26.0;26.0,999990.0
1,35.0;35.0,999990.0
1,32.0;32.0,999990.0
1,33.0;33.0,999990.0
1,35.0;35.0,999990.0
1,30.0;30.0,999990.0
1,26.0;26.0,999990.0
1,20.0;20.0,999990.0
1,23.0;23.0,999990.0
1,20.0;20.0,999990.0
1,33.0;33.0,999990.0
1,35.0;35.0,999990.0
