numPlayed,heuristicList,remainingTime
30,23.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;19.0;20.0;20.0;20.0;20.0;21.0;21.0;21.0,66.66666666666667;130.0;215.55555555555557;323.33333333333337;453.33333333333337;605.5555555555553;780.0;976.6666666666667;1195.5555555555557;1436.666666666667;1699.9999999999998;1985.5555555555566;2293.3333333333335;2623.333333333332;2975.5555555555557;3350.000000000001;3746.6666666666665;4165.555555555555;4606.666666666666;5070.000000000001;5555.555555555556;6063.333333333336;4905.833333333333;5434.042553191493;5992.1875;6580.476190476189;7199.100000000001;10889.729729729732;18709.027777777777;45304.545454545485
29,22.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;21.0,100.0;196.66666666666666;326.66666666666663;490.0;686.6666666666666;916.6666666666666;1180.0;1476.6666666666667;1806.6666666666665;2169.999999999999;2566.6666666666665;2996.6666666666665;3459.9999999999995;3956.666666666667;2956.6666666666665;3478.2608695652166;4049.85815602837;4672.5;5347.142857142858;6074.666666666666;6855.8823529411775;7691.538461538465;8582.327044025158;9528.888888888894;10531.818181818184;11591.666666666666;12708.947368421052;13884.137931034473;29921.55555555556
28,23.0;21.0;20.0;20.0;19.0;19.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;21.0,105.0;132.22222222222223;195.0;208.8888888888889;248.71794871794867;301.764705882353;448.0;630.3703703703702;851.3513513513515;1113.1578947368419;1417.7777777777778;1766.9999999999995;2162.439024390244;2605.5555555555557;3097.674418604651;3639.9999999999986;4233.6296296296305;4879.565217391305;5578.72340425532;6331.9444444444425;7140.0;8003.6;8923.398692810459;9900.000000000004;10933.962264150943;12025.802469135804;13175.999999999998;28959.999999999993
27,21.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0,200.0;396.66666666666663;660.0;989.9999999999998;1386.6666666666667;1850.0;2380.0;2976.666666666666;3640.0;4370.0;5166.666666666666;6030.0;6960.000000000001;3930.0;4782.142857142857;5748.571428571428;6836.428571428572;8052.857142857141;9405.0;10900.0;12545.0;14347.142857142855;16313.571428571431;18451.428571428572;20767.85714285714;23270.0;25964.999999999996
26,21.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;21.0,200.0;396.66666666666663;660.0;989.9999999999998;1386.6666666666667;1850.0;2380.0;2976.666666666666;3640.0;4370.0;5166.666666666666;6030.0;6960.000000000001;3930.0;4782.142857142857;5748.571428571428;6836.428571428572;8052.857142857141;9405.0;10900.0;12545.0;14347.142857142855;16313.571428571431;18451.428571428572;20767.85714285714;328076.6666666667
26,21.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0,200.0;396.66666666666663;660.0;989.9999999999998;1386.6666666666667;1850.0;2380.0;2976.666666666666;3640.0;4370.0;5166.666666666666;6030.0;3434.9999999999995;4237.692307692308;5155.7692307692305;6196.923076923077;7368.846153846154;8679.23076923077;10135.76923076923;11746.153846153846;13518.076923076922;15459.23076923077;17577.30769230769;19880.0;22375.0;25070.0
26,21.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0,200.0;396.66666666666663;660.0;989.9999999999998;1386.6666666666667;1850.0;2380.0;2976.666666666666;3640.0;4370.0;5166.666666666666;6030.0;6960.000000000001;7956.666666666667;9020.0;10149.999999999995;11346.666666666668;12610.000000000002;13940.0;15336.666666666657;16800.0;18330.000000000015;19926.666666666664;21590.0;23320.000000000004;25116.66666666667
25,21.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;21.0,200.0;396.66666666666663;660.0;989.9999999999998;1386.6666666666667;1850.0;2380.0;2976.666666666666;3640.0;4370.0;5166.666666666666;6030.0;6960.000000000001;7956.666666666667;4458.333333333334;5360.0;6375.0;7510.0;8771.666666666666;10166.666666666666;11701.666666666666;13383.333333333336;15218.33333333333;17213.333333333332;117100.00000000001
24,21.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;21.0,200.0;396.66666666666663;660.0;989.9999999999998;1386.6666666666667;1850.0;2380.0;2976.666666666666;3640.0;4370.0;5166.666666666666;6030.0;6960.000000000001;7956.666666666667;9020.0;10149.999999999995;11346.666666666668;12610.000000000002;13940.0;15336.666666666657;16800.0;18330.000000000015;19926.666666666664;999760.0
23,21.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0,200.0;396.66666666666663;660.0;989.9999999999998;1386.6666666666667;1850.0;2380.0;2976.666666666666;1788.3333333333333;2394.4444444444443;3122.777777777778;3984.4444444444443;4990.555555555556;6152.222222222223;7480.555555555557;8986.666666666666;10681.666666666668;12576.666666666666;14682.77777777778;17011.11111111111;19572.777777777777;22378.88888888889;25440.555555555555
21,24.0;23.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;22.0;22.0;22.0;22.0;23.0,230.0;141.11111111111111;187.27272727272725;255.0;338.88888888888886;437.6923076923077;550.9677419354839;678.5185185185186;820.2439024390243;976.0869565217392;1146.013071895425;1329.9999999999998;1528.032786885246;1740.1010101010104;1966.1971830985913;2206.315789473684;3144.9999999999995;4594.615384615385;7020.5;11685.71428571428;999790.0
21,21.0;20.0;20.0;20.0;20.0;20.0;20.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0,200.0;396.66666666666663;660.0;989.9999999999998;1386.6666666666667;1850.0;1165.0;1674.285714285714;2312.142857142857;3092.8571428571427;4030.7142857142853;5139.999999999999;6435.0;7930.0;9639.285714285714;11577.142857142857;13757.857142857143;16195.714285714286;18905.0;21900.0;25195.000000000004
18,24.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;22.0;22.0;22.0,70.0;136.66666666666669;226.66666666666669;340.0;476.66666666666674;636.6666666666664;820.0;1026.6666666666667;1256.6666666666667;1510.0000000000002;1786.6666666666665;2086.6666666666674;2410.0;2756.6666666666656;3126.6666666666665;5335.0;10766.666666666668;40410.000000000065
18,24.0;22.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;22.0;22.0;22.0;22.0,110.0;138.88888888888889;205.0;291.4285714285714;396.2962962962963;519.0909090909092;659.6153846153845;817.7777777777777;993.5294117647056;1186.8421052631581;1397.6984126984125;1626.086956521739;1871.9999999999998;2135.4320987654323;3295.348837209302;5365.000000000003;9784.444444444447;24330.000000000025
17,23.0;22.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;22.0;22.0;22.0,220.0;210.0;295.71428571428567;412.0;553.8461538461538;720.0;910.0000000000001;1123.6363636363637;1360.8000000000002;1621.4285714285716;1905.4838709677422;2212.9411764705887;2543.783783783784;2897.999999999999;5085.714285714285;10779.999999999993;51595.00000000004
17,24.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;22.0;22.0;22.0,70.0;136.66666666666669;226.66666666666669;340.0;476.66666666666674;636.6666666666664;820.0;1026.6666666666667;1256.6666666666667;1510.0000000000002;1786.6666666666665;2086.6666666666674;2410.0;2756.6666666666656;4741.666666666667;9573.333333333327;34368.33333333333
17,24.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;22.0;22.0;22.0,70.0;136.66666666666669;226.66666666666669;340.0;476.66666666666674;636.6666666666664;820.0;1026.6666666666667;1256.6666666666667;1510.0000000000002;1786.6666666666665;2086.6666666666674;2410.0;2756.6666666666656;4741.666666666667;9573.333333333327;34368.33333333333
15,23.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;22.0;22.0,105.0;206.66666666666666;343.3333333333333;515.0;721.6666666666666;963.3333333333333;1240.0;1551.6666666666665;1898.3333333333333;2279.999999999999;2696.6666666666665;3148.333333333333;3634.9999999999995;8409.999999999993;72175.00000000001
15,23.0;19.0;19.0;19.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0,47.5;91.66666666666666;151.66666666666669;227.5;437.77777777777777;764.2857142857139;1249.2307692307693;1948.8888888888898;2940.0;4330.0;6274.074074074077;9005.000000000004;12888.571428571417;18534.444444444456;27040.0
14,23.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;22.0;22.0,105.0;206.66666666666666;343.3333333333333;515.0;721.6666666666666;963.3333333333333;1240.0;1551.6666666666665;1898.3333333333333;2279.999999999999;2696.6666666666665;3148.333333333333;7360.000000000001;59476.66666666666
12,22.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;22.0,210.0;416.66666666666663;693.3333333333334;1039.9999999999998;1456.6666666666667;1943.3333333333335;2500.0;3126.666666666666;3823.3333333333335;4590.0;5426.666666666666;999880.0
12,22.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;22.0,210.0;416.66666666666663;693.3333333333334;1039.9999999999998;1456.6666666666667;1943.3333333333335;2500.0;3126.666666666666;3823.3333333333335;4590.0;5426.666666666666;999880.0
12,22.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;22.0,210.0;416.66666666666663;693.3333333333334;1039.9999999999998;1456.6666666666667;1943.3333333333335;2500.0;3126.666666666666;3823.3333333333335;4590.0;5426.666666666666;999880.0
12,22.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;22.0,210.0;416.66666666666663;693.3333333333334;1039.9999999999998;1456.6666666666667;1943.3333333333335;2500.0;3126.666666666666;3823.3333333333335;4590.0;5426.666666666666;999880.0
12,22.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;22.0,210.0;416.66666666666663;693.3333333333334;1039.9999999999998;1456.6666666666667;1943.3333333333335;2500.0;3126.666666666666;3823.3333333333335;4590.0;5426.666666666666;999880.0
11,21.0;20.0;20.0;19.0;19.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0,200.0;396.66666666666663;318.3333333333333;376.0;466.66666666666663;890.0;1624.0000000000002;2926.6666666666665;5400.0;10849.999999999998;28306.666666666675
11,22.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;22.0,210.0;416.66666666666663;693.3333333333334;1039.9999999999998;1456.6666666666667;1943.3333333333335;2500.0;3126.666666666666;3823.3333333333335;4590.0;999890.0
6,21.0;20.0;20.0;20.0;20.0;20.0;21.0,200.0;396.66666666666663;660.0;989.9999999999998;1386.6666666666667;999940.0
2,24.0;23.0;24.0,230.0;999980.0
1,21.0;21.0,999990.0
1,24.0;24.0,999990.0
1,21.0;21.0,999990.0
1,21.0;21.0,999990.0
1,20.0;20.0,999990.0
1,22.0;23.0,999990.0
1,20.0;20.0,999990.0
1,21.0;21.0,999990.0
1,21.0;21.0,999990.0
1,22.0;22.0,999990.0
1,21.0;21.0,999990.0
1,20.0;20.0,999990.0
1,25.0;25.0,999990.0
1,24.0;24.0,999990.0
1,21.0;21.0,999990.0
1,24.0;24.0,999990.0
1,20.0;20.0,999990.0
1,24.0;24.0,999990.0
1,21.0;21.0,999990.0
1,22.0;22.0,999990.0
1,20.0;20.0,999990.0
1,23.0;23.0,999990.0
1,21.0;21.0,999990.0
1,22.0;22.0,999990.0
1,21.0;21.0,999990.0
1,22.0;22.0,999990.0
1,23.0;24.0,999990.0
1,21.0;21.0,999990.0
1,21.0;21.0,999990.0
1,25.0;25.0,999990.0
