numPlayed,heuristicList,remainingTime
20,24.0;22.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;22.0;22.0;22.0;22.0,110.0;138.88888888888889;205.0;291.4285714285714;396.2962962962963;519.0909090909092;659.6153846153845;817.7777777777777;993.5294117647056;1186.8421052631581;1397.6984126984125;1626.086956521739;1871.9999999999998;2135.4320987654323;2416.3793103448274;2714.8387096774195;4122.789115646259;6660.000000000001;12250.869565217396;32826.666666666664
20,24.0;22.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;22.0;22.0;22.0;22.0,110.0;138.88888888888889;205.0;291.4285714285714;396.2962962962963;519.0909090909092;659.6153846153845;817.7777777777777;993.5294117647056;1186.8421052631581;1397.6984126984125;1626.086956521739;1871.9999999999998;2135.4320987654323;2416.3793103448274;2714.8387096774195;4122.789115646259;6660.000000000001;12250.869565217396;32826.666666666664
19,23.0;22.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;22.0;22.0;22.0,220.0;210.0;295.71428571428567;412.0;553.8461538461538;720.0;910.0000000000001;1123.6363636363637;1360.8000000000002;1621.4285714285716;1905.4838709677422;2212.9411764705887;2543.783783783784;2897.999999999999;3275.581395348837;3676.5217391304354;6341.354166666667;13376.666666666652;70727.49999999996
19,24.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;22.0;22.0;22.0,70.0;136.66666666666669;226.66666666666669;340.0;476.66666666666674;636.6666666666664;820.0;1026.6666666666667;1256.6666666666667;1510.0000000000002;1786.6666666666665;2086.6666666666674;2410.0;2756.6666666666656;3126.6666666666665;3520.000000000001;5963.333333333333;12029.999999999989;47119.999999999985
17,23.0;22.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;22.0;22.0;22.0,220.0;210.0;295.71428571428567;412.0;553.8461538461538;720.0;910.0000000000001;1123.6363636363637;1360.8000000000002;1621.4285714285716;1905.4838709677422;2212.9411764705887;2543.783783783784;2897.999999999999;5085.714285714285;10779.999999999993;51595.00000000004
17,23.0;22.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;22.0;22.0;22.0,220.0;210.0;295.71428571428567;412.0;553.8461538461538;720.0;910.0000000000001;1123.6363636363637;1360.8000000000002;1621.4285714285716;1905.4838709677422;2212.9411764705887;2543.783783783784;2897.999999999999;5085.714285714285;10779.999999999993;51595.00000000004
15,23.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;22.0;22.0,105.0;206.66666666666666;343.3333333333333;515.0;721.6666666666666;963.3333333333333;1240.0;1551.6666666666665;1898.3333333333333;2279.999999999999;2696.6666666666665;3148.333333333333;3634.9999999999995;8409.999999999993;72175.00000000001
15,23.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;22.0;22.0,105.0;206.66666666666666;343.3333333333333;515.0;721.6666666666666;963.3333333333333;1240.0;1551.6666666666665;1898.3333333333333;2279.999999999999;2696.6666666666665;3148.333333333333;3634.9999999999995;8409.999999999993;72175.00000000001
15,23.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;22.0;22.0,105.0;206.66666666666666;343.3333333333333;515.0;721.6666666666666;963.3333333333333;1240.0;1551.6666666666665;1898.3333333333333;2279.999999999999;2696.6666666666665;3148.333333333333;3634.9999999999995;8409.999999999993;72175.00000000001
14,22.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;22.0,210.0;416.66666666666663;693.3333333333334;1039.9999999999998;1456.6666666666667;1943.3333333333335;2500.0;3126.666666666666;3823.3333333333335;4590.0;5426.666666666666;6333.333333333333;7310.000000000001;999860.0
13,22.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;22.0,210.0;416.66666666666663;693.3333333333334;1039.9999999999998;1456.6666666666667;1943.3333333333335;2500.0;3126.666666666666;3823.3333333333335;4590.0;5426.666666666666;6333.333333333333;999870.0
13,22.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;22.0,210.0;416.66666666666663;693.3333333333334;1039.9999999999998;1456.6666666666667;1943.3333333333335;2500.0;3126.666666666666;3823.3333333333335;4590.0;5426.666666666666;6333.333333333333;999870.0
12,22.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;22.0,210.0;416.66666666666663;693.3333333333334;1039.9999999999998;1456.6666666666667;1943.3333333333335;2500.0;3126.666666666666;3823.3333333333335;4590.0;5426.666666666666;999880.0
10,22.0;19.0;19.0;19.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0,63.33333333333334;123.33333333333334;204.44444444444446;306.6666666666667;663.3333333333335;1350.0;2730.0;5893.333333333333;16290.0;999900.0
2,23.0;22.0;23.0,220.0;999980.0
1,21.0;21.0,999990.0
1,22.0;22.0,999990.0
1,23.0;23.0,999990.0
1,21.0;21.0,999990.0
1,20.0;20.0,999990.0
1,21.0;21.0,999990.0
1,23.0;23.0,999990.0
1,23.0;23.0,999990.0
1,20.0;20.0,999990.0
1,22.0;22.0,999990.0
1,20.0;20.0,999990.0
1,21.0;21.0,999990.0
1,21.0;21.0,999990.0
1,21.0;21.0,999990.0
1,21.0;21.0,999990.0
1,21.0;21.0,999990.0
1,21.0;21.0,999990.0
1,21.0;21.0,999990.0
1,24.0;24.0,999990.0
1,20.0;20.0,999990.0
1,21.0;21.0,999990.0
1,23.0;23.0,999990.0
1,21.0;21.0,999990.0
1,20.0;20.0,999990.0
1,20.0;20.0,999990.0
1,21.0;21.0,999990.0
1,24.0;24.0,999990.0
1,20.0;20.0,999990.0
1,23.0;23.0,999990.0
1,21.0;21.0,999990.0
1,21.0;21.0,999990.0
1,21.0;21.0,999990.0
1,20.0;20.0,999990.0
1,22.0;22.0,999990.0
1,21.0;21.0,999990.0
1,24.0;24.0,999990.0
1,21.0;21.0,999990.0
1,20.0;20.0,999990.0
1,21.0;21.0,999990.0
1,21.0;21.0,999990.0
1,21.0;21.0,999990.0
