numPlayed,heuristicList,remainingTime
11,27.0;25.0;23.0;23.0;23.0;23.0;23.0;24.0;25.0;25.0;25.0;25.0,125.0;115.0;160.0;221.99999999999994;298.0769230769231;387.50000000000006;611.9354838709678;1269.0909090909092;3013.846153846154;13249.999999999985;999890.0
11,28.0;26.0;24.0;24.0;24.0;24.0;24.0;25.0;26.0;26.0;26.0;26.0,130.0;120.0;167.14285714285714;231.99999999999994;311.53846153846155;405.00000000000006;639.0322580645161;1323.6363636363637;3140.769230769231;13799.999999999985;999890.0
10,25.0;24.0;23.0;23.0;23.0;23.0;23.0;24.0;24.0;24.0;24.0,240.0;230.0;324.2857142857143;452.0;607.6923076923076;790.0;1610.0;3493.333333333333;9690.0;999900.0
9,28.0;23.0;23.0;23.0;23.0;23.0;24.0;24.0;26.0;26.0,46.0;88.66666666666667;146.66666666666669;220.0;308.66666666666663;526.6666666666665;836.9565217391304;4782.222222222218;999910.0
8,28.0;23.0;23.0;23.0;23.0;23.0;24.0;25.0;26.0,46.0;88.66666666666667;146.66666666666669;220.0;308.66666666666663;526.6666666666665;1225.0;999920.0
8,27.0;23.0;23.0;23.0;23.0;23.0;24.0;26.0;26.0,57.5;111.66666666666666;185.0;277.5;389.1666666666667;707.7777777777779;10044.999999999998;999920.0
8,25.0;23.0;23.0;23.0;23.0;23.0;24.0;24.0;24.0,115.0;226.66666666666666;376.6666666666667;565.0;791.6666666666667;2156.6666666666665;9834.999999999998;999920.0
8,28.0;24.0;24.0;24.0;24.0;24.0;26.0;26.0;26.0,60.0;116.66666666666666;193.33333333333334;290.0;406.6666666666667;1129.9999999999995;5215.0;999920.0
8,28.0;24.0;24.0;24.0;24.0;24.0;25.0;26.0;26.0,60.0;116.66666666666666;193.33333333333334;290.0;406.6666666666667;738.888888888889;2286.6666666666665;999920.0
8,28.0;24.0;24.0;24.0;24.0;24.0;26.0;26.0;26.0,60.0;116.66666666666666;193.33333333333334;290.0;406.6666666666667;1129.9999999999995;5215.0;999920.0
8,28.0;24.0;24.0;24.0;24.0;24.0;26.0;26.0;26.0,60.0;116.66666666666666;193.33333333333334;290.0;406.6666666666667;1129.9999999999995;5215.0;999920.0
7,26.0;24.0;23.0;23.0;23.0;23.0;24.0;26.0,120.0;152.22222222222223;225.0;319.99999999999994;435.1851851851852;800.0000000000001;999930.0
7,27.0;24.0;24.0;24.0;24.0;25.0;26.0;26.0,80.0;156.66666666666669;260.0;390.0;838.3333333333335;6929.999999999995;999930.0
7,27.0;24.0;24.0;24.0;24.0;25.0;26.0;26.0,80.0;156.66666666666669;260.0;390.0;838.3333333333335;6929.999999999995;999930.0
7,27.0;24.0;24.0;24.0;24.0;25.0;26.0;26.0,80.0;156.66666666666669;260.0;390.0;838.3333333333335;6929.999999999995;999930.0
7,27.0;26.0;26.0;26.0;26.0;26.0;26.0;27.0,260.0;516.6666666666666;860.0;1289.9999999999998;1806.6666666666667;2410.0;999930.0
6,25.0;24.0;23.0;23.0;23.0;24.0;26.0,240.0;230.0;324.2857142857143;452.0;1010.4166666666667;999940.0
5,26.0;25.0;24.0;24.0;25.0;26.0,250.0;240.0;338.57142857142856;806.6666666666667;999950.0
4,25.0;24.0;24.0;24.0;26.0,240.0;476.66666666666663;793.3333333333334;999960.0
4,24.0;23.0;23.0;23.0;25.0,230.0;456.66666666666663;760.0;999960.0
4,23.0;22.0;22.0;22.0;23.0,220.0;436.66666666666663;726.6666666666666;999960.0
2,27.0;26.0;27.0,260.0;999980.0
1,23.0;23.0,999990.0
1,25.0;25.0,999990.0
1,26.0;26.0,999990.0
1,23.0;23.0,999990.0
1,28.0;28.0,999990.0
1,26.0;26.0,999990.0
1,23.0;23.0,999990.0
1,25.0;25.0,999990.0
1,23.0;23.0,999990.0
1,26.0;26.0,999990.0
1,26.0;26.0,999990.0
1,29.0;29.0,999990.0
1,28.0;28.0,999990.0
1,28.0;28.0,999990.0
1,29.0;29.0,999990.0
1,25.0;25.0,999990.0
1,26.0;26.0,999990.0
1,25.0;25.0,999990.0
1,26.0;26.0,999990.0
1,26.0;26.0,999990.0
1,24.0;24.0,999990.0
1,26.0;28.0,999990.0
1,24.0;24.0,999990.0
1,26.0;26.0,999990.0
1,26.0;28.0,999990.0
1,25.0;25.0,999990.0
1,25.0;25.0,999990.0
1,26.0;26.0,999990.0
1,28.0;28.0,999990.0
1,27.0;27.0,999990.0
1,23.0;23.0,999990.0
1,22.0;22.0,999990.0
1,28.0;28.0,999990.0
1,26.0;26.0,999990.0
1,28.0;28.0,999990.0
1,27.0;27.0,999990.0
1,26.0;26.0,999990.0
