numPlayed,heuristicList,remainingTime
12,27.0;24.0;23.0;23.0;23.0;23.0;23.0;23.0;24.0;24.0;24.0;25.0;25.0,80.0;113.33333333333334;171.53846153846152;246.66666666666669;337.6811594202899;444.2857142857143;566.3636363636364;906.6666666666666;1403.3333333333333;2125.000000000001;6761.333333333333;999880.0
12,27.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;24.0;24.0;24.0;25.0;25.0,57.5;111.66666666666666;185.0;277.5;389.1666666666667;520.0000000000002;670.0;1137.7777777777778;1902.0000000000002;3199.9999999999986;67870.0;999880.0
12,27.0;24.0;23.0;23.0;23.0;23.0;23.0;23.0;24.0;24.0;24.0;25.0;25.0,80.0;113.33333333333334;171.53846153846152;246.66666666666669;337.6811594202899;444.2857142857143;566.3636363636364;906.6666666666666;1403.3333333333333;2125.000000000001;6761.333333333333;999880.0
12,28.0;25.0;24.0;23.0;23.0;23.0;23.0;24.0;26.0;26.0;25.0;25.0;25.0,83.33333333333334;118.33333333333334;141.25;185.0;241.14583333333331;308.0;459.2682926829268;1083.076923076923;3630.0;8950.0;70253.33333333333;999880.0
11,27.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;24.0;24.0;25.0;25.0,57.5;111.66666666666666;185.0;277.5;389.1666666666667;520.0000000000002;670.0;1137.7777777777778;1902.0000000000002;8649.999999999996;999890.0
11,26.0;23.0;23.0;23.0;23.0;23.0;23.0;24.0;24.0;24.0;24.0;25.0,76.66666666666667;150.0;248.8888888888889;373.33333333333337;523.3333333333334;698.8888888888886;1375.0;2786.666666666667;6444.999999999999;25950.0;999890.0
11,25.0;24.0;23.0;23.0;23.0;23.0;24.0;24.0;24.0;24.0;23.0;25.0,240.0;230.0;324.2857142857143;452.0;607.6923076923076;1290.0;2800.0;7060.0;39060.00000000003;6450.000000000001;999890.0
10,28.0;23.0;23.0;23.0;23.0;23.0;24.0;24.0;25.0;25.0;25.0,46.0;88.66666666666667;146.66666666666669;220.0;308.66666666666663;526.6666666666665;836.9565217391304;2017.1428571428569;7907.999999999998;999900.0
10,26.0;23.0;23.0;23.0;23.0;23.0;23.0;24.0;24.0;24.0;25.0,76.66666666666667;150.0;248.8888888888889;373.33333333333337;523.3333333333334;698.8888888888886;1375.0;2786.666666666667;6444.999999999999;999900.0
10,26.0;22.0;22.0;22.0;22.0;22.0;23.0;23.0;23.0;24.0;24.0,55.0;106.66666666666666;176.66666666666669;265.0;371.6666666666667;676.6666666666669;1159.375;1912.3809523809523;12550.000000000005;999900.0
10,29.0;23.0;23.0;23.0;23.0;23.0;23.0;24.0;26.0;26.0;25.0,38.333333333333336;73.33333333333334;121.11111111111111;181.66666666666666;255.0;341.11111111111114;538.0;1567.407407407407;40049.999999999774;999900.0
9,29.0;24.0;24.0;24.0;24.0;24.0;25.0;26.0;26.0;26.0,48.0;92.66666666666667;153.33333333333334;230.0;322.66666666666663;549.9999999999999;1277.5;3726.666666666664;999910.0
9,29.0;24.0;24.0;24.0;24.0;24.0;25.0;26.0;26.0;26.0,48.0;92.66666666666667;153.33333333333334;230.0;322.66666666666663;549.9999999999999;1277.5;3726.666666666664;999910.0
9,29.0;24.0;24.0;24.0;24.0;24.0;25.0;26.0;26.0;26.0,48.0;92.66666666666667;153.33333333333334;230.0;322.66666666666663;549.9999999999999;1277.5;3726.666666666664;999910.0
8,25.0;23.0;23.0;23.0;23.0;23.0;24.0;24.0;24.0,115.0;226.66666666666666;376.6666666666667;565.0;791.6666666666667;2156.6666666666665;9834.999999999998;999920.0
8,28.0;24.0;24.0;24.0;24.0;24.0;25.0;26.0;26.0,60.0;116.66666666666666;193.33333333333334;290.0;406.6666666666667;738.888888888889;2286.6666666666665;999920.0
8,27.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;27.0,260.0;516.6666666666666;860.0;1289.9999999999998;1806.6666666666667;2410.0;3100.0;999920.0
8,28.0;24.0;24.0;24.0;24.0;24.0;25.0;26.0;26.0,60.0;116.66666666666666;193.33333333333334;290.0;406.6666666666667;738.888888888889;2286.6666666666665;999920.0
8,27.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;27.0,260.0;516.6666666666666;860.0;1289.9999999999998;1806.6666666666667;2410.0;3100.0;999920.0
8,25.0;23.0;23.0;23.0;23.0;23.0;24.0;24.0;24.0,115.0;226.66666666666666;376.6666666666667;565.0;791.6666666666667;2156.6666666666665;9834.999999999998;999920.0
7,27.0;24.0;24.0;24.0;24.0;24.0;26.0;26.0,80.0;156.66666666666669;260.0;390.0;546.6666666666667;2276.666666666667;999930.0
7,28.0;24.0;24.0;24.0;24.0;25.0;27.0;26.0,60.0;116.66666666666666;193.33333333333334;290.0;554.4444444444445;7010.0000000000055;999930.0
7,26.0;23.0;23.0;23.0;23.0;24.0;25.0;25.0,76.66666666666667;150.0;248.8888888888889;373.33333333333337;803.3333333333335;6649.999999999995;999930.0
7,27.0;26.0;26.0;26.0;26.0;26.0;26.0;27.0,260.0;516.6666666666666;860.0;1289.9999999999998;1806.6666666666667;2410.0;999930.0
7,26.0;24.0;23.0;23.0;23.0;23.0;24.0;26.0,120.0;152.22222222222223;225.0;319.99999999999994;435.1851851851852;800.0000000000001;999930.0
7,26.0;23.0;23.0;23.0;23.0;24.0;25.0;25.0,76.66666666666667;150.0;248.8888888888889;373.33333333333337;803.3333333333335;6649.999999999995;999930.0
7,27.0;24.0;24.0;24.0;24.0;24.0;26.0;26.0,80.0;156.66666666666669;260.0;390.0;546.6666666666667;2276.666666666667;999930.0
5,24.0;23.0;23.0;23.0;23.0;24.0,230.0;456.66666666666663;760.0;1139.9999999999998;999950.0
5,24.0;23.0;23.0;23.0;23.0;24.0,230.0;456.66666666666663;760.0;1139.9999999999998;999950.0
4,24.0;23.0;23.0;23.0;26.0,230.0;456.66666666666663;760.0;999960.0
1,23.0;23.0,999990.0
1,24.0;24.0,999990.0
1,26.0;26.0,999990.0
1,23.0;23.0,999990.0
1,26.0;26.0,999990.0
1,25.0;25.0,999990.0
1,24.0;24.0,999990.0
1,28.0;28.0,999990.0
1,27.0;27.0,999990.0
1,23.0;23.0,999990.0
1,26.0;26.0,999990.0
1,26.0;26.0,999990.0
1,24.0;24.0,999990.0
1,25.0;25.0,999990.0
1,26.0;26.0,999990.0
1,26.0;26.0,999990.0
1,25.0;25.0,999990.0
1,26.0;27.0,999990.0
1,25.0;25.0,999990.0
1,26.0;26.0,999990.0
1,26.0;26.0,999990.0
1,26.0;26.0,999990.0
1,27.0;27.0,999990.0
1,24.0;24.0,999990.0
1,26.0;26.0,999990.0
1,26.0;26.0,999990.0
1,23.0;23.0,999990.0
1,29.0;29.0,999990.0
1,23.0;23.0,999990.0
1,25.0;25.0,999990.0
1,26.0;26.0,999990.0
1,23.0;23.0,999990.0
1,26.0;26.0,999990.0
1,26.0;26.0,999990.0
1,28.0;28.0,999990.0
1,26.0;26.0,999990.0
1,25.0;25.0,999990.0
1,25.0;25.0,999990.0
