numPlayed,heuristicList,remainingTime
12,29.0;26.0;24.0;24.0;24.0;24.0;24.0;25.0;26.0;26.0;26.0;26.0;26.0,86.66666666666667;95.33333333333333;136.47058823529412;191.66666666666666;259.1397849462366;338.42105263157896;517.6315789473684;964.4444444444441;1845.0;3921.4285714285693;12020.555555555555;999880.0
12,29.0;24.0;23.0;23.0;23.0;23.0;23.0;24.0;25.0;25.0;25.0;25.0;25.0,48.0;74.44444444444444;115.26315789473685;167.69230769230768;231.3131313131313;306.0;469.0;864.1666666666665;1618.75;3287.4999999999986;8644.166666666664;999880.0
12,27.0;23.0;23.0;23.0;23.0;23.0;23.0;24.0;24.0;24.0;24.0;24.0;25.0,57.5;111.66666666666666;185.0;277.5;389.1666666666667;520.0000000000002;910.0;1537.7777777777774;2562.0;4299.999999999999;7492.222222222222;999880.0
11,28.0;27.0;24.0;24.0;24.0;24.0;24.0;26.0;26.0;26.0;26.0;26.0,270.0;121.66666666666666;156.66666666666669;210.90909090909088;278.7356321839081;358.8888888888889;692.7586206896551;1335.7575757575758;2737.999999999999;6925.000000000004;72636.66666666667
11,27.0;23.0;23.0;23.0;23.0;23.0;23.0;24.0;24.0;24.0;25.0;25.0,57.5;111.66666666666666;185.0;277.5;389.1666666666667;520.0000000000002;910.0;1537.7777777777774;2562.0;26150.000000000055;999890.0
10,26.0;23.0;23.0;23.0;23.0;23.0;24.0;24.0;24.0;24.0;24.0,76.66666666666667;150.0;248.8888888888889;373.33333333333337;523.3333333333334;1070.0000000000002;2170.0;4693.333333333332;12990.0;999900.0
9,29.0;24.0;24.0;24.0;24.0;24.0;25.0;27.0;26.0;26.0,48.0;92.66666666666667;153.33333333333334;230.0;322.66666666666663;549.9999999999999;2310.0;15093.333333333332;999910.0
9,28.0;25.0;24.0;24.0;24.0;24.0;26.0;26.0;26.0;26.0,83.33333333333334;118.33333333333334;179.23076923076923;257.77777777777777;352.8985507246377;845.0;2310.0;15093.333333333332;999910.0
9,27.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;27.0,260.0;516.6666666666666;860.0;1289.9999999999998;1806.6666666666667;2410.0;3100.0;3876.666666666666;999910.0
8,27.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;27.0,260.0;516.6666666666666;860.0;1289.9999999999998;1806.6666666666667;2410.0;3100.0;999920.0
8,28.0;24.0;24.0;24.0;24.0;24.0;26.0;26.0;26.0,60.0;116.66666666666666;193.33333333333334;290.0;406.6666666666667;1129.9999999999995;5215.0;999920.0
8,28.0;24.0;24.0;24.0;24.0;24.0;25.0;27.0;26.0,60.0;116.66666666666666;193.33333333333334;290.0;406.6666666666667;738.888888888889;10464.999999999998;999920.0
8,28.0;24.0;24.0;24.0;24.0;24.0;25.0;27.0;26.0,60.0;116.66666666666666;193.33333333333334;290.0;406.6666666666667;738.888888888889;10464.999999999998;999920.0
8,27.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;27.0,260.0;516.6666666666666;860.0;1289.9999999999998;1806.6666666666667;2410.0;3100.0;999920.0
8,27.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;27.0,260.0;516.6666666666666;860.0;1289.9999999999998;1806.6666666666667;2410.0;3100.0;999920.0
8,27.0;24.0;23.0;23.0;23.0;23.0;24.0;26.0;26.0,80.0;113.33333333333334;171.53846153846152;246.66666666666669;337.6811594202899;577.2727272727271;2860.0;999920.0
7,27.0;23.0;23.0;23.0;23.0;23.0;26.0;26.0,57.5;111.66666666666666;185.0;277.5;389.1666666666667;2210.0;999930.0
7,26.0;24.0;23.0;23.0;23.0;24.0;25.0;25.0,120.0;152.22222222222223;225.0;319.99999999999994;616.6666666666665;2210.0;999930.0
5,24.0;23.0;23.0;23.0;23.0;24.0,230.0;456.66666666666663;760.0;1139.9999999999998;999950.0
5,24.0;23.0;23.0;23.0;23.0;24.0,230.0;456.66666666666663;760.0;1139.9999999999998;999950.0
5,26.0;24.0;24.0;24.0;24.0;27.0,120.0;236.66666666666669;393.3333333333333;590.0;999950.0
2,27.0;26.0;27.0,260.0;999980.0
1,26.0;26.0,999990.0
1,29.0;29.0,999990.0
1,24.0;24.0,999990.0
1,27.0;27.0,999990.0
1,25.0;25.0,999990.0
1,26.0;26.0,999990.0
1,29.0;29.0,999990.0
1,26.0;26.0,999990.0
1,23.0;23.0,999990.0
1,29.0;29.0,999990.0
1,23.0;25.0,999990.0
1,26.0;26.0,999990.0
1,28.0;28.0,999990.0
1,23.0;23.0,999990.0
1,27.0;27.0,999990.0
1,23.0;23.0,999990.0
1,28.0;28.0,999990.0
1,29.0;29.0,999990.0
1,24.0;24.0,999990.0
1,23.0;23.0,999990.0
1,26.0;26.0,999990.0
1,24.0;24.0,999990.0
1,29.0;29.0,999990.0
1,26.0;26.0,999990.0
1,23.0;23.0,999990.0
1,26.0;26.0,999990.0
1,23.0;23.0,999990.0
1,25.0;25.0,999990.0
1,25.0;25.0,999990.0
1,26.0;26.0,999990.0
1,25.0;25.0,999990.0
1,25.0;25.0,999990.0
1,24.0;24.0,999990.0
1,27.0;27.0,999990.0
1,25.0;25.0,999990.0
1,26.0;26.0,999990.0
1,26.0;26.0,999990.0
