numPlayed,heuristicList,remainingTime
26,23.0;19.0;17.0;17.0;17.0;16.0;16.0;16.0;17.0;15.0;15.0;15.0;15.0;16.0;16.0;17.0;17.0;16.0;17.0;17.0;17.0;17.0;16.0;17.0;17.0;18.0;18.0,47.5;55.55555555555556;80.0;112.85714285714286;130.0813008130081;155.18518518518516;185.97014925373136;252.5925925925926;255.47368421052636;268.6440677966102;288.13238770685587;312.19512195121956;372.0689655172415;437.24637681159413;558.9385474860334;703.4482758620691;783.2795698924732;966.6666666666667;1181.4942528735633;1432.1428571428573;1723.6419753086418;1788.4269662921347;2132.3196881091617;2530.7317073170707;3590.909090909092;5378.533333333334
25,22.0;18.0;18.0;18.0;19.0;19.0;15.0;14.0;15.0;16.0;16.0;17.0;17.0;16.0;17.0;16.0;17.0;16.0;17.0;17.0;17.0;17.0;18.0;18.0;18.0;18.0,45.0;86.66666666666666;143.33333333333334;296.6666666666667;529.1666666666666;256.66666666666663;189.10447761194035;194.07407407407413;231.05769230769226;272.03389830508473;352.7272727272727;445.8064516129033;492.1428571428571;605.6807511737087;654.7169811320754;790.0000000000001;840.4494382022472;998.7640449438202;1175.2247191011238;1370.7865168539329;1586.4044943820222;2101.282051282051;2817.213930348258;3854.285714285715;5449.999999999999
24,22.0;17.0;17.0;18.0;18.0;18.0;19.0;17.0;15.0;15.0;16.0;17.0;17.0;17.0;16.0;17.0;17.0;17.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0,34.0;64.66666666666667;139.16666666666669;242.85714285714278;376.04166666666663;829.9999999999997;661.8181818181819;407.22222222222223;347.4324324324325;376.6666666666667;469.33333333333337;572.8;687.1428571428571;709.7849462365593;841.40625;985.4545454545453;1142.083333333333;1311.4285714285713;1493.611111111111;1973.958333333334;2626.25;3538.333333333332;4868.333333333332;6932.499999999993
22,23.0;16.0;16.0;16.0;17.0;17.0;17.0;17.0;15.0;15.0;15.0;16.0;16.0;16.0;17.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;18.0,22.85714285714286;42.38095238095238;69.52380952380952;126.66666666666669;201.85185185185185;295.33333333333326;407.2727272727273;354.87179487179486;347.7464788732394;358.88888888888897;431.3945578231293;510.56603773584914;596.40350877193;790.740740740741;887.6068376068376;1150.5454545454545;1477.7346278317157;1885.0;2393.14606741573;3030.0813008130067;3834.133333333334;7255.217391304342
22,21.0;18.0;18.0;17.0;15.0;15.0;15.0;15.0;14.0;14.0;15.0;15.0;16.0;16.0;17.0;17.0;16.0;17.0;17.0;16.0;17.0;16.0;17.0,60.0;116.66666666666669;139.16666666666669;116.92307692307693;126.66666666666666;146.29629629629628;171.91176470588232;179.25925925925924;193.66071428571422;235.4838709677419;281.47058823529414;368.2352941176471;470.2941176470588;667.4863387978141;940.2777777777778;1115.636363636363;1564.0;2219.9999999999995;2470.0;3577.4509803921555;3831.7808219178096;5767.142857142861
21,22.0;19.0;17.0;15.0;15.0;15.0;15.0;15.0;15.0;14.0;14.0;15.0;16.0;16.0;17.0;17.0;17.0;16.0;17.0;17.0;17.0;17.0,63.33333333333334;67.33333333333333;64.34782608695652;77.7777777777778;97.61904761904762;122.25806451612905;151.2;184.2424242424242;197.99999999999994;216.66666666666669;263.33333333333326;348.169014084507;449.00709219858163;641.1111111111111;909.0090090090089;1289.9999999999993;1508.0272108843535;2156.3414634146343;3169.545454545455;4901.333333333331;8371.176470588236
21,19.0;17.0;15.0;15.0;15.0;16.0;15.0;14.0;14.0;14.0;15.0;13.0;15.0;16.0;16.0;16.0;16.0;16.0;16.0;15.0;15.0;16.0,85.0;75.0;102.85714285714286;141.99999999999997;244.44444444444446;290.0;280.0;293.33333333333326;318.00000000000006;406.7567567567569;378.7666666666666;480.78431372549016;695.7142857142858;998.6666666666667;1434.0579710144928;2080.0;3087.7304964539007;4793.333333333332;4560.000000000001;4455.128205128206;6892.3076923076915
21,21.0;20.0;18.0;15.0;15.0;15.0;15.0;14.0;14.0;15.0;15.0;16.0;16.0;16.0;17.0;17.0;16.0;17.0;17.0;17.0;17.0;17.0,200.0;121.11111111111111;77.5;84.70588235294119;101.38888888888886;123.54838709677418;133.25301204819277;148.46153846153842;185.43103448275866;226.5625;301.5762273901808;390.15384615384613;493.20610687022895;695.6497175141245;973.3333333333333;1142.2222222222222;1587.2695035460993;2227.5;3189.696969696969;4737.179487179484;7521.315789473685
18,23.0;21.0;20.0;17.0;16.0;15.0;15.0;16.0;16.0;17.0;17.0;18.0;18.0;18.0;18.0;19.0;19.0;18.0;19.0,105.0;132.22222222222223;91.57894736842105;87.77777777777779;87.64367816091956;97.0;123.05263157894737;152.72727272727278;205.34482758620692;266.3934426229508;374.8148148148147;512.5;685.2336448598132;899.9346405228757;1396.9512195121954;2265.8064516129034;2843.898305084746;5278.421052631578
18,19.0;17.0;17.0;17.0;17.0;17.0;15.0;15.0;15.0;15.0;16.0;16.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0,85.0;166.66666666666666;276.66666666666663;415.0;581.6666666666666;366.66666666666663;335.2631578947368;342.0512820512821;365.0;464.28571428571433;576.2612612612612;701.0256410256408;1013.623188405797;1460.666666666666;2116.666666666667;3119.9999999999995;4760.0;7759.999999999989
16,20.0;17.0;15.0;15.0;15.0;14.0;14.0;14.0;15.0;15.0;15.0;16.0;16.0;17.0;16.0;16.0;17.0,56.66666666666667;59.33333333333333;83.52941176470588;116.66666666666666;130.55555555555554;153.33333333333331;182.0;249.58333333333331;328.67647058823536;419.44444444444446;623.3333333333333;910.344827586207;1799.473684210526;2660.000000000001;4011.538461538461;31959.999999999884
16,20.0;17.0;17.0;15.0;15.0;15.0;14.0;14.0;15.0;15.0;15.0;16.0;16.0;17.0;17.0;17.0;16.0,56.66666666666667;110.0;100.0;120.00000000000003;150.0;158.33333333333334;176.66666666666669;230.47619047619048;291.42857142857144;359.52380952380963;505.08333333333326;691.5789473684212;1152.3728813559321;2045.5555555555547;4260.000000000001;5340.000000000004
16,20.0;17.0;16.0;16.0;16.0;17.0;15.0;15.0;15.0;15.0;16.0;16.0;17.0;17.0;17.0;17.0;17.0,56.66666666666667;78.33333333333333;117.69230769230768;168.8888888888889;305.55555555555554;282.00000000000006;295.0;322.962962962963;360.0;473.52941176470586;605.5238095238096;924.6666666666667;1416.9999999999998;2216.666666666667;3636.666666666667;6615.999999999996
15,19.0;17.0;17.0;15.0;15.0;15.0;14.0;14.0;15.0;15.0;15.0;16.0;17.0;17.0;17.0;16.0,85.0;166.66666666666666;126.66666666666669;146.0;179.16666666666666;183.33333333333334;201.25;263.2258064516129;333.52941176470574;412.16216216216196;590.9178743961354;1038.4615384615383;1987.1428571428569;4866.296296296295;6671.875
15,22.0;20.0;17.0;17.0;15.0;15.0;16.0;16.0;16.0;17.0;18.0;18.0;18.0;19.0;18.0;19.0,100.0;68.66666666666667;90.55555555555556;87.05882352941177;98.66666666666669;132.66666666666663;172.00000000000003;216.66666666666669;303.3333333333334;475.0;728.0952380952381;1106.6666666666658;2413.1249999999995;4005.555555555554;119350.00000000001
15,20.0;18.0;15.0;15.0;15.0;15.0;14.0;14.0;15.0;15.0;16.0;16.0;17.0;17.0;17.0;17.0,90.0;60.66666666666667;79.44444444444444;107.69230769230771;143.13725490196074;156.66666666666669;178.38709677419354;236.47058823529414;302.83783783783775;441.42857142857144;623.8888888888888;1087.9999999999998;2057.0588235294113;4887.0370370370365;54325.00000000001
14,23.0;22.0;21.0;19.0;17.0;17.0;18.0;19.0;19.0;19.0;20.0;20.0;20.0;21.0;21.0,220.0;210.0;148.46153846153845;116.0;122.6950354609929;158.9655172413794;229.19354838709677;313.53535353535347;412.2857142857142;618.7500000000001;906.5517241379312;1307.6923076923072;2643.333333333335;7823.33333333334
14,19.0;16.0;16.0;16.0;17.0;17.0;15.0;15.0;15.0;16.0;17.0;16.0;17.0;17.0;17.0,53.333333333333336;103.33333333333334;171.11111111111114;400.0;816.6666666666666;485.55555555555566;439.31034482758616;446.66666666666663;591.4285714285713;1002.9411764705883;1201.081081081081;2059.9999999999995;3852.1052631578937;9113.99999999998
13,21.0;20.0;20.0;15.0;16.0;17.0;18.0;18.0;18.0;18.0;19.0;19.0;18.0;19.0,200.0;396.66666666666663;90.55555555555556;102.66666666666666;146.84684684684686;237.36842105263156;355.38461538461536;503.33333333333314;683.4146341463414;1200.0000000000002;2214.347826086957;2492.307692307693;5135.000000000002
13,22.0;21.0;19.0;18.0;17.0;17.0;18.0;19.0;19.0;19.0;19.0;20.0;20.0;21.0,210.0;127.7777777777778;127.85714285714286;129.23076923076923;150.00000000000003;210.0;333.72093023255815;499.68253968253975;715.6097560975609;990.0000000000002;1885.7142857142858;4280.000000000001;999870.0
12,20.0;19.0;17.0;15.0;15.0;16.0;16.0;16.0;17.0;18.0;18.0;18.0;19.0,190.0;114.44444444444446;89.41176470588235;102.85714285714283;150.0;206.0;270.8695652173913;417.5757575757576;799.9999999999999;1650.0;4386.666666666664;999880.0
12,24.0;17.0;15.0;15.0;15.0;16.0;16.0;17.0;17.0;18.0;18.0;18.0;18.0,24.285714285714285;31.48148148148148;46.20689655172414;65.99999999999999;104.34782608695653;151.53846153846152;242.94117647058823;365.3333333333333;656.25;1203.3333333333337;2399.833333333333;6212.000000000005
12,20.0;19.0;17.0;15.0;15.0;16.0;16.0;16.0;17.0;18.0;18.0;18.0;18.0,190.0;114.44444444444446;89.41176470588235;102.85714285714283;150.0;206.0;270.8695652173913;417.5757575757576;799.9999999999999;1650.0;4386.666666666664;999880.0
12,23.0;17.0;16.0;15.0;15.0;15.0;16.0;16.0;17.0;18.0;18.0;18.0;19.0,28.333333333333336;43.33333333333334;56.0;75.55555555555554;100.35460992907801;149.99999999999997;210.0;330.37037037037044;615.0000000000001;1190.0;2646.111111111111;999880.0
11,18.0;17.0;15.0;15.0;15.0;15.0;14.0;15.0;16.0;16.0;17.0;17.0,170.0;101.11111111111113;132.72727272727272;180.0;238.8888888888889;242.5;326.6666666666667;543.3333333333334;874.2857142857142;2421.4285714285706;999890.0
11,22.0;16.0;16.0;15.0;15.0;15.0;16.0;17.0;17.0;18.0;18.0;18.0,26.66666666666667;50.0;67.14285714285714;92.0;123.07692307692307;189.04761904761898;329.7368421052631;544.3137254901961;1267.142857142857;4575.000000000002;999890.0
11,23.0;19.0;19.0;17.0;17.0;17.0;18.0;18.0;19.0;19.0;20.0;20.0,47.5;91.66666666666666;93.33333333333333;115.7142857142857;146.92982456140354;217.6190476190477;302.82608695652175;490.1587301587301;762.6315789473684;1666.6666666666674;5331.333333333332
10,22.0;18.0;18.0;17.0;17.0;17.0;18.0;19.0;19.0;19.0;19.0,45.0;86.66666666666666;110.0;147.27272727272725;194.25287356321843;308.6666666666667;603.75;1182.2222222222222;2485.0;6716.666666666666
9,20.0;17.0;16.0;15.0;15.0;15.0;16.0;17.0;18.0;18.0,56.66666666666667;78.33333333333333;91.24999999999999;118.33333333333334;153.64583333333331;238.23529411764707;439.31034482758616;1201.6666666666667;9139.99999999999
9,19.0;18.0;18.0;16.0;15.0;17.0;17.0;17.0;18.0;19.0,180.0;356.66666666666663;182.22222222222226;151.99999999999997;261.11111111111114;406.3636363636363;590.4347826086956;1251.6666666666667;999910.0
8,19.0;17.0;16.0;15.0;15.0;16.0;17.0;18.0;18.0,85.0;105.55555555555556;113.84615384615384;143.99999999999997;234.84848484848482;481.11111111111086;1960.0000000000002;999920.0
8,17.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;16.0,75.0;146.66666666666663;243.33333333333331;365.0;511.66666666666663;683.3333333333336;1810.0;9226.666666666679
8,20.0;19.0;18.0;17.0;17.0;17.0;19.0;19.0;19.0,190.0;180.0;170.0;207.5;261.3636363636364;605.0;1498.0000000000002;5460.0000000000055
7,19.0;16.0;16.0;15.0;15.0;16.0;17.0;18.0,53.333333333333336;103.33333333333334;122.5;160.0;272.8070175438597;621.4285714285713;6894.999999999999
7,20.0;18.0;17.0;17.0;18.0;18.0;18.0;20.0,90.0;112.22222222222223;165.0;340.0;605.0;978.0;999930.0
7,20.0;18.0;17.0;17.0;18.0;18.0;19.0;20.0,90.0;112.22222222222223;165.0;340.0;605.0;2510.0;999930.0
6,18.0;17.0;15.0;15.0;16.0;17.0;18.0,170.0;101.11111111111113;132.72727272727272;250.0;689.5833333333334;999940.0
6,18.0;16.0;15.0;15.0;16.0;17.0;18.0,80.0;98.88888888888889;145.0;300.0;1106.666666666667;999940.0
5,19.0;18.0;17.0;17.0;18.0;19.0,180.0;170.0;238.57142857142856;573.3333333333334;999950.0
4,17.0;15.0;15.0;16.0;17.0,75.0;146.66666666666663;510.0;999960.0
3,16.0;15.0;15.0;16.0,150.0;296.6666666666667;999970.0
3,17.0;16.0;16.0;17.0,160.0;316.66666666666663;999970.0
3,21.0;20.0;20.0;21.0,200.0;396.66666666666663;999970.0
1,18.0;18.0,999990.0
1,20.0;20.0,999990.0
1,20.0;20.0,999990.0
1,19.0;19.0,999990.0
1,21.0;21.0,999990.0
1,23.0;23.0,999990.0
1,17.0;17.0,999990.0
1,23.0;23.0,999990.0
1,19.0;19.0,999990.0
1,17.0;17.0,999990.0
1,18.0;18.0,999990.0
1,23.0;23.0,999990.0
1,19.0;19.0,999990.0
1,17.0;17.0,999990.0
1,18.0;18.0,999990.0
1,18.0;18.0,999990.0
1,15.0;15.0,999990.0
1,20.0;20.0,999990.0
1,15.0;15.0,999990.0
