numPlayed,heuristicList,remainingTime
19,24.0;22.0;21.0;19.0;18.0;17.0;17.0;17.0;18.0;18.0;19.0;19.0;19.0;19.0;19.0;19.0;20.0;20.0;21.0;21.0,110.0;138.88888888888889;119.375;118.66666666666669;119.04761904761904;132.3529411764706;152.06896551724137;195.37414965986386;244.12844036697254;331.81818181818176;436.69669669669656;560.0;702.9203539823008;866.6081871345029;1052.1739130434785;1479.9999999999993;2100.0000000000005;4133.076923076924;13450.000000000015
19,25.0;22.0;18.0;17.0;15.0;15.0;15.0;16.0;16.0;16.0;17.0;18.0;18.0;18.0;18.0;19.0;19.0;19.0;18.0;19.0,73.33333333333334;51.90476190476191;58.21428571428571;57.599999999999966;65.74074074074075;78.08510638297872;102.75229357798165;130.96774193548387;162.73381294964025;216.66666666666669;307.6811594202899;423.6363636363636;569.5238095238095;751.3333333333335;1139.89898989899;1778.4615384615392;2946.6666666666665;3676.666666666666;7344.687500000012
18,20.0;19.0;19.0;15.0;15.0;15.0;15.0;14.0;15.0;16.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0,190.0;376.66666666666663;106.66666666666669;105.71428571428572;121.54471544715446;144.8148148148148;152.29729729729726;187.906976744186;257.191011235955;339.13043478260863;501.1111111111111;724.7368421052631;1034.2647058823527;1466.8888888888885;2082.6923076923076;2985.454545454544;4371.203703703704;6660.000000000002
17,22.0;20.0;20.0;17.0;16.0;15.0;15.0;15.0;16.0;16.0;17.0;18.0;18.0;18.0;18.0;18.0;19.0;19.0,100.0;196.66666666666666;116.66666666666669;106.66666666666669;103.33333333333334;112.85714285714286;128.33333333333334;163.92156862745097;203.9473684210526;275.86206896551727;406.0747663551401;582.8571428571427;822.3595505617977;1148.0000000000002;1595.0704225352113;3029.5652173913068;8041.269841269837
17,22.0;20.0;20.0;17.0;16.0;15.0;15.0;15.0;16.0;16.0;17.0;18.0;18.0;18.0;18.0;18.0;19.0;19.0,100.0;196.66666666666666;116.66666666666669;106.66666666666669;103.33333333333334;112.85714285714286;128.33333333333334;163.92156862745097;203.9473684210526;275.86206896551727;406.0747663551401;582.8571428571427;822.3595505617977;1148.0000000000002;1595.0704225352113;3029.5652173913068;8041.269841269837
15,23.0;21.0;17.0;16.0;15.0;15.0;16.0;16.0;17.0;18.0;18.0;18.0;18.0;19.0;19.0;19.0,105.0;57.77777777777777;62.0;67.6190476190476;80.79096045197741;110.57142857142861;145.18518518518516;207.6190476190476;323.0769230769231;483.3333333333335;703.3333333333334;1003.9999999999995;1892.9268292682934;4443.93939393939;40299.99999999999
15,21.0;20.0;19.0;17.0;15.0;15.0;16.0;17.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;19.0,200.0;190.0;133.07692307692307;102.66666666666666;107.80141843971631;139.65517241379317;202.09677419354836;323.21839080459773;492.7777777777778;726.0000000000001;1043.4057971014493;1473.3333333333346;2056.0526315789475;2850.784313725491;7999.999999999999
14,23.0;19.0;18.0;16.0;15.0;15.0;15.0;16.0;17.0;17.0;18.0;18.0;18.0;19.0;19.0,47.5;70.0;71.36363636363636;75.78947368421052;89.5061728395062;108.28571428571428;147.08860759493672;216.66666666666669;303.3333333333334;475.0;728.0952380952381;1106.6666666666658;2413.1249999999995;9748.666666666673
13,22.0;18.0;16.0;15.0;15.0;16.0;16.0;17.0;17.0;17.0;17.0;18.0;18.0;19.0,45.0;52.22222222222223;62.17391304347825;81.17647058823529;123.75;175.21739130434784;280.0;420.6060606060607;603.4883720930231;835.7142857142857;1565.6666666666665;3393.333333333329;999870.0
13,24.0;23.0;17.0;18.0;19.0;19.0;19.0;19.0;19.0;20.0;20.0;21.0;21.0;21.0,230.0;50.95238095238095;70.41666666666667;114.66666666666666;169.44444444444443;234.76190476190476;310.625;397.0370370370371;592.3529411764706;854.1666666666669;1613.3333333333333;3565.9999999999995;15101.666666666666
13,18.0;16.0;16.0;16.0;17.0;15.0;15.0;15.0;15.0;15.0;16.0;16.0;17.0;17.0,80.0;156.66666666666666;260.0;810.0;451.38888888888886;422.00000000000006;445.0;489.6296296296297;547.5;778.5714285714286;1077.0833333333333;2169.23076923077;6001.666666666666
12,20.0;19.0;17.0;15.0;15.0;15.0;16.0;16.0;17.0;17.0;18.0;18.0;19.0,190.0;114.44444444444446;89.41176470588235;102.85714285714283;126.06837606837604;182.72727272727275;250.0;394.7826086956523;595.813953488372;1183.3333333333335;2790.980392156863;999880.0
12,19.0;15.0;15.0;15.0;15.0;15.0;14.0;15.0;15.0;16.0;16.0;16.0;17.0,37.5;71.66666666666666;118.33333333333334;177.50000000000003;249.16666666666669;258.0;356.3636363636364;471.1111111111112;802.0000000000001;1366.6666666666665;2407.777777777778;999880.0
12,20.0;18.0;18.0;16.0;15.0;15.0;15.0;16.0;17.0;17.0;18.0;19.0;19.0,90.0;176.66666666666666;135.0;124.99999999999997;140.27777777777777;165.00000000000003;228.49056603773585;360.0;541.2765957446808;1038.2352941176473;4807.0;999880.0
11,20.0;17.0;17.0;16.0;15.0;15.0;15.0;16.0;17.0;18.0;18.0;18.0,56.66666666666667;110.0;130.83333333333334;134.54545454545453;157.29166666666666;189.04761904761898;270.6666666666667;453.33333333333326;1008.4615384615386;3016.666666666669;999890.0
11,21.0;19.0;15.0;15.0;16.0;16.0;17.0;17.0;18.0;18.0;18.0;18.0,95.0;51.111111111111114;64.54545454545455;102.85714285714283;150.0;250.0;385.0;749.7435897435896;1531.6666666666672;3749.999999999998;24731.666666666668
11,21.0;20.0;17.0;15.0;17.0;18.0;18.0;18.0;18.0;19.0;19.0;19.0,200.0;86.66666666666666;71.9047619047619;118.46153846153848;217.30769230769232;357.6923076923077;546.5384615384614;790.7692307692307;1711.7647058823532;4949.999999999998;999890.0
10,21.0;16.0;16.0;15.0;15.0;16.0;17.0;17.0;17.0;18.0;18.0,32.0;60.66666666666667;79.44444444444444;107.69230769230771;174.13793103448276;326.923076923077;572.1739130434783;960.0000000000002;3420.0000000000014;999900.0
9,17.0;15.0;15.0;15.0;15.0;14.0;15.0;15.0;16.0;16.0,75.0;146.66666666666663;243.33333333333331;365.0;328.88888888888886;500.0;712.3529411764706;1786.6666666666667;8369.999999999998
9,21.0;16.0;16.0;15.0;15.0;15.0;16.0;18.0;18.0;18.0,32.0;60.66666666666667;79.44444444444444;107.69230769230771;143.13725490196074;223.33333333333337;542.5;1626.6666666666665;999910.0
8,20.0;18.0;17.0;17.0;18.0;18.0;19.0;18.0;19.0,90.0;112.22222222222223;165.0;340.0;605.0;2510.0;3010.0;999920.0
8,19.0;17.0;15.0;15.0;15.0;16.0;16.0;17.0;18.0,85.0;75.0;102.85714285714286;141.99999999999997;244.44444444444446;380.90909090909093;818.125;9826.666666666664
7,20.0;18.0;18.0;18.0;18.0;18.0;19.0;19.0,90.0;176.66666666666666;293.3333333333333;440.0;616.6666666666666;1690.0;7734.999999999999
7,21.0;17.0;17.0;18.0;18.0;18.0;19.0;20.0,42.5;81.66666666666666;187.7777777777778;343.99999999999994;553.030303030303;1676.6666666666667;999930.0
6,19.0;18.0;17.0;17.0;18.0;18.0;19.0,180.0;170.0;238.57142857142856;573.3333333333334;1223.3333333333333;999940.0
3,18.0;17.0;17.0;18.0,170.0;336.66666666666663;999970.0
2,21.0;20.0;21.0,200.0;999980.0
1,17.0;17.0,999990.0
1,20.0;20.0,999990.0
1,17.0;17.0,999990.0
1,19.0;19.0,999990.0
1,18.0;18.0,999990.0
1,23.0;23.0,999990.0
1,19.0;19.0,999990.0
1,18.0;18.0,999990.0
1,20.0;20.0,999990.0
1,21.0;21.0,999990.0
1,16.0;16.0,999990.0
1,24.0;24.0,999990.0
1,18.0;18.0,999990.0
1,21.0;21.0,999990.0
1,20.0;20.0,999990.0
1,23.0;23.0,999990.0
1,18.0;18.0,999990.0
1,20.0;21.0,999990.0
1,19.0;19.0,999990.0
1,21.0;21.0,999990.0
1,20.0;20.0,999990.0
1,17.0;17.0,999990.0
1,24.0;24.0,999990.0
1,19.0;19.0,999990.0
1,22.0;22.0,999990.0
1,18.0;18.0,999990.0
