numPlayed,heuristicList,remainingTime
29,22.0;20.0;18.0;17.0;17.0;17.0;18.0;18.0;19.0;20.0;14.0;15.0;15.0;16.0;17.0;17.0;17.0;17.0;16.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;18.0;18.0;18.0;18.0,100.0;90.0;98.23529411764704;124.61538461538461;160.0;241.57894736842098;341.4634146341463;574.8148148148148;1350.0000000000002;538.2352941176471;442.49190938511333;406.66666666666686;434.6874999999999;514.4444444444446;601.1363636363636;694.7826086956519;795.3993055555555;818.2568807339449;847.9918032786888;964.8;1089.921875;1223.4351145038167;1365.410447761194;1515.912408759124;1674.9999999999998;2044.6666666666674;2496.7499999999995;3054.545454545454;3750.666666666667
29,20.0;18.0;18.0;18.0;18.0;18.0;18.0;19.0;17.0;16.0;17.0;15.0;15.0;15.0;15.0;16.0;16.0;16.0;17.0;17.0;17.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;18.0;18.0,90.0;176.66666666666666;293.3333333333333;440.0;616.6666666666666;823.3333333333333;2170.0;1174.814814814815;736.578947368421;770.8333333333334;576.5833333333335;507.5000000000001;481.18055555555554;475.1515151515151;526.1658031088083;580.5714285714286;638.3113069016152;764.8672566371683;906.9333333333332;1065.4761904761904;1122.2950819672133;1304.5454545454545;1506.1805555555554;1728.4033613445374;1972.4576271186438;2239.629629629629;2531.25;3269.90099009901;4297.732558139535
29,24.0;21.0;20.0;18.0;16.0;16.0;16.0;17.0;17.0;17.0;15.0;14.0;15.0;15.0;16.0;17.0;17.0;17.0;17.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;18.0;18.0;18.0;18.0,70.0;98.33333333333333;94.21052631578948;84.21052631578948;92.69005847953218;107.89473684210526;141.5909090909091;180.0;223.12499999999994;223.6111111111111;213.92156862745094;230.27522935779814;249.55823293172693;290.7017543859649;359.51492537313436;437.33333333333337;524.5833333333334;621.6788321167883;673.6949152542375;786.9369369369368;911.4141414141413;1047.5838926174497;1195.897435897436;1356.7999999999997;1530.730897009967;1896.6183574879228;2355.418326693228;2938.7610619469024;3694.0132669983414
26,24.0;19.0;17.0;17.0;17.0;16.0;16.0;17.0;17.0;16.0;14.0;15.0;15.0;16.0;16.0;16.0;17.0;17.0;16.0;17.0;17.0;17.0;17.0;17.0;18.0;18.0;18.0,38.0;47.14285714285715;68.69565217391303;97.5;114.4927536231884;138.00000000000003;189.10447761194035;248.28828828828836;277.6666666666667;251.58730158730157;268.5651214128035;290.0;342.97872340425533;400.4000000000001;462.2641509433962;577.692307692308;711.9444444444445;785.229357798165;950.8920187793428;1141.025641025641;1358.2758620689656;1605.5555555555554;1886.0794473229712;2549.756097560975;3533.333333333335;5101.069182389937
26,22.0;20.0;17.0;17.0;18.0;18.0;19.0;17.0;14.0;15.0;15.0;16.0;16.0;17.0;17.0;16.0;17.0;17.0;16.0;17.0;17.0;17.0;17.0;17.0;18.0;18.0;18.0,100.0;68.66666666666667;90.55555555555556;150.90909090909093;226.28205128205127;406.6666666666666;396.6666666666667;260.0;250.0;254.76190476190482;294.1079812206572;336.9620253164557;421.4906832298137;517.3170731707315;564.8351648351648;679.1304347826085;806.4336917562724;853.6893203883492;1000.4830917874397;1162.1794871794873;1339.3779904306218;1532.6666666666665;1742.6224328593996;2242.127659574469;2909.0909090909076;3826.150234741784
22,23.0;22.0;17.0;15.0;15.0;14.0;15.0;16.0;16.0;16.0;17.0;17.0;16.0;16.0;17.0;16.0;17.0;17.0;17.0;17.0;17.0;18.0;18.0,220.0;58.8888888888889;51.3793103448276;59.999999999999986;65.93137254901961;85.23809523809524;119.67741935483872;159.99999999999997;206.2162162162162;288.1818181818182;388.868501529052;450.9999999999999;518.0152671755724;665.0000000000001;738.5714285714286;925.8823529411766;1146.641414141414;1405.3125000000002;1706.9354838709678;2057.222222222223;3038.7368421052633;4780.285714285717
22,22.0;18.0;16.0;16.0;16.0;17.0;17.0;17.0;15.0;15.0;15.0;15.0;15.0;16.0;16.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0,45.0;52.22222222222223;75.0;105.71428571428572;172.58064516129036;257.0588235294117;359.4594594594595;326.66666666666663;326.8;341.48936170212767;364.71976401179944;393.9393939393939;476.66666666666674;567.7777777777777;667.3333333333334;876.5714285714282;1140.7435897435896;1475.0000000000005;1900.0;2444.6666666666665;3150.777777777777;4080.999999999999
21,22.0;19.0;18.0;16.0;14.0;14.0;14.0;15.0;15.0;15.0;15.0;15.0;16.0;17.0;17.0;17.0;17.0;17.0;16.0;16.0;16.0;17.0,63.33333333333334;88.33333333333333;83.6842105263158;73.6842105263158;80.40935672514621;93.15789473684211;122.5;155.99999999999997;193.66071428571422;235.4838709677419;281.47058823529414;368.2352941176471;529.5121951219511;751.3333333333335;1059.7938144329896;1497.1428571428567;2136.572769953052;2349.473684210526;2573.20987654321;2807.7519379844953;4012.000000000001
21,20.0;19.0;17.0;17.0;17.0;16.0;17.0;17.0;15.0;15.0;15.0;15.0;16.0;16.0;17.0;17.0;16.0;17.0;17.0;17.0;17.0;18.0,190.0;114.44444444444446;150.9090909090909;205.0;212.82051282051282;298.0000000000001;397.3529411764706;342.71604938271594;334.0540540540541;343.6170212765957;363.1286549707603;435.7377049180328;515.0000000000001;679.677419354839;883.050847457627;977.5;1245.2617079889806;1573.1578947368419;1974.5794392523362;2466.666666666667;4009.444444444446
20,20.0;19.0;17.0;17.0;17.0;16.0;17.0;15.0;15.0;15.0;15.0;16.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0,190.0;114.44444444444446;150.9090909090909;205.0;212.82051282051282;298.0000000000001;266.875;269.09090909090907;285.00000000000006;308.8235294117647;380.1223241590214;458.9655172413793;620.4545454545456;823.8461538461542;1078.5714285714287;1396.521739130435;1792.9069767441865;2287.5000000000005;2906.486486486488;3685.2941176470604
17,20.0;19.0;18.0;16.0;14.0;14.0;15.0;15.0;15.0;15.0;15.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0,190.0;180.0;125.38461538461539;96.0;100.35460992907801;130.00000000000006;164.34782608695653;203.33333333333326;246.9230769230769;295.0980392156863;393.62745098039215;590.2222222222223;876.666666666667;1304.5454545454547;1971.296296296296;3085.7142857142853;5190.666666666669
17,19.0;17.0;17.0;17.0;17.0;17.0;14.0;15.0;15.0;15.0;16.0;16.0;16.0;17.0;17.0;16.0;17.0;17.0,85.0;166.66666666666666;276.66666666666663;415.0;581.6666666666666;284.6666666666667;289.76744186046517;312.38095238095235;344.78260869565224;447.2222222222222;564.6666666666667;697.4358974358972;1024.7058823529412;1507.011494252874;1685.7142857142858;2486.1538461538466;3788.373983739837
16,22.0;20.0;20.0;17.0;15.0;15.0;16.0;17.0;17.0;18.0;18.0;18.0;19.0;19.0;18.0;18.0;19.0,100.0;196.66666666666666;116.66666666666669;90.58823529411765;94.96855345911948;121.5151515151515;172.08333333333334;231.79487179487182;344.4;491.66666666666674;680.7246376811594;1142.9629629629635;2026.6666666666665;2572.8070175438597;3221.6216216216217;7264.0
15,22.0;16.0;15.0;15.0;15.0;15.0;14.0;14.0;14.0;15.0;15.0;16.0;16.0;17.0;17.0;17.0,26.66666666666667;40.47619047619048;62.27272727272728;90.66666666666669;125.43859649122808;142.3076923076923;165.45454545454547;193.33333333333337;255.88235294117652;327.7777777777777;472.7380952380953;665.1282051282052;1141.3559322033896;2132.666666666667;5045.238095238095
15,18.0;17.0;15.0;15.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;16.0;16.0;15.0;16.0;16.0,170.0;101.11111111111113;132.72727272727272;138.0;162.06896551724137;195.26315789473688;235.31914893617017;281.42857142857144;333.23076923076934;390.5405405405404;644.3715846994534;1077.5;1356.875;2411.568627450981;5067.5
15,23.0;20.0;17.0;17.0;16.0;15.0;15.0;15.0;16.0;16.0;17.0;18.0;18.0;18.0;19.0;19.0,66.66666666666667;56.66666666666667;76.66666666666666;89.41176470588235;96.15384615384616;110.57142857142858;129.6590909090909;169.52380952380952;214.72222222222217;296.2962962962963;448.6941580756014;666.0465116279066;979.3333333333333;1871.3333333333337;4668.000000000001
14,22.0;20.0;18.0;16.0;15.0;15.0;15.0;16.0;17.0;17.0;18.0;19.0;19.0;18.0;18.0,100.0;90.0;80.0;81.1111111111111;93.91025641025641;112.35294117647058;151.8181818181818;223.24786324786328;312.1518987341773;490.0;936.4666666666665;2058.6666666666674;3396.95652173913;6066.666666666669
14,18.0;17.0;17.0;17.0;17.0;14.0;15.0;15.0;16.0;16.0;17.0;17.0;16.0;17.0;17.0,170.0;336.66666666666663;560.0;839.9999999999999;266.6666666666667;276.6666666666667;306.25000000000006;423.4920634920634;562.4999999999999;944.4444444444443;1613.3333333333333;1795.0;3170.869565217391;6489.999999999996
13,21.0;18.0;18.0;16.0;15.0;15.0;15.0;16.0;16.0;17.0;17.0;18.0;18.0;19.0,60.0;116.66666666666669;106.66666666666669;105.71428571428572;121.54471544715446;144.8148148148148;199.5;263.03030303030306;392.38095238095235;563.3333333333334;991.5942028985507;1865.0000000000014;15470.000000000031
13,22.0;18.0;18.0;16.0;15.0;15.0;16.0;16.0;17.0;17.0;18.0;18.0;19.0;19.0,45.0;86.66666666666666;87.77777777777777;91.25;106.88405797101447;147.77777777777777;195.32258064516128;289.0322580645161;407.4193548387097;673.0769230769231;1113.968253968254;3089.9999999999986;999870.0
13,23.0;19.0;17.0;15.0;15.0;15.0;16.0;16.0;16.0;17.0;18.0;18.0;18.0;19.0,47.5;55.55555555555556;56.153846153846146;69.0;87.34567901234567;124.83870967741936;169.00000000000003;219.82905982905987;317.1428571428571;516.6666666666667;833.3333333333331;1359.0909090909086;3867.5000000000027
13,22.0;18.0;18.0;16.0;15.0;15.0;15.0;16.0;17.0;17.0;17.0;18.0;19.0;18.0,45.0;86.66666666666666;87.77777777777777;91.25;106.88405797101447;128.66666666666669;176.5671641791045;267.07070707070704;384.0;531.25;880.0;2169.9999999999986;4542.352941176469
13,21.0;19.0;17.0;17.0;16.0;15.0;15.0;15.0;16.0;17.0;18.0;18.0;18.0;19.0,95.0;85.0;117.14285714285714;130.0;132.05128205128204;147.77777777777777;170.43478260869566;224.9122807017544;329.59459459459464;550.0;917.3999999999999;1575.7894736842106;5959.999999999998
13,21.0;19.0;18.0;18.0;16.0;15.0;15.0;16.0;16.0;17.0;18.0;18.0;19.0;19.0,95.0;118.88888888888889;175.0;147.27272727272725;135.04273504273502;144.28571428571425;184.54545454545456;230.17543859649123;321.42857142857144;505.88235294117646;781.1864406779661;1605.2631578947369;4618.823529411765
12,19.0;16.0;15.0;15.0;15.0;14.0;14.0;15.0;15.0;16.0;16.0;17.0;17.0,53.333333333333336;73.33333333333333;110.0;157.7777777777778;170.8333333333333;197.36842105263162;280.0;378.1818181818182;623.6842105263161;1012.5;2916.222222222222;999880.0
12,21.0;18.0;17.0;16.0;15.0;15.0;15.0;16.0;17.0;18.0;18.0;18.0;19.0,60.0;83.33333333333333;97.49999999999999;104.28571428571428;123.75;149.99999999999997;210.0;330.37037037037044;615.0000000000001;1190.0000000000005;2646.111111111111;999880.0
11,21.0;20.0;17.0;15.0;15.0;16.0;16.0;17.0;18.0;18.0;18.0;19.0,200.0;86.66666666666666;71.9047619047619;83.52941176470587;119.44444444444443;161.99999999999997;247.05882352941177;429.69696969696963;726.4864864864867;1223.3333333333333;4115.833333333333
10,20.0;18.0;16.0;15.0;15.0;16.0;16.0;17.0;18.0;18.0;19.0,90.0;80.0;86.47058823529412;109.23076923076925;169.44444444444446;242.94117647058835;415.48387096774195;966.6666666666674;3053.3333333333335;999900.0
10,22.0;19.0;19.0;17.0;17.0;17.0;18.0;19.0;19.0;19.0;20.0,63.33333333333334;123.33333333333334;113.33333333333334;136.66666666666669;171.2121212121212;256.6666666666666;450.6249999999999;755.2380952380953;1233.7500000000002;4070.0000000000027
10,23.0;19.0;17.0;17.0;17.0;18.0;18.0;19.0;19.0;19.0;20.0,47.5;55.55555555555556;80.0;112.85714285714286;183.87096774193552;273.5294117647058;483.0;816.4102564102565;1350.0000000000002;5100.0
10,20.0;17.0;17.0;17.0;17.0;16.0;17.0;17.0;18.0;18.0;18.0,56.66666666666667;110.0;182.22222222222226;273.33333333333337;278.3333333333333;409.99999999999994;568.75;1115.5555555555559;2347.5;6349.999999999999
9,20.0;18.0;17.0;17.0;17.0;16.0;17.0;18.0;19.0;19.0,90.0;112.22222222222223;165.0;234.28571428571428;241.30434782608694;345.38461538461524;633.1818181818182;2079.9999999999986;999910.0
9,18.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;16.0;17.0,50.0;96.66666666666667;160.00000000000003;240.0;336.6666666666667;450.00000000000006;894.9999999999999;1826.6666666666663;999910.0
9,21.0;19.0;19.0;17.0;17.0;17.0;18.0;19.0;19.0;20.0,95.0;186.66666666666666;143.33333333333334;166.0;204.16666666666666;311.33333333333337;582.4000000000001;1066.6666666666667;5069.999999999999
9,19.0;18.0;16.0;15.0;15.0;16.0;16.0;17.0;17.0;18.0,180.0;107.77777777777779;106.42857142857142;130.9090909090909;206.0;298.5714285714285;542.5;953.3333333333335;3891.42857142857
9,20.0;17.0;17.0;15.0;15.0;16.0;16.0;17.0;18.0;18.0,56.66666666666667;110.0;100.0;120.00000000000003;183.33333333333334;260.0000000000001;446.55172413793093;1078.5185185185187;3938.571428571429
8,20.0;16.0;15.0;15.0;15.0;16.0;17.0;17.0;18.0,40.0;58.0;88.12499999999999;127.27272727272725;221.0144927536232;476.66666666666674;1023.0769230769231;999920.0
8,21.0;15.0;15.0;15.0;16.0;16.0;17.0;17.0;18.0,25.0;46.66666666666667;76.66666666666667;143.99999999999997;234.84848484848482;481.11111111111086;955.0;9959.999999999978
7,22.0;20.0;19.0;19.0;19.0;20.0;21.0;21.0,100.0;125.55555555555554;185.0;262.85714285714283;508.9743589743589;1836.6666666666667;999930.0
7,20.0;18.0;18.0;17.0;17.0;18.0;19.0;19.0,90.0;176.66666666666666;187.7777777777778;237.1428571428571;425.0;1240.0;7629.999999999999
7,19.0;16.0;15.0;15.0;16.0;17.0;17.0;18.0,53.333333333333336;73.33333333333333;110.0;211.4285714285714;546.6666666666666;1503.333333333333;999930.0
6,20.0;17.0;18.0;18.0;19.0;18.0;19.0,56.66666666666667;173.33333333333331;350.0;1819.9999999999998;1579.1666666666663;999940.0
6,19.0;15.0;15.0;15.0;16.0;17.0;18.0,37.5;71.66666666666666;118.33333333333334;246.66666666666669;783.3333333333334;999940.0
5,17.0;16.0;15.0;15.0;16.0;17.0,160.0;150.0;210.0;506.66666666666674;999950.0
5,19.0;18.0;17.0;17.0;18.0;20.0,180.0;170.0;238.57142857142856;573.3333333333334;999950.0
4,19.0;17.0;17.0;17.0;19.0,85.0;166.66666666666666;276.66666666666663;999960.0
3,19.0;18.0;18.0;19.0,180.0;356.66666666666663;999970.0
1,21.0;21.0,999990.0
1,20.0;20.0,999990.0
1,22.0;23.0,999990.0
1,20.0;20.0,999990.0
1,18.0;18.0,999990.0
1,19.0;19.0,999990.0
1,17.0;17.0,999990.0
1,18.0;18.0,999990.0
1,21.0;21.0,999990.0
1,22.0;22.0,999990.0
1,17.0;17.0,999990.0
1,18.0;18.0,999990.0
1,17.0;17.0,999990.0
1,16.0;16.0,999990.0
1,18.0;18.0,999990.0
1,20.0;20.0,999990.0
1,16.0;16.0,999990.0
