numPlayed,heuristicList,remainingTime
28,23.0;22.0;19.0;17.0;15.0;15.0;15.0;15.0;15.0;15.0;14.0;14.0;14.0;15.0;15.0;16.0;16.0;17.0;17.0;16.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;18.0,220.0;96.66666666666666;81.42857142857143;71.42857142857143;77.77777777777779;90.0;106.0;125.07936507936506;146.93877551020407;157.8651685393258;171.9298245614035;188.5;222.2093023255814;258.695652173913;319.5340501792115;388.08510638297867;501.54228855721385;639.9212598425198;739.4594594594595;847.2222222222222;1057.0564516129032;1312.4137931034481;1624.1975308641977;2006.7999999999993;2479.619565217391;3069.444444444445;3814.3421052631575;6056.296296296296
27,23.0;19.0;18.0;18.0;18.0;19.0;15.0;15.0;15.0;14.0;15.0;16.0;16.0;17.0;17.0;17.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;18.0;18.0;18.0,47.5;70.0;106.875;154.5454545454545;266.6666666666667;186.66666666666674;173.56164383561645;177.68707482993204;172.5;192.30769230769238;234.1025641025641;280.0;360.0;453.076923076923;560.1648351648352;618.1818181818181;748.4602368866326;895.714285714286;1061.0769230769229;1245.704467353952;1450.7772020725395;1677.4999999999998;1927.1029668411866;2200.842105263158;2907.012195121951;3914.4444444444407;5434.5535714285725
27,22.0;21.0;19.0;19.0;19.0;16.0;15.0;14.0;15.0;15.0;16.0;16.0;17.0;17.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0,210.0;127.7777777777778;169.09090909090907;230.0;162.96296296296296;139.03225806451613;125.26315789473682;137.77777777777777;154.13793103448276;188.75;226.9142857142857;292.35955056179773;367.7348066298342;414.5791245791247;507.25;611.4851485148513;727.7777777777778;856.6019417475727;998.4134615384612;1153.6507936507937;1322.7358490566032;1506.07476635514;1925.8031088082903;2473.9534883720935;3205.2980132450325;4209.999999999999;5647.706422018349
26,19.0;17.0;17.0;15.0;15.0;16.0;16.0;16.0;16.0;14.0;14.0;14.0;15.0;13.0;15.0;15.0;16.0;16.0;16.0;15.0;16.0;16.0;15.0;16.0;16.0;16.0;16.0,85.0;166.66666666666666;126.66666666666669;146.0;226.08695652173913;323.84615384615375;439.31034482758616;572.4999999999999;456.2264150943397;422.9729729729729;419.1578947368421;489.23076923076917;442.3741007194245;523.2420091324201;611.1111111111111;796.6666666666667;1027.5555555555554;1314.7619047619044;1420.8088235294117;1797.3544973544972;2268.3620689655168;2344.3750000000005;2940.19943019943;3696.603773584907;4671.052631578946;5951.1111111111095
24,21.0;20.0;18.0;16.0;16.0;16.0;17.0;17.0;17.0;14.0;15.0;16.0;16.0;17.0;16.0;17.0;17.0;16.0;17.0;17.0;17.0;17.0;18.0;18.0;18.0,200.0;121.11111111111111;95.29411764705881;109.99999999999997;135.04273504273502;195.45454545454547;267.14285714285717;350.1234567901235;285.0;296.2962962962963;351.5686274509804;411.6923076923076;534.21875;602.0000000000002;759.4890510948906;944.4776119402984;1013.4909909909911;1239.1666666666667;1501.0;1803.4313725490204;2151.4393939393944;3111.1320754716976;4748.541666666667;8045.925925925923
24,20.0;18.0;17.0;15.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;15.0;14.0;16.0;16.0;16.0;16.0;16.0;15.0;15.0;16.0;15.0;16.0;15.0;16.0,90.0;112.22222222222223;94.37499999999999;92.0;104.92424242424241;124.48275862068965;148.75;177.05426356589152;209.10000000000002;244.73684210526312;317.77777777777777;357.8787878787878;507.10743801652904;707.2121212121214;976.7676767676769;1343.6363636363635;1851.6017316017317;1995.7142857142849;2148.461538461538;2936.752136752137;3058.837209302326;4216.666666666667;4250.740740740741;5946.666666666663
23,21.0;19.0;17.0;17.0;17.0;16.0;16.0;17.0;17.0;14.0;15.0;15.0;16.0;16.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;18.0;18.0,95.0;85.0;117.14285714285714;161.99999999999994;176.3440860215054;204.2857142857144;284.5652173913044;378.6666666666667;303.3333333333334;314.70588235294116;334.47154471544724;400.3030303030305;472.0567375886525;549.7333333333335;710.0694444444446;904.3478260869565;1138.4848484848485;1419.5238095238099;1755.916666666667;2157.894736842106;2637.962962962964;4135.999999999999;7330.5128205128185
23,19.0;18.0;18.0;15.0;16.0;14.0;14.0;14.0;15.0;14.0;14.0;15.0;16.0;16.0;16.0;16.0;15.0;16.0;16.0;15.0;16.0;16.0;16.0;16.0,180.0;356.66666666666663;130.83333333333334;171.11111111111111;146.5686274509804;152.4;168.63636363636365;217.65765765765764;239.67032967032964;266.6666666666667;333.85964912280707;463.7037037037038;629.6078431372551;840.0;1105.5555555555554;1191.9999999999998;1541.5770609318997;1982.093023255814;2022.1428571428569;2572.592592592592;3272.0731707317063;4171.081081081081;5344.595959595959
23,21.0;18.0;18.0;18.0;19.0;15.0;14.0;15.0;15.0;16.0;16.0;17.0;17.0;16.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;18.0;18.0,60.0;116.66666666666669;193.33333333333337;450.0;210.49382716049382;159.23076923076923;172.00000000000003;191.8181818181818;242.4742268041237;299.0566037735849;407.91666666666663;541.1764705882354;610.8849557522122;685.6989247311827;874.1666666666667;1099.3103448275865;1366.577380952381;1682.2222222222222;2053.4615384615386;2488.6666666666674;2997.604166666666;4767.7142857142835;8727.80303030303
19,21.0;19.0;19.0;19.0;17.0;18.0;17.0;16.0;18.0;18.0;18.0;18.0;18.0;17.0;18.0;18.0;18.0;19.0;19.0;19.0,95.0;186.66666666666666;310.0;217.5;288.88888888888886;295.0000000000001;271.6;380.51282051282044;511.1111111111111;664.2857142857142;840.8045977011495;1041.3333333333328;1031.3333333333337;1261.2280701754387;1520.12987012987;1809.2307692307688;2745.5913978494623;4409.999999999999;7973.666666666666
19,20.0;17.0;16.0;16.0;16.0;17.0;17.0;14.0;15.0;15.0;15.0;16.0;16.0;16.0;17.0;17.0;17.0;16.0;17.0;17.0,56.66666666666667;78.33333333333333;117.69230769230768;168.8888888888889;305.55555555555554;498.888888888889;323.07692307692304;339.48717948717945;368.76923076923083;406.4102564102564;522.9583333333335;657.073170731707;809.4047619047617;1189.9999999999998;1766.6666666666665;2689.9999999999995;2891.0691823899374;4560.0;7958.88888888889
18,20.0;19.0;19.0;15.0;14.0;15.0;16.0;16.0;17.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0,190.0;376.66666666666663;106.66666666666669;88.74999999999997;110.22727272727272;158.79999999999998;216.25;332.8395061728396;406.7213114754098;584.4827586206897;815.9999999999999;1113.8461538461536;1493.673469387755;1975.217391304348;2583.7209302325577;3352.0;4323.513513513513;5557.058823529413
17,23.0;20.0;19.0;17.0;15.0;15.0;15.0;16.0;16.0;16.0;17.0;17.0;18.0;18.0;18.0;19.0;18.0;19.0,66.66666666666667;93.33333333333333;88.94736842105264;78.94736842105264;86.5497076023392;100.5263157894737;132.04545454545456;167.99999999999997;208.3928571428571;281.57894736842104;368.2471264367817;531.6981132075472;754.2708333333334;1058.6821705426357;1868.8524590163934;2661.5384615384596;6457.820512820515
17,19.0;18.0;16.0;16.0;16.0;17.0;17.0;14.0;15.0;16.0;17.0;17.0;16.0;17.0;16.0;17.0;17.0;17.0,180.0;107.77777777777779;141.8181818181818;192.5;346.875;565.0;342.43243243243245;354.6666666666667;456.111111111111;704.1666666666665;1068.5714285714284;1188.3333333333337;1766.09756097561;1851.111111111111;2730.0;4135.0;6599.305555555556
16,22.0;20.0;20.0;17.0;16.0;15.0;15.0;16.0;16.0;17.0;17.0;18.0;18.0;18.0;19.0;19.0;19.0,100.0;196.66666666666666;116.66666666666669;106.66666666666669;103.33333333333334;112.85714285714286;143.3734939759036;178.0555555555555;242.10000000000002;317.3076923076924;458.5223367697595;646.2222222222222;894.3373493975903;1519.67741935484;2858.536585365854;7168.000000000006
15,23.0;20.0;17.0;16.0;15.0;15.0;15.0;16.0;16.0;17.0;17.0;18.0;18.0;18.0;19.0;19.0,66.66666666666667;56.66666666666667;64.16666666666667;70.99999999999999;85.41666666666666;104.44444444444446;142.59259259259258;186.66666666666669;266.6666666666667;365.5555555555556;563.4599156118144;858.2352941176466;1309.122807017544;2963.333333333334;16864.285714285714
14,21.0;20.0;17.0;16.0;15.0;15.0;15.0;16.0;17.0;17.0;18.0;18.0;18.0;18.0;19.0,200.0;86.66666666666666;87.77777777777777;91.25;106.88405797101447;128.66666666666669;176.5671641791045;267.07070707070704;384.0;642.5925925925926;1081.2403100775193;1891.2500000000002;3664.7619047619046;999860.0
14,21.0;20.0;19.0;17.0;15.0;15.0;15.0;16.0;16.0;17.0;18.0;18.0;19.0;19.0;18.0,200.0;190.0;133.07692307692307;102.66666666666666;107.80141843971631;122.49999999999997;160.81081081081078;204.4444444444444;286.9411764705883;447.36842105263145;681.3432835820897;1315.6521739130435;3120.0;5384.814814814819
13,22.0;18.0;17.0;15.0;15.0;15.0;16.0;16.0;16.0;17.0;18.0;18.0;18.0;19.0,45.0;66.0;66.81818181818183;82.35294117647057;104.34782608695653;151.53846153846152;207.58620689655174;272.5;406.7213114754098;720.8333333333334;1327.3333333333335;2752.7272727272725;999870.0
13,21.0;19.0;17.0;17.0;17.0;16.0;16.0;17.0;17.0;17.0;17.0;18.0;19.0;19.0,95.0;85.0;117.14285714285714;161.99999999999994;176.3440860215054;204.2857142857144;284.5652173913044;378.6666666666667;486.66666666666663;608.6206896551724;921.6993464052289;1934.999999999999;6110.0
13,22.0;21.0;19.0;18.0;17.0;17.0;18.0;18.0;19.0;19.0;19.0;20.0;20.0;21.0,210.0;127.7777777777778;127.85714285714286;129.23076923076923;150.00000000000003;210.0;280.0;429.44444444444457;629.3478260869565;890.909090909091;1690.2150537634411;3782.222222222222;999870.0
13,22.0;18.0;18.0;16.0;15.0;15.0;15.0;16.0;17.0;17.0;17.0;18.0;19.0;19.0,45.0;86.66666666666666;87.77777777777777;91.25;106.88405797101447;128.66666666666669;176.5671641791045;267.07070707070704;384.0;531.25;880.0;2169.9999999999986;19597.50000000003
12,19.0;17.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;16.0;17.0;17.0;17.0,85.0;75.0;102.85714285714286;141.99999999999997;190.3846153846154;247.50000000000006;313.1578947368421;485.9259259259261;721.7647058823529;1540.9090909090912;4521.0;999880.0
12,22.0;21.0;19.0;17.0;17.0;17.0;18.0;18.0;19.0;19.0;19.0;20.0;20.0,210.0;127.7777777777778;101.17647058823528;117.14285714285714;144.017094017094;208.1818181818182;284.2857142857143;446.9565217391305;672.5581395348836;980.0000000000002;2016.6666666666665;5679.999999999998
12,20.0;18.0;18.0;16.0;15.0;15.0;15.0;16.0;16.0;17.0;17.0;18.0;19.0,90.0;176.66666666666666;135.0;124.99999999999997;140.27777777777777;165.00000000000003;228.49056603773585;302.52873563218395;462.2222222222222;682.0000000000001;1313.7142857142858;7640.000000000007
12,20.0;15.0;15.0;15.0;15.0;15.0;14.0;14.0;15.0;16.0;16.0;17.0;17.0,30.0;56.66666666666667;93.33333333333334;140.0;196.66666666666669;212.22222222222223;239.78723404255317;328.0;532.5;844.7368421052632;2067.3015873015875;14220.0
11,20.0;18.0;18.0;16.0;15.0;15.0;16.0;16.0;17.0;17.0;18.0;19.0,90.0;176.66666666666666;135.0;124.99999999999997;140.27777777777777;194.7619047619048;258.125;397.68115942028993;585.0;1112.5000000000002;5373.703703703702
10,22.0;16.0;16.0;15.0;15.0;15.0;17.0;17.0;17.0;18.0;18.0,26.66666666666667;50.0;67.14285714285714;92.0;123.07692307692307;227.77777777777783;388.1818181818182;626.6666666666666;1495.0;6150.000000000005
10,18.0;17.0;15.0;15.0;15.0;15.0;15.0;16.0;16.0;17.0;17.0,170.0;101.11111111111113;132.72727272727272;180.0;238.8888888888889;308.4615384615384;516.25;820.6060606060607;2339.9999999999995;999900.0
9,21.0;19.0;18.0;17.0;17.0;18.0;19.0;19.0;19.0;20.0,95.0;118.88888888888889;129.23076923076923;163.99999999999997;266.66666666666663;543.3333333333331;1075.0;2186.666666666667;999910.0
9,19.0;17.0;17.0;16.0;16.0;16.0;17.0;17.0;18.0;18.0,85.0;166.66666666666666;176.66666666666669;222.85714285714283;285.0877192982456;494.44444444444434;798.8235294117646;2509.9999999999995;999910.0
7,20.0;15.0;15.0;16.0;16.0;16.0;17.0;18.0,30.0;56.66666666666667;122.5;214.28571428571422;332.29166666666663;736.6666666666663;13930.0
7,20.0;18.0;18.0;18.0;18.0;18.0;19.0;19.0,90.0;176.66666666666666;293.3333333333333;440.0;616.6666666666666;1690.0;7734.999999999999
7,18.0;17.0;16.0;15.0;15.0;16.0;17.0;18.0,170.0;160.0;150.0;182.5;307.843137254902;729.9999999999999;999930.0
7,22.0;17.0;17.0;17.0;18.0;18.0;20.0;19.0,34.0;64.66666666666667;106.66666666666669;207.49999999999997;349.0196078431373;1689.9999999999989;7734.999999999999
7,20.0;15.0;15.0;15.0;16.0;16.0;17.0;18.0,30.0;56.66666666666667;93.33333333333334;182.49999999999997;307.843137254902;729.9999999999999;999930.0
5,17.0;16.0;15.0;15.0;16.0;17.0,160.0;150.0;210.0;506.66666666666674;999950.0
3,19.0;18.0;18.0;19.0,180.0;356.66666666666663;999970.0
3,18.0;17.0;17.0;18.0,170.0;336.66666666666663;999970.0
3,19.0;18.0;18.0;19.0,180.0;356.66666666666663;999970.0
3,18.0;17.0;17.0;18.0,170.0;336.66666666666663;999970.0
1,23.0;23.0,999990.0
1,15.0;15.0,999990.0
1,18.0;18.0,999990.0
1,23.0;23.0,999990.0
1,23.0;23.0,999990.0
1,15.0;15.0,999990.0
1,19.0;19.0,999990.0
1,20.0;20.0,999990.0
1,20.0;20.0,999990.0
1,18.0;18.0,999990.0
1,20.0;20.0,999990.0
1,24.0;24.0,999990.0
1,15.0;15.0,999990.0
1,23.0;23.0,999990.0
1,20.0;20.0,999990.0
1,18.0;18.0,999990.0
1,17.0;17.0,999990.0
1,21.0;21.0,999990.0
1,23.0;23.0,999990.0
1,17.0;17.0,999990.0
1,19.0;19.0,999990.0
1,17.0;17.0,999990.0
1,15.0;15.0,999990.0
1,15.0;15.0,999990.0
1,19.0;19.0,999990.0
1,23.0;23.0,999990.0
