numPlayed,heuristicList,remainingTime
9,28.0;23.0;19.0;19.0;19.0;20.0;23.0;23.0;23.0;23.0,46.0;41.85185185185185;56.77419354838709;78.1818181818182;118.58974358974359;257.6190476190477;535.9374999999999;1153.9393939393938;2980.0
9,25.0;19.0;19.0;20.0;22.0;21.0;21.0;20.0;21.0;21.0,31.66666666666667;60.0;123.33333333333334;400.0;710.0000000000001;1146.0;996.4705882352939;1526.6666666666667;2254.0
8,25.0;22.0;18.0;18.0;18.0;19.0;22.0;22.0;22.0,73.33333333333334;51.90476190476191;68.0;92.2222222222222;141.66666666666669;348.6666666666668;921.6666666666666;4093.333333333333
8,22.0;18.0;18.0;18.0;21.0;18.0;18.0;19.0;20.0,45.0;86.66666666666666;143.33333333333334;949.9999999999999;584.8484848484848;561.1111111111112;851.6666666666666;2253.333333333333
8,27.0;25.0;20.0;20.0;21.0;23.0;24.0;24.0;24.0,125.0;58.57142857142857;73.46153846153845;112.94117647058823;222.91666666666669;503.33333333333337;1172.5;3426.666666666664
8,25.0;23.0;23.0;19.0;19.0;20.0;23.0;23.0;23.0,115.0;226.66666666666666;110.0;116.25;158.53658536585368;350.00000000000006;763.9130434782609;1845.7142857142856
7,23.0;19.0;18.0;18.0;19.0;20.0;20.0;21.0,47.5;70.0;106.875;195.55555555555554;430.00000000000006;883.3333333333337;8259.999999999998
7,27.0;18.0;19.0;22.0;22.0;22.0;22.0;22.0,20.0;43.33333333333333;138.57142857142856;340.0;733.3333333333331;1489.9999999999995;3010.0
7,27.0;23.0;23.0;23.0;23.0;24.0;25.0;24.0,57.5;111.66666666666666;185.0;277.5;531.1111111111111;1650.0;2484.9999999999995
7,29.0;20.0;20.0;20.0;21.0;23.0;24.0;24.0,22.22222222222222;41.11111111111111;67.4074074074074;117.5;262.3456790123456;754.9999999999997;3766.0
7,23.0;18.0;18.0;18.0;20.0;21.0;19.0;21.0,36.0;68.66666666666667;113.33333333333334;303.3333333333333;1695.8333333333333;1340.0000000000002;999930.0
7,23.0;18.0;18.0;18.0;20.0;21.0;19.0;21.0,36.0;68.66666666666667;113.33333333333334;303.3333333333333;1695.8333333333333;1340.0000000000002;999930.0
7,27.0;23.0;23.0;23.0;23.0;24.0;25.0;24.0,57.5;111.66666666666666;185.0;277.5;531.1111111111111;1650.0;2484.9999999999995
6,26.0;20.0;20.0;20.0;21.0;23.0;24.0,33.333333333333336;63.33333333333334;104.44444444444446;193.99999999999997;606.9444444444445;999940.0
6,27.0;23.0;23.0;23.0;23.0;25.0;25.0,57.5;111.66666666666666;185.0;277.5;815.0000000000001;3350.0000000000014
6,25.0;23.0;20.0;20.0;21.0;23.0;24.0,115.0;80.66666666666667;107.22222222222223;178.18181818181822;456.25;3090.0
6,25.0;20.0;20.0;20.0;21.0;23.0;24.0,40.0;76.66666666666667;126.66666666666669;244.99999999999994;1050.0;999940.0
6,26.0;20.0;20.0;20.0;21.0;23.0;24.0,33.333333333333336;63.33333333333334;104.44444444444446;193.99999999999997;606.9444444444445;999940.0
6,27.0;19.0;19.0;19.0;23.0;23.0;23.0,23.75;44.16666666666667;72.50000000000001;247.5;922.9166666666665;999940.0
5,24.0;20.0;20.0;20.0;21.0;23.0,50.0;96.66666666666666;160.0;330.0;3708.333333333333
5,23.0;19.0;19.0;20.0;21.0;21.0,47.5;91.66666666666666;210.00000000000003;660.0;2366.6666666666665
5,23.0;19.0;19.0;19.0;20.0;23.0,47.5;91.66666666666666;151.66666666666669;313.3333333333333;999950.0
5,21.0;19.0;19.0;19.0;20.0;21.0,95.0;186.66666666666666;310.0;960.0;999950.0
5,24.0;19.0;19.0;19.0;23.0;23.0,38.0;72.66666666666667;120.0;1020.0;999950.0
4,25.0;20.0;21.0;23.0;24.0,40.0;100.0;430.0;999960.0
4,23.0;20.0;20.0;21.0;24.0,66.66666666666667;130.0;335.0;999960.0
3,19.0;18.0;18.0;20.0,180.0;356.66666666666663;999970.0
3,21.0;20.0;20.0;23.0,200.0;396.66666666666663;999970.0
1,19.0;19.0,999990.0
1,24.0;24.0,999990.0
1,23.0;23.0,999990.0
1,23.0;23.0,999990.0
1,25.0;25.0,999990.0
1,23.0;23.0,999990.0
1,25.0;25.0,999990.0
1,18.0;18.0,999990.0
1,18.0;18.0,999990.0
1,28.0;28.0,999990.0
1,26.0;26.0,999990.0
1,23.0;23.0,999990.0
1,28.0;28.0,999990.0
1,25.0;25.0,999990.0
1,23.0;23.0,999990.0
1,23.0;23.0,999990.0
1,28.0;28.0,999990.0
1,20.0;20.0,999990.0
1,21.0;21.0,999990.0
1,23.0;23.0,999990.0
1,21.0;21.0,999990.0
1,20.0;20.0,999990.0
1,28.0;28.0,999990.0
