numPlayed,heuristicList,remainingTime
16,18.0;10.0;8.0;12.0;11.0;11.0;11.0;9.0;10.0;11.0;12.0;12.0;12.0;12.0;12.0;11.0;12.0,125.0;140.0;450.0;783.3333333333335;1208.3333333333333;1725.0;1540.0;1822.2222222222222;2552.4590163934427;4230.7692307692305;6932.558139534883;11505.882352941178;20020.000000000004;39199.999999999956;34409.090909090904;76799.99999999996
16,13.0;12.0;12.0;11.0;11.0;11.0;11.0;11.0;9.0;11.0;12.0;12.0;12.0;10.0;11.0;12.0;12.0,1200.0;2366.6666666666665;1850.0;2160.0;2666.6666666666665;3299.9999999999995;4040.909090909091;2806.3492063492063;3750.0;6388.888888888889;11026.190476190477;20120.000000000004;12863.157894736842;14322.222222222223;24064.516129032258;45520.00000000001
15,15.0;10.0;12.0;10.0;11.0;11.0;11.0;11.0;11.0;12.0;11.0;12.0;10.0;12.0;12.0;12.0,200.0;722.2222222222223;753.8461538461538;1249.9999999999998;1868.4210526315792;2609.090909090909;3472.0;4457.142857142857;8100.000000000002;9115.384615384615;16635.087719298244;10833.333333333334;18488.88888888889;34766.66666666667;85666.66666666667
15,14.0;12.0;9.0;12.0;11.0;11.0;11.0;10.0;11.0;11.0;12.0;12.0;10.0;11.0;12.0;12.0,600.0;366.66666666666663;1155.5555555555557;1733.333333333333;2433.333333333333;3255.5555555555557;3024.9999999999995;4088.8888888888887;5324.999999999999;9833.33333333333;19708.333333333336;12174.999999999998;13928.571428571426;25588.888888888898;58423.076923076915
15,14.0;12.0;12.0;10.0;10.0;10.0;11.0;11.0;11.0;11.0;11.0;11.0;12.0;11.0;12.0;12.0,600.0;1166.6666666666665;850.0;960.0;1166.6666666666667;1806.6666666666665;2603.125;3560.7843137254895;4683.333333333333;5973.684210526316;7434.166666666666;13026.666666666666;14812.121212121207;27978.787878787894;69181.81818181818
15,15.0;12.0;11.0;10.0;11.0;11.0;11.0;11.0;10.0;10.0;12.0;12.0;11.0;12.0;12.0;12.0,400.0;533.3333333333333;600.0;980.0000000000002;1451.3888888888887;2014.2857142857142;2668.75;2690.909090909091;2849.9999999999995;4666.666666666667;7553.333333333332;8754.545454545454;14114.285714285716;23853.846153846152;45000.0
15,16.0;12.0;11.0;8.0;8.0;11.0;10.0;10.0;11.0;11.0;12.0;11.0;10.0;12.0;11.0;12.0,300.0;420.0;320.0;350.0;712.5;1021.7391304347827;1386.5384615384614;2186.666666666667;3262.5;6166.666666666664;8370.476190476189;7982.608695652174;15390.32258064516;19708.888888888898;52678.57142857143
15,14.0;10.0;12.0;12.0;9.0;9.0;11.0;10.0;11.0;11.0;11.0;10.0;10.0;12.0;12.0;12.0,250.0;1100.0;2850.0;1225.0;1125.0;1900.0;2260.0;3443.1372549019607;5000.0;7000.000000000001;6826.984126984128;6938.461538461539;13072.222222222223;29913.33333333332;186250.0
15,13.0;12.0;12.0;11.0;11.0;10.0;10.0;11.0;11.0;11.0;10.0;12.0;12.0;12.0;11.0;12.0,1200.0;2366.6666666666665;1850.0;2160.0;1868.4210526315792;1957.1428571428569;2800.0;3808.333333333333;4985.294117647059;4804.347826086957;8321.296296296294;15123.076923076922;31443.75;30846.666666666668;84722.22222222223
15,14.0;11.0;12.0;11.0;9.0;11.0;11.0;11.0;12.0;12.0;10.0;11.0;12.0;11.0;12.0;12.0,366.6666666666667;1133.3333333333333;1349.9999999999998;940.0;1553.030303030303;2333.3333333333335;3284.6153846153848;6399.999999999999;12985.71428571429;8357.142857142857;9829.032258064515;18109.090909090915;19100.0;38966.66666666666;128166.66666666666
15,15.0;9.0;10.0;11.0;11.0;11.0;10.0;10.0;12.0;12.0;11.0;10.0;10.0;12.0;11.0;12.0,150.0;353.33333333333337;872.7272727272727;1666.6666666666665;2756.4102564102564;2780.0;3033.3333333333335;6933.333333333333;19899.999999999993;23899.999999999993;13750.0;11094.117647058822;24375.0;30100.0;149700.0
15,15.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;12.0;11.0;10.0;12.0;12.0;12.0;12.0,275.0;516.6666666666666;850.0;1275.0;1791.6666666666665;2400.0;3099.9999999999995;3891.666666666667;6577.777777777778;7375.0;6202.777777777778;9760.0;15600.000000000004;26055.555555555562;48124.99999999999
15,16.0;12.0;11.0;11.0;9.0;11.0;11.0;11.0;9.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0,300.0;420.0;631.25;586.6666666666667;950.9803921568628;1405.2631578947369;1950.0;1772.0430107526881;2940.000000000001;4708.333333333333;7413.8211382113805;11670.588235294117;18729.62962962963;31593.333333333336;59730.76923076923
15,15.0;12.0;12.0;11.0;9.0;11.0;11.0;11.0;10.0;12.0;11.0;12.0;12.0;12.0;12.0;12.0,400.0;766.6666666666667;891.6666666666667;707.6923076923078;1111.1111111111109;1605.8823529411766;2192.105263157895;2320.0;3825.000000000001;4708.333333333333;7413.8211382113805;11670.588235294117;18729.62962962963;31593.333333333336;59730.76923076923
14,15.0;12.0;8.0;10.0;9.0;11.0;11.0;11.0;9.0;12.0;11.0;12.0;11.0;10.0;12.0,400.0;233.33333333333326;442.1052631578947;571.4285714285716;1154.320987654321;2038.4615384615386;3304.0;2800.000000000001;5914.285714285715;8653.846153846152;23466.666666666664;32533.3333333333;19933.333333333336;75833.33333333333
14,14.0;10.0;12.0;11.0;11.0;11.0;11.0;11.0;10.0;12.0;12.0;10.0;11.0;12.0;12.0,250.0;1100.0;1528.5714285714287;2120.0;2846.153846153846;3700.0;4678.9473684210525;4088.8888888888887;7656.521739130434;15125.000000000002;9829.032258064515;11423.529411764704;20745.83333333334;44633.33333333333
14,15.0;12.0;10.0;10.0;11.0;9.0;11.0;10.0;12.0;12.0;12.0;12.0;11.0;11.0;12.0,400.0;393.33333333333337;541.1764705882352;960.0;934.3434343434344;1535.2941176470586;1850.0;3521.56862745098;6657.692307692307;13277.777777777776;31863.333333333336;28799.999999999996;27877.777777777785;78633.33333333337
13,13.0;12.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;10.0;12.0;12.0;12.0;12.0,1200.0;1100.0;1528.5714285714287;2120.0;2846.153846153846;3700.0;4678.9473684210525;5781.818181818182;4985.294117647059;9038.461538461537;17457.40740740741;40840.00000000001;259350.0000000009
13,14.0;10.0;11.0;12.0;10.0;11.0;10.0;9.0;10.0;10.0;12.0;12.0;12.0;12.0,250.0;677.7777777777777;2200.0;1700.0;2583.3333333333335;2536.363636363636;2118.918918918919;2539.3939393939395;3011.7647058823527;5763.1578947368425;11938.666666666664;32766.666666666664;998700.0
13,13.0;12.0;12.0;10.0;11.0;10.0;11.0;9.0;10.0;12.0;12.0;11.0;12.0;12.0,1200.0;2366.6666666666665;1155.5555555555557;1733.333333333333;1733.3333333333335;2572.727272727272;2081.5789473684213;2440.579710144928;4591.666666666667;8884.615384615385;11190.123456790125;24775.0;101399.99999999999
13,13.0;12.0;12.0;11.0;10.0;11.0;10.0;11.0;11.0;11.0;12.0;11.0;12.0;12.0,1200.0;2366.6666666666665;1850.0;1457.142857142857;2117.6470588235293;2130.7692307692305;3024.9999999999995;4088.8888888888887;5325.000000000001;9833.33333333333;11366.666666666668;22266.666666666668;56766.66666666668
13,14.0;10.0;12.0;11.0;8.0;11.0;11.0;11.0;11.0;11.0;12.0;10.0;12.0;12.0,250.0;1100.0;1528.5714285714287;800.0;1499.9999999999998;2500.0;3850.0;5600.0;7800.0;19833.33333333334;12558.333333333334;33000.00000000001;998700.0
13,15.0;11.0;12.0;8.0;11.0;10.0;11.0;11.0;11.0;11.0;12.0;11.0;12.0;12.0,275.0;744.4444444444445;425.0;836.3636363636365;1097.701149425287;1780.0;2664.5161290322576;3766.666666666667;5100.0;9750.000000000002;11733.333333333338;24949.999999999996;84933.3333333334
13,15.0;11.0;11.0;10.0;11.0;10.0;11.0;11.0;12.0;9.0;12.0;12.0;12.0;12.0,275.0;516.6666666666666;633.3333333333334;1088.888888888889;1275.6410256410259;1957.1428571428573;2800.0;5266.666666666667;3619.999999999999;6333.333333333335;11366.666666666668;22266.666666666664;56766.66666666662
12,14.0;11.0;9.0;11.0;11.0;11.0;9.0;9.0;12.0;12.0;12.0;10.0;12.0,366.6666666666667;353.33333333333337;872.7272727272727;1666.6666666666665;2756.4102564102564;2038.4615384615386;1938.4615384615386;4219.047619047619;10129.411764705885;39833.333333333336;17815.6862745098;99500.0
12,13.0;12.0;11.0;10.0;9.0;11.0;10.0;10.0;11.0;12.0;12.0;10.0;12.0,1200.0;1100.0;1000.0;900.0;1675.0;2038.4615384615386;2471.875;3911.1111111111113;9015.789473684208;29750.0;15882.456140350874;66133.33333333333
12,13.0;10.0;11.0;11.0;11.0;11.0;11.0;10.0;12.0;8.0;12.0;12.0;12.0,333.33333333333337;1033.3333333333333;2100.0;3533.333333333333;5333.333333333333;7499.999999999998;5425.0;16266.666666666668;4500.000000000002;9499.999999999998;25666.666666666664;998800.0
12,15.0;12.0;9.0;10.0;10.0;11.0;11.0;11.0;12.0;11.0;11.0;12.0;12.0,400.0;300.0;488.8888888888889;733.3333333333333;1313.3333333333335;2099.9999999999995;3111.1111111111113;6333.333333333333;7949.999999999998;9749.999999999998;20900.0;67999.99999999999
11,13.0;12.0;11.0;11.0;11.0;11.0;11.0;10.0;11.0;12.0;12.0;12.0,1200.0;1100.0;1528.5714285714287;2120.0;2846.153846153846;3700.0;3284.6153846153848;4409.523809523809;8428.571428571428;17357.14285714286;46095.238095238084
11,14.0;11.0;10.0;9.0;11.0;10.0;10.0;11.0;11.0;10.0;12.0;12.0,366.6666666666667;483.33333333333326;537.5;1175.0;1555.5555555555557;2007.6923076923076;3412.5;5478.787878787879;5637.931034482758;14374.999999999998;103522.22222222222
11,16.0;11.0;8.0;10.0;11.0;11.0;11.0;11.0;11.0;12.0;12.0;12.0,220.0;191.66666666666663;385.71428571428567;818.181818181818;1449.2753623188403;2300.0;3388.0;4728.205128205129;9816.66666666666;24299.999999999993;161516.66666666686
11,13.0;11.0;12.0;9.0;11.0;11.0;11.0;11.0;10.0;12.0;12.0;12.0,550.0;2300.0;872.7272727272727;1666.6666666666665;2756.4102564102564;4157.142857142857;5880.0;5100.0;11760.000000000004;40500.00000000001;998900.0
11,14.0;11.0;11.0;11.0;11.0;11.0;11.0;10.0;12.0;12.0;12.0;12.0,366.6666666666667;700.0;1155.5555555555557;1733.333333333333;2433.333333333333;3255.5555555555557;3024.9999999999995;5781.818181818182;11306.250000000002;24699.999999999996;81675.0
11,14.0;12.0;11.0;9.0;10.0;11.0;10.0;11.0;11.0;12.0;12.0;12.0,600.0;722.2222222222223;568.75;818.181818181818;1449.2753623188403;1753.3333333333335;2730.0;4000.0;8271.42857142857;20000.0;106700.0
10,13.0;12.0;11.0;11.0;11.0;10.0;11.0;11.0;12.0;12.0;12.0,1200.0;1100.0;1528.5714285714287;2120.0;1953.703703703704;2859.9999999999995;3945.454545454545;8100.0;18360.000000000004;62499.99999999999
10,13.0;12.0;10.0;9.0;10.0;11.0;11.0;11.0;12.0;11.0;12.0,1200.0;677.7777777777777;635.7142857142857;1000.0000000000002;1980.3921568627452;3500.0;5740.0;21599.999999999996;29800.000000000004;999000.0
10,13.0;10.0;9.0;11.0;11.0;11.0;11.0;9.0;9.0;12.0;12.0,333.33333333333337;433.33333333333326;1385.7142857142858;3400.0;7333.333333333334;14900.000000000004;4900.000000000001;3777.7777777777774;10481.25;117500.00000000012
10,13.0;10.0;10.0;11.0;11.0;11.0;11.0;10.0;10.0;12.0;12.0,333.33333333333337;633.3333333333334;1683.3333333333333;3466.6666666666665;6166.666666666667;9966.666666666666;6676.923076923076;6066.666666666667;19533.333333333336;999000.0
9,13.0;11.0;8.0;9.0;11.0;11.0;10.0;11.0;10.0;12.0,550.0;326.66666666666663;533.3333333333334;1533.3333333333333;3833.333333333333;4566.666666666666;10675.0;10044.444444444447;999100.0
9,13.0;11.0;11.0;10.0;9.0;11.0;11.0;11.0;12.0;12.0,550.0;1066.6666666666665;1100.0;1000.0000000000002;1980.3921568627452;3500.0;5740.0;21599.999999999996;999100.0
9,13.0;11.0;10.0;11.0;9.0;11.0;11.0;11.0;12.0;11.0,550.0;655.5555555555557;1457.142857142857;1150.0;2277.777777777778;4042.857142857143;6676.923076923076;32600.0;44925.0
9,14.0;12.0;8.0;11.0;11.0;11.0;11.0;11.0;12.0;12.0,600.0;277.7777777777778;715.3846153846154;1400.0;2355.5555555555557;3600.0;5147.058823529413;13066.666666666673;61699.99999999996
8,13.0;12.0;9.0;9.0;11.0;11.0;11.0;12.0;12.0,1200.0;466.66666666666663;566.6666666666667;1342.8571428571431;2666.666666666667;4766.666666666666;22750.0;999200.0
8,13.0;12.0;8.0;9.0;11.0;11.0;11.0;11.0;12.0,1200.0;340.0;506.25;1314.2857142857142;2861.1111111111118;5700.000000000002;10937.5;999200.0
8,12.0;11.0;9.0;11.0;10.0;11.0;10.0;11.0;12.0,1100.0;611.1111111111111;2000.0;2450.0;5972.222222222223;5620.000000000001;12399.999999999998;999200.0
8,13.0;10.0;8.0;9.0;11.0;11.0;10.0;11.0;11.0,333.33333333333337;313.33333333333337;564.2857142857142;1840.0;5777.777777777778;6900.000000000001;28700.0;999200.0
8,12.0;9.0;11.0;9.0;10.0;11.0;9.0;11.0;12.0,300.0;2033.333333333333;1314.2857142857144;2350.0;8791.666666666668;4433.333333333333;14000.0;999200.0
8,13.0;9.0;11.0;11.0;11.0;11.0;11.0;11.0;12.0,225.0;1000.0;2600.0;5300.0;9375.0;15099.999999999998;22750.0;999200.0
7,12.0;11.0;10.0;9.0;11.0;10.0;11.0;12.0,1100.0;1000.0;900.0;2449.9999999999995;3090.909090909091;7100.0;999300.0
4,11.0;8.0;10.0;9.0;11.0,266.6666666666667;1833.3333333333333;2225.0;999600.0
2,11.0;10.0;12.0,1000.0;999800.0
2,12.0;11.0;12.0,1100.0;999800.0
2,12.0;11.0;12.0,1100.0;999800.0
2,12.0;8.0;12.0,200.0;999800.0
2,11.0;10.0;12.0,1000.0;999800.0
1,11.0;11.0,999900.0
1,10.0;11.0,999900.0
1,12.0;12.0,999900.0
1,12.0;12.0,999900.0
1,13.0;13.0,999900.0
1,11.0;11.0,999900.0
1,12.0;12.0,999900.0
1,13.0;13.0,999900.0
1,10.0;12.0,999900.0
1,13.0;13.0,999900.0
1,12.0;12.0,999900.0
1,8.0;11.0,999900.0
