numPlayed,heuristicList,remainingTime
16,15.0;13.0;11.0;11.0;9.0;11.0;11.0;11.0;12.0;12.0;11.0;10.0;12.0;11.0;12.0;12.0;12.0,650.0;550.0;742.8571428571429;642.8571428571429;1026.0416666666665;1500.0;2064.9999999999995;3451.8518518518513;5531.249999999999;6184.210526315789;5386.666666666666;8091.666666666668;8979.62962962963;13259.42028985507;19828.947368421053;30560.00000000001
16,15.0;11.0;10.0;11.0;9.0;11.0;11.0;10.0;12.0;12.0;12.0;9.0;12.0;10.0;11.0;11.0;12.0,275.0;380.0;753.8461538461538;733.3333333333333;1313.3333333333335;2099.9999999999995;2367.6470588235297;4728.205128205129;9816.666666666668;24299.999999999993;8506.666666666666;16316.666666666668;12266.666666666666;14793.333333333336;17597.56097560976;34092.307692307695
15,14.0;12.0;12.0;11.0;10.0;11.0;9.0;10.0;11.0;12.0;12.0;10.0;12.0;12.0;11.0;12.0,600.0;1166.6666666666665;1211.111111111111;1111.1111111111113;1606.060606060606;1363.1578947368423;1638.2978723404258;2377.7777777777774;4170.0;7250.0;6392.753623188406;10755.555555555555;19100.000000000004;20331.11111111112;39736.84210526315
15,16.0;11.0;12.0;12.0;9.0;9.0;10.0;10.0;11.0;11.0;10.0;12.0;12.0;12.0;12.0;12.0,220.0;550.0;1009.0909090909092;723.0769230769231;731.7073170731708;964.0000000000005;1233.8983050847457;1822.2222222222217;2552.4590163934427;2861.1111111111113;4646.448087431695;7520.0;12433.333333333332;21833.333333333325;44500.0
15,17.0;11.0;11.0;8.0;11.0;11.0;9.0;11.0;11.0;11.0;10.0;10.0;12.0;12.0;12.0;12.0,183.33333333333337;333.33333333333337;285.1851851851852;573.3333333333334;969.6969696969697;999.9999999999998;1557.1428571428573;2266.6666666666665;3141.176470588235;3403.2258064516136;3726.9406392694063;6073.333333333333;10068.085106382978;17637.254901960787;35476.19047619048
15,15.0;11.0;12.0;11.0;9.0;11.0;10.0;11.0;11.0;10.0;12.0;9.0;12.0;12.0;12.0;12.0,275.0;744.4444444444445;963.6363636363637;766.6666666666667;1240.7407407407409;1455.5555555555557;2136.842105263158;2966.6666666666665;3141.176470588234;5357.142857142857;4216.666666666667;6866.666666666666;11421.428571428567;20206.66666666666;41750.00000000001
15,14.0;12.0;12.0;11.0;9.0;11.0;11.0;11.0;11.0;10.0;11.0;12.0;12.0;12.0;11.0;12.0,600.0;1166.6666666666665;1211.111111111111;854.5454545454545;1360.0;1985.7142857142858;2732.258064516129;3600.0;3567.391304347825;4625.0;7700.0;13120.000000000004;23957.14285714286;23710.256410256403;47593.74999999999
15,13.0;12.0;12.0;8.0;9.0;11.0;11.0;11.0;11.0;12.0;10.0;10.0;10.0;12.0;11.0;11.0,1200.0;2366.6666666666665;600.0;700.0;1398.550724637681;2463.6363636363635;4000.0;6133.333333333333;17700.0;11500.0;9777.777777777777;9200.0;19933.333333333336;26960.606060606056;36225.00000000001
15,16.0;11.0;12.0;10.0;11.0;10.0;11.0;11.0;11.0;11.0;11.0;12.0;12.0;12.0;12.0;12.0,220.0;550.0;570.5882352941177;890.909090909091;1026.0416666666665;1500.0;2064.9999999999995;2721.2121212121215;3468.75;4307.692307692308;6705.925925925925;10378.947368421052;16229.032258064515;26211.111111111113;45500.0
15,15.0;12.0;10.0;10.0;11.0;9.0;11.0;11.0;11.0;12.0;12.0;11.0;11.0;10.0;12.0;12.0,400.0;393.33333333333337;541.1764705882352;960.0;934.3434343434344;1535.2941176470586;2320.0;3303.7037037037035;6149.999999999999;11899.999999999998;13439.130434782608;15123.076923076922;11421.428571428576;20206.66666666666;41750.00000000001
15,13.0;12.0;12.0;12.0;11.0;11.0;9.0;11.0;11.0;11.0;11.0;10.0;12.0;12.0;12.0;12.0,1200.0;2366.6666666666665;3933.333333333333;2800.0;2935.897435897436;1833.3333333333335;2545.454545454545;3377.7777777777774;4330.769230769231;5404.7619047619055;5152.97619047619;8286.95652173913;13613.888888888889;23710.2564102564;47593.74999999999
15,16.0;11.0;12.0;11.0;10.0;11.0;11.0;10.0;10.0;9.0;12.0;12.0;12.0;12.0;12.0;12.0,220.0;550.0;742.8571428571429;800.0;1178.16091954023;1629.4117647058824;1749.9999999999995;1944.8275862068967;1868.3544303797466;3014.285714285714;4724.5901639344265;7315.384615384617;11367.441860465111;18076.4705882353;30360.0
15,15.0;10.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;12.0;11.0;10.0;11.0;12.0;12.0;12.0,200.0;500.0;918.1818181818182;1457.142857142857;2117.6470588235293;2900.0;3804.347826086956;4830.769230769231;8955.000000000002;9916.666666666666;7700.0;9133.33333333333;15396.875000000004;28148.48484848486;63708.33333333333
15,13.0;12.0;12.0;10.0;11.0;11.0;10.0;11.0;11.0;12.0;11.0;12.0;10.0;11.0;12.0;12.0,1200.0;2366.6666666666665;1155.5555555555557;1733.333333333333;2433.333333333333;2333.333333333333;3284.6153846153848;4409.523809523809;8428.571428571428;9833.33333333333;19708.333333333336;12174.999999999998;13928.571428571428;25588.888888888894;58423.076923076915
14,14.0;12.0;12.0;9.0;11.0;11.0;11.0;11.0;9.0;12.0;12.0;12.0;10.0;12.0;12.0,600.0;1166.6666666666665;633.3333333333334;1088.888888888889;1666.6666666666665;2366.666666666667;3188.888888888889;2498.550724637681;4413.1578947368425;7766.666666666666;14183.333333333334;10157.894736842103;17689.285714285717;34559.25925925925
14,15.0;13.0;11.0;11.0;11.0;10.0;10.0;11.0;11.0;12.0;12.0;12.0;12.0;12.0;12.0,650.0;550.0;742.8571428571429;1020.0;1086.021505376344;1242.857142857143;1749.9999999999995;2346.6666666666665;3766.666666666666;5849.999999999999;8915.238095238095;13493.333333333338;20540.000000000022;31966.666666666657
14,14.0;12.0;11.0;11.0;11.0;11.0;11.0;11.0;12.0;12.0;11.0;12.0;11.0;12.0;12.0,600.0;722.2222222222223;1050.0;1485.7142857142858;2018.5185185185187;2645.454545454545;3365.3846153846152;5903.030303030303;10183.33333333333;10083.333333333332;16885.964912280702;15553.846153846156;25675.000000000015;45700.0
14,13.0;12.0;11.0;11.0;11.0;10.0;10.0;11.0;11.0;11.0;11.0;11.0;11.0;12.0;12.0,1200.0;1100.0;1528.5714285714287;2120.0;1953.703703703704;2099.9999999999995;3111.1111111111113;4361.9047619047615;5865.517241379312;7633.333333333334;9675.268817204302;12000.0;24699.999999999996;77699.99999999999
14,15.0;13.0;11.0;9.0;11.0;10.0;11.0;10.0;8.0;11.0;12.0;12.0;12.0;12.0;12.0,650.0;550.0;450.0;783.3333333333335;969.6969696969697;1477.7777777777778;1704.347826086956;1414.8148148148148;2083.098591549296;3533.333333333333;5919.047619047618;10084.210526315788;18248.148148148146;38733.33333333335
14,15.0;11.0;11.0;10.0;11.0;10.0;10.0;11.0;9.0;12.0;12.0;9.0;12.0;12.0;12.0,275.0;516.6666666666666;633.3333333333334;1088.888888888889;1275.6410256410259;1535.2941176470586;2320.0;2112.8205128205127;3871.4285714285706;7125.000000000001;5126.666666666666;8933.333333333332;16720.689655172417;38266.66666666665
13,14.0;11.0;11.0;11.0;11.0;11.0;10.0;11.0;11.0;12.0;10.0;12.0;12.0;12.0,366.6666666666667;700.0;1155.5555555555557;1733.333333333333;2433.333333333333;2333.3333333333335;3284.6153846153848;4409.523809523809;8428.571428571428;6735.2941176470595;12319.999999999998;25125.000000000004;73171.4285714286
13,13.0;11.0;12.0;11.0;11.0;11.0;9.0;9.0;12.0;10.0;12.0;12.0;11.0;12.0,550.0;2300.0;2200.0;2700.0;3409.090909090909;2099.9999999999995;1878.0487804878053;3725.0;3936.58536585366;7566.666666666666;16133.333333333332;19560.000000000004;62724.999999999956
13,14.0;12.0;11.0;10.0;9.0;11.0;9.0;11.0;10.0;11.0;12.0;11.0;12.0;11.0,600.0;722.2222222222223;753.8461538461538;733.3333333333333;1313.3333333333335;1300.0;2118.918918918919;2539.3939393939395;3792.857142857142;7499.999999999998;10216.091954022988;24425.000000000004;30631.25
13,16.0;12.0;11.0;8.0;8.0;9.0;11.0;11.0;9.0;11.0;12.0;12.0;12.0;12.0,300.0;420.0;320.0;350.0;496.66666666666663;949.9999999999998;1613.0434782608695;1711.1111111111109;2673.2142857142853;5119.047619047619;10515.47619047619;27799.99999999999;998700.0
12,14.0;12.0;11.0;11.0;10.0;11.0;11.0;11.0;11.0;12.0;12.0;12.0;12.0,600.0;722.2222222222223;1050.0;1088.888888888889;1666.6666666666665;2366.666666666667;3188.888888888889;4133.333333333333;7387.500000000002;13500.0;26858.333333333332;69400.00000000001
12,14.0;12.0;12.0;9.0;11.0;10.0;11.0;11.0;10.0;12.0;12.0;12.0;12.0,600.0;1166.6666666666665;633.3333333333334;1088.888888888889;1275.6410256410259;1957.1428571428569;2800.0;2933.333333333333;5325.0;9833.33333333333;19708.333333333336;51199.99999999991
12,14.0;10.0;12.0;9.0;10.0;11.0;10.0;11.0;11.0;11.0;10.0;12.0;12.0,250.0;1100.0;715.3846153846154;1022.2222222222224;1888.8888888888887;2233.3333333333335;3621.739130434783;5539.393939393939;8114.285714285714;7433.333333333332;17815.686274509804;99500.0
12,13.0;11.0;12.0;9.0;9.0;11.0;11.0;11.0;12.0;10.0;11.0;10.0;12.0,550.0;2300.0;872.7272727272727;880.0;1745.6140350877195;3077.777777777778;5023.529411764706;16100.0;10129.411764705883;14499.999999999996;11366.66666666667;32533.33333333332
12,13.0;12.0;12.0;10.0;10.0;11.0;11.0;11.0;11.0;12.0;10.0;12.0;12.0,1200.0;2366.6666666666665;1155.5555555555557;1225.0;1953.703703703704;2859.9999999999995;3945.454545454545;5211.111111111111;10517.647058823528;7699.999999999998;14771.42857142857;33700.000000000015
12,14.0;11.0;11.0;12.0;11.0;11.0;11.0;11.0;11.0;11.0;12.0;12.0;12.0,366.6666666666667;700.0;1850.0;2160.0;2666.6666666666665;3299.9999999999995;4040.909090909091;4882.051282051282;5820.000000000001;10000.0;17722.222222222223;34400.00000000003
11,13.0;12.0;10.0;9.0;11.0;11.0;11.0;11.0;9.0;12.0;11.0;12.0,1200.0;677.7777777777777;635.7142857142857;1371.4285714285713;2500.0;4100.0;6250.0;3911.1111111111113;9015.789473684208;12833.33333333333;51883.33333333333
11,15.0;11.0;11.0;10.0;9.0;11.0;11.0;11.0;11.0;12.0;12.0;12.0,275.0;516.6666666666666;633.3333333333334;661.5384615384614;1197.5308641975307;1928.5714285714284;2872.4137931034484;4044.4444444444443;7950.0;17214.285714285706;53472.22222222223
11,13.0;12.0;12.0;11.0;11.0;11.0;10.0;11.0;12.0;12.0;12.0;12.0,1200.0;2366.6666666666665;1850.0;2160.0;2666.6666666666665;2366.666666666667;3188.888888888889;5842.424242424242;10711.764705882353;20666.666666666668;46776.1904761905
11,14.0;11.0;11.0;10.0;9.0;10.0;11.0;11.0;11.0;11.0;12.0;12.0,366.6666666666667;700.0;808.3333333333333;800.0;1154.320987654321;2038.4615384615386;3304.0;5044.444444444445;7369.565217391304;19666.666666666668;316433.3333333337
11,14.0;11.0;12.0;9.0;11.0;11.0;11.0;11.0;11.0;12.0;12.0;12.0,366.6666666666667;1133.3333333333333;671.4285714285713;1225.0;1953.703703703704;2860.0000000000005;3945.454545454545;5211.111111111111;10517.647058823528;24500.000000000004;108288.8888888888
11,14.0;12.0;10.0;10.0;11.0;11.0;11.0;11.0;11.0;12.0;12.0;12.0,600.0;500.0;671.4285714285713;1225.0;1953.703703703704;2859.9999999999995;3945.454545454545;5211.111111111111;10517.647058823528;24500.000000000004;108288.8888888888
11,13.0;11.0;11.0;9.0;10.0;11.0;10.0;11.0;11.0;10.0;12.0;12.0,550.0;1066.6666666666665;766.6666666666667;1150.0;2277.777777777778;2700.0;4666.666666666666;7683.333333333334;7226.086956521738;23300.000000000004;998900.0
11,14.0;9.0;8.0;12.0;10.0;11.0;11.0;10.0;11.0;9.0;11.0;12.0,180.0;244.44444444444446;1385.7142857142858;1919.9999999999995;4416.666666666666;9700.000000000002;7763.636363636364;15600.000000000004;7082.608695652173;12388.888888888887;151983.3333333333
10,13.0;11.0;12.0;8.0;11.0;11.0;11.0;10.0;10.0;12.0;12.0,550.0;2300.0;635.7142857142857;1371.4285714285713;2500.0;4100.0;4000.0;4219.047619047619;10129.411764705885;39833.333333333336
10,13.0;11.0;11.0;10.0;11.0;10.0;11.0;11.0;11.0;12.0;12.0,550.0;1066.6666666666665;1100.0;2040.0;2156.2499999999995;3550.0;5425.0;7850.0;25714.28571428571;999000.0
9,13.0;11.0;11.0;9.0;10.0;10.0;11.0;11.0;12.0;12.0,550.0;1066.6666666666665;766.6666666666667;1150.0;1616.6666666666665;3033.333333333333;5293.75;21377.77777777777;999100.0
9,15.0;11.0;8.0;9.0;9.0;11.0;11.0;10.0;12.0;12.0,275.0;223.8095238095238;361.9047619047619;542.8571428571429;1220.0;2390.9090909090905;3042.3076923076924;8742.857142857143;88649.99999999991
9,14.0;10.0;11.0;11.0;10.0;11.0;11.0;11.0;12.0;12.0,250.0;677.7777777777777;1287.4999999999998;1400.0;2355.555555555555;3600.0;5147.058823529413;13066.666666666666;61699.99999999996
9,13.0;12.0;12.0;8.0;10.0;10.0;11.0;11.0;12.0;12.0,1200.0;2366.6666666666665;600.0;900.0;1266.666666666667;2233.3333333333335;3621.739130434783;9028.571428571428;36180.00000000003
8,13.0;12.0;8.0;11.0;9.0;10.0;11.0;11.0;12.0,1200.0;340.0;950.0;977.7777777777778;1500.0;2988.8888888888887;5600.0;31933.333333333336
8,13.0;11.0;10.0;11.0;10.0;11.0;11.0;11.0;12.0,550.0;655.5555555555557;1457.142857142857;1633.3333333333333;2958.3333333333335;4833.333333333333;7350.0;32933.33333333334
8,13.0;10.0;11.0;10.0;11.0;11.0;11.0;11.0;12.0,333.33333333333337;1033.3333333333333;1224.9999999999998;2550.0;4562.499999999999;7400.0;11200.0;999200.0
7,12.0;9.0;11.0;9.0;11.0;10.0;10.0;12.0,300.0;2033.333333333333;1314.2857142857144;5000.0;5777.777777777778;6899.999999999998;999300.0
4,12.0;8.0;11.0;10.0;11.0,200.0;1966.6666666666665;3266.6666666666665;999600.0
3,11.0;10.0;10.0;11.0,1000.0;1966.6666666666665;999700.0
2,11.0;8.0;11.0,266.6666666666667;999800.0
1,12.0;12.0,999900.0
1,12.0;12.0,999900.0
1,12.0;12.0,999900.0
1,12.0;12.0,999900.0
1,10.0;11.0,999900.0
1,13.0;13.0,999900.0
1,13.0;13.0,999900.0
1,13.0;13.0,999900.0
