numPlayed,heuristicList,remainingTime
16,16.0;10.0;11.0;11.0;10.0;11.0;11.0;11.0;10.0;12.0;10.0;11.0;12.0;10.0;12.0;12.0;12.0,166.66666666666669;393.33333333333337;707.1428571428571;854.5454545454545;1360.0;1985.7142857142858;2732.258064516129;2806.3492063492063;4877.142857142857;4625.0;5837.333333333332;9620.0;8403.571428571428;13554.545454545458;23156.25;45280.0
16,14.0;12.0;12.0;9.0;11.0;11.0;11.0;12.0;10.0;11.0;12.0;9.0;12.0;12.0;11.0;12.0;12.0,600.0;1166.6666666666665;633.3333333333334;1088.888888888889;1666.6666666666665;2366.666666666667;4480.0;3850.0;4877.142857142859;8428.571428571428;5364.197530864197;8690.90909090909;14452.941176470591;15903.508771929828;27740.74074074074;57100.00000000002
16,14.0;13.0;12.0;8.0;10.0;11.0;11.0;11.0;11.0;11.0;12.0;11.0;12.0;12.0;11.0;11.0;12.0,1300.0;1200.0;468.42105263157896;676.9230769230769;1166.666666666667;1806.6666666666665;2603.125;3560.7843137254895;4683.333333333334;8357.142857142855;9829.032258064515;18109.090909090904;39099.999999999985;34559.259259259255;32695.652173913048;76400.00000000001
16,15.0;11.0;10.0;9.0;10.0;11.0;11.0;11.0;12.0;10.0;12.0;10.0;11.0;9.0;12.0;12.0;12.0,275.0;380.0;442.1052631578947;716.6666666666667;1354.1666666666667;2266.6666666666665;3500.0;7933.333333333334;6530.7692307692305;14750.000000000004;10685.714285714286;13700.0;8498.148148148146;15412.280701754386;33249.99999999999;149600.00000000006
16,14.0;11.0;12.0;11.0;11.0;9.0;11.0;11.0;11.0;10.0;11.0;10.0;12.0;11.0;12.0;12.0;12.0,366.6666666666667;1133.3333333333333;1349.9999999999998;1766.6666666666665;1275.6410256410259;1957.1428571428573;2800.0;3808.333333333333;3809.302325581396;5045.454545454546;5067.857142857143;8563.636363636362;10544.444444444447;18783.333333333332;39289.47368421053;151999.99999999974
16,15.0;13.0;11.0;10.0;10.0;11.0;11.0;11.0;11.0;11.0;12.0;11.0;12.0;11.0;12.0;12.0;12.0,650.0;550.0;570.5882352941177;707.6923076923078;1111.1111111111109;1605.8823529411766;2192.105263157895;2869.84126984127;3639.130434782609;5800.0;6705.925925925925;10378.947368421052;11168.181818181818;17137.037037037036;27178.571428571428;46240.0
16,14.0;12.0;11.0;11.0;11.0;10.0;11.0;11.0;9.0;12.0;12.0;11.0;10.0;12.0;12.0;12.0;12.0,600.0;722.2222222222223;1050.0;1485.7142857142858;1499.9999999999998;2161.5384615384614;2944.8275862068967;2377.7777777777774;4170.0;7250.0;8642.857142857143;7520.0;12433.33333333333;21833.33333333334;44500.0;153599.99999999988
16,14.0;12.0;12.0;9.0;11.0;11.0;11.0;10.0;12.0;12.0;11.0;12.0;10.0;12.0;11.0;12.0;12.0,600.0;1166.6666666666665;633.3333333333334;1088.888888888889;1666.6666666666665;2366.666666666667;2429.4117647058824;4457.142857142857;8100.000000000002;9115.384615384615;16635.087719298244;10833.333333333336;18488.88888888889;19133.333333333332;34409.090909090904;76799.99999999993
16,15.0;12.0;12.0;10.0;9.0;9.0;9.0;10.0;11.0;11.0;11.0;11.0;12.0;10.0;12.0;12.0;12.0,400.0;766.6666666666667;666.6666666666667;628.5714285714287;703.2520325203252;825.9259259259261;1155.0;1829.8850574712646;2732.142857142857;3907.407407407407;5408.333333333334;9863.157894736838;9230.000000000004;17307.8431372549;40805.55555555556;450400.0000000005
15,15.0;10.0;12.0;11.0;9.0;10.0;11.0;10.0;10.0;12.0;10.0;12.0;12.0;11.0;11.0;12.0,200.0;722.2222222222223;1050.0;836.3636363636365;1097.7011494252874;1780.0;2081.5789473684213;2440.579710144928;4591.666666666667;4717.391304347826;8702.941176470587;17727.272727272735;21252.17391304347;25122.222222222226;74900.0
15,13.0;11.0;11.0;8.0;10.0;11.0;10.0;11.0;11.0;10.0;12.0;10.0;9.0;11.0;11.0;12.0,550.0;1066.6666666666665;566.6666666666667;977.7777777777778;2083.333333333333;2660.0;4900.000000000001;8742.857142857143;8295.0;38833.33333333334;21240.476190476187;10682.35294117647;16528.57142857143;26281.81818181818;726000.0
15,15.0;11.0;11.0;10.0;11.0;11.0;11.0;10.0;12.0;9.0;12.0;12.0;11.0;12.0;12.0;12.0,275.0;516.6666666666666;633.3333333333334;1088.888888888889;1666.6666666666665;2366.666666666667;2429.4117647058824;4457.142857142857;3287.7551020408155;5650.0;9829.032258064515;11423.529411764704;20745.83333333334;44633.33333333336;192625.0
15,15.0;11.0;12.0;8.0;10.0;11.0;11.0;11.0;11.0;12.0;12.0;9.0;11.0;12.0;12.0;12.0,275.0;744.4444444444445;425.0;661.5384615384614;1197.5308641975307;1928.5714285714284;2872.4137931034484;4044.4444444444443;7950.0;17214.285714285706;7577.777777777777;9479.999999999996;17457.142857142862;38499.99999999999;190500.0
15,15.0;11.0;11.0;11.0;10.0;11.0;11.0;11.0;12.0;12.0;10.0;12.0;12.0;11.0;12.0;12.0,275.0;516.6666666666666;850.0;960.0;1499.9999999999998;2161.5384615384614;2944.8275862068967;5322.222222222223;9536.842105263158;6852.941176470589;11543.20987654321;20260.000000000007;19350.0;34974.07407407408;77450.0
15,15.0;11.0;10.0;10.0;11.0;11.0;11.0;10.0;11.0;10.0;12.0;12.0;12.0;10.0;12.0;12.0,275.0;380.0;568.75;1066.6666666666667;1733.3333333333335;2572.727272727273;2664.5161290322576;3766.666666666667;3871.4285714285706;7125.000000000001;13966.666666666673;33466.66666666666;17457.142857142862;38499.99999999999;190500.0
14,15.0;8.0;12.0;12.0;11.0;11.0;11.0;11.0;11.0;11.0;12.0;11.0;12.0;11.0;12.0,114.28571428571428;677.7777777777777;2200.0;2699.9999999999995;3409.090909090909;4271.428571428572;5270.588235294118;6399.999999999999;7656.521739130434;15125.000000000002;15656.666666666668;33933.333333333336;29747.058823529413;79100.00000000004
14,13.0;11.0;12.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;12.0;12.0;11.0;12.0,550.0;2300.0;2200.0;2700.0;3409.090909090909;4271.428571428572;5270.588235294118;6399.999999999999;7656.521739130434;9038.461538461537;17457.40740740741;40840.00000000001;33799.99999999999;105700.0
14,15.0;12.0;11.0;8.0;11.0;10.0;11.0;11.0;11.0;12.0;12.0;12.0;11.0;11.0;12.0,400.0;533.3333333333333;372.72727272727275;750.0;1010.752688172043;1650.0;2481.8181818181815;3521.56862745098;6657.692307692307;13277.777777777776;31863.333333333336;28799.999999999996;27877.777777777785;78633.33333333337
14,13.0;12.0;12.0;9.0;11.0;9.0;11.0;11.0;12.0;12.0;11.0;9.0;12.0;12.0;12.0,1200.0;2366.6666666666665;808.3333333333333;1428.5714285714287;1230.769230769231;2069.230769230769;3203.846153846154;7007.407407407407;18030.000000000004;20000.0;8188.888888888889;16200.0;41599.99999999999;998600.0
14,17.0;12.0;8.0;10.0;9.0;11.0;10.0;11.0;11.0;11.0;12.0;12.0;12.0;11.0;12.0,240.0;174.07407407407413;320.0;422.2222222222222;806.3063063063062;1100.0;1750.0;2600.0;3675.0;6676.470588235296;12756.944444444443;28599.999999999993;29364.705882352926;104455.55555555572
14,15.0;11.0;11.0;11.0;11.0;11.0;11.0;9.0;12.0;12.0;11.0;12.0;12.0;12.0;12.0,275.0;516.6666666666666;850.0;1275.0;1791.6666666666665;2400.0;1900.0;3377.7777777777774;5820.000000000001;6852.941176470589;11543.20987654321;20260.000000000007;39599.99999999999;106944.44444444437
14,14.0;13.0;12.0;10.0;10.0;11.0;11.0;11.0;11.0;12.0;12.0;12.0;12.0;12.0;12.0,1300.0;1200.0;792.3076923076924;872.7272727272727;1320.5128205128206;1860.0;2491.1764705882356;3214.0350877192986;5300.0;8571.42857142857;13853.623188405796;22888.8888888889;40099.99999999999;80966.6666666667
13,14.0;12.0;12.0;11.0;11.0;10.0;11.0;11.0;12.0;12.0;12.0;12.0;12.0;12.0,600.0;1166.6666666666665;1211.111111111111;1514.2857142857142;1451.3888888888887;2014.2857142857142;2668.75;4552.380952380952;7524.999999999998;12300.0;20304.166666666668;34866.66666666667;65975.0
13,13.0;11.0;12.0;8.0;11.0;11.0;11.0;11.0;10.0;12.0;11.0;11.0;10.0;12.0,550.0;2300.0;635.7142857142857;1371.4285714285713;2500.0;4100.0;6250.0;5539.393939393939;14675.000000000002;19666.666666666668;25666.666666666664;15966.666666666664;49400.0
13,14.0;11.0;11.0;11.0;11.0;11.0;10.0;11.0;11.0;10.0;12.0;12.0;12.0;12.0,366.6666666666667;700.0;1155.5555555555557;1733.333333333333;2433.333333333333;2333.3333333333335;3284.6153846153848;4409.523809523809;4246.153846153846;7700.0;14771.42857142857;33700.000000000015;171600.00000000012
13,13.0;11.0;12.0;11.0;11.0;10.0;10.0;10.0;11.0;12.0;9.0;12.0;12.0;12.0,550.0;2300.0;2200.0;2700.0;2229.1666666666665;2300.0;2537.5;3725.0;7513.043478260874;4954.545454545454;9281.25;19560.000000000004;62724.99999999998
13,13.0;12.0;12.0;9.0;9.0;11.0;9.0;12.0;9.0;12.0;12.0;10.0;12.0;12.0,1200.0;2366.6666666666665;808.3333333333333;800.0;1499.9999999999998;1464.705882352941;3304.0;2799.9999999999995;5914.285714285715;14500.000000000002;11366.666666666668;32533.333333333343;998700.0
13,14.0;13.0;11.0;10.0;9.0;11.0;11.0;11.0;11.0;10.0;12.0;12.0;12.0;12.0,1300.0;744.4444444444445;707.1428571428571;676.9230769230769;1166.6666666666667;1806.6666666666665;2603.125;3560.7843137254895;3619.999999999999;6333.333333333335;11366.666666666668;22266.666666666664;56766.66666666666
12,15.0;12.0;10.0;11.0;10.0;11.0;11.0;11.0;12.0;12.0;12.0;12.0;12.0,400.0;393.33333333333337;707.1428571428571;854.5454545454545;1360.0;1985.7142857142858;2732.258064516129;4882.051282051282;8585.714285714284;15375.0;29566.666666666682;69866.66666666667
12,13.0;9.0;12.0;9.0;11.0;11.0;11.0;9.0;8.0;12.0;11.0;10.0;12.0,225.0;2166.6666666666665;1044.4444444444446;2500.0000000000005;5166.666666666667;9833.333333333336;4347.368421052632;2700.0;6480.0;11100.0;11000.0;47700.00000000001
12,15.0;10.0;10.0;11.0;11.0;11.0;11.0;11.0;11.0;12.0;11.0;12.0;12.0,200.0;366.66666666666663;808.3333333333333;1428.5714285714287;2229.1666666666665;3211.1111111111113;4375.0;5721.212121212122;11979.999999999998;13277.777777777776;31863.333333333336;206599.99999999965
12,13.0;12.0;10.0;9.0;10.0;11.0;11.0;11.0;9.0;9.0;11.0;12.0;12.0,1200.0;677.7777777777777;635.7142857142857;1000.0000000000002;1980.3921568627452;3500.0;5740.0;3866.666666666666;3399.999999999999;5299.999999999999;12161.111111111111;48400.000000000015
12,15.0;12.0;8.0;11.0;11.0;9.0;11.0;11.0;11.0;12.0;11.0;12.0;12.0,400.0;233.33333333333326;568.75;1066.6666666666667;1033.3333333333333;1753.3333333333335;2730.0;4000.0;8271.42857142857;10590.909090909094;26063.888888888887;203799.99999999977
11,14.0;11.0;10.0;8.0;10.0;11.0;11.0;10.0;10.0;11.0;12.0;12.0,366.6666666666667;483.33333333333326;415.7894736842105;763.6363636363635;1616.666666666666;3033.333333333334;3530.434782608696;4123.809523809524;6837.499999999998;23100.000000000007;998900.0
11,14.0;11.0;11.0;11.0;11.0;11.0;11.0;10.0;12.0;12.0;12.0;12.0,366.6666666666667;700.0;1155.5555555555557;1733.333333333333;2433.333333333333;3255.5555555555557;3024.9999999999995;5781.818181818182;11306.250000000002;24699.999999999996;81675.0
11,13.0;12.0;10.0;10.0;11.0;11.0;11.0;11.0;9.0;12.0;12.0;12.0,1200.0;677.7777777777777;872.7272727272727;1666.6666666666665;2756.4102564102564;4157.142857142857;5880.0;3683.333333333334;7800.0;19833.333333333332;159133.33333333323
11,14.0;12.0;8.0;9.0;11.0;11.0;11.0;11.0;10.0;11.0;12.0;12.0,600.0;277.7777777777778;415.7894736842105;1000.0000000000002;1980.3921568627447;3500.0;5740.0;5478.787878787878;8459.999999999998;29499.99999999999;998900.0
10,12.0;11.0;11.0;9.0;11.0;11.0;9.0;8.0;12.0;12.0;12.0,1100.0;2166.6666666666665;1044.4444444444446;2500.0000000000005;5166.666666666667;2988.8888888888887;2041.6666666666665;5296.969696969697;21412.49999999998;999000.0
9,13.0;11.0;10.0;9.0;9.0;11.0;11.0;11.0;11.0;12.0,550.0;655.5555555555557;676.9230769230769;840.0;1911.7647058823532;3928.5714285714284;7763.636363636364;15600.000000000004;999100.0
9,14.0;12.0;8.0;9.0;11.0;11.0;11.0;11.0;12.0;12.0,600.0;277.7777777777778;415.7894736842105;1000.0000000000002;1980.3921568627447;3500.0;5740.0;21599.999999999996;999100.0
9,13.0;11.0;11.0;10.0;11.0;11.0;11.0;11.0;12.0;12.0,550.0;1066.6666666666665;1100.0;2040.0;3303.030303030303;4899.999999999999;6838.461538461538;22044.44444444444;999100.0
9,12.0;11.0;10.0;9.0;11.0;11.0;9.0;11.0;10.0;12.0,1100.0;1000.0;900.0;2449.9999999999995;5972.222222222223;3350.0000000000005;7000.0;7433.333333333334;87000.0
8,13.0;9.0;12.0;8.0;11.0;10.0;11.0;11.0;12.0,225.0;2166.6666666666665;725.0;1920.0000000000005;2576.923076923077;5620.000000000001;12399.999999999998;999200.0
7,13.0;11.0;10.0;9.0;11.0;11.0;11.0;12.0,550.0;655.5555555555557;676.9230769230769;1600.0;3196.9696969696975;5780.000000000001;45850.0
7,12.0;11.0;8.0;11.0;10.0;9.0;11.0;12.0,1100.0;416.66666666666663;1600.0;2400.0;2122.2222222222217;5459.999999999999;999300.0
2,13.0;11.0;13.0,550.0;999800.0
2,12.0;11.0;12.0,1100.0;999800.0
2,12.0;10.0;12.0,500.0;999800.0
2,12.0;10.0;12.0,500.0;999800.0
2,12.0;11.0;12.0,1100.0;999800.0
2,12.0;8.0;12.0,200.0;999800.0
1,10.0;11.0,999900.0
1,11.0;12.0,999900.0
1,12.0;12.0,999900.0
1,11.0;12.0,999900.0
1,12.0;13.0,999900.0
1,13.0;13.0,999900.0
1,11.0;12.0,999900.0
