numPlayed,heuristicList,remainingTime
15,16.0;8.0;12.0;12.0;9.0;10.0;11.0;11.0;11.0;11.0;10.0;11.0;12.0;12.0;11.0;12.0,100.0;500.0;1349.9999999999998;940.0000000000002;1197.5308641975307;1928.5714285714284;2872.4137931034484;4044.4444444444443;5458.064516129033;5261.904761904762;6940.476190476191;12840.000000000002;27516.666666666675;30473.33333333332;107928.57142857143
15,14.0;10.0;12.0;9.0;10.0;11.0;11.0;11.0;11.0;10.0;8.0;10.0;12.0;11.0;12.0;12.0,250.0;1100.0;715.3846153846154;1022.2222222222224;1888.8888888888887;3122.222222222222;4783.333333333333;6933.333333333333;6211.111111111111;3678.5714285714284;4254.497354497355;7860.86956521739;10957.142857142857;24500.000000000004;122500.0
15,16.0;11.0;12.0;12.0;10.0;8.0;11.0;11.0;11.0;11.0;11.0;12.0;12.0;12.0;12.0;12.0,220.0;550.0;1009.0909090909092;909.090909090909;686.046511627907;1091.304347826087;1600.0;2215.3846153846152;2940.0;3775.862068965517;5932.666666666667;9266.666666666666;14644.117647058827;23997.4358974359;42694.44444444445
15,15.0;11.0;11.0;8.0;9.0;11.0;9.0;11.0;11.0;9.0;11.0;12.0;11.0;9.0;12.0;12.0,275.0;516.6666666666666;385.71428571428567;520.0000000000001;1057.4712643678163;1180.0;2062.162162162162;3364.7058823529405;3085.7142857142853;4772.727272727272;10345.238095238097;15616.666666666664;9806.52173913043;22274.358974358965;121083.33333333333
15,14.0;12.0;11.0;10.0;10.0;10.0;11.0;11.0;11.0;10.0;12.0;11.0;9.0;12.0;12.0;12.0,600.0;722.2222222222223;753.8461538461538;940.0;1197.5308641975307;1928.5714285714284;2872.4137931034484;4044.4444444444443;4087.5;7633.333333333334;9675.268817204302;6500.0;11266.666666666666;21433.33333333333;53285.71428571428
15,15.0;12.0;12.0;8.0;10.0;11.0;11.0;10.0;11.0;12.0;11.0;10.0;12.0;11.0;12.0;12.0,400.0;766.6666666666667;409.5238095238095;614.2857142857143;1072.2222222222222;1675.0;1929.268292682927;2774.6031746031745;4985.29411764706;6333.333333333335;5919.047619047618;10084.210526315792;12025.000000000005;21699.999999999996;47062.49999999999
15,15.0;10.0;12.0;12.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;12.0;12.0;12.0;12.0;12.0,200.0;722.2222222222223;1600.0;1800.0;2186.274509803922;2681.818181818182;3266.6666666666665;3933.333333333334;4678.378378378378;5500.0;8586.111111111111;13400.0;21287.499999999996;35388.88888888887;65125.0
15,13.0;11.0;12.0;11.0;9.0;11.0;11.0;11.0;10.0;12.0;11.0;12.0;8.0;12.0;12.0;12.0,550.0;2300.0;2200.0;1199.9999999999998;2049.0196078431372;3166.6666666666665;4568.421052631579;4314.285714285714;9189.473684210529;11700.000000000004;31386.666666666653;7683.333333333334;14070.588235294119;30286.666666666653;125333.33333333333
15,14.0;10.0;12.0;11.0;11.0;11.0;11.0;11.0;11.0;12.0;10.0;11.0;11.0;12.0;12.0;12.0,250.0;1100.0;1528.5714285714287;2120.0;2846.153846153846;3700.0;4678.9473684210525;5781.818181818182;11306.25;7766.666666666666;9200.0;10755.555555555555;19100.0;38966.66666666666;128166.66666666666
14,16.0;11.0;11.0;12.0;9.0;11.0;10.0;11.0;11.0;12.0;12.0;12.0;12.0;12.0;12.0,220.0;406.66666666666663;891.6666666666667;707.6923076923078;1111.1111111111109;1300.0;1872.0930232558135;2556.521739130435;4252.5;6911.764705882354;11196.42857142857;18490.909090909092;32256.249999999964;64260.0
14,14.0;13.0;11.0;8.0;11.0;11.0;11.0;9.0;11.0;12.0;11.0;11.0;12.0;12.0;12.0,1300.0;744.4444444444445;425.0;836.3636363636365;1402.777777777778;2130.7692307692305;1850.0;2742.8571428571427;5099.999999999998;6676.470588235296;8506.666666666666;16316.666666666668;38599.999999999985;314766.66666666814
14,15.0;12.0;10.0;9.0;11.0;9.0;11.0;10.0;12.0;12.0;11.0;11.0;11.0;12.0;12.0,400.0;393.33333333333337;425.0;836.3636363636365;882.3529411764707;1511.7647058823527;1878.0487804878053;3725.0;7513.043478260868;9666.666666666668;12129.333333333334;14907.69230769231;35564.28571428574;312900.0000000007
14,12.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;10.0;11.0;11.0;10.0;12.0;12.0,1100.0;2166.6666666666665;3599.9999999999995;5399.999999999998;7566.666666666667;10100.000000000002;12999.999999999998;16266.666666666668;9633.333333333332;12944.444444444443;16927.777777777777;12653.333333333334;30631.25;309166.666666667
14,13.0;11.0;12.0;11.0;11.0;11.0;9.0;11.0;11.0;10.0;10.0;12.0;12.0;12.0;12.0,550.0;2300.0;2200.0;2700.0;3409.090909090909;2099.9999999999995;3111.1111111111113;4361.9047619047615;4326.315789473685;4500.0;8188.888888888889;16200.000000000007;41599.99999999999;998600.0
14,14.0;12.0;11.0;12.0;9.0;11.0;11.0;11.0;12.0;10.0;12.0;11.0;12.0;12.0;12.0,600.0;722.2222222222223;1600.0;960.0;1499.9999999999998;2161.5384615384614;2944.8275862068967;5322.222222222223;4589.18918918919;7833.333333333332;8983.333333333334;15338.461538461539;28238.88888888889;63513.333333333365
14,13.0;10.0;12.0;11.0;9.0;11.0;11.0;11.0;11.0;11.0;11.0;10.0;10.0;12.0;12.0,333.33333333333337;2233.333333333333;2725.0;1371.4285714285713;2500.0;4100.0;6250.0;9028.571428571428;12514.285714285716;16785.714285714286;11938.666666666666;10366.666666666666;23028.57142857142;101966.66666666667
14,16.0;12.0;11.0;10.0;9.0;9.0;11.0;9.0;11.0;12.0;11.0;12.0;12.0;12.0;12.0,300.0;420.0;494.7368421052631;525.0;618.5185185185185;1056.5217391304348;1147.5409836065573;1777.7777777777787;3180.0;4340.0;7577.777777777777;13900.0;29364.705882352933;104455.55555555565
13,15.0;11.0;9.0;12.0;10.0;11.0;11.0;11.0;11.0;12.0;10.0;12.0;12.0;12.0,275.0;288.8888888888889;918.1818181818182;1066.6666666666667;1733.3333333333335;2572.727272727273;3587.5;4779.48717948718;9363.157894736843;7187.5;13439.130434782608;28800.000000000007;102699.99999999985
13,15.0;10.0;12.0;12.0;9.0;10.0;10.0;11.0;12.0;12.0;12.0;12.0;11.0;12.0,200.0;722.2222222222223;1600.0;960.0;1166.6666666666667;1433.3333333333333;2175.675675675676;4088.8888888888887;7656.521739130434;15125.000000000002;35729.62962962962;29000.0;86016.66666666669
13,14.0;10.0;11.0;12.0;11.0;11.0;10.0;11.0;9.0;11.0;12.0;12.0;11.0;12.0,250.0;677.7777777777777;2200.0;2700.0;3409.090909090909;2859.9999999999995;3945.454545454545;2900.0;4087.5;7633.333333333334;15418.333333333332;17854.545454545456;45736.36363636363
13,14.0;12.0;13.0;8.0;8.0;10.0;10.0;11.0;11.0;11.0;10.0;12.0;12.0;12.0,600.0;2500.0;541.1764705882352;487.4999999999999;774.7747747747746;1128.5714285714284;1907.4999999999995;3003.5087719298244;4500.000000000002;4863.636363636363;9777.777777777776;24250.000000000004;249600.0
13,13.0;11.0;12.0;9.0;11.0;11.0;11.0;10.0;12.0;10.0;11.0;11.0;12.0;12.0,550.0;2300.0;872.7272727272727;1666.6666666666665;2756.4102564102564;4157.142857142857;3850.0;9123.809523809523;7112.5;9583.333333333332;12558.333333333334;33000.0;998700.0
13,14.0;11.0;10.0;11.0;11.0;11.0;11.0;11.0;11.0;12.0;12.0;10.0;12.0;12.0,366.6666666666667;483.33333333333326;1000.0;1700.0;2583.3333333333335;3650.0;4900.0;6333.333333333334;13892.307692307691;41166.66666666668;14771.42857142857;33700.0;171600.00000000012
13,13.0;12.0;12.0;11.0;11.0;11.0;11.0;11.0;10.0;12.0;12.0;12.0;12.0;12.0,1200.0;2366.6666666666665;1850.0;2160.0;2666.6666666666665;3299.9999999999995;4040.909090909091;3600.0;6267.857142857142;10954.545454545454;20006.25;41399.999999999985;130975.00000000009
12,13.0;10.0;12.0;11.0;10.0;11.0;11.0;11.0;11.0;12.0;10.0;12.0;12.0,333.33333333333337;2233.333333333333;2725.0;2040.0;3303.030303030303;4899.999999999999;6838.461538461538;9123.809523809523;30350.00000000001;13055.555555555558;39370.83333333332;998800.0
12,13.0;11.0;12.0;11.0;11.0;10.0;9.0;11.0;11.0;11.0;12.0;12.0;12.0,550.0;2300.0;2200.0;2700.0;2229.1666666666665;1753.3333333333335;2730.0;4000.0;5600.0;11700.000000000004;31386.666666666657;998800.0
12,15.0;11.0;12.0;9.0;11.0;11.0;10.0;11.0;11.0;12.0;12.0;12.0;12.0,275.0;744.4444444444445;541.1764705882352;960.0000000000002;1499.9999999999998;1675.0;2429.4117647058824;3340.74074074074;5979.310344827587;10863.636363636364;21217.777777777777;51550.000000000044
12,14.0;11.0;11.0;9.0;11.0;11.0;11.0;11.0;9.0;11.0;12.0;12.0;12.0,366.6666666666667;700.0;600.0;1199.9999999999995;2049.0196078431372;3166.6666666666665;4568.421052631579;3229.6296296296296;4688.571428571429;9583.333333333332;23833.333333333336;202399.99999999985
11,13.0;11.0;12.0;10.0;11.0;11.0;11.0;11.0;10.0;12.0;12.0;12.0,550.0;2300.0;1287.4999999999998;2080.0000000000005;3055.555555555556;4214.285714285713;5556.25;4728.205128205129;9816.666666666668;24299.999999999993;161516.6666666667
11,13.0;12.0;12.0;11.0;9.0;10.0;11.0;11.0;11.0;12.0;12.0;12.0,1200.0;2366.6666666666665;1850.0;1066.6666666666667;1313.3333333333335;2099.9999999999995;3111.1111111111113;4361.9047619047615;8790.0;20166.666666666664;80483.33333333336
11,14.0;10.0;11.0;12.0;9.0;11.0;11.0;11.0;11.0;11.0;12.0;12.0,250.0;677.7777777777777;2200.0;1199.9999999999998;2049.0196078431372;3166.6666666666665;4568.421052631579;6266.666666666666;8271.42857142857;20000.0;106700.0
11,15.0;10.0;11.0;8.0;8.0;9.0;11.0;10.0;11.0;9.0;12.0;12.0,200.0;500.0;400.0;450.0000000000001;662.3931623931624;1394.1176470588236;2041.6666666666665;3733.333333333333;3557.142857142856;8999.999999999998;49500.0
11,14.0;12.0;10.0;9.0;9.0;11.0;11.0;11.0;10.0;12.0;11.0;12.0,600.0;500.0;511.7647058823529;630.769230769231;1266.666666666667;2233.3333333333335;3621.739130434783;3911.1111111111113;9015.789473684214;12833.33333333333;51883.33333333333
11,14.0;13.0;10.0;8.0;11.0;10.0;11.0;11.0;11.0;12.0;12.0;12.0,1300.0;516.6666666666666;385.71428571428567;818.181818181818;1125.0;1900.0;2949.9999999999995;4314.285714285714;9189.473684210527;24100.000000000015;321200.0
11,14.0;11.0;12.0;11.0;9.0;11.0;11.0;11.0;11.0;12.0;12.0;12.0,366.6666666666667;1133.3333333333333;1349.9999999999998;940.0;1553.030303030303;2333.3333333333335;3284.6153846153848;4409.523809523809;8428.571428571428;17357.14285714286;46095.238095238084
10,15.0;12.0;8.0;10.0;9.0;11.0;11.0;11.0;11.0;12.0;12.0,400.0;233.33333333333326;442.1052631578947;571.4285714285716;1154.320987654321;2038.4615384615386;3304.0;5044.444444444445;12514.285714285716;60500.000000000175
10,14.0;10.0;11.0;8.0;11.0;10.0;11.0;11.0;11.0;11.0;12.0,250.0;677.7777777777777;482.3529411764706;1150.0000000000005;1616.6666666666665;3033.333333333334;5293.75;8838.095238095237;14399.999999999998;999000.0
10,14.0;11.0;10.0;9.0;11.0;11.0;11.0;11.0;12.0;11.0;12.0,366.6666666666667;483.33333333333326;537.5;1175.0;2156.2499999999995;3550.0;5425.0;16266.666666666668;19899.999999999985;999000.0
10,13.0;12.0;10.0;11.0;9.0;10.0;11.0;11.0;11.0;12.0;12.0,1200.0;677.7777777777777;1287.4999999999998;1022.2222222222224;1398.550724637681;2463.6363636363635;4000.0;6133.333333333333;17700.0;999000.0
9,13.0;12.0;8.0;11.0;9.0;11.0;11.0;11.0;11.0;12.0,1200.0;340.0;950.0;977.7777777777778;2083.3333333333335;3985.714285714287;7175.0;12533.333333333334;999100.0
9,12.0;10.0;11.0;9.0;10.0;11.0;11.0;9.0;11.0;12.0,500.0;2100.0;1162.4999999999998;1880.0000000000005;5000.0;14499.999999999996;5460.0;12133.333333333334;999100.0
9,13.0;10.0;12.0;9.0;11.0;11.0;11.0;11.0;11.0;12.0,333.33333333333337;2233.333333333333;950.0;2000.0;3600.0;5860.000000000001;8889.999999999998;12800.0;182700.0000000002
9,14.0;9.0;8.0;11.0;11.0;11.0;10.0;11.0;11.0;11.0,180.0;244.44444444444446;900.0;2450.0;5972.222222222223;5620.000000000001;12399.999999999998;31600.000000000007;176100.0000000002
9,13.0;11.0;10.0;9.0;11.0;11.0;11.0;10.0;12.0;12.0,550.0;655.5555555555557;676.9230769230769;1600.0;3196.9696969696975;5780.000000000001;5293.75;21377.77777777777;999100.0
9,13.0;12.0;10.0;9.0;11.0;11.0;11.0;11.0;12.0;12.0,1200.0;677.7777777777777;635.7142857142857;1371.4285714285713;2500.0;4100.0;6250.0;21822.222222222226;999100.0
8,12.0;11.0;11.0;11.0;11.0;11.0;9.0;12.0;12.0,1100.0;2166.6666666666665;3599.9999999999995;5399.999999999998;7566.666666666667;3077.777777777778;8889.999999999998;66266.66666666667
8,13.0;10.0;12.0;9.0;11.0;11.0;11.0;11.0;12.0,333.33333333333337;2233.333333333333;950.0;2000.0;3600.0;5860.000000000001;8889.999999999998;66266.66666666667
7,12.0;10.0;11.0;11.0;11.0;11.0;11.0;11.0,500.0;2100.0;5350.0;10799.999999999998;18999.999999999996;30500.0;45850.0
7,12.0;11.0;11.0;11.0;11.0;11.0;11.0;12.0,1100.0;2166.6666666666665;3599.9999999999995;5399.999999999998;7566.666666666667;10100.000000000002;999300.0
6,12.0;10.0;10.0;11.0;11.0;11.0;11.0,500.0;966.6666666666665;3433.333333333333;10600.000000000002;37666.666666666664;999400.0
6,12.0;8.0;10.0;11.0;9.0;11.0;11.0,200.0;900.0;10100.0;3133.333333333333;35333.33333333333;999400.0
5,11.0;10.0;10.0;9.0;11.0;11.0,1000.0;1966.6666666666665;1516.6666666666667;9999.999999999996;999500.0
2,12.0;11.0;12.0,1100.0;999800.0
1,11.0;12.0,999900.0
1,9.0;11.0,999900.0
1,13.0;13.0,999900.0
1,10.0;12.0,999900.0
1,10.0;11.0,999900.0
1,12.0;12.0,999900.0
1,12.0;13.0,999900.0
