numPlayed,heuristicList,remainingTime
78,27.0;26.0;26.0;25.0;24.0;23.0;22.0;21.0;20.0;19.0;18.0;17.0;15.0;13.0;12.0;13.0;13.0;14.0;13.0;12.0;13.0;13.0;14.0;13.0;12.0;13.0;13.0;14.0;13.0;12.0;13.0;13.0;14.0;15.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;14.0;13.0;12.0;13.0;13.0;14.0;13.0;12.0;13.0;13.0;14.0;13.0;12.0;13.0;13.0;15.0;13.0;12.0;13.0;13.0;14.0;14.0;16.0;15.0;16.0;15.0;16.0;15.0;16.0;16.0;15.0;16.0;16.0;16.0;15.0;16.0;17.0,2600.0;5166.666666666666;4183.333333333333;3457.142857142857;3012.3456790123455;2708.6956521739135;2479.1666666666665;2291.8238993710693;2130.2013422818795;1985.1485148514848;1851.2531328320802;1638.4180790960454;1405.5555555555557;1229.3064876957492;1174.1889985895627;1150.36496350365;1190.7407407407404;1198.8372093023258;1179.1416309012875;1214.9191444966095;1259.0941768511861;1352.3616734143056;1407.9573934837094;1426.9896193771624;1497.0221981591767;1572.3809523809523;1698.826979472141;1782.407407407407;1822.5213489651178;1917.2185430463587;2016.4096480822463;2172.5670498084282;2391.196388261851;2619.7339246119727;2792.6377435161958;2904.264099037139;2953.7206266318535;3075.906138696837;3202.333333333332;3332.943241661791;3467.68476621418;3681.395348837211;3822.8625033503095;3890.0188323917137;4040.87736789631;4195.690072639225;4438.578116321511;4600.000000000002;4677.272727272728;4847.662469243014;5021.909398814563;5294.446764091859;5475.263122156584;5561.157024793389;5750.673076923076;5943.988968283817;6354.753851935362;6553.50973906652;6643.491668149201;6850.871080139372;7062.007168458775;7396.822177146723;7739.377197388247;8358.386987461878;8863.63636363636;9543.406593406593;10089.723320158104;10834.714003944773;11423.894113549282;12238.884968242768;13096.6273388154;13756.652360515025;14692.622802247599;15677.067254685779;16712.316005217068;17476.602086438146;18602.998236331565;20166.95212144804
78,27.0;26.0;26.0;25.0;24.0;23.0;22.0;21.0;20.0;19.0;18.0;17.0;15.0;13.0;12.0;13.0;13.0;14.0;13.0;12.0;13.0;13.0;14.0;13.0;12.0;13.0;13.0;14.0;13.0;12.0;13.0;13.0;14.0;15.0;15.0;13.0;12.0;13.0;13.0;13.0;13.0;14.0;13.0;12.0;13.0;13.0;14.0;13.0;12.0;13.0;13.0;14.0;13.0;12.0;13.0;13.0;14.0;13.0;12.0;13.0;13.0;14.0;14.0;16.0;15.0;16.0;15.0;16.0;15.0;16.0;16.0;15.0;16.0;16.0;16.0;15.0;16.0;17.0;17.0,2600.0;5166.666666666666;4183.333333333333;3457.142857142857;3012.3456790123455;2708.6956521739135;2479.1666666666665;2291.8238993710693;2130.2013422818795;1985.1485148514848;1851.2531328320802;1638.4180790960454;1405.5555555555557;1229.3064876957492;1174.1889985895627;1150.36496350365;1190.7407407407404;1198.8372093023258;1179.1416309012875;1214.9191444966095;1259.0941768511861;1352.3616734143056;1407.9573934837094;1426.9896193771624;1497.0221981591767;1572.3809523809523;1698.826979472141;1782.407407407407;1822.5213489651178;1917.2185430463587;2016.4096480822463;2172.5670498084282;2391.196388261851;2619.7339246119727;2728.694523135032;2778.374748153122;2897.835218093697;3021.5442092154417;3149.4442775608295;3281.485780615206;3489.617641491578;3628.4615384615363;3695.8958168902927;3844.104134762634;3996.2825278810415;4233.6580613736005;4392.526830808081;4470.159453302962;4637.985356112713;4809.68858131488;5076.8017057569305;5255.158069883528;5341.514360313315;5528.5714285714275;5719.451371571073;6016.938440146632;6214.465875370919;6308.333333333334;6514.388742304309;6724.233023095485;7052.799590303855;7389.1894938563855;7991.427104722792;8485.097636176775;9147.188023813653;9681.60360985769;10407.961335676624;10984.922030718728;11780.277926242656;12617.689530685919;13264.957264957266;14179.502196193265;15141.743970315401;16153.975420115377;16904.73951476397;18006.86760778329;19533.896529142115;21183.839611178602
78,27.0;26.0;26.0;25.0;24.0;23.0;22.0;21.0;20.0;19.0;18.0;17.0;15.0;13.0;12.0;13.0;13.0;14.0;13.0;12.0;13.0;13.0;14.0;13.0;12.0;13.0;13.0;14.0;13.0;12.0;13.0;13.0;14.0;15.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;14.0;14.0;13.0;12.0;13.0;13.0;14.0;13.0;12.0;13.0;13.0;14.0;13.0;12.0;13.0;13.0;15.0;13.0;13.0;13.0;15.0;14.0;16.0;15.0;16.0;15.0;16.0;15.0;16.0;16.0;15.0;16.0;16.0;16.0;15.0;16.0;17.0,2600.0;5166.666666666666;4183.333333333333;3457.142857142857;3012.3456790123455;2708.6956521739135;2479.1666666666665;2291.8238993710693;2130.2013422818795;1985.1485148514848;1851.2531328320802;1638.4180790960454;1405.5555555555557;1229.3064876957492;1174.1889985895627;1150.36496350365;1190.7407407407404;1198.8372093023258;1179.1416309012875;1214.9191444966095;1259.0941768511861;1352.3616734143056;1407.9573934837094;1426.9896193771624;1497.0221981591767;1572.3809523809523;1698.826979472141;1782.407407407407;1822.5213489651178;1917.2185430463587;2016.4096480822463;2172.5670498084282;2391.196388261851;2619.7339246119727;2792.6377435161958;2904.264099037139;2953.7206266318535;3075.906138696837;3202.333333333332;3332.943241661791;3467.68476621418;3681.395348837211;3901.247288503255;4045.273109243697;4111.502642839165;4265.004887585534;4422.457056914431;4671.4619336758515;4835.438437074057;4911.78186060076;5084.779364740993;5261.621621621622;5540.217391304348;5723.538831064852;5808.45097660027;6000.5040957781985;6196.339434276208;6616.629711751664;6817.754081571178;7022.638839759464;7231.272727272728;7693.069993069996;8037.757201646093;8671.755725190842;9185.297691373025;9880.674631061142;10435.043936731108;11196.204033214712;11793.077059975083;12624.729632299928;13499.549631793561;14166.484118291348;15119.885312615614;16122.122234720657;17175.503610794367;17945.005696923665;19089.614224276276;20687.068623562078
78,27.0;26.0;25.0;24.0;23.0;20.0;20.0;20.0;20.0;20.0;20.0;19.0;16.0;15.0;13.0;13.0;13.0;15.0;15.0;13.0;13.0;13.0;14.0;13.0;14.0;16.0;15.0;13.0;12.0;13.0;13.0;15.0;15.0;16.0;16.0;15.0;15.0;15.0;15.0;15.0;16.0;15.0;15.0;15.0;15.0;16.0;15.0;13.0;15.0;16.0;15.0;13.0;12.0;13.0;13.0;14.0;15.0;15.0;14.0;12.0;13.0;14.0;15.0;16.0;15.0;15.0;15.0;15.0;16.0;16.0;15.0;15.0;15.0;15.0;16.0;15.0;15.0;15.0;15.0,2600.0;2500.0;2400.0;2300.0;1629.62962962963;1585.7142857142858;1694.736842105263;1877.7777777777778;2110.344827586207;2382.3529411764703;2504.368932038835;2220.1438848920866;1991.1845730027553;1715.6862745098038;1566.213921901528;1483.760683760684;1555.6124626547157;1639.5348837209303;1616.069600818833;1614.2595978062159;1628.9017341040462;1709.8009188361411;1743.8436329588017;1841.897233201582;2063.0601792573634;2231.4542483660134;2276.6514806378127;2268.7631027253674;2334.5642540620393;2407.1494893221925;2614.3566591422123;2829.759812536614;3129.0798611111113;3443.739279588337;3684.1336116910225;3932.4654190398696;4188.734629115431;4452.941176470589;4725.0850018889305;5120.599250936331;5408.680809558644;5704.574696211581;6008.280922431864;6319.799498746866;6786.926994906622;7113.953488372092;7133.796150205113;7476.237623762374;7994.577942082566;8352.970795568983;8362.571921749137;8219.491066594477;8265.198237885461;8321.868787276342;8549.346879535557;8949.570200573065;9358.910891089114;9595.176848874597;9481.100930773708;9559.108119478333;9817.951881554596;10261.357773251864;10907.212913771964;11372.885471469042;11848.496993987977;12334.06113537118;12829.591034211557;13575.391498881432;14349.246928260007;14879.120879120881;15418.745951548128;15968.129330254047;16527.27792603888;17408.847184986593;17989.759150388774;18580.315552216383;19180.520930232557;19790.37965352008
78,27.0;26.0;26.0;25.0;24.0;23.0;21.0;21.0;21.0;19.0;18.0;17.0;17.0;15.0;13.0;12.0;13.0;13.0;14.0;15.0;13.0;12.0;13.0;13.0;14.0;15.0;13.0;12.0;13.0;13.0;14.0;15.0;13.0;13.0;13.0;13.0;13.0;12.0;13.0;13.0;12.0;13.0;13.0;14.0;14.0;14.0;15.0;15.0;13.0;12.0;13.0;13.0;14.0;15.0;13.0;12.0;13.0;13.0;14.0;15.0;13.0;12.0;13.0;13.0;14.0;13.0;15.0;16.0;16.0;16.0;16.0;16.0;16.0;17.0;17.0;17.0;17.0;17.0;15.0,2600.0;5166.666666666666;4183.333333333333;3457.142857142857;3012.3456790123455;2346.153846153846;2281.8181818181815;2397.385620915032;2201.379310344828;2035.3535353535353;1887.913486005089;1847.8527607361966;1693.7499999999995;1488.2646691635455;1320.8395802098953;1269.387755102041;1247.1698113207544;1289.9999999999995;1389.8148148148148;1401.6666666666665;1381.2080536912754;1419.4520547945208;1465.843360776862;1564.6356033452807;1717.3165137614678;1775.5984280100038;1791.0669975186102;1864.044943820225;1942.327573475115;2077.512776831346;2273.504983388704;2360.400210637178;2452.2213855421696;2548.776978417267;2649.9081726354434;2755.4821664465;2803.135779241141;2918.840579710146;3038.6317321688502;3097.276264591438;3226.362007168459;3359.34409161895;3566.3351185921947;3779.2333333333336;3998.038734984062;4304.66926070039;4622.895054282268;4768.928404305099;4828.459119496856;4983.988355167394;5143.3305012744295;5402.17391304348;5768.954996186118;5934.750911300123;5999.121779859484;6174.140337520619;6352.860326894503;6646.1876832844555;7063.674041567623;7248.482684755445;7315.579710144926;7509.446693657217;7706.930693069306;8035.509138381198;8238.593408933608;8716.735867135108;9359.021949644934;10033.605220228383;10741.804089709764;11484.994998332772;12264.615643964938;13082.168428230481;14179.360921948664;15355.308995466472;16616.35162415121;17969.49152542373;19422.484367949462;20195.605242868154
78,27.0;26.0;26.0;25.0;24.0;23.0;22.0;21.0;20.0;19.0;18.0;17.0;15.0;13.0;12.0;13.0;13.0;14.0;13.0;12.0;13.0;13.0;14.0;13.0;12.0;13.0;13.0;14.0;13.0;12.0;13.0;13.0;14.0;15.0;15.0;13.0;12.0;13.0;13.0;13.0;13.0;14.0;13.0;12.0;13.0;13.0;14.0;13.0;12.0;13.0;13.0;14.0;13.0;12.0;13.0;13.0;14.0;13.0;12.0;13.0;13.0;14.0;14.0;16.0;15.0;16.0;15.0;16.0;15.0;16.0;16.0;15.0;16.0;16.0;16.0;15.0;16.0;17.0;17.0,2600.0;5166.666666666666;4183.333333333333;3457.142857142857;3012.3456790123455;2708.6956521739135;2479.1666666666665;2291.8238993710693;2130.2013422818795;1985.1485148514848;1851.2531328320802;1638.4180790960454;1405.5555555555557;1229.3064876957492;1174.1889985895627;1150.36496350365;1190.7407407407404;1198.8372093023258;1179.1416309012875;1214.9191444966095;1259.0941768511861;1352.3616734143056;1407.9573934837094;1426.9896193771624;1497.0221981591767;1572.3809523809523;1698.826979472141;1782.407407407407;1822.5213489651178;1917.2185430463587;2016.4096480822463;2172.5670498084282;2391.196388261851;2619.7339246119727;2728.694523135032;2778.374748153122;2897.835218093697;3021.5442092154417;3149.4442775608295;3281.485780615206;3489.617641491578;3628.4615384615363;3695.8958168902927;3844.104134762634;3996.2825278810415;4233.6580613736005;4392.526830808081;4470.159453302962;4637.985356112713;4809.68858131488;5076.8017057569305;5255.158069883528;5341.514360313315;5528.5714285714275;5719.451371571073;6016.938440146632;6214.465875370919;6308.333333333334;6514.388742304309;6724.233023095485;7052.799590303855;7389.1894938563855;7991.427104722792;8485.097636176775;9147.188023813653;9681.60360985769;10407.961335676624;10984.922030718728;11780.277926242656;12617.689530685919;13264.957264957266;14179.502196193265;15141.743970315401;16153.975420115377;16904.73951476397;18006.86760778329;19533.896529142115;21183.839611178602
77,27.0;26.0;26.0;25.0;24.0;23.0;21.0;21.0;21.0;19.0;18.0;17.0;17.0;15.0;13.0;12.0;13.0;13.0;14.0;15.0;13.0;12.0;13.0;13.0;14.0;15.0;13.0;12.0;13.0;13.0;14.0;15.0;13.0;13.0;13.0;13.0;13.0;12.0;13.0;13.0;12.0;13.0;13.0;14.0;14.0;15.0;15.0;13.0;12.0;13.0;13.0;14.0;15.0;13.0;12.0;13.0;13.0;14.0;15.0;13.0;12.0;13.0;13.0;14.0;13.0;15.0;16.0;16.0;16.0;16.0;16.0;16.0;17.0;17.0;17.0;17.0;17.0;15.0,2600.0;5166.666666666666;4183.333333333333;3457.142857142857;3012.3456790123455;2346.153846153846;2281.8181818181815;2397.385620915032;2201.379310344828;2035.3535353535353;1887.913486005089;1847.8527607361966;1693.7499999999995;1488.2646691635455;1320.8395802098953;1269.387755102041;1247.1698113207544;1289.9999999999995;1389.8148148148148;1401.6666666666665;1381.2080536912754;1419.4520547945208;1465.843360776862;1564.6356033452807;1717.3165137614678;1775.5984280100038;1791.0669975186102;1864.044943820225;1942.327573475115;2077.512776831346;2273.504983388704;2360.400210637178;2452.2213855421696;2548.776978417267;2649.9081726354434;2755.4821664465;2803.135779241141;2918.840579710146;3038.6317321688502;3097.276264591438;3226.362007168459;3359.34409161895;3566.3351185921947;3779.2333333333336;4076.4749628160644;4385.152409046215;4528.995869081666;4589.935956084173;4743.165147810621;4900.201758178409;5153.147596767336;5510.283537875583;5673.997803404722;5740.000000000002;5912.845811568968;6089.39222348056;6376.852886405957;6784.621099554235;6967.476432197242;7036.440084092505;7228.275389621511;7423.729759910655;7746.488903610467;7947.617504051861;8416.018578526686;9044.204322200398;9704.136333553935;10397.101449275364;11124.442190669368;11887.559808612434;12687.917530522922;13760.934182590237;14911.004350978958;16144.287484510536;17467.58199847445;18888.410336726705;19646.56652360515
76,27.0;26.0;24.0;22.0;21.0;19.0;17.0;15.0;13.0;13.0;13.0;13.0;13.0;14.0;13.0;12.0;13.0;13.0;14.0;12.0;15.0;13.0;12.0;13.0;13.0;13.0;12.0;14.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;14.0;13.0;12.0;11.0;11.0;12.0;12.0;12.0;12.0;13.0;14.0;14.0;14.0;15.0;13.0;12.0;13.0;13.0;13.0;13.0;14.0;14.0;13.0;12.0;13.0;13.0;14.0;13.0;15.0;13.0;12.0;13.0;13.0;14.0;13.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0,2600.0;1611.1111111111113;1305.8823529411764;1300.0;1172.5146198830412;1027.6595744680849;888.2758620689656;757.2327044025155;715.0537634408602;713.8728323699424;736.8845843422116;776.6666666666667;871.5355805243448;931.0077519379847;956.2043795620439;1038.2978723404253;1128.4900284900282;1277.4193548387093;1327.015706806283;1553.9714867617108;1669.07706945766;1728.0210157618217;1859.6418732782367;1998.122065727699;2143.3878157503714;2222.0370370370374;2459.189189189189;2707.894736842105;2878.099433606042;2964.4549763033174;3149.430523917995;3340.93567251462;3538.9534883720935;3743.4693877551026;4065.479177119919;4281.474296799224;4384.363468634687;4378.546712802768;4386.970684039088;4518.750000000002;4656.106106106106;4798.84393063584;4946.796657381616;5220.8731241473415;5632.507634882932;6061.377447670495;6507.692307692307;7138.043478260872;7446.89265536723;7584.293640631673;7907.026348808031;8236.531365313655;8572.808604744672;8915.857988165679;9476.099144290352;10056.268393172453;10418.187066974595;10549.275362318842;10925.148279952555;11307.692307692309;11955.803331542182;12350.897571277717;13326.663090128754;13732.349841938882;13838.211589038772;14258.15815815816;14684.592665518092;15447.03758411292;15885.036319612595;17054.953178905864;17891.463314435954;18341.86046511628;18393.539325842696;18859.03577460464;19330.80235720762;19808.835341365466
76,27.0;26.0;25.0;24.0;23.0;22.0;21.0;20.0;19.0;18.0;17.0;15.0;13.0;12.0;13.0;13.0;14.0;13.0;12.0;13.0;13.0;14.0;15.0;13.0;12.0;13.0;13.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;14.0;14.0;13.0;12.0;13.0;13.0;14.0;13.0;12.0;13.0;13.0;14.0;13.0;12.0;13.0;13.0;14.0;14.0;15.0;15.0;13.0;12.0;13.0;13.0;14.0;15.0;14.0;13.0;12.0;13.0;13.0;15.0;15.0;16.0;15.0;16.0;15.0;16.0;15.0;16.0;16.0;15.0;15.0,2600.0;2500.0;2400.0;2300.0;2200.0;2100.0;2000.0;1900.0;1800.0;1700.0;1512.345679012346;1299.497487437186;1140.0390625;1099.5642701525057;1088.4831460674159;1141.708542713568;1160.49795615013;1149.212598425197;1195.161290322581;1249.4517543859652;1355.675675675675;1516.5680473372786;1583.3906071019474;1607.0796460176994;1689.4299287410922;1777.491601343785;1924.7716281569055;2021.5885947046845;2067.080152671755;2176.0691537761586;2289.95652173913;2408.6594504579525;2532.1086261980827;2725.816485225505;2926.3888888888896;3060.787172011662;3126.724436741768;3271.798304328425;3421.3846651569065;3655.0412175015845;3812.2365459382045;3889.894242068157;4057.228400342172;4228.956602031394;4496.319520174484;4675.6097560975595;4763.0979692412275;4952.210630899157;5145.6527004117215;5447.553004941814;5757.92207792208;6194.334277620395;6649.288018251911;6855.821445006903;6935.365853658535;7152.187093980077;7373.254337706305;7738.1909547738705;8261.485210824418;8645.911166459113;8876.551724137931;8950.156739811911;9191.275167785234;9436.57529102516;10030.274480246222;10647.201210287443;11491.234140715103;12163.657407407409;13097.861487149301;13829.13385826772;14861.832264957262;15655.466237942117;16795.825659914062;18004.40461303321;18904.159698996646;19833.291404612162
74,27.0;26.0;26.0;25.0;24.0;23.0;22.0;21.0;19.0;17.0;15.0;13.0;12.0;13.0;13.0;14.0;13.0;12.0;13.0;13.0;14.0;13.0;12.0;13.0;13.0;14.0;13.0;12.0;13.0;13.0;14.0;15.0;15.0;13.0;12.0;13.0;13.0;13.0;13.0;14.0;13.0;12.0;13.0;13.0;14.0;13.0;12.0;13.0;13.0;14.0;13.0;12.0;13.0;13.0;14.0;13.0;12.0;13.0;13.0;14.0;14.0;16.0;15.0;16.0;15.0;16.0;15.0;16.0;16.0;15.0;16.0;16.0;16.0;15.0;16.0,2600.0;5166.666666666666;4183.333333333333;3457.142857142857;3012.3456790123455;2708.6956521739135;2479.1666666666665;2091.228070175439;1731.034482758621;1429.1338582677163;1177.2471910112363;1008.5106382978724;960.7705779334506;944.4444444444443;988.1266490765174;1002.7906976744184;992.1007831120191;1033.333333333333;1082.7265029635905;1179.0808240887477;1239.8826979472137;1265.5913978494627;1340.8223201174742;1421.538461538462;1552.9445073612678;1642.3982869379015;1688.6830245368064;1789.704480457578;1895.5282704259516;2059.4713656387657;2288.0952380952376;2528.2269503546095;2645.195439739413;2700.6163328197226;2828.767123287672;2961.5110477548114;3098.797664032979;3240.583554376657;3463.011031797535;3612.296110414053;3685.697151424287;3845.116279069768;4008.885754583922;4264.1523386947665;4435.344827586205;4519.04761904762;4700.0;4885.223367697594;5174.067796610168;5366.698142902109;5459.116776690189;5661.271676300577;5867.651531609819;6190.932531155997;6404.726890756303;6504.510361641611;6727.67057887408;6955.027279812939;7313.660357924553;7681.470137825419;8346.620046620048;8892.624334502012;9630.848329048846;10226.80412371134;11044.502617801048;11693.217601937824;12597.374358974357;13555.101473450097;14292.582532386128;15349.128771780706;16467.927655281743;17652.617685877696;18524.212381581845;19827.94975325258
72,27.0;26.0;25.0;24.0;23.0;22.0;21.0;20.0;19.0;18.0;17.0;15.0;13.0;12.0;13.0;13.0;14.0;13.0;12.0;13.0;13.0;14.0;15.0;13.0;12.0;13.0;13.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;14.0;14.0;13.0;12.0;13.0;13.0;14.0;13.0;12.0;13.0;13.0;14.0;14.0;15.0;13.0;12.0;13.0;13.0;14.0;13.0;12.0;13.0;13.0;14.0;15.0;12.0;16.0;15.0;16.0;15.0;16.0;16.0;15.0;16.0;15.0;16.0;16.0;17.0;17.0,2600.0;2500.0;2400.0;2300.0;2200.0;2100.0;2000.0;1900.0;1800.0;1700.0;1512.345679012346;1299.497487437186;1140.0390625;1099.5642701525057;1088.4831460674159;1141.708542713568;1160.49795615013;1149.212598425197;1195.161290322581;1249.4517543859652;1355.675675675675;1516.5680473372786;1583.3906071019474;1607.0796460176994;1689.4299287410922;1777.491601343785;1924.7716281569055;2021.5885947046845;2067.080152671755;2176.0691537761586;2289.95652173913;2408.6594504579525;2532.1086261980827;2725.816485225505;2926.3888888888896;3060.787172011662;3126.724436741768;3271.798304328425;3421.3846651569065;3655.0412175015845;3812.2365459382045;3889.894242068157;4057.228400342172;4228.956602031394;4496.319520174484;4771.604938271605;5158.21960574436;5341.935483870968;5421.8499999999985;5615.765546354927;5813.98385565052;6132.489451476793;6337.861117463221;6426.24614027349;6641.487068965518;6860.963618485741;7214.452554744525;7715.963226076052;7801.958013726282;8480.540761982795;9034.161363169776;9787.592052243988;10391.666666666668;11226.474331777688;12111.386494252878;12800.086355785832;13777.858240070222;14524.102564102566;15602.883325882885;16745.566166439286;18335.403434486005;20071.34502923977
72,27.0;26.0;26.0;25.0;24.0;23.0;22.0;21.0;19.0;17.0;15.0;13.0;12.0;13.0;13.0;14.0;13.0;12.0;13.0;15.0;13.0;13.0;13.0;13.0;13.0;13.0;15.0;15.0;15.0;13.0;12.0;13.0;13.0;13.0;13.0;14.0;13.0;12.0;13.0;13.0;14.0;13.0;12.0;13.0;13.0;14.0;13.0;12.0;13.0;13.0;14.0;13.0;12.0;13.0;13.0;14.0;14.0;16.0;15.0;16.0;15.0;16.0;15.0;16.0;16.0;15.0;16.0;16.0;16.0;15.0;16.0;17.0;17.0,2600.0;5166.666666666666;4183.333333333333;3457.142857142857;3012.3456790123455;2708.6956521739135;2479.1666666666665;2091.228070175439;1731.034482758621;1429.1338582677163;1177.2471910112363;1008.5106382978724;960.7705779334506;944.4444444444443;988.1266490765174;1002.7906976744184;992.1007831120191;1033.333333333333;1161.9422572178473;1212.9481005885496;1271.312083024463;1336.3636363636365;1407.6098606645232;1484.6803377563328;1567.2913117546846;1753.421633554084;1949.27536231884;2154.8589341692787;2245.8395122754982;2281.68362627197;2385.7709251101314;2494.869638351556;2608.849557522123;2727.6021588280646;2919.5100612423466;3045.821325648415;3104.8596851471593;3241.914191419143;3383.397068196303;3606.9868995633187;3755.756661639013;3827.178303519907;3985.9820928931185;4149.049429657796;4404.672897196264;4574.935132330049;4656.633416458853;4836.522583778533;5020.586843350686;5308.901338313104;5500.136580924198;5590.513833992096;5791.119691119693;5995.849056603773;6317.644619531411;6647.798742138366;7242.492211838007;7730.922693266833;8390.00701754386;8922.07245155855;9650.629669156882;10228.323370338745;11031.818181818184;11881.299385425806;12534.525638212275;13468.388245770257;14454.86785633612;15496.68347852667;16261.200183234076;17402.32558139535;19005.532868924656;20750.521609538006
71,27.0;26.0;25.0;24.0;23.0;22.0;21.0;20.0;19.0;18.0;17.0;15.0;13.0;12.0;13.0;13.0;14.0;13.0;12.0;13.0;13.0;14.0;13.0;12.0;13.0;13.0;14.0;14.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;14.0;13.0;12.0;13.0;13.0;15.0;13.0;12.0;13.0;13.0;14.0;13.0;12.0;13.0;13.0;14.0;15.0;15.0;13.0;12.0;13.0;13.0;14.0;15.0;16.0;15.0;15.0;16.0;16.0;15.0;16.0;15.0;15.0;16.0;16.0;16.0;17.0,2600.0;2500.0;2400.0;2300.0;2200.0;2100.0;2000.0;1900.0;1800.0;1700.0;1512.345679012346;1299.497487437186;1140.0390625;1099.5642701525057;1088.4831460674159;1141.708542713568;1160.49795615013;1149.212598425197;1195.161290322581;1249.4517543859652;1355.675675675675;1421.4899713467044;1447.5877192982457;1528.3950617283954;1614.8255813953492;1757.0048309178737;1905.51391862955;2060.3501544799174;2162.118989405054;2209.8255280073454;2323.6403508771928;2442.317380352645;2565.780998389693;2693.967517401393;2895.3386103781886;3031.3497822931786;3099.5165745856348;3246.0973982655096;3397.1935483870966;3713.004484304931;3870.386443480058;3946.7378410438905;4114.3884892086335;4286.454257499534;4555.6930693069335;4735.294117647058;4821.596847425684;5011.116675012519;5204.979253112033;5508.83534136546;5934.850674373793;6379.200770341842;6583.341154387612;6664.556962025317;6878.945045243876;7097.599540031624;7456.122013651877;7968.803418803416;8661.774694703372;9222.31871471993;9804.566210045661;10608.432671081682;11460.793544048418;12124.95511669659;13067.183462532303;13786.900958466456;14530.950205573317;15613.469577333952;16760.014170996696;17974.291206150887;19684.73086174007
67,27.0;26.0;25.0;24.0;23.0;22.0;21.0;19.0;17.0;15.0;13.0;13.0;13.0;14.0;13.0;13.0;13.0;15.0;13.0;13.0;13.0;14.0;13.0;13.0;13.0;13.0;14.0;13.0;13.0;13.0;15.0;13.0;12.0;13.0;13.0;15.0;13.0;12.0;13.0;13.0;14.0;15.0;15.0;13.0;12.0;13.0;13.0;14.0;13.0;12.0;13.0;13.0;15.0;15.0;16.0;15.0;15.0;16.0;15.0;16.0;16.0;16.0;15.0;16.0;15.0;16.0;16.0;17.0,2600.0;2500.0;2400.0;2300.0;2200.0;2100.0;1807.6923076923076;1515.492957746479;1262.5592417061612;1046.6666666666665;951.071122536418;911.2970711297071;945.6678700361008;952.1739130434785;975.476839237057;1011.6504854368932;1144.280303030303;1192.5925925925926;1250.0000000000005;1315.4555940023065;1436.5118174409126;1513.333333333334;1596.815286624204;1686.5869853917666;1782.3639774859284;1940.8963585434167;2045.96590909091;2156.6343042071203;2272.7583846680354;2528.254288597377;2650.9624639076037;2707.2831671199756;2842.5032594524127;2982.8046744574285;3287.0026159988984;3433.677521842731;3500.490196078431;3658.951965065504;3822.2925457102674;4082.758620689655;4451.629502572898;4837.8839590443695;5010.755526228968;5075.608732157849;5260.531135531137;5450.236966824645;5765.461261786721;5962.606232294618;6038.451086956522;6246.913580246914;6460.0;6950.7739938080485;7463.162878787878;8162.296801258524;8725.531356599318;9311.764705882351;10130.62966915688;10771.649759743723;11683.654454997737;12653.973509933774;13686.051080550096;14453.909465020573;15598.286693318103;16429.223744292234;17696.018599244413;19042.569567791583;20989.070197044326
67,27.0;26.0;24.0;20.0;20.0;20.0;20.0;20.0;19.0;16.0;15.0;13.0;13.0;13.0;15.0;15.0;13.0;13.0;13.0;14.0;13.0;14.0;15.0;13.0;13.0;13.0;15.0;14.0;16.0;16.0;15.0;15.0;15.0;15.0;15.0;16.0;15.0;15.0;15.0;16.0;16.0;16.0;15.0;13.0;15.0;16.0;15.0;13.0;12.0;13.0;13.0;14.0;15.0;14.0;12.0;13.0;14.0;15.0;16.0;15.0;15.0;15.0;15.0;16.0;16.0;15.0;15.0;15.0,2600.0;1611.1111111111113;904.3478260869565;970.0;1152.046783625731;1397.2972972972975;1692.3076923076924;1852.8735632183902;1632.1428571428569;1473.913043478261;1271.6560509554142;1179.8994974874372;1143.5684647302905;1249.9380421313508;1367.8451178451178;1374.7800586510266;1401.212121212121;1442.6573426573423;1553.6138079827397;1612.8608923884512;1742.250922509225;1944.9557522123896;2018.3033278777948;2100.456621004566;2190.611664295875;2433.9787920700774;2608.988764044944;2963.517060367454;3342.7144408251906;3637.0558375634537;3943.5374149659865;4262.163248894249;4592.937021777519;4935.862068965516;5444.444444444447;5812.751677852353;6192.950819672129;6585.042735042734;7189.173333333334;7825.346112886049;8494.258373205743;8934.267912772586;8871.754982984929;9333.587301587302;10082.459485224024;10567.973856209148;10478.11403508772;10154.744525547449;10142.604686899733;10152.068126520682;10426.18542108988;10965.454545454542;11247.438072616216;11014.831317632084;11068.708104814137;11384.670231729051;11967.81609195402;12850.743604997027;13470.216322517208;14105.324751316562;14756.123041207196;15422.66359623873;16477.580692061645;17584.958871915398;18309.405940594057;19049.307159353353;19804.693760732673
