numPlayed,heuristicList,remainingTime
66,36.0;30.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0,500.0;804.7619047619048;1259.090909090909;1840.0;2543.859649122807;3369.565217391304;4316.666666666667;5384.94623655914;6574.285714285716;7884.615384615385;9315.891472868216;10868.08510638298;12541.176470588236;14335.151515151514;16250.0;18285.714285714286;20442.28855721393;22719.718309859156;25118.0;27637.130801687763;30277.10843373494;33037.93103448276;35919.59706959707;38922.10526315789;42045.454545454544;45289.644012944984;48654.67289719626;52140.54054054054;55747.246376811585;59474.789915966394;63323.170731707316;67292.38845144358;71382.4427480916;75593.33333333334;79925.05995203837;84377.62237762239;88951.02040816328;93645.25386313467;98460.32258064515;103396.22641509434;108452.96523517383;113630.53892215568;118928.94736842104;124348.19047619047;129888.26815642457;135549.18032786885;141330.92691622104;147233.50785340313;153256.92307692306;159401.17252931322;165666.25615763545;172052.1739130435;178558.92575039496;185186.51162790696;191934.93150684927;198804.18535127057;205794.2731277533;212905.1948051948;220136.9503546099;227489.53974895395;234962.96296296295;242557.2199730095;250272.31075697212;258108.23529411765;266064.99356499355;274142.5855513308
66,37.0;30.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;30.0;29.0,428.57142857142856;700.0;1100.0;1611.764705882353;2232.5581395348836;2961.538461538461;3798.3606557377043;4742.857142857143;5794.93670886076;6954.545454545454;8221.649484536083;9596.226415094341;11078.260869565216;12667.741935483873;14364.661654135338;16169.014084507042;18080.794701986757;20100.0;22226.627218934904;24460.674157303372;26802.139037433153;29251.020408163266;31807.31707317073;34471.02803738317;37242.15246636771;40120.68965517241;43106.63900414937;46200.0;49400.772200772204;52708.95522388059;56124.548736462086;59647.55244755245;63277.96610169491;67015.78947368421;70861.02236421726;74813.66459627329;78873.7160120846;83041.17647058824;87316.04584527221;91698.32402234635;96188.01089918255;100785.10638297872;105489.61038961039;110301.52284263959;115220.84367245658;120247.57281553397;125381.7102137767;130623.2558139535;135972.20956719818;141428.57142857142;146992.34135667395;152663.51931330477;158442.1052631579;164328.09917355372;170321.5010141988;176422.31075697212;182630.52837573388;188946.15384615381;195369.18714555763;201899.6282527881;208537.47714808045;215282.7338129496;222135.3982300885;229095.47038327524;266345.23809523816;273375.0
66,37.0;30.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;30.0;29.0,428.57142857142856;700.0;1100.0;1611.764705882353;2232.5581395348836;2961.538461538461;3798.3606557377043;4742.857142857143;5794.93670886076;6954.545454545454;8221.649484536083;9596.226415094341;11078.260869565216;12667.741935483873;14364.661654135338;16169.014084507042;18080.794701986757;20100.0;22226.627218934904;24460.674157303372;26802.139037433153;29251.020408163266;31807.31707317073;34471.02803738317;37242.15246636771;40120.68965517241;43106.63900414937;46200.0;49400.772200772204;52708.95522388059;56124.548736462086;59647.55244755245;63277.96610169491;67015.78947368421;70861.02236421726;74813.66459627329;78873.7160120846;83041.17647058824;87316.04584527221;91698.32402234635;96188.01089918255;100785.10638297872;105489.61038961039;110301.52284263959;115220.84367245658;120247.57281553397;125381.7102137767;130623.2558139535;135972.20956719818;141428.57142857142;146992.34135667395;152663.51931330477;158442.1052631579;164328.09917355372;170321.5010141988;176422.31075697212;182630.52837573388;188946.15384615381;195369.18714555763;201899.6282527881;208537.47714808045;215282.7338129496;222135.3982300885;229095.47038327524;266345.23809523816;273375.0
66,36.0;30.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0,500.0;804.7619047619048;1259.090909090909;1840.0;2543.859649122807;3369.565217391304;4316.666666666667;5384.94623655914;6574.285714285716;7884.615384615385;9315.891472868216;10868.08510638298;12541.176470588236;14335.151515151514;16250.0;18285.714285714286;20442.28855721393;22719.718309859156;25118.0;27637.130801687763;30277.10843373494;33037.93103448276;35919.59706959707;38922.10526315789;42045.454545454544;45289.644012944984;48654.67289719626;52140.54054054054;55747.246376811585;59474.789915966394;63323.170731707316;67292.38845144358;71382.4427480916;75593.33333333334;79925.05995203837;84377.62237762239;88951.02040816328;93645.25386313467;98460.32258064515;103396.22641509434;108452.96523517383;113630.53892215568;118928.94736842104;124348.19047619047;129888.26815642457;135549.18032786885;141330.92691622104;147233.50785340313;153256.92307692306;159401.17252931322;165666.25615763545;172052.1739130435;178558.92575039496;185186.51162790696;191934.93150684927;198804.18535127057;205794.2731277533;212905.1948051948;220136.9503546099;227489.53974895395;234962.96296296295;242557.2199730095;250272.31075697212;258108.23529411765;266064.99356499355;274142.5855513308
66,36.0;30.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0,500.0;804.7619047619048;1259.090909090909;1840.0;2543.859649122807;3369.565217391304;4316.666666666667;5384.94623655914;6574.285714285716;7884.615384615385;9315.891472868216;10868.08510638298;12541.176470588236;14335.151515151514;16250.0;18285.714285714286;20442.28855721393;22719.718309859156;25118.0;27637.130801687763;30277.10843373494;33037.93103448276;35919.59706959707;38922.10526315789;42045.454545454544;45289.644012944984;48654.67289719626;52140.54054054054;55747.246376811585;59474.789915966394;63323.170731707316;67292.38845144358;71382.4427480916;75593.33333333334;79925.05995203837;84377.62237762239;88951.02040816328;93645.25386313467;98460.32258064515;103396.22641509434;108452.96523517383;113630.53892215568;118928.94736842104;124348.19047619047;129888.26815642457;135549.18032786885;141330.92691622104;147233.50785340313;153256.92307692306;159401.17252931322;165666.25615763545;172052.1739130435;178558.92575039496;185186.51162790696;191934.93150684927;198804.18535127057;205794.2731277533;212905.1948051948;220136.9503546099;227489.53974895395;234962.96296296295;242557.2199730095;250272.31075697212;258108.23529411765;266064.99356499355;274142.5855513308
66,37.0;30.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;30.0,428.57142857142856;700.0;1100.0;1611.764705882353;2232.5581395348836;2961.538461538461;3798.3606557377043;4742.857142857143;5794.93670886076;6954.545454545454;8221.649484536083;9596.226415094341;11078.260869565216;12667.741935483873;14364.661654135338;16169.014084507042;18080.794701986757;20100.0;22226.627218934904;24460.674157303372;26802.139037433153;29251.020408163266;31807.31707317073;34471.02803738317;37242.15246636771;40120.68965517241;43106.63900414937;46200.0;49400.772200772204;52708.95522388059;56124.548736462086;59647.55244755245;63277.96610169491;67015.78947368421;70861.02236421726;74813.66459627329;78873.7160120846;83041.17647058824;87316.04584527221;91698.32402234635;96188.01089918255;100785.10638297872;105489.61038961039;110301.52284263959;115220.84367245658;120247.57281553397;125381.7102137767;130623.2558139535;135972.20956719818;141428.57142857142;146992.34135667395;152663.51931330477;158442.1052631579;164328.09917355372;170321.5010141988;176422.31075697212;182630.52837573388;188946.15384615381;195369.18714555763;201899.6282527881;208537.47714808045;215282.7338129496;222135.3982300885;229095.47038327524;236162.9502572899;274426.99619771866
66,36.0;30.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0,500.0;804.7619047619048;1259.090909090909;1840.0;2543.859649122807;3369.565217391304;4316.666666666667;5384.94623655914;6574.285714285716;7884.615384615385;9315.891472868216;10868.08510638298;12541.176470588236;14335.151515151514;16250.0;18285.714285714286;20442.28855721393;22719.718309859156;25118.0;27637.130801687763;30277.10843373494;33037.93103448276;35919.59706959707;38922.10526315789;42045.454545454544;45289.644012944984;48654.67289719626;52140.54054054054;55747.246376811585;59474.789915966394;63323.170731707316;67292.38845144358;71382.4427480916;75593.33333333334;79925.05995203837;84377.62237762239;88951.02040816328;93645.25386313467;98460.32258064515;103396.22641509434;108452.96523517383;113630.53892215568;118928.94736842104;124348.19047619047;129888.26815642457;135549.18032786885;141330.92691622104;147233.50785340313;153256.92307692306;159401.17252931322;165666.25615763545;172052.1739130435;178558.92575039496;185186.51162790696;191934.93150684927;198804.18535127057;205794.2731277533;212905.1948051948;220136.9503546099;227489.53974895395;234962.96296296295;242557.2199730095;250272.31075697212;258108.23529411765;266064.99356499355;274142.5855513308
66,36.0;30.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0,500.0;804.7619047619048;1259.090909090909;1840.0;2543.859649122807;3369.565217391304;4316.666666666667;5384.94623655914;6574.285714285716;7884.615384615385;9315.891472868216;10868.08510638298;12541.176470588236;14335.151515151514;16250.0;18285.714285714286;20442.28855721393;22719.718309859156;25118.0;27637.130801687763;30277.10843373494;33037.93103448276;35919.59706959707;38922.10526315789;42045.454545454544;45289.644012944984;48654.67289719626;52140.54054054054;55747.246376811585;59474.789915966394;63323.170731707316;67292.38845144358;71382.4427480916;75593.33333333334;79925.05995203837;84377.62237762239;88951.02040816328;93645.25386313467;98460.32258064515;103396.22641509434;108452.96523517383;113630.53892215568;118928.94736842104;124348.19047619047;129888.26815642457;135549.18032786885;141330.92691622104;147233.50785340313;153256.92307692306;159401.17252931322;165666.25615763545;172052.1739130435;178558.92575039496;185186.51162790696;191934.93150684927;198804.18535127057;205794.2731277533;212905.1948051948;220136.9503546099;227489.53974895395;234962.96296296295;242557.2199730095;250272.31075697212;258108.23529411765;266064.99356499355;274142.5855513308
66,37.0;30.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;30.0;29.0,428.57142857142856;700.0;1100.0;1611.764705882353;2232.5581395348836;2961.538461538461;3798.3606557377043;4742.857142857143;5794.93670886076;6954.545454545454;8221.649484536083;9596.226415094341;11078.260869565216;12667.741935483873;14364.661654135338;16169.014084507042;18080.794701986757;20100.0;22226.627218934904;24460.674157303372;26802.139037433153;29251.020408163266;31807.31707317073;34471.02803738317;37242.15246636771;40120.68965517241;43106.63900414937;46200.0;49400.772200772204;52708.95522388059;56124.548736462086;59647.55244755245;63277.96610169491;67015.78947368421;70861.02236421726;74813.66459627329;78873.7160120846;83041.17647058824;87316.04584527221;91698.32402234635;96188.01089918255;100785.10638297872;105489.61038961039;110301.52284263959;115220.84367245658;120247.57281553397;125381.7102137767;130623.2558139535;135972.20956719818;141428.57142857142;146992.34135667395;152663.51931330477;158442.1052631579;164328.09917355372;170321.5010141988;176422.31075697212;182630.52837573388;188946.15384615381;195369.18714555763;201899.6282527881;208537.47714808045;215282.7338129496;222135.3982300885;229095.47038327524;266345.23809523816;273375.0
65,30.0;28.0;27.0;28.0;27.0;28.0;27.0;28.0;28.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0,1400.0;1788.888888888889;3885.7142857142853;4466.666666666666;7916.666666666668;8366.666666666668;13423.529411764706;20516.666666666668;18662.500000000004;18562.500000000004;19231.666666666668;20341.666666666668;21751.785714285714;23391.666666666668;25222.222222222223;27219.999999999993;29370.075757575756;31662.5;34090.38461538462;36648.80952380952;39334.16666666668;42143.75000000001;45075.490196078434;48127.777777777796;51299.34210526317;54589.166666666686;57996.42857142857;61520.45454545454;65160.688405797104;68916.66666666667;72788.0;76774.35897435897;80875.46296296295;85091.07142857143;89420.97701149425;93864.99999999999;98422.98387096771;103094.79166666669;107880.30303030304;112779.4117647059;117792.0238095238;122918.05555555553;128157.43243243246;133510.08771929823;138975.96153846156;144555.00000000003;150247.15447154472;156052.38095238098;161970.63953488372;168001.89393939392;174146.11111111112;180403.26086956525;186773.31560283687;193256.25;199852.04081632654;206560.6666666667;213382.10784313726;220316.3461538461;227363.36477987422;234523.14814814815;241795.68181818177;249180.95238095234;256678.94736842107;264289.6551724138;272013.06497175153
62,36.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0,414.2857142857142;795.2380952380952;1314.2857142857142;1971.428571428571;2766.666666666667;3700.0;4771.428571428572;5980.952380952381;7328.5714285714275;8814.285714285714;10438.095238095239;12199.999999999998;14100.0;16138.095238095237;18314.285714285714;20628.571428571428;23080.95238095238;25671.428571428572;28400.0;31266.666666666664;34271.42857142857;37414.28571428572;40695.2380952381;44114.28571428573;47671.42857142857;51366.666666666664;55199.99999999999;59171.42857142857;63280.952380952396;67528.57142857143;71914.28571428571;76438.09523809524;81100.0;85900.0;90838.09523809524;95914.28571428571;101128.57142857143;106480.95238095238;111971.42857142857;117600.0;123366.66666666667;129271.42857142858;135314.2857142857;141495.23809523808;147814.2857142857;154271.42857142858;160866.66666666666;167600.0;174471.42857142855;181480.9523809524;188628.57142857142;195914.2857142857;203338.09523809527;210900.0;218600.0;226438.09523809524;234414.2857142857;242528.5714285714;250780.9523809524;259171.42857142858;267700.0;276366.66666666674
62,36.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0,414.2857142857142;795.2380952380952;1314.2857142857142;1971.428571428571;2766.666666666667;3700.0;4771.428571428572;5980.952380952381;7328.5714285714275;8814.285714285714;10438.095238095239;12199.999999999998;14100.0;16138.095238095237;18314.285714285714;20628.571428571428;23080.95238095238;25671.428571428572;28400.0;31266.666666666664;34271.42857142857;37414.28571428572;40695.2380952381;44114.28571428573;47671.42857142857;51366.666666666664;55199.99999999999;59171.42857142857;63280.952380952396;67528.57142857143;71914.28571428571;76438.09523809524;81100.0;85900.0;90838.09523809524;95914.28571428571;101128.57142857143;106480.95238095238;111971.42857142857;117600.0;123366.66666666667;129271.42857142858;135314.2857142857;141495.23809523808;147814.2857142857;154271.42857142858;160866.66666666666;167600.0;174471.42857142855;181480.9523809524;188628.57142857142;195914.2857142857;203338.09523809527;210900.0;218600.0;226438.09523809524;234414.2857142857;242528.5714285714;250780.9523809524;259171.42857142858;267700.0;276366.66666666674
62,36.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0,414.2857142857142;795.2380952380952;1314.2857142857142;1971.428571428571;2766.666666666667;3700.0;4771.428571428572;5980.952380952381;7328.5714285714275;8814.285714285714;10438.095238095239;12199.999999999998;14100.0;16138.095238095237;18314.285714285714;20628.571428571428;23080.95238095238;25671.428571428572;28400.0;31266.666666666664;34271.42857142857;37414.28571428572;40695.2380952381;44114.28571428573;47671.42857142857;51366.666666666664;55199.99999999999;59171.42857142857;63280.952380952396;67528.57142857143;71914.28571428571;76438.09523809524;81100.0;85900.0;90838.09523809524;95914.28571428571;101128.57142857143;106480.95238095238;111971.42857142857;117600.0;123366.66666666667;129271.42857142858;135314.2857142857;141495.23809523808;147814.2857142857;154271.42857142858;160866.66666666666;167600.0;174471.42857142855;181480.9523809524;188628.57142857142;195914.2857142857;203338.09523809527;210900.0;218600.0;226438.09523809524;234414.2857142857;242528.5714285714;250780.9523809524;259171.42857142858;267700.0;276366.66666666674
62,37.0;30.0;29.0;30.0;29.0;30.0;30.0;30.0;30.0;30.0;30.0;29.0;30.0;29.0;30.0;29.0;30.0;29.0;30.0;30.0;30.0;30.0;29.0;30.0;30.0;29.0;30.0;30.0;30.0;29.0;30.0;29.0;30.0;30.0;30.0;30.0;29.0;30.0;30.0;30.0;30.0;29.0;30.0;29.0;30.0;29.0;30.0;29.0;30.0;29.0;30.0;30.0;30.0;29.0;30.0;29.0;30.0;30.0;30.0;30.0;29.0;30.0;30.0,428.57142857142856;700.0;1281.8181818181818;1737.5;2666.6666666666665;3795.2380952380954;5123.404255319149;6651.282051282053;8378.947368421053;10306.451612903227;10572.22222222222;12853.658536585366;13236.363636363638;15880.392156862741;16320.833333333332;19344.262295081968;19805.20094562648;23226.760563380278;26998.601398601404;31134.259259259263;35646.89655172414;35042.857142857145;39921.428571428565;45228.571428571435;44158.0310880829;49824.30555555556;55974.345549738224;62631.57894736842;60270.3363914373;67240.74074074073;65049.38775510204;72357.02479338844;80263.179916318;88803.38983050847;98015.02145922744;93000.00000000001;102427.86259541984;112590.95607235142;123535.82677165355;135312.0;126438.09523809524;138247.51773049645;130276.5625;142187.2611464968;134855.5240793201;146920.80924855487;140046.20034542316;152308.99470899472;145760.38186157518;158256.09756097558;171695.76059850375;186152.0408163265;176751.75840978592;191328.16901408453;182399.15074309977;197140.28985507242;212986.19153674835;230026.94063926942;248361.90476190473;233798.31932773112;252045.6896551724;271675.2212389381
60,35.0;29.0;30.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;30.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0,483.33333333333337;1153.333333333333;1658.8235294117644;2333.333333333333;3155.9139784946237;4121.0526315789475;5226.666666666667;6471.794871794873;7855.93220338983;9378.787878787878;11040.182648401826;12840.0;14778.160919540229;16854.60992907802;19069.30693069307;21422.222222222223;23913.333333333336;26542.622950819674;29310.077519379847;32215.686274509804;35259.44055944056;38441.333333333336;41761.35881104034;45219.51219512196;48815.78947368421;52550.1872659176;56422.7027027027;60433.33333333334;64582.0770519263;68868.93203883496;73293.89671361502;77856.9696969697;82558.14977973569;87397.43589743589;92374.82710926693;97490.32258064515;102743.92156862745;108135.62340966922;113665.42750929369;119333.33333333334;146809.3663911846;152515.99999999997;158350.00000000003;164310.77694235588;170397.81021897812;176610.63829787233;182948.85057471265;189412.08053691272;195999.99999999997;202712.3142250531;209548.75776397513;216509.09090909097;223593.0966469428;230800.57803468205;238131.35593220333;245585.2670349908;253162.16216216222;260861.90476190473;268684.3696027634;276629.44162436546
60,35.0;29.0;30.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;30.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0,483.33333333333337;1153.333333333333;1658.8235294117644;2333.333333333333;3155.9139784946237;4121.0526315789475;5226.666666666667;6471.794871794873;7855.93220338983;9378.787878787878;11040.182648401826;12840.0;14778.160919540229;16854.60992907802;19069.30693069307;21422.222222222223;23913.333333333336;26542.622950819674;29310.077519379847;32215.686274509804;35259.44055944056;38441.333333333336;41761.35881104034;45219.51219512196;48815.78947368421;52550.1872659176;56422.7027027027;60433.33333333334;64582.0770519263;68868.93203883496;73293.89671361502;77856.9696969697;82558.14977973569;87397.43589743589;92374.82710926693;97490.32258064515;102743.92156862745;108135.62340966922;113665.42750929369;119333.33333333334;146809.3663911846;152515.99999999997;158350.00000000003;164310.77694235588;170397.81021897812;176610.63829787233;182948.85057471265;189412.08053691272;195999.99999999997;202712.3142250531;209548.75776397513;216509.09090909097;223593.0966469428;230800.57803468205;238131.35593220333;245585.2670349908;253162.16216216222;260861.90476190473;268684.3696027634;276629.44162436546
57,35.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0,483.33333333333337;933.3333333333335;1544.4444444444448;2316.6666666666665;3250.0;4344.444444444444;5600.0;7016.666666666667;8594.444444444445;10333.333333333332;12233.333333333332;14294.444444444443;16516.666666666668;18900.0;21444.444444444445;24150.0;27016.666666666668;30044.44444444444;33233.333333333336;36583.33333333333;40094.44444444445;43766.666666666664;47600.00000000001;51594.44444444444;55750.0;60066.66666666667;64544.44444444444;69183.33333333334;73983.33333333334;78944.44444444444;84066.66666666666;89350.0;94794.44444444444;100400.0;106166.66666666667;112094.44444444445;118183.33333333334;124433.33333333333;130844.44444444444;137416.66666666663;144150.0;151044.44444444447;158100.0;165316.66666666666;172694.44444444444;180233.33333333334;187933.33333333334;195794.44444444453;203816.66666666672;211999.99999999997;220344.44444444444;228850.0;237516.66666666666;246344.4444444444;255333.3333333333;264483.3333333334;273794.44444444444
57,35.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0,483.33333333333337;933.3333333333335;1544.4444444444448;2316.6666666666665;3250.0;4344.444444444444;5600.0;7016.666666666667;8594.444444444445;10333.333333333332;12233.333333333332;14294.444444444443;16516.666666666668;18900.0;21444.444444444445;24150.0;27016.666666666668;30044.44444444444;33233.333333333336;36583.33333333333;40094.44444444445;43766.666666666664;47600.00000000001;51594.44444444444;55750.0;60066.66666666667;64544.44444444444;69183.33333333334;73983.33333333334;78944.44444444444;84066.66666666666;89350.0;94794.44444444444;100400.0;106166.66666666667;112094.44444444445;118183.33333333334;124433.33333333333;130844.44444444444;137416.66666666663;144150.0;151044.44444444447;158100.0;165316.66666666666;172694.44444444444;180233.33333333334;187933.33333333334;195794.44444444453;203816.66666666672;211999.99999999997;220344.44444444444;228850.0;237516.66666666666;246344.4444444444;255333.3333333333;264483.3333333334;273794.44444444444
