numPlayed,heuristicList,remainingTime
44,27.0;26.0;26.0;25.0;24.0;23.0;22.0;21.0;20.0;19.0;18.0;16.0;15.0;13.0;12.0;13.0;13.0;15.0;15.0;15.0;14.0;12.0;13.0;14.0;15.0;16.0;15.0;13.0;12.0;13.0;13.0;15.0;15.0;16.0;15.0;15.0;15.0;15.0;15.0;16.0;15.0;14.0;12.0;13.0;14.0,2600.0;5166.666666666666;4183.333333333333;3457.142857142857;3012.3456790123455;2708.6956521739135;2479.1666666666665;2291.8238993710693;2130.2013422818795;1985.1485148514848;1747.292418772563;1569.2307692307686;1359.958071278826;1197.5717439293603;1149.441340782123;1130.4347826086955;1217.7704194260486;1313.414634146342;1416.9491525423728;1478.1609195402298;1451.6923076923076;1487.87023977433;1579.951531174267;1728.2828282828277;1938.6503067484655;2100.4700352526443;2148.0853391684905;2145.913218970736;2212.2765385223856;2284.94623655914;2484.0522875816987;2691.0941475826976;2977.093802345059;3200.326264274061;3431.3725490196084;3670.2325581395335;3916.9062027231485;4171.3934022648955;4534.540797658252;4804.860614724803;4972.05004591368;4928.0542986425335;5004.504782474542;5194.298245614033
43,27.0;26.0;26.0;25.0;24.0;23.0;22.0;21.0;20.0;19.0;18.0;16.0;15.0;14.0;13.0;12.0;13.0;13.0;15.0;15.0;15.0;14.0;13.0;13.0;14.0;15.0;16.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;15.0;15.0;16.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0,2600.0;5166.666666666666;4183.333333333333;3457.142857142857;3012.3456790123455;2708.6956521739135;2479.1666666666665;2291.8238993710693;2130.2013422818795;1985.1485148514848;1747.292418772563;1569.2307692307686;1423.2758620689656;1295.8477508650521;1179.6322489391796;1155.121951219512;1152.1614862450874;1250.4950495049507;1356.3937442502297;1469.6449026345936;1539.7781299524563;1568.0173661360345;1606.3249001331556;1702.6282853566954;1857.3996405032958;2076.6627771295216;2244.960806270996;2356.0975609756097;2409.2307692307695;2408.0036798528063;2479.1920069504777;2556.4883401920433;2639.48397185301;2858.441558441559;3085.6982823002236;3397.927461139897;3725.7887013939844;3979.0052606408426;4240.280701754386;4509.615384615381;4787.009639094373;5072.463768115942;5365.978050355068
43,27.0;26.0;26.0;25.0;24.0;23.0;22.0;21.0;20.0;19.0;18.0;16.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;15.0;15.0;15.0;14.0;13.0;13.0;14.0;15.0;16.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;14.0;15.0;16.0;16.0;15.0;15.0;15.0;15.0;15.0,2600.0;5166.666666666666;4183.333333333333;3457.142857142857;3012.3456790123455;2708.6956521739135;2479.1666666666665;2291.8238993710693;2130.2013422818795;1985.1485148514848;1747.292418772563;1569.2307692307686;1423.2758620689656;1295.8477508650521;1179.6322489391796;1155.121951219512;1152.1614862450874;1165.0095602294455;1274.5762711864409;1391.3043478260865;1515.1062155782852;1595.3216374269005;1632.2580645161293;1678.1094527363184;1782.1491485613615;1945.5981941309255;2175.0826901874316;2352.653927813164;2471.5078164397382;2530.303030303032;2532.3943661971825;2608.4444444444443;2690.387658227848;2777.861445783132;2937.2499090578385;3172.7726300784043;3494.4444444444453;3832.4900445069106;4095.559380378657;4367.071524966261;4647.028338295293;4935.431537962362;5232.282712511938
42,27.0;26.0;26.0;25.0;24.0;23.0;22.0;21.0;20.0;19.0;18.0;16.0;15.0;14.0;13.0;12.0;13.0;13.0;15.0;15.0;15.0;14.0;12.0;13.0;14.0;15.0;16.0;15.0;13.0;12.0;13.0;13.0;15.0;15.0;16.0;16.0;15.0;15.0;15.0;15.0;15.0;16.0;15.0,2600.0;5166.666666666666;4183.333333333333;3457.142857142857;3012.3456790123455;2708.6956521739135;2479.1666666666665;2291.8238993710693;2130.2013422818795;1985.1485148514848;1747.292418772563;1569.2307692307686;1423.2758620689656;1295.8477508650521;1179.6322489391796;1155.121951219512;1152.1614862450874;1250.4950495049507;1356.3937442502297;1469.6449026345936;1539.7781299524563;1519.9430199430203;1562.02670168527;1660.3213844252164;1815.7582938388623;2034.56505003849;2203.8269550748746;2255.958549222798;2256.3279002876325;2326.4014466546123;2402.56629597947;2608.4444444444443;2822.3801787164903;3117.349397590361;3427.257082340482;3665.995352439967;3912.54724111867;4166.912669126692;4429.091564527758;4699.08386187456;5087.859722707677;5373.684210526317
42,27.0;26.0;26.0;25.0;24.0;23.0;22.0;21.0;20.0;19.0;18.0;16.0;15.0;14.0;13.0;12.0;13.0;13.0;15.0;15.0;15.0;14.0;13.0;13.0;14.0;15.0;16.0;15.0;14.0;13.0;12.0;13.0;13.0;15.0;15.0;16.0;15.0;15.0;15.0;15.0;15.0;16.0;16.0,2600.0;5166.666666666666;4183.333333333333;3457.142857142857;3012.3456790123455;2708.6956521739135;2479.1666666666665;2291.8238993710693;2130.2013422818795;1985.1485148514848;1747.292418772563;1569.2307692307686;1423.2758620689656;1295.8477508650521;1179.6322489391796;1155.121951219512;1152.1614862450874;1250.4950495049507;1356.3937442502297;1469.6449026345936;1539.7781299524563;1568.0173661360345;1606.3249001331556;1702.6282853566954;1857.3996405032958;2076.6627771295216;2244.960806270996;2356.0975609756097;2409.2307692307695;2408.0036798528063;2479.1920069504777;2556.4883401920433;2768.5393258426966;2988.6452623335945;3292.5222781867487;3529.198184568835;3773.808644255633;4026.353790613717;4286.833745146489;4555.248618784528;4938.359607036784;5338.0952380952385
42,27.0;26.0;26.0;25.0;24.0;23.0;22.0;21.0;20.0;19.0;18.0;16.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;15.0;13.0;15.0;16.0;16.0;15.0;14.0;13.0;12.0;13.0;14.0;13.0;15.0;16.0;16.0;16.0;15.0;14.0;13.0;15.0;16.0;16.0;15.0,2600.0;5166.666666666666;4183.333333333333;3457.142857142857;3012.3456790123455;2708.6956521739135;2479.1666666666665;2291.8238993710693;2130.2013422818795;1985.1485148514848;1747.292418772563;1569.2307692307686;1423.2758620689656;1295.8477508650521;1179.6322489391796;1155.121951219512;1152.1614862450874;1165.0095602294455;1190.1639344262294;1309.52380952381;1346.473645137342;1481.6643159379405;1674.0109140518412;1877.4108322324964;2032.1361058601133;2132.7402135231314;2178.973509933775;2174.7711088504575;2240.2996971146194;2371.912168344008;2447.015570934256;2654.5352429092954;2940.1997503121092;3240.624999999999;3555.939320059597;3796.199524940618;3952.016742770168;4021.4836223506754;4284.028268551237;4656.381486676015;5045.349106935746;5332.675289312458
42,27.0;26.0;26.0;25.0;24.0;23.0;22.0;21.0;20.0;19.0;18.0;16.0;15.0;14.0;13.0;12.0;13.0;13.0;15.0;15.0;15.0;14.0;13.0;13.0;14.0;15.0;16.0;15.0;14.0;13.0;12.0;13.0;13.0;15.0;15.0;16.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0,2600.0;5166.666666666666;4183.333333333333;3457.142857142857;3012.3456790123455;2708.6956521739135;2479.1666666666665;2291.8238993710693;2130.2013422818795;1985.1485148514848;1747.292418772563;1569.2307692307686;1423.2758620689656;1295.8477508650521;1179.6322489391796;1155.121951219512;1152.1614862450874;1250.4950495049507;1356.3937442502297;1469.6449026345936;1539.7781299524563;1568.0173661360345;1606.3249001331556;1702.6282853566954;1857.3996405032958;2076.6627771295216;2244.960806270996;2356.0975609756097;2409.2307692307695;2408.0036798528063;2479.1920069504777;2556.4883401920433;2768.5393258426966;2988.6452623335945;3292.5222781867487;3611.503067484661;3856.474550898204;4109.25925925926;4369.857142857143;4638.268156424581;4914.492258652095;5198.529411764706
41,27.0;26.0;26.0;25.0;24.0;23.0;22.0;21.0;20.0;19.0;18.0;16.0;15.0;13.0;12.0;13.0;13.0;13.0;15.0;13.0;15.0;16.0;16.0;14.0;13.0;13.0;14.0;13.0;15.0;16.0;16.0;16.0;15.0;14.0;15.0;16.0;16.0;15.0;14.0;15.0;15.0;14.0,2600.0;5166.666666666666;4183.333333333333;3457.142857142857;3012.3456790123455;2708.6956521739135;2479.1666666666665;2291.8238993710693;2130.2013422818795;1985.1485148514848;1747.292418772563;1569.2307692307686;1359.958071278826;1197.5717439293603;1149.441340782123;1130.4347826086955;1131.5248226950357;1231.8897637795276;1250.9734513274338;1369.3244739756365;1543.6754176610984;1728.091603053435;1808.6586231369774;1841.253263707572;1883.6858006042294;1989.573820395739;2044.6695095948826;2222.4279835390953;2471.5078164397382;2733.432245301681;3008.248423095585;3214.0087554721695;3343.2915921288013;3563.6600173460547;3883.240780293322;4216.666666666667;4457.230392156863;4596.742246546781;4851.882845188284;5114.074074074073;5264.485538169749
41,27.0;26.0;26.0;25.0;24.0;23.0;22.0;21.0;20.0;19.0;18.0;16.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;15.0;14.0;15.0;15.0;14.0;13.0;12.0;13.0;14.0;15.0;16.0;15.0;14.0;15.0;16.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0,2600.0;5166.666666666666;4183.333333333333;3457.142857142857;3012.3456790123455;2708.6956521739135;2479.1666666666665;2291.8238993710693;2130.2013422818795;1985.1485148514848;1747.292418772563;1569.2307692307686;1423.2758620689656;1295.8477508650521;1179.6322489391796;1155.121951219512;1152.1614862450874;1165.0095602294455;1274.5762711864409;1345.9429824561403;1471.0852713178297;1603.2258064516127;1690.2349988592287;1731.984829329962;1731.770833333334;1792.424242424242;1910.8191653786707;2089.5314057826527;2336.190009794319;2530.3605313092985;2664.172335600907;2873.4214390602046;3166.6811468288442;3474.2930591259646;3706.5111758989306;3946.1912479740686;4193.333333333334;4447.937483986678;4710.003746721619;4979.53216374269;5375.621530292059
41,27.0;26.0;26.0;25.0;24.0;23.0;22.0;21.0;20.0;19.0;18.0;16.0;15.0;13.0;12.0;13.0;13.0;15.0;15.0;15.0;14.0;13.0;13.0;14.0;15.0;16.0;15.0;13.0;12.0;13.0;13.0;15.0;15.0;16.0;15.0;15.0;15.0;15.0;15.0;16.0;16.0;15.0,2600.0;5166.666666666666;4183.333333333333;3457.142857142857;3012.3456790123455;2708.6956521739135;2479.1666666666665;2291.8238993710693;2130.2013422818795;1985.1485148514848;1747.292418772563;1569.2307692307686;1359.958071278826;1197.5717439293603;1149.441340782123;1130.4347826086955;1217.7704194260486;1313.414634146342;1416.9491525423728;1478.1609195402298;1499.061767005473;1531.1874105865522;1621.0843373493972;1768.5823754789271;1979.2312461252322;2139.9367338869115;2184.2250413678985;2178.252032520325;2242.168099331423;2312.6126126126137;2510.945709281961;2717.092561044861;3002.6902059688946;3224.7135842880534;3454.4307160887483;3691.841491841493;3936.9458128078804;4189.743589743591;4551.428571428571;4928.882438316399;5204.75853111347
41,27.0;26.0;26.0;25.0;24.0;23.0;22.0;21.0;20.0;19.0;18.0;16.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;15.0;13.0;15.0;16.0;16.0;15.0;14.0;13.0;13.0;14.0;13.0;15.0;16.0;16.0;16.0;15.0;14.0;13.0;15.0;16.0;16.0;16.0;15.0,2600.0;5166.666666666666;4183.333333333333;3457.142857142857;3012.3456790123455;2708.6956521739135;2479.1666666666665;2291.8238993710693;2130.2013422818795;1985.1485148514848;1747.292418772563;1569.2307692307686;1423.2758620689656;1295.8477508650521;1179.6322489391796;1155.121951219512;1152.1614862450874;1165.0095602294455;1274.5762711864409;1302.0496224379717;1428.3422459893045;1611.1764705882347;1804.4649184975196;1949.3943472409155;2041.2988650693578;2080.607476635514;2129.05331882481;2244.628099173554;2304.9119405396677;2496.2441314554;2763.6657433056316;3044.504995458674;3338.8293118856127;3559.098786828423;3697.2648155822644;3752.701644479249;3995.0400610454017;4342.515723270442;4705.039193729002;5082.717872968982;5354.007679385648
39,27.0;26.0;26.0;25.0;24.0;23.0;22.0;21.0;20.0;19.0;18.0;16.0;15.0;14.0;13.0;12.0;13.0;13.0;15.0;15.0;15.0;14.0;13.0;13.0;14.0;15.0;16.0;15.0;15.0;16.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;16.0;16.0,2600.0;5166.666666666666;4183.333333333333;3457.142857142857;3012.3456790123455;2708.6956521739135;2479.1666666666665;2291.8238993710693;2130.2013422818795;1985.1485148514848;1747.292418772563;1569.2307692307686;1423.2758620689656;1295.8477508650521;1179.6322489391796;1155.121951219512;1152.1614862450874;1250.4950495049507;1356.3937442502297;1469.6449026345936;1539.7781299524563;1568.0173661360345;1606.3249001331556;1702.6282853566954;1857.3996405032958;2076.6627771295216;2244.960806270996;2420.236813778255;2672.190075398912;2936.2139917695476;3130.723488602577;3332.0586360739317;3540.212373037858;3755.1785714285716;3976.951887064248;4205.527638190954;4546.804123711339;4901.516382344975;5269.707883153262
39,27.0;26.0;26.0;25.0;24.0;23.0;22.0;21.0;20.0;19.0;18.0;16.0;15.0;14.0;13.0;12.0;13.0;13.0;15.0;15.0;15.0;14.0;13.0;13.0;14.0;15.0;16.0;15.0;14.0;16.0;16.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;16.0,2600.0;5166.666666666666;4183.333333333333;3457.142857142857;3012.3456790123455;2708.6956521739135;2479.1666666666665;2291.8238993710693;2130.2013422818795;1985.1485148514848;1747.292418772563;1569.2307692307686;1423.2758620689656;1295.8477508650521;1179.6322489391796;1155.121951219512;1152.1614862450874;1250.4950495049507;1356.3937442502297;1469.6449026345936;1539.7781299524563;1568.0173661360345;1606.3249001331556;1702.6282853566954;1857.3996405032958;2076.6627771295216;2244.960806270996;2356.0975609756097;2606.690871369293;2869.54314720812;3144.681908548707;3346.24480664749;3554.6296296296296;3769.8299015219336;3991.8399768919717;4220.654911838791;4456.2703583061875;4809.470304975923;5176.34493670886
4,27.0;26.0;26.0;25.0;2.147483647E9,2600.0;5166.666666666666;4183.333333333333;999600.0
1,26.0;26.0,999900.0
1,26.0;26.0,999900.0
1,26.0;26.0,999900.0
1,26.0;26.0,999900.0
1,26.0;26.0,999900.0
1,26.0;26.0,999900.0
1,27.0;27.0,999900.0
1,26.0;26.0,999900.0
1,26.0;26.0,999900.0
1,26.0;26.0,999900.0
1,26.0;26.0,999900.0
1,26.0;26.0,999900.0
1,27.0;27.0,999900.0
1,27.0;27.0,999900.0
1,27.0;27.0,999900.0
1,26.0;26.0,999900.0
1,26.0;26.0,999900.0
1,27.0;27.0,999900.0
1,27.0;27.0,999900.0
1,26.0;26.0,999900.0
1,27.0;27.0,999900.0
1,27.0;27.0,999900.0
1,27.0;27.0,999900.0
1,27.0;27.0,999900.0
1,27.0;27.0,999900.0
1,26.0;26.0,999900.0
1,27.0;27.0,999900.0
1,26.0;26.0,999900.0
1,27.0;27.0,999900.0
1,26.0;26.0,999900.0
1,26.0;26.0,999900.0
1,26.0;26.0,999900.0
1,27.0;27.0,999900.0
1,26.0;26.0,999900.0
1,27.0;27.0,999900.0
1,26.0;26.0,999900.0
1,26.0;26.0,999900.0
1,27.0;27.0,999900.0
1,26.0;26.0,999900.0
1,26.0;26.0,999900.0
1,27.0;27.0,999900.0
1,26.0;26.0,999900.0
1,27.0;27.0,999900.0
1,26.0;26.0,999900.0
1,27.0;27.0,999900.0
1,27.0;27.0,999900.0
1,27.0;27.0,999900.0
1,27.0;27.0,999900.0
1,27.0;27.0,999900.0
1,27.0;27.0,999900.0
1,27.0;27.0,999900.0
1,26.0;26.0,999900.0
1,26.0;26.0,999900.0
1,26.0;26.0,999900.0
1,27.0;27.0,999900.0
1,27.0;27.0,999900.0
1,27.0;27.0,999900.0
1,26.0;26.0,999900.0
1,27.0;27.0,999900.0
1,27.0;27.0,999900.0
1,27.0;27.0,999900.0
1,27.0;27.0,999900.0
1,26.0;26.0,999900.0
1,26.0;26.0,999900.0
1,27.0;27.0,999900.0
