numPlayed,heuristicList,remainingTime
79,37.0;30.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;30.0;30.0,42.85714285714286;70.0;110.0;161.1764705882353;223.25581395348837;296.15384615384625;379.83606557377044;474.28571428571433;579.493670886076;695.4545454545455;822.1649484536083;959.6226415094343;1107.8260869565217;1266.7741935483873;1436.4661654135339;1616.9014084507053;1808.0794701986754;2010.0000000000005;2222.662721893491;2446.0674157303374;2680.2139037433158;2925.102040816326;3180.731707317073;3447.102803738316;3724.215246636771;4012.068965517242;4310.663900414938;4619.999999999999;4940.077220077221;5270.895522388059;5612.454873646208;5964.755244755244;6327.796610169491;6701.578947368422;7086.102236421725;7481.36645962733;7887.371601208459;8304.117647058823;8731.60458452722;9169.832402234631;9618.801089918255;10078.510638297872;10548.961038961039;11030.15228426396;11522.084367245658;12024.7572815534;12538.171021377673;13062.325581395344;13597.220956719819;14142.857142857145;14699.234135667399;15266.351931330491;15844.21052631579;16432.80991735537;17032.150101419877;17642.23107569721;18263.052837573385;18894.61538461538;19536.918714555766;20189.96282527881;20853.747714808043;21528.273381294963;22213.53982300885;22909.547038327528;23616.295025728992;24333.783783783776;25062.01331114809;25800.983606557376;26550.694668820677;27311.146496815283;28082.339089481946;28864.272445820432;29656.946564885497;30460.36144578313;31274.517087667162;32099.413489736027;32935.0506512301;38083.31189710611;44559.99999999999
79,37.0;30.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;30.0;30.0,42.85714285714286;70.0;110.0;161.1764705882353;223.25581395348837;296.15384615384625;379.83606557377044;474.28571428571433;579.493670886076;695.4545454545455;822.1649484536083;959.6226415094343;1107.8260869565217;1266.7741935483873;1436.4661654135339;1616.9014084507053;1808.0794701986754;2010.0000000000005;2222.662721893491;2446.0674157303374;2680.2139037433158;2925.102040816326;3180.731707317073;3447.102803738316;3724.215246636771;4012.068965517242;4310.663900414938;4619.999999999999;4940.077220077221;5270.895522388059;5612.454873646208;5964.755244755244;6327.796610169491;6701.578947368422;7086.102236421725;7481.36645962733;7887.371601208459;8304.117647058823;8731.60458452722;9169.832402234631;9618.801089918255;10078.510638297872;10548.961038961039;11030.15228426396;11522.084367245658;12024.7572815534;12538.171021377673;13062.325581395344;13597.220956719819;14142.857142857145;14699.234135667399;15266.351931330491;15844.21052631579;16432.80991735537;17032.150101419877;17642.23107569721;18263.052837573385;18894.61538461538;19536.918714555766;20189.96282527881;20853.747714808043;21528.273381294963;22213.53982300885;22909.547038327528;23616.295025728992;24333.783783783776;25062.01331114809;25800.983606557376;26550.694668820677;27311.146496815283;28082.339089481946;28864.272445820432;29656.946564885497;30460.36144578313;31274.517087667162;32099.413489736027;32935.0506512301;38083.31189710611;44559.99999999999
78,37.0;30.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;30.0;30.0,42.85714285714286;70.0;110.0;161.1764705882353;223.25581395348837;296.15384615384625;379.83606557377044;474.28571428571433;579.493670886076;695.4545454545455;822.1649484536083;959.6226415094343;1107.8260869565217;1266.7741935483873;1436.4661654135339;1616.9014084507053;1808.0794701986754;2010.0000000000005;2222.662721893491;2446.0674157303374;2680.2139037433158;2925.102040816326;3180.731707317073;3447.102803738316;3724.215246636771;4012.068965517242;4310.663900414938;4619.999999999999;4940.077220077221;5270.895522388059;5612.454873646208;5964.755244755244;6327.796610169491;6701.578947368422;7086.102236421725;7481.36645962733;7887.371601208459;8304.117647058823;8731.60458452722;9169.832402234631;9618.801089918255;10078.510638297872;10548.961038961039;11030.15228426396;11522.084367245658;12024.7572815534;12538.171021377673;13062.325581395344;13597.220956719819;14142.857142857145;14699.234135667399;15266.351931330491;15844.21052631579;16432.80991735537;17032.150101419877;17642.23107569721;18263.052837573385;18894.61538461538;19536.918714555766;20189.96282527881;20853.747714808043;21528.273381294963;22213.53982300885;22909.547038327528;23616.295025728992;24333.783783783776;25062.01331114809;25800.983606557376;26550.694668820677;27311.146496815283;28082.339089481946;28864.272445820432;29656.946564885497;30460.36144578313;31274.517087667162;32099.413489736027;37130.13572204126;43457.619047619046
78,36.0;30.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;30.0,50.0;80.4761904761905;125.9090909090909;184.00000000000003;254.38596491228066;336.9565217391304;431.66666666666674;538.494623655914;657.4285714285714;788.4615384615387;931.5891472868218;1086.808510638298;1254.1176470588236;1433.5151515151517;1625.0;1828.5714285714282;2044.2288557213928;2271.971830985916;2511.8;2763.713080168774;3027.710843373494;3303.793103448276;3591.9597069597066;3892.210526315791;4204.545454545454;4528.964401294497;4865.467289719626;5214.054054054053;5574.724637681159;5947.47899159664;6332.317073170731;6729.238845144357;7138.24427480916;7559.3333333333385;7992.505995203837;8437.76223776224;8895.102040816326;9364.525386313471;9846.032258064515;10339.622641509435;10845.296523517382;11363.053892215565;11892.894736842105;12434.819047619038;12988.826815642456;13554.918032786885;14133.092691622107;14723.350785340317;15325.692307692307;15940.117252931333;16566.625615763547;17205.21739130435;17855.892575039496;18518.651162790702;19193.493150684928;19880.418535127057;20579.42731277533;21290.519480519473;22013.69503546099;22748.953974895405;23496.296296296296;24255.72199730096;25027.23107569721;25810.823529411748;26606.499356499357;27414.258555133078;28234.10112359551;29066.027060270604;29910.03636363636;30766.129032258064;31634.305064782096;32514.56445993032;33406.907216494845;34311.333333333336;35227.84280936455;36156.435643564364;37097.11183496201;43580.588235294126
77,35.0;30.0;30.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;30.0,60.0;116.66666666666669;157.22222222222226;215.3846153846154;287.2549019607843;371.90476190476187;469.0000000000001;578.3908045977012;700.0;833.7837837837839;979.7154471544716;1137.7777777777778;1307.9591836734694;1490.251572327044;1684.6491228070174;1891.1475409836062;2109.74358974359;2340.434782608696;2583.219178082192;2838.095238095236;3105.061728395062;3384.117647058823;3675.2621722846443;3978.4946236559144;4293.81443298969;4621.22112211221;4960.714285714285;5312.29357798165;5675.958702064898;6051.709401709402;6439.545454545454;6839.466666666666;7251.4728682170535;7675.5639097744415;8111.739659367398;8560.000000000002;9020.344827586208;9492.774049217007;9977.287581699347;10473.885350318473;10982.567287784677;11503.333333333328;12036.183431952662;12581.11753371868;13138.13559322034;13707.237569060773;14288.423423423425;14881.693121693124;15487.046632124351;16104.483925549925;16734.00497512438;17375.609756097565;18029.298245614034;18695.07042253521;19372.92626728111;20062.865761689292;20764.88888888889;21478.995633187766;22205.18597997139;22943.45991561182;23693.817427385893;24456.258503401375;25230.78313253012;26017.391304347806;26816.083009079117;27626.85823754789;28449.71698113208;29284.659231722435;30131.684981684983;30990.794223826717;31861.986951364175;32745.26315789474;33640.62283737024;34548.06598407281;35467.59259259259;36399.20265780731;42812.28893058161
77,36.0;30.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;30.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0,50.0;80.4761904761905;125.9090909090909;184.00000000000003;254.38596491228066;336.9565217391304;431.66666666666674;538.494623655914;657.4285714285714;788.4615384615387;931.5891472868218;1086.808510638298;1254.1176470588236;1433.5151515151517;1625.0;1828.5714285714282;2044.2288557213928;2271.971830985916;2511.8;2763.713080168774;3027.710843373494;3303.793103448276;3591.9597069597066;3892.210526315791;4204.545454545454;4528.964401294497;4865.467289719626;5214.054054054053;5574.724637681159;5947.47899159664;6332.317073170731;6729.238845144357;7138.24427480916;7559.3333333333385;7992.505995203837;8437.76223776224;8895.102040816326;9364.525386313471;9846.032258064515;10339.622641509435;10845.296523517382;11363.053892215565;11892.894736842105;12434.819047619038;12988.826815642456;13554.918032786885;14133.092691622107;14723.350785340317;15325.692307692307;15940.117252931333;16566.625615763547;17205.21739130435;17855.892575039496;18518.651162790702;19193.493150684928;19880.418535127057;20579.42731277533;21290.519480519473;22013.69503546099;22748.953974895405;23496.296296296296;24255.72199730096;25027.23107569721;25810.823529411748;26606.499356499357;27414.258555133078;28234.10112359551;29066.027060270604;29910.03636363636;35246.721311475405;36092.85714285714;36950.039525691696;37818.25242718447;38697.48091603054;39587.71106941838;40488.92988929882;41401.12522686026
76,36.0;30.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;30.0,50.0;80.4761904761905;125.9090909090909;184.00000000000003;254.38596491228066;336.9565217391304;431.66666666666674;538.494623655914;657.4285714285714;788.4615384615387;931.5891472868218;1086.808510638298;1254.1176470588236;1433.5151515151517;1625.0;1828.5714285714282;2044.2288557213928;2271.971830985916;2511.8;2763.713080168774;3027.710843373494;3303.793103448276;3591.9597069597066;3892.210526315791;4204.545454545454;4528.964401294497;4865.467289719626;5214.054054054053;5574.724637681159;5947.47899159664;6332.317073170731;6729.238845144357;7138.24427480916;7559.3333333333385;7992.505995203837;8437.76223776224;8895.102040816326;9364.525386313471;9846.032258064515;10339.622641509435;10845.296523517382;11363.053892215565;11892.894736842105;12434.819047619038;12988.826815642456;13554.918032786885;14133.092691622107;14723.350785340317;15325.692307692307;15940.117252931333;16566.625615763547;17205.21739130435;17855.892575039496;18518.651162790702;19193.493150684928;19880.418535127057;20579.42731277533;21290.519480519473;22013.69503546099;22748.953974895405;23496.296296296296;24255.72199730096;25027.23107569721;25810.823529411748;26606.499356499357;27414.258555133078;28234.10112359551;29066.027060270604;29910.03636363636;30766.129032258064;31634.305064782096;32514.56445993032;33406.907216494845;34311.333333333336;35227.84280936455;41414.26415094332
76,37.0;30.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;30.0;30.0;30.0,42.85714285714286;70.0;110.0;161.1764705882353;223.25581395348837;296.15384615384625;379.83606557377044;474.28571428571433;579.493670886076;695.4545454545455;822.1649484536083;959.6226415094343;1107.8260869565217;1266.7741935483873;1436.4661654135339;1616.9014084507053;1808.0794701986754;2010.0000000000005;2222.662721893491;2446.0674157303374;2680.2139037433158;2925.102040816326;3180.731707317073;3447.102803738316;3724.215246636771;4012.068965517242;4310.663900414938;4619.999999999999;4940.077220077221;5270.895522388059;5612.454873646208;5964.755244755244;6327.796610169491;6701.578947368422;7086.102236421725;7481.36645962733;7887.371601208459;8304.117647058823;8731.60458452722;9169.832402234631;9618.801089918255;10078.510638297872;10548.961038961039;11030.15228426396;11522.084367245658;12024.7572815534;12538.171021377673;13062.325581395344;13597.220956719819;14142.857142857145;14699.234135667399;15266.351931330491;15844.21052631579;16432.80991735537;17032.150101419877;17642.23107569721;18263.052837573385;18894.61538461538;19536.918714555766;20189.96282527881;20853.747714808043;21528.273381294963;22213.53982300885;22909.547038327528;23616.295025728992;24333.783783783776;25062.01331114809;25800.983606557376;26550.694668820677;27311.146496815283;28082.339089481946;28864.272445820432;29656.946564885497;34343.10734463277;40233.333333333336;47838.69565217392
76,36.0;30.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;30.0,50.0;80.4761904761905;125.9090909090909;184.00000000000003;254.38596491228066;336.9565217391304;431.66666666666674;538.494623655914;657.4285714285714;788.4615384615387;931.5891472868218;1086.808510638298;1254.1176470588236;1433.5151515151517;1625.0;1828.5714285714282;2044.2288557213928;2271.971830985916;2511.8;2763.713080168774;3027.710843373494;3303.793103448276;3591.9597069597066;3892.210526315791;4204.545454545454;4528.964401294497;4865.467289719626;5214.054054054053;5574.724637681159;5947.47899159664;6332.317073170731;6729.238845144357;7138.24427480916;7559.3333333333385;7992.505995203837;8437.76223776224;8895.102040816326;9364.525386313471;9846.032258064515;10339.622641509435;10845.296523517382;11363.053892215565;11892.894736842105;12434.819047619038;12988.826815642456;13554.918032786885;14133.092691622107;14723.350785340317;15325.692307692307;15940.117252931333;16566.625615763547;17205.21739130435;17855.892575039496;18518.651162790702;19193.493150684928;19880.418535127057;20579.42731277533;21290.519480519473;22013.69503546099;22748.953974895405;23496.296296296296;24255.72199730096;25027.23107569721;25810.823529411748;26606.499356499357;27414.258555133078;28234.10112359551;29066.027060270604;29910.03636363636;30766.129032258064;31634.305064782096;32514.56445993032;33406.907216494845;34311.333333333336;35227.84280936455;41414.26415094332
76,36.0;30.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;30.0,50.0;80.4761904761905;125.9090909090909;184.00000000000003;254.38596491228066;336.9565217391304;431.66666666666674;538.494623655914;657.4285714285714;788.4615384615387;931.5891472868218;1086.808510638298;1254.1176470588236;1433.5151515151517;1625.0;1828.5714285714282;2044.2288557213928;2271.971830985916;2511.8;2763.713080168774;3027.710843373494;3303.793103448276;3591.9597069597066;3892.210526315791;4204.545454545454;4528.964401294497;4865.467289719626;5214.054054054053;5574.724637681159;5947.47899159664;6332.317073170731;6729.238845144357;7138.24427480916;7559.3333333333385;7992.505995203837;8437.76223776224;8895.102040816326;9364.525386313471;9846.032258064515;10339.622641509435;10845.296523517382;11363.053892215565;11892.894736842105;12434.819047619038;12988.826815642456;13554.918032786885;14133.092691622107;14723.350785340317;15325.692307692307;15940.117252931333;16566.625615763547;17205.21739130435;17855.892575039496;18518.651162790702;19193.493150684928;19880.418535127057;20579.42731277533;21290.519480519473;22013.69503546099;22748.953974895405;23496.296296296296;24255.72199730096;25027.23107569721;25810.823529411748;26606.499356499357;27414.258555133078;28234.10112359551;29066.027060270604;29910.03636363636;30766.129032258064;31634.305064782096;32514.56445993032;33406.907216494845;34311.333333333336;35227.84280936455;41414.26415094332
76,36.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0,41.42857142857143;79.52380952380952;131.42857142857142;197.14285714285708;276.6666666666667;370.0;477.1428571428571;598.0952380952383;732.8571428571428;881.4285714285713;1043.8095238095236;1219.9999999999998;1410.0;1613.8095238095236;1831.4285714285713;2062.8571428571427;2308.095238095238;2567.1428571428573;2840.0;3126.6666666666674;3427.142857142857;3741.428571428572;4069.523809523809;4411.428571428575;4767.142857142857;5136.666666666665;5520.0;5917.142857142857;6328.095238095238;6752.857142857146;7191.4285714285725;7643.809523809522;8110.0;8589.999999999998;9083.809523809523;9591.428571428569;10112.857142857141;10648.095238095237;11197.142857142857;11759.999999999996;12336.666666666668;12927.142857142857;13531.42857142857;14149.523809523807;14781.428571428569;15427.14285714286;16086.666666666668;16760.000000000004;17447.142857142855;18148.095238095237;18862.85714285714;19591.42857142857;20333.809523809527;21090.0;21860.0;22643.809523809527;23441.42857142857;24252.857142857152;25078.09523809524;25917.14285714285;26770.0;27636.666666666668;28517.14285714286;29411.428571428572;30319.52380952381;31241.428571428583;32177.142857142855;33126.66666666668;34090.0;35067.14285714287;36058.09523809524;37062.857142857145;38081.428571428565;39113.80952380949;40160.0;41220.0
76,36.0;30.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;30.0,50.0;80.4761904761905;125.9090909090909;184.00000000000003;254.38596491228066;336.9565217391304;431.66666666666674;538.494623655914;657.4285714285714;788.4615384615387;931.5891472868218;1086.808510638298;1254.1176470588236;1433.5151515151517;1625.0;1828.5714285714282;2044.2288557213928;2271.971830985916;2511.8;2763.713080168774;3027.710843373494;3303.793103448276;3591.9597069597066;3892.210526315791;4204.545454545454;4528.964401294497;4865.467289719626;5214.054054054053;5574.724637681159;5947.47899159664;6332.317073170731;6729.238845144357;7138.24427480916;7559.3333333333385;7992.505995203837;8437.76223776224;8895.102040816326;9364.525386313471;9846.032258064515;10339.622641509435;10845.296523517382;11363.053892215565;11892.894736842105;12434.819047619038;12988.826815642456;13554.918032786885;14133.092691622107;14723.350785340317;15325.692307692307;15940.117252931333;16566.625615763547;17205.21739130435;17855.892575039496;18518.651162790702;19193.493150684928;19880.418535127057;20579.42731277533;21290.519480519473;22013.69503546099;22748.953974895405;23496.296296296296;24255.72199730096;25027.23107569721;25810.823529411748;26606.499356499357;27414.258555133078;28234.10112359551;29066.027060270604;29910.03636363636;30766.129032258064;31634.305064782096;32514.56445993032;33406.907216494845;34311.333333333336;35227.84280936455;41414.26415094332
76,36.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0,41.42857142857143;79.52380952380952;131.42857142857142;197.14285714285708;276.6666666666667;370.0;477.1428571428571;598.0952380952383;732.8571428571428;881.4285714285713;1043.8095238095236;1219.9999999999998;1410.0;1613.8095238095236;1831.4285714285713;2062.8571428571427;2308.095238095238;2567.1428571428573;2840.0;3126.6666666666674;3427.142857142857;3741.428571428572;4069.523809523809;4411.428571428575;4767.142857142857;5136.666666666665;5520.0;5917.142857142857;6328.095238095238;6752.857142857146;7191.4285714285725;7643.809523809522;8110.0;8589.999999999998;9083.809523809523;9591.428571428569;10112.857142857141;10648.095238095237;11197.142857142857;11759.999999999996;12336.666666666668;12927.142857142857;13531.42857142857;14149.523809523807;14781.428571428569;15427.14285714286;16086.666666666668;16760.000000000004;17447.142857142855;18148.095238095237;18862.85714285714;19591.42857142857;20333.809523809527;21090.0;21860.0;22643.809523809527;23441.42857142857;24252.857142857152;25078.09523809524;25917.14285714285;26770.0;27636.666666666668;28517.14285714286;29411.428571428572;30319.52380952381;31241.428571428583;32177.142857142855;33126.66666666668;34090.0;35067.14285714287;36058.09523809524;37062.857142857145;38081.428571428565;39113.80952380949;40160.0;41220.0
76,36.0;30.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;30.0;30.0,50.0;80.4761904761905;125.9090909090909;184.00000000000003;254.38596491228066;336.9565217391304;431.66666666666674;538.494623655914;657.4285714285714;788.4615384615387;931.5891472868218;1086.808510638298;1254.1176470588236;1433.5151515151517;1625.0;1828.5714285714282;2044.2288557213928;2271.971830985916;2511.8;2763.713080168774;3027.710843373494;3303.793103448276;3591.9597069597066;3892.210526315791;4204.545454545454;4528.964401294497;4865.467289719626;5214.054054054053;5574.724637681159;5947.47899159664;6332.317073170731;6729.238845144357;7138.24427480916;7559.3333333333385;7992.505995203837;8437.76223776224;8895.102040816326;9364.525386313471;9846.032258064515;10339.622641509435;10845.296523517382;11363.053892215565;11892.894736842105;12434.819047619038;12988.826815642456;13554.918032786885;14133.092691622107;14723.350785340317;15325.692307692307;15940.117252931333;16566.625615763547;17205.21739130435;17855.892575039496;18518.651162790702;19193.493150684928;19880.418535127057;20579.42731277533;21290.519480519473;22013.69503546099;22748.953974895405;23496.296296296296;24255.72199730096;25027.23107569721;25810.823529411748;26606.499356499357;27414.258555133078;28234.10112359551;29066.027060270604;29910.03636363636;30766.129032258064;31634.305064782096;32514.56445993032;33406.907216494845;34311.333333333336;40351.816443594646;48218.333333333336
75,35.0;29.0;30.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;30.0;30.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0,48.333333333333336;115.33333333333331;165.88235294117644;233.33333333333331;315.5913978494624;412.10526315789474;522.6666666666667;647.1794871794874;785.593220338983;937.8787878787878;1104.0182648401826;1283.9999999999998;1477.8160919540232;1685.460992907801;1906.930693069307;2142.222222222222;2391.3333333333335;2654.2622950819673;2931.0077519379843;3221.568627450981;3525.944055944056;3844.133333333334;4176.1358811040345;4521.951219512199;4881.578947368421;5255.018726591758;5642.270270270271;6043.333333333335;6458.20770519263;6886.893203883496;7329.389671361502;7785.696969696966;8255.814977973569;8739.743589743588;9237.482710926692;9749.032258064513;10274.392156862745;10813.56234096692;11366.542750929366;11933.33333333333;14680.936639118456;18388.461538461543;18882.350230414744;19393.09734513274;19919.999999999996;20462.459016393448;21019.960474308304;21592.06106870228;22178.37638376384;22778.571428571428;23392.35294117647;24019.463087248372;24659.67426710098;25312.78481012659;25978.61538461538;26657.00598802395;27347.81341107872;28050.909090909066;28766.177285318554;29493.513513513506;30232.82321899736;30984.020618556704;31747.027707808567;32521.773399014775;33308.19277108433;34106.22641509433;34915.819861431875;35736.92307692307;36569.49002217296;37413.47826086956;38268.84861407249;39135.56485355648;40013.59342915811;40902.90322580647;41803.46534653464
